5.151959798994909523e-03
-1.079080179334682144e-02
-1.241457286432212648e-03
5.576999999999887603e-03
2.110160804020111414e-02
-8.201608040201036065e-03
5.354221105527523505e-03
-2.491728643216117867e-03
-1.090724241206030287e-01
