3.342300000000000271e-01,3.899099999999999788e-01,2.343300000000000105e-01,1.400899999999999923e-01,1.261299999999999921e-01,5.927799999999999736e-01,1.223700000000000065e-01,3.124399999999999955e-01,-5.856999999999999984e-01
2.578500000000000236e-01,2.412799999999999945e-01,4.061600000000000210e-01,1.678999999999999937e-01,3.295899999999999941e-01,2.852799999999999780e-01,2.817999999999999949e-01,2.879999999999999782e-01,-3.129399999999999959e-01
5.855500000000000149e-01,2.551599999999999979e-01,2.737100000000000088e-01,1.560300000000000020e-01,4.151099999999999929e-02,5.552799999999999958e-01,1.613799999999999957e-01,2.903200000000000225e-01,-9.091900000000000537e-01
3.441400000000000015e-01,1.778200000000000058e-01,4.137600000000000167e-01,2.041399999999999881e-01,4.509299999999999975e-01,2.114199999999999968e-01,3.077300000000000035e-01,2.523199999999999887e-01,1.878400000000000070e-01
4.629800000000000026e-01,4.076699999999999768e-01,1.893799999999999928e-01,1.305800000000000016e-01,9.310200000000000420e-02,4.185800000000000076e-01,3.407299999999999773e-01,2.092700000000000116e-01,-6.144600000000000062e-01
4.390999999999999903e-01,2.295600000000000071e-02,3.934900000000000064e-01,2.682200000000000140e-01,3.833699999999999886e-01,3.561400000000000121e-01,1.983800000000000008e-01,3.168599999999999750e-01,-4.343299999999999939e-02
9.847700000000000342e-01,6.466099999999999626e-02,2.035299999999999887e-01,1.980899999999999883e-01,3.649799999999999919e-03,4.406499999999999861e-01,3.716900000000000204e-01,2.510299999999999754e-01,-8.572899999999999965e-01
3.710499999999999909e-01,2.687999999999999834e-01,3.126999999999999780e-01,1.717700000000000060e-01,2.222000000000000086e-01,5.553599999999999648e-01,7.920000000000000651e-02,3.262700000000000045e-01,-4.481299999999999728e-01
5.703599999999999781e-01,1.246400000000000008e-01,3.716700000000000004e-01,1.631199999999999872e-01,2.508400000000000074e-01,3.309900000000000064e-01,2.897100000000000231e-01,2.980800000000000116e-01,3.423100000000000032e-01
6.498699999999999477e-01,2.782300000000000051e-02,3.247099999999999986e-01,3.034299999999999775e-01,1.301900000000000002e-01,2.506700000000000039e-01,5.073400000000000132e-01,1.945600000000000107e-01,-6.272400000000000198e-01
2.650699999999999723e-01,4.584300000000000042e-01,1.876500000000000112e-01,1.641799999999999926e-01,3.155899999999999817e-01,4.618800000000000128e-01,1.830900000000000027e-01,3.124700000000000255e-01,-3.421699999999999742e-01
5.071900000000000297e-01,2.103099999999999969e-01,3.730299999999999727e-01,1.453200000000000047e-01,6.631500000000000172e-01,2.658200000000000007e-01,3.853000000000000175e-02,3.360099999999999754e-01,-3.157599999999999851e-01
2.025800000000000101e-01,4.674400000000000222e-01,2.139699999999999935e-01,1.583799999999999930e-01,4.605899999999999994e-01,3.224299999999999944e-01,1.663600000000000079e-01,3.430699999999999861e-01,-7.172399999999999887e-01
5.893000000000000460e-01,3.989500000000000268e-01,1.214200000000000002e-01,1.547499999999999987e-01,1.822900000000000076e-01,4.508099999999999885e-01,2.151899999999999924e-01,2.641700000000000159e-01,-6.031300000000000550e-01
2.574199999999999822e-01,4.635799999999999921e-01,1.961799999999999933e-01,1.842600000000000071e-01,5.426999999999999602e-01,3.992700000000000138e-01,1.697200000000000097e-02,3.904500000000000193e-01,-9.498699999999999921e-01
8.892799999999999594e-01,5.536400000000000051e-05,2.548500000000000210e-01,2.366699999999999915e-01,1.544999999999999984e-01,3.682099999999999818e-01,3.363599999999999923e-01,2.693599999999999883e-01,-9.998899999999999455e-01
6.322699999999999987e-01,1.087199999999999972e-01,2.629000000000000226e-01,2.585000000000000075e-01,9.311600000000000432e-02,5.816599999999999548e-01,1.051200000000000051e-01,3.207800000000000096e-01,-2.827999999999999958e-01
2.507400000000000184e-01,2.635500000000000065e-01,2.589199999999999835e-01,2.581200000000000161e-01,5.342999999999999972e-01,1.379700000000000093e-01,3.306999999999999940e-01,3.107300000000000062e-01,-2.650699999999999723e-01
5.001299999999999635e-01,1.342099999999999960e-01,2.839099999999999957e-01,2.391300000000000092e-01,3.850500000000000034e-01,2.210399999999999865e-01,3.099199999999999733e-01,3.349199999999999955e-01,-5.289099999999999913e-01
9.110800000000000010e-01,1.173700000000000021e-01,1.154099999999999987e-01,2.692300000000000249e-01,1.288899999999999942e-02,5.091299999999999715e-01,2.151500000000000079e-01,3.189699999999999758e-01,-2.262599999999999889e-01
4.688700000000000090e-01,8.544699999999999518e-02,4.682200000000000251e-01,2.248100000000000098e-01,1.327099999999999946e-01,4.437999999999999723e-01,2.487399999999999889e-01,2.456899999999999917e-01,1.381699999999999873e-01
5.515600000000000502e-01,2.356399999999999884e-01,2.721199999999999730e-01,2.080100000000000005e-01,1.947899999999999909e-01,3.798500000000000210e-01,2.000599999999999878e-01,3.355899999999999994e-01,4.944000000000000061e-01
5.893000000000000460e-01,2.144399999999999917e-01,2.845199999999999951e-01,1.938400000000000123e-01,3.128600000000000270e-01,2.670299999999999896e-01,2.426699999999999968e-01,3.396299999999999875e-01,2.018300000000000094e-01
3.988800000000000123e-01,3.432899999999999840e-01,2.274899999999999978e-01,2.019499999999999906e-01,2.454999999999999960e-01,3.299699999999999855e-01,2.522800000000000042e-01,3.354699999999999904e-01,-5.496100000000000430e-01
4.910599999999999965e-01,2.565399999999999903e-01,2.948399999999999910e-01,8.868499999999999994e-02,3.207400000000000251e-01,5.384400000000000297e-01,6.028800000000000131e-02,3.878699999999999926e-01,-8.907199999999999562e-01
4.682799999999999740e-01,2.304100000000000037e-01,2.243300000000000016e-01,2.761100000000000221e-01,3.478700000000000125e-01,2.750299999999999967e-01,2.269299999999999928e-01,3.393100000000000005e-01,-2.330500000000000071e-01
5.154300000000000548e-01,1.081499999999999961e-01,4.014800000000000035e-01,1.833599999999999952e-01,2.409999999999999920e-01,3.654299999999999771e-01,2.736100000000000199e-01,2.551499999999999879e-01,-1.076700000000000018e-01
3.362200000000000188e-01,2.439099999999999879e-01,3.657299999999999995e-01,1.687400000000000011e-01,6.645999999999999686e-01,3.234600000000000253e-01,1.968800000000000064e-02,3.625599999999999934e-01,1.722299999999999942e-01
3.943300000000000138e-01,1.890499999999999958e-01,3.101499999999999813e-01,1.919800000000000118e-01,9.263000000000000400e-02,5.579499999999999460e-01,2.653400000000000203e-01,2.447300000000000031e-01,-5.411700000000000399e-01
7.587599999999999900e-01,1.386799999999999977e-01,2.150600000000000012e-01,1.898499999999999910e-01,1.249399999999999990e-02,7.074000000000000288e-01,1.237599999999999985e-02,4.037499999999999978e-01,-9.107899999999999885e-01
3.613999999999999990e-01,2.174099999999999921e-01,3.242800000000000127e-01,2.607499999999999818e-01,3.109999999999999987e-01,2.348899999999999877e-01,3.326600000000000112e-01,2.790400000000000102e-01,-1.777199999999999891e-01
6.907999999999999696e-01,1.404100000000000070e-01,2.309799999999999909e-01,2.085899999999999976e-01,6.311500000000000443e-02,6.061800000000000521e-01,1.358099999999999863e-01,3.544499999999999873e-01,-5.235899999999999999e-01
8.014899999999999802e-02,7.713499999999999801e-01,9.653399999999999481e-02,7.840500000000000247e-02,6.685699999999999976e-01,4.372499999999999998e-02,3.983099999999999974e-01,2.433899999999999952e-01,-8.138600000000000279e-01
7.389900000000000357e-01,2.095100000000000018e-01,1.355600000000000138e-01,2.459399999999999920e-01,2.336199999999999943e-01,3.782300000000000106e-01,2.554100000000000259e-01,3.155600000000000072e-01,-2.582900000000000196e-01
5.923199999999999577e-01,3.277599999999999958e-01,1.747199999999999864e-01,1.653799999999999992e-01,1.350699999999999956e-01,5.796799999999999731e-01,5.958100000000000201e-02,3.802400000000000224e-01,-6.999900000000000011e-01
3.855399999999999938e-01,3.521199999999999886e-01,1.938499999999999945e-01,2.221700000000000064e-01,3.626900000000000124e-01,2.814099999999999935e-01,2.310399999999999954e-01,3.667400000000000104e-01,-4.912900000000000045e-01
1.778500000000000081e-01,6.665600000000000691e-02,5.601099999999999968e-01,2.308199999999999974e-01,2.768100000000000005e-01,5.160900000000000487e-01,2.134699999999999931e-01,1.798200000000000076e-01,-6.306300000000000239e-01
1.980300000000000116e-01,2.344999999999999862e-01,4.040199999999999902e-01,2.127699999999999869e-01,5.222499999999999920e-01,3.234600000000000253e-01,1.853499999999999870e-01,2.701600000000000112e-01,-7.518599999999999728e-01
2.596499999999999919e-01,1.270600000000000063e-01,4.310999999999999832e-01,2.462000000000000022e-01,3.838799999999999990e-01,4.406700000000000061e-01,1.549800000000000066e-01,2.866799999999999904e-01,-9.525900000000000478e-01
5.235899999999999999e-01,2.117300000000000015e-01,3.222400000000000264e-01,1.531000000000000139e-01,1.487600000000000033e-01,6.048700000000000188e-01,4.268999999999999878e-02,3.579899999999999749e-01,1.949900000000000071e-03
6.505400000000000071e-01,2.664900000000000047e-01,2.565700000000000203e-01,1.651499999999999913e-01,5.133299999999999669e-02,5.487199999999999855e-01,9.635199999999999321e-02,2.795699999999999852e-01,-2.074100000000000110e-01
5.062999999999999723e-01,1.378199999999999981e-01,3.156399999999999761e-01,1.786999999999999977e-01,1.735599999999999921e-01,4.405200000000000227e-01,2.645100000000000229e-01,2.802200000000000246e-01,-4.499000000000000221e-01
7.086000000000000631e-02,3.053100000000000258e-01,4.266599999999999837e-01,1.851700000000000013e-01,5.879299999999999526e-01,3.001199999999999979e-01,1.935699999999999921e-01,2.471500000000000086e-01,-6.630800000000000027e-01
5.339800000000000102e-01,1.475899999999999990e-01,3.291399999999999881e-01,1.985099999999999920e-01,3.431199999999999806e-01,3.764399999999999968e-01,1.805700000000000083e-01,3.196800000000000197e-01,-3.699700000000000211e-01
4.853600000000000136e-01,1.622200000000000031e-01,3.132599999999999829e-01,2.386099999999999888e-01,2.120400000000000063e-01,2.894900000000000251e-01,3.509099999999999997e-01,3.055899999999999728e-01,-6.507399999999999851e-01
2.351300000000000057e-01,3.407600000000000073e-01,3.590800000000000103e-01,9.830700000000000549e-02,6.329200000000000381e-01,3.405500000000000194e-01,1.220699999999999980e-01,2.955200000000000049e-01,8.823300000000000587e-02
7.235700000000000465e-01,3.085200000000000095e-02,3.336999999999999966e-01,2.425400000000000056e-01,6.388800000000000034e-01,3.033899999999999930e-01,1.019400000000000028e-01,2.865400000000000169e-01,-8.566799999999999971e-01
7.538399999999999546e-01,2.113500000000000101e-01,1.603499999999999925e-01,2.291100000000000081e-01,2.997600000000000264e-01,2.396899999999999864e-01,3.564499999999999891e-01,2.982699999999999796e-01,1.577699999999999936e-01
4.346300000000000163e-01,4.020900000000000030e-01,2.058000000000000107e-01,1.270300000000000040e-01,1.234800000000000064e-01,5.253600000000000492e-01,1.282200000000000006e-01,3.175100000000000144e-01,-6.147899999999999476e-01
1.759499999999999953e-01,1.664100000000000024e-01,5.020400000000000418e-01,2.062199999999999867e-01,4.079599999999999893e-01,2.984299999999999731e-01,2.806000000000000161e-01,2.487800000000000011e-01,2.131000000000000116e-01
9.015900000000000025e-01,6.301199999999999857e-03,2.478400000000000047e-01,2.560899999999999843e-01,8.175200000000000522e-03,3.200600000000000112e-01,4.377599999999999825e-01,2.672999999999999821e-01,-6.931300000000000239e-01
1.231399999999999995e-01,3.717599999999999794e-01,3.267800000000000149e-01,1.990000000000000102e-01,6.560300000000000020e-01,3.263800000000000034e-01,1.299399999999999999e-01,2.701899999999999857e-01,-9.454500000000000126e-01
3.467000000000000082e-01,2.734599999999999809e-01,3.939400000000000124e-01,1.356600000000000028e-01,1.875799999999999967e-01,5.541000000000000369e-01,8.918299999999999839e-02,2.828300000000000258e-01,-4.949200000000000266e-01
3.194000000000000172e-01,2.656200000000000228e-01,3.125299999999999745e-01,2.364900000000000058e-01,9.704400000000000526e-02,5.458699999999999664e-01,1.482400000000000106e-01,2.912399999999999989e-01,-6.308799999999999963e-01
6.839100000000000179e-01,2.373600000000000015e-02,3.224500000000000144e-01,2.307400000000000007e-01,6.581599999999999673e-01,2.524399999999999977e-01,1.619299999999999906e-01,3.272200000000000109e-01,-5.274199999999999999e-01
5.541099999999999914e-01,1.553499999999999881e-01,3.332399999999999807e-01,1.978499999999999981e-01,2.112600000000000033e-01,3.306100000000000150e-01,3.778400000000000092e-01,2.159000000000000086e-01,-7.255700000000000482e-01
7.425700000000000356e-02,2.455299999999999983e-01,4.210800000000000098e-01,2.365299999999999903e-01,9.206900000000000084e-01,1.280199999999999949e-01,2.031399999999999872e-01,2.591200000000000170e-01,-4.395200000000000218e-01
4.159599999999999964e-01,2.346600000000000075e-01,2.897199999999999775e-01,2.411800000000000055e-01,3.832300000000000151e-01,1.491200000000000025e-01,4.518099999999999894e-01,2.268199999999999938e-01,-7.723499999999999810e-01
5.058200000000000474e-01,1.976499999999999924e-01,3.206800000000000206e-01,1.900799999999999990e-01,5.391800000000000065e-02,7.285099999999999909e-01,8.138899999999999260e-03,2.596600000000000019e-01,-1.958999999999999908e-01
4.947699999999999876e-01,3.003799999999999804e-01,2.357499999999999873e-01,1.786699999999999955e-01,2.176099999999999979e-01,6.127700000000000369e-01,3.737700000000000050e-02,2.932500000000000107e-01,-1.693699999999999928e-01
2.585000000000000075e-01,1.545499999999999929e-01,4.567499999999999893e-01,2.093500000000000083e-01,5.686499999999999888e-01,2.714699999999999891e-01,2.498100000000000043e-01,2.547800000000000065e-01,-4.913000000000000145e-01
3.996500000000000052e-01,2.819699999999999984e-01,3.298599999999999866e-01,1.332899999999999918e-01,2.788900000000000268e-01,5.074699999999999767e-01,1.074699999999999961e-01,3.216100000000000070e-01,-6.696199999999999930e-01
4.454899999999999971e-01,2.035200000000000065e-01,3.740700000000000136e-01,1.975099999999999911e-01,2.425700000000000078e-02,4.641799999999999815e-01,2.823200000000000154e-01,2.376699999999999924e-01,7.717999999999999861e-02
4.678300000000000236e-01,1.094200000000000034e-01,4.334299999999999820e-01,1.496399999999999952e-01,5.931199999999999806e-01,4.681300000000000044e-02,4.629599999999999826e-01,1.935600000000000098e-01,-4.142899999999999916e-01
7.268900000000000361e-01,7.782899999999999541e-02,2.965599999999999903e-01,2.180700000000000138e-01,2.434699999999999920e-01,3.597799999999999887e-01,1.877199999999999980e-01,3.249600000000000266e-01,-9.018099999999999727e-02
3.135899999999999799e-01,1.391400000000000137e-01,3.859600000000000253e-01,1.951199999999999879e-01,9.930099999999999483e-01,2.322700000000000042e-01,2.121400000000000022e-02,3.300299999999999900e-01,-8.398799999999999599e-01
1.953600000000000059e-01,3.628199999999999759e-01,3.656300000000000106e-01,1.546500000000000097e-01,5.264799999999999480e-01,3.950199999999999823e-01,1.100899999999999934e-01,2.308499999999999996e-01,-2.999600000000000044e-01
5.616200000000000081e-01,1.256099999999999994e-01,3.927899999999999725e-01,1.388999999999999957e-01,7.797199999999999964e-02,7.050400000000000000e-01,6.531800000000000106e-02,2.730099999999999749e-01,-6.495800000000000463e-01
5.411599999999999744e-01,3.290600000000000191e-01,1.311299999999999966e-01,2.347299999999999942e-01,2.506099999999999994e-01,4.084699999999999998e-01,1.320699999999999930e-01,4.201699999999999879e-01,-7.134899999999999576e-01
5.030999999999999917e-01,2.717399999999999816e-01,2.549699999999999744e-01,1.953999999999999904e-01,3.618999999999999995e-01,3.921600000000000086e-01,1.262999999999999956e-01,3.262800000000000145e-01,-7.179600000000000426e-01
2.402100000000000068e-01,4.218999999999999972e-01,3.079100000000000170e-01,1.063400000000000040e-01,1.851800000000000113e-01,5.266999999999999460e-01,2.129900000000000126e-01,2.211700000000000055e-01,-5.537199999999999900e-01
4.230599999999999916e-01,3.502799999999999803e-01,1.993699999999999917e-01,2.005200000000000038e-01,2.250699999999999923e-01,2.635500000000000065e-01,3.535300000000000109e-01,2.967199999999999838e-01,-8.032599999999999740e-01
2.504100000000000215e-01,1.444999999999999896e-01,4.373600000000000265e-01,2.345800000000000107e-01,4.674300000000000122e-01,3.271299999999999764e-01,1.657200000000000062e-01,3.451799999999999868e-01,-4.664699999999999958e-01
4.529799999999999938e-01,9.352299999999999502e-02,3.750200000000000200e-01,1.981300000000000006e-01,2.617700000000000027e-01,4.345200000000000173e-01,2.849099999999999966e-01,2.476099999999999968e-01,-7.371699999999999919e-01
6.142600000000000282e-01,9.446300000000000530e-02,3.494800000000000129e-01,1.331499999999999906e-01,9.309900000000000120e-02,6.216300000000000159e-01,1.489600000000000091e-01,3.069999999999999951e-01,2.438099999999999989e-01
4.077299999999999813e-01,4.288299999999999890e-01,1.538100000000000023e-01,1.403099999999999903e-01,5.315100000000000380e-01,3.028500000000000081e-01,1.179400000000000032e-01,4.055099999999999816e-01,-9.208899999999999864e-01
2.413200000000000067e-01,1.692500000000000115e-01,3.083099999999999730e-01,3.094600000000000128e-01,7.729399999999999604e-01,2.034400000000000097e-01,1.712899999999999978e-01,3.079200000000000270e-01,-8.675300000000000233e-01
5.883899999999999686e-01,3.854099999999999748e-01,1.294800000000000118e-01,1.549999999999999989e-01,6.908599999999999464e-02,4.766599999999999726e-01,2.421300000000000119e-01,3.033600000000000185e-01,-1.624099999999999849e-02
4.119300000000000184e-01,2.318600000000000105e-01,3.001499999999999724e-01,2.232300000000000118e-01,1.772800000000000070e-02,5.078700000000000436e-01,2.919100000000000028e-01,2.257399999999999962e-01,1.574599999999999889e-01
1.582300000000000095e-01,4.352500000000000258e-01,2.867299999999999849e-01,1.503200000000000092e-01,4.664200000000000013e-01,3.796300000000000230e-01,1.803400000000000003e-01,2.880499999999999727e-01,-8.460700000000000165e-02
1.521500000000000075e-01,4.643499999999999850e-01,2.689500000000000224e-01,1.721399999999999875e-01,5.758799999999999475e-01,3.179299999999999904e-01,1.050399999999999945e-01,2.932299999999999907e-01,-3.021300000000000097e-01
6.334300000000000486e-01,3.191999999999999837e-01,1.385599999999999887e-01,2.111000000000000099e-01,2.098200000000000065e-01,4.658599999999999963e-01,2.019299999999999984e-01,2.521599999999999953e-01,-8.167100000000000470e-01
6.347399999999999709e-01,3.783199999999999896e-01,1.171200000000000019e-01,1.366799999999999959e-01,1.745499999999999829e-02,6.642799999999999816e-01,9.446499999999999342e-02,3.129299999999999859e-01,2.550600000000000089e-02
3.734799999999999787e-01,2.916300000000000003e-01,2.272299999999999875e-01,2.486399999999999999e-01,9.420600000000000085e-01,3.083299999999999930e-01,2.319699999999999920e-08,2.985200000000000076e-01,2.961300000000000043e-02
4.758000000000000007e-01,3.196800000000000197e-01,2.006400000000000128e-01,2.330000000000000127e-01,3.562600000000000211e-01,3.301700000000000190e-01,2.540600000000000080e-01,2.592499999999999805e-01,-9.566599999999999548e-01
4.022800000000000264e-01,2.576200000000000156e-01,2.937000000000000166e-01,2.097799999999999943e-01,4.964700000000000224e-01,4.309200000000000252e-01,4.407900000000000013e-02,3.199600000000000222e-01,-8.673899999999999944e-01
2.045099999999999973e-01,3.422299999999999787e-01,3.178599999999999759e-01,2.147199999999999942e-01,6.093899999999999872e-01,2.231299999999999950e-01,2.097499999999999920e-01,2.949499999999999900e-01,-3.669700000000000184e-01
5.887099999999999556e-01,1.272699999999999942e-01,3.637599999999999723e-01,1.891200000000000103e-01,1.423300000000000121e-01,5.979799999999999560e-01,9.563900000000000179e-03,3.596599999999999797e-01,-6.008799999999999697e-01
7.256299999999999972e-01,2.936199999999999921e-01,1.489099999999999868e-01,1.569899999999999907e-01,4.048800000000000315e-02,5.055300000000000349e-01,2.524600000000000177e-01,2.668499999999999761e-01,-5.657400000000000206e-01
4.225700000000000012e-01,2.925200000000000022e-01,2.461399999999999977e-01,1.876700000000000035e-01,5.073499999999999677e-01,4.342300000000000049e-01,1.216399999999999981e-01,3.057000000000000273e-01,-6.938400000000000123e-01
1.204100000000000031e-01,1.661100000000000076e-01,4.640900000000000025e-01,2.505999999999999894e-01,7.098400000000000265e-01,3.099600000000000133e-01,9.722799999999999498e-02,2.826400000000000023e-01,-9.989000000000000101e-01
5.390700000000000491e-01,2.159399999999999931e-01,2.895199999999999996e-01,1.931400000000000061e-01,3.899599999999999733e-01,3.136599999999999944e-01,2.301600000000000035e-01,2.734900000000000109e-01,-8.866699999999999582e-01
7.868199999999999639e-01,9.710199999999999387e-02,2.141899999999999915e-01,2.151599999999999902e-01,1.083800000000000041e-01,4.715500000000000247e-01,2.351800000000000002e-01,3.166700000000000070e-01,-4.826900000000000079e-01
6.350900000000000434e-01,3.016599999999999837e-01,1.763000000000000123e-01,2.169699999999999962e-01,2.286600000000000021e-01,3.089700000000000224e-01,2.742100000000000093e-01,3.083600000000000230e-01,-8.978800000000000114e-01
7.840400000000000147e-02,4.517700000000000049e-01,2.097799999999999943e-01,2.373599999999999877e-01,4.066699999999999759e-01,1.087999999999999939e-01,5.154800000000000493e-01,2.273000000000000020e-01,6.761899999999999578e-01
4.207200000000000349e-03,2.950300000000000145e-01,4.002299999999999747e-01,2.101500000000000035e-01,5.643200000000000438e-01,1.745299999999999907e-01,3.685999999999999832e-01,2.574000000000000177e-01,-7.145299999999999985e-01
2.265000000000000069e-01,3.145200000000000218e-01,3.321200000000000263e-01,1.993900000000000117e-01,3.295399999999999996e-01,3.037699999999999845e-01,3.028699999999999726e-01,2.699400000000000133e-01,-8.044900000000000384e-01
7.534199999999999786e-01,9.653899999999999981e-02,2.865400000000000169e-01,1.768800000000000094e-01,6.031099999999999656e-02,5.684000000000000163e-01,1.378399999999999903e-01,3.291799999999999726e-01,-2.146099999999999952e-01
4.720900000000000096e-01,4.711600000000000232e-01,1.272000000000000075e-01,1.330999999999999961e-01,2.926600000000000121e-03,3.645200000000000107e-01,3.695399999999999796e-01,3.016900000000000137e-01,-4.149999999999999800e-01
4.536499999999999977e-01,1.177099999999999952e-01,3.686200000000000032e-01,2.568300000000000027e-01,4.068899999999999739e-01,2.386999999999999955e-01,3.047000000000000264e-01,2.573199999999999932e-01,-6.271499999999999853e-01
7.790399999999999547e-01,1.863400000000000056e-01,2.207399999999999918e-01,1.303400000000000114e-01,1.115799999999999986e-01,6.119999999999999885e-01,1.927500000000000047e-02,3.962800000000000211e-01,-9.511500000000000510e-02
4.818700000000000205e-01,2.679000000000000270e-01,2.391699999999999937e-01,2.235600000000000087e-01,2.471200000000000063e-01,3.806999999999999829e-01,1.350899999999999879e-01,3.793799999999999950e-01,-8.452600000000000113e-01
6.281799999999999606e-01,1.243400000000000061e-01,2.443599999999999939e-01,2.437699999999999867e-01,4.426599999999999979e-01,4.774399999999999755e-01,4.517399999999999888e-02,2.995900000000000230e-01,-4.558300000000000129e-01
5.972800000000000331e-01,1.468500000000000083e-01,2.794200000000000017e-01,2.159399999999999931e-01,3.589399999999999813e-01,4.015299999999999980e-01,1.766500000000000015e-01,2.863899999999999779e-01,-2.878800000000000109e-02
4.510299999999999865e-01,5.672100000000000232e-03,4.610799999999999899e-01,2.409000000000000030e-01,4.474299999999999944e-01,6.273499999999999910e-02,5.261200000000000321e-01,1.970099999999999907e-01,-9.761600000000000277e-01
4.969199999999999728e-01,1.857199999999999962e-01,2.681399999999999895e-01,2.668400000000000216e-01,2.538799999999999946e-01,2.634000000000000230e-01,3.792099999999999915e-01,2.614500000000000157e-01,-4.591700000000000226e-01
