0.39334,0.3562,0.22916,0.18574,0.15313,0.42526,0.23243,0.28827,-0.61967
0.75031,0.16043,0.23894,0.15793,0.46946,0.33358,0.11092,0.35516,-0.52056
0.45619,0.274,0.28796,0.18538,0.019263,0.64201,0.053108,0.28919,-0.61651
0.42632,0.27415,0.32714,0.14774,0.36164,0.40275,0.12979,0.33056,0.15163
0.56516,0.059235,0.36461,0.22525,0.16361,0.4922,0.15839,0.30977,-0.65406
0.90251,0.15229,0.17725,0.18879,0.03574,0.54252,0.20116,0.28572,-0.93219
0.40807,0.18266,0.30709,0.27608,0.23704,0.42394,0.22345,0.27253,0.059592
0.25781,0.031624,0.57757,0.18007,0.34507,0.58517,0.071034,0.21902,-0.63179
0.80381,0.014826,0.30296,0.20014,0.31842,0.2934,0.30004,0.29576,-0.56098
0.22821,0.18163,0.36742,0.26101,0.32949,0.22099,0.36002,0.30211,-0.43158
0.29562,0.34201,0.23742,0.23761,0.54353,0.38061,0.054283,0.32602,-0.54537
0.79974,4.4633e-05,0.30329,0.21191,0.4625,0.19838,0.33845,0.2847,-0.49426
0.52635,0.21401,0.30704,0.19412,0.028853,0.73379,0.0090439,0.31167,-0.21566
0.31813,0.3325,0.283,0.16703,0.24304,0.69235,0.010407,0.29702,0.040464
0.49259,0.062148,0.43397,0.18068,0.29938,0.47546,0.17746,0.28237,-0.85349
0.00091053,0.15815,0.56009,0.19141,0.71518,0.39249,0.071238,0.26734,-0.99954
0.39622,0.35274,0.25162,0.16463,0.32342,0.23418,0.28965,0.3669,-0.92018
0.43701,0.047238,0.46539,0.23922,0.508,0.27311,0.20247,0.31151,-0.44435
0.77386,0.059085,0.26411,0.22876,0.62136,0.31142,0.068797,0.32918,-0.47531
0.36093,0.093115,0.45828,0.24009,0.53526,0.47336,0.0038704,0.27378,-0.74124
0.56854,0.24282,0.20153,0.17668,0.23741,0.34959,0.2402,0.35672,-0.33677
0.4064,0.14668,0.43844,0.17392,0.44649,0.48776,0.10486,0.24155,-0.94717
0.18653,0.47439,0.25183,0.14932,0.60352,0.069006,0.30662,0.34189,-0.9114
0.90339,0.08169,0.1913,0.20438,0.11456,0.54663,0.11166,0.39151,-0.96318
0.88242,0.016173,0.23805,0.20534,0.24598,0.51899,0.12323,0.33771,-0.40073
0.45075,0.1111,0.40344,0.14515,0.26783,0.38684,0.24543,0.32011,0.13668
0.44345,0.41677,0.14021,0.18508,0.12876,0.27387,0.3543,0.34522,-0.56541
0.0068078,0.10449,0.65346,0.25135,0.72422,0.070763,0.36486,0.19699,-0.74796
0.46111,0.18057,0.36207,0.17539,0.1766,0.48385,0.17231,0.31843,-0.71287
0.21712,0.2845,0.31293,0.22108,0.56461,0.41364,0.11051,0.30211,-0.75878
0.47709,0.39209,0.16861,0.14144,0.57354,0.13619,0.33659,0.27908,-0.99996
0.27576,0.3266,0.28099,0.22675,0.54503,0.34495,0.13341,0.31299,-0.37731
0.54624,0.18845,0.2186,0.27159,0.46836,0.29648,0.16245,0.29886,-0.33866
0.55763,0.18804,0.29736,0.1973,0.4001,0.38943,0.17842,0.30949,-0.15237
0.56698,0.43002,0.11234,0.17162,0.0645,0.35634,0.28008,0.35754,-0.40463
0.55806,0.28389,0.19237,0.17538,0.087363,0.45957,0.3283,0.23882,-0.73061
0.34267,0.11626,0.44208,0.20478,0.57853,0.44801,0.048135,0.2937,-0.96558
0.87204,0.24343,0.068742,0.20674,0.073666,0.32433,0.38333,0.31598,-0.63935
0.2709,0.34931,0.25229,0.23102,0.92744,0.041677,0.10763,0.3586,-0.8721
0.47281,0.40896,0.19105,0.13427,0.016115,0.59513,0.19396,0.25351,-0.38543
0.29056,0.053745,0.55144,0.20345,0.30766,0.32376,0.29337,0.24498,-0.85819
0.48618,0.17253,0.31958,0.24654,0.28766,0.21804,0.28147,0.34398,0.42141
0.49115,0.1093,0.31722,0.24827,0.57524,0.24254,0.23903,0.28041,-0.85027
0.81272,0.056915,0.21407,0.27112,0.19417,0.38123,0.22841,0.33408,-0.87173
0.46852,0.34843,0.24698,0.16997,0.032309,0.55792,0.18242,0.27083,-0.96949
