-1.230752000000001622e-02
2.108555632000008728e-02
-7.289619759618115591e-03
-5.471971927460211882e-03
-3.628734000000216620e-03
-3.044875354999809769e-03
4.220650112603460680e-02
-4.203924680000020730e-02
6.878260000000191443e-03
-5.326939999999918962e-03
-4.570649580000024637e-02
