2.894200000000000106e-01,1.608999999999999875e-01,5.498300000000000409e-01,5.141299999999999759e-01,4.241800000000000015e-01,3.015800000000000147e-01,1.890300000000000036e-01
2.639400000000000079e-01,2.597700000000000009e-01,5.072499999999999787e-01,5.576799999999999535e-01,3.398700000000000054e-01,3.013500000000000068e-01,6.561900000000000510e-01
3.691200000000000037e-01,2.088000000000000134e-01,5.001400000000000290e-01,2.721999999999999975e-01,6.080900000000000194e-01,2.107400000000000106e-01,5.070400000000000462e-01
2.631200000000000205e-01,2.071199999999999986e-01,5.173200000000000021e-01,5.309300000000000130e-01,3.414900000000000158e-01,3.245899999999999896e-01,7.375800000000000411e-02
2.935300000000000131e-01,2.359900000000000053e-01,4.544900000000000051e-01,3.728099999999999747e-01,3.996399999999999952e-01,3.417200000000000237e-01,8.881499999999999950e-01
3.508499999999999952e-01,1.912699999999999956e-01,4.488800000000000012e-01,1.006299999999999972e+00,7.868300000000000294e-02,3.302700000000000080e-01,1.294100000000000028e+00
2.059900000000000064e-01,3.115800000000000236e-01,4.417099999999999915e-01,3.677400000000000113e-01,4.746699999999999808e-01,3.147199999999999998e-01,7.858600000000000030e-01
3.086499999999999799e-01,1.678600000000000092e-01,4.587700000000000111e-01,3.778000000000000247e-01,4.860300000000000176e-01,2.825699999999999878e-01,5.145800000000000374e-01
2.000300000000000133e-01,3.439099999999999935e-01,4.478500000000000258e-01,5.070700000000000207e-01,4.087299999999999822e-01,2.812299999999999800e-01,7.727300000000000280e-01
2.628900000000000126e-01,2.806199999999999806e-01,4.595400000000000040e-01,4.764900000000000246e-01,3.380500000000000171e-01,3.639999999999999902e-01,2.087199999999999889e-01
3.110600000000000032e-01,2.294700000000000073e-01,4.888199999999999767e-01,5.429399999999999782e-01,4.031100000000000239e-01,2.839700000000000002e-01,9.476799999999999669e-01
4.818100000000000160e-01,2.805300000000000155e-02,4.845900000000000207e-01,7.258999999999999897e-01,1.393999999999999961e-01,4.038499999999999868e-01,5.452299999999999924e-01
2.793399999999999772e-01,3.281000000000000028e-01,3.681699999999999973e-01,4.625500000000000167e-01,3.800299999999999789e-01,3.286100000000000132e-01,6.582299999999999818e-01
3.381500000000000061e-01,1.304599999999999926e-01,5.841100000000000181e-01,4.475700000000000234e-01,4.823299999999999810e-01,2.376099999999999879e-01,8.396900000000000475e-01
3.597500000000000142e-01,1.158300000000000024e-01,5.435999999999999721e-01,5.082799999999999541e-01,4.356900000000000217e-01,2.639699999999999824e-01,1.039700000000000069e+00
3.154000000000000137e-01,1.984100000000000030e-01,4.636700000000000266e-01,3.579399999999999804e-01,5.552899999999999503e-01,2.545499999999999985e-01,1.006599999999999939e+00
3.679899999999999838e-01,1.144099999999999978e-01,4.566000000000000059e-01,5.726700000000000124e-01,3.533399999999999874e-01,2.927500000000000102e-01,1.253100000000000103e+00
2.766100000000000225e-01,2.322899999999999965e-01,5.124300000000000521e-01,5.084400000000000031e-01,4.145599999999999841e-01,3.022699999999999831e-01,5.673399999999999971e-02
3.614299999999999735e-01,1.887699999999999934e-01,4.505899999999999905e-01,3.265600000000000169e-01,4.880499999999999838e-01,3.331100000000000172e-01,7.477200000000000513e-01
2.807000000000000051e-01,2.298600000000000088e-01,5.098500000000000254e-01,3.640100000000000002e-01,5.071900000000000297e-01,2.547900000000000165e-01,7.264399999999999746e-01
3.329500000000000237e-01,1.438399999999999956e-01,5.268599999999999950e-01,4.148600000000000065e-01,5.140200000000000324e-01,2.489399999999999946e-01,6.921099999999999475e-02
3.897999999999999798e-01,7.305799999999999794e-02,5.513099999999999667e-01,5.498600000000000154e-01,3.553999999999999937e-01,3.289699999999999847e-01,6.270799999999999708e-01
4.043499999999999872e-01,5.031999999999999668e-02,5.361599999999999699e-01,3.223599999999999799e-01,5.304400000000000226e-01,2.711299999999999821e-01,8.063000000000000167e-01
3.848699999999999899e-01,1.247899999999999981e-01,4.917699999999999849e-01,4.645500000000000185e-01,4.628499999999999837e-01,2.056699999999999917e-01,7.717699999999999561e-01
2.789900000000000158e-01,2.032599999999999962e-01,4.539199999999999902e-01,8.111899999999999666e-01,1.746499999999999997e-01,3.335400000000000031e-01,6.519599999999999840e-01
3.443700000000000094e-01,1.154599999999999932e-01,5.801100000000000145e-01,3.583000000000000074e-01,5.414600000000000524e-01,2.451500000000000068e-01,1.131699999999999928e+00
3.151399999999999757e-01,2.605100000000000193e-01,4.322599999999999776e-01,7.493699999999999806e-01,1.275499999999999967e-01,3.489700000000000024e-01,6.008700000000000152e-01
3.546900000000000053e-01,9.505600000000000160e-02,5.687799999999999523e-01,4.852000000000000202e-01,4.177199999999999802e-01,3.068400000000000016e-01,1.493800000000000128e-01
3.230000000000000093e-01,1.372599999999999931e-01,5.674799999999999844e-01,7.339400000000000368e-01,2.677200000000000135e-01,2.919999999999999818e-01,1.004099999999999958e-02
2.713099999999999956e-01,2.004900000000000015e-01,5.529100000000000126e-01,4.898500000000000076e-01,3.889699999999999824e-01,3.574899999999999745e-01,2.745199999999999863e-01
2.445599999999999996e-01,3.149600000000000177e-01,4.628499999999999837e-01,7.003099999999999881e-01,2.963000000000000078e-01,3.368700000000000028e-01,3.606199999999999961e-01
2.065299999999999914e-01,2.847799999999999776e-01,4.164900000000000269e-01,4.679599999999999871e-01,4.511100000000000110e-01,2.561499999999999888e-01,1.261500000000000066e+00
3.135800000000000254e-01,1.645300000000000096e-01,4.805300000000000127e-01,3.647099999999999786e-01,4.447900000000000187e-01,3.217499999999999805e-01,4.331400000000000250e-01
4.522999999999999798e-01,4.222000000000000058e-02,5.164699999999999847e-01,3.343800000000000106e-01,4.260599999999999943e-01,3.644100000000000117e-01,7.911899999999999489e-01
2.808599999999999985e-01,2.960800000000000098e-01,4.743200000000000194e-01,4.849200000000000177e-01,3.448100000000000054e-01,3.647400000000000087e-01,1.166099999999999914e+00
2.693300000000000138e-01,2.397199999999999886e-01,5.056199999999999584e-01,4.772899999999999920e-01,3.993999999999999773e-01,3.122900000000000120e-01,1.391499999999999959e+00
2.560299999999999798e-01,2.081300000000000094e-01,5.063400000000000123e-01,5.655000000000000027e-01,3.574499999999999900e-01,3.018700000000000272e-01,5.763399999999999634e-01
2.659299999999999997e-01,2.558199999999999918e-01,5.193299999999999583e-01,4.761099999999999777e-01,3.919900000000000051e-01,2.964100000000000068e-01,8.679400000000000448e-01
1.855900000000000050e-01,3.852499999999999813e-01,4.027800000000000269e-01,5.703200000000000491e-01,3.566199999999999926e-01,2.949999999999999845e-01,3.228599999999999803e-01
2.363899999999999890e-01,1.436499999999999999e-01,5.402799999999999825e-01,6.404600000000000293e-01,2.356100000000000139e-01,3.327700000000000102e-01,4.967799999999999994e-01
3.981700000000000239e-01,1.291799999999999893e-01,4.883899999999999908e-01,5.413999999999999924e-01,4.067600000000000104e-01,2.508299999999999974e-01,5.692800000000000082e-01
3.381399999999999961e-01,1.322200000000000042e-01,5.645400000000000418e-01,2.852600000000000136e-01,5.936500000000000110e-01,2.241100000000000037e-01,9.445299999999999807e-01
2.834900000000000198e-01,5.491000000000000048e-02,6.143399999999999972e-01,7.220100000000000406e-01,2.521399999999999753e-01,2.837100000000000177e-01,3.071999999999999731e-01
2.089600000000000068e-01,2.362400000000000055e-01,5.245199999999999863e-01,4.540600000000000191e-01,4.724599999999999911e-01,2.765599999999999725e-01,5.365699999999999914e-01
2.884999999999999787e-01,3.068000000000000171e-01,4.483800000000000008e-01,6.413999999999999702e-01,1.909899999999999931e-01,3.694299999999999806e-01,7.852900000000000436e-01
2.846199999999999841e-01,3.042400000000000104e-01,3.910100000000000242e-01,6.524400000000000199e-01,2.725199999999999845e-01,3.509399999999999742e-01,1.219400000000000039e+00
3.491500000000000159e-01,1.420700000000000018e-01,4.917599999999999749e-01,4.793700000000000183e-01,3.735100000000000087e-01,3.223300000000000054e-01,3.570800000000000085e-01
2.854099999999999970e-01,2.216500000000000137e-01,5.267199999999999660e-01,4.124999999999999778e-01,4.952599999999999780e-01,2.773700000000000054e-01,6.068500000000000005e-01
2.632499999999999840e-01,2.494999999999999996e-01,4.883000000000000118e-01,4.654699999999999949e-01,3.912399999999999767e-01,3.289500000000000202e-01,4.423699999999999855e-01
3.191300000000000248e-01,1.958399999999999863e-01,4.966499999999999804e-01,5.081999999999999851e-01,3.806399999999999784e-01,2.826199999999999823e-01,6.066399999999999570e-01
3.160999999999999921e-01,1.562000000000000055e-01,5.208500000000000352e-01,2.440100000000000047e-01,6.881899999999999684e-01,1.683000000000000052e-01,6.581799999999999873e-01
2.348999999999999977e-01,2.008900000000000130e-01,5.879499999999999726e-01,7.570299999999999807e-01,2.798200000000000132e-01,2.697499999999999898e-01,1.254899999999999904e+00
2.208199999999999885e-01,4.149300000000000210e-01,3.690700000000000092e-01,4.139100000000000001e-01,4.346499999999999808e-01,3.123299999999999965e-01,3.601900000000000102e-01
4.146799999999999931e-01,1.367599999999999927e-01,4.886699999999999933e-01,3.504399999999999737e-01,5.521899999999999586e-01,2.389400000000000135e-01,1.125699999999999923e+00
2.606999999999999873e-01,2.693400000000000238e-01,4.742100000000000204e-01,5.385799999999999477e-01,3.753199999999999870e-01,3.089700000000000224e-01,2.190499999999999947e-01
3.153900000000000037e-01,1.832199999999999940e-01,4.379799999999999804e-01,5.155499999999999527e-01,4.415899999999999825e-01,2.695600000000000218e-01,1.173100000000000032e+00
2.229200000000000070e-01,3.053799999999999848e-01,4.682700000000000196e-01,5.990799999999999459e-01,3.418700000000000072e-01,2.990599999999999925e-01,1.047800000000000065e+00
2.119099999999999873e-01,3.147699999999999942e-01,5.113499999999999712e-01,5.712500000000000355e-01,2.632599999999999940e-01,3.631599999999999828e-01,8.688599999999999657e-01
2.325399999999999967e-01,2.516700000000000048e-01,5.029400000000000537e-01,4.408000000000000251e-01,4.141000000000000236e-01,3.170100000000000140e-01,1.221000000000000085e+00
4.320700000000000096e-01,1.051499999999999935e-01,2.614799999999999902e-01,3.545700000000000240e-02,9.892400000000000082e-01,1.228899999999999992e-01,1.993800000000000017e+00
3.027000000000000246e-01,2.370899999999999952e-01,4.602299999999999724e-01,5.398899999999999810e-01,3.716800000000000104e-01,3.097500000000000253e-01,1.149899999999999922e+00
3.273099999999999898e-01,1.505900000000000016e-01,5.346199999999999841e-01,3.806300000000000239e-01,5.197599999999999998e-01,2.315300000000000136e-01,7.895400000000000196e-01
3.474800000000000111e-01,1.089200000000000029e-01,4.804499999999999882e-01,3.503399999999999848e-01,4.594500000000000250e-01,3.351999999999999980e-01,1.196499999999999897e+00
2.317200000000000093e-01,2.409300000000000053e-01,5.244100000000000428e-01,4.659200000000000008e-01,4.883799999999999808e-01,2.040500000000000091e-01,8.686000000000000387e-01
2.746000000000000107e-01,2.912600000000000189e-01,4.081400000000000028e-01,6.267300000000000093e-01,3.283900000000000152e-01,2.895900000000000141e-01,7.394699999999999607e-01
3.560099999999999931e-01,1.771800000000000042e-01,4.617899999999999783e-01,3.611400000000000166e-01,4.958600000000000230e-01,2.536499999999999866e-01,6.768499999999999517e-01
2.885599999999999832e-01,2.555499999999999994e-01,4.638599999999999945e-01,8.217799999999999550e-01,2.015899999999999914e-01,2.961799999999999988e-01,1.702499999999999902e+00
3.297200000000000131e-01,2.569899999999999962e-01,4.435899999999999843e-01,5.301799999999999846e-01,3.789199999999999791e-01,3.081900000000000195e-01,1.028000000000000025e+00
4.152600000000000180e-01,9.780300000000000105e-02,4.819300000000000250e-01,4.561799999999999744e-01,4.755400000000000182e-01,2.597400000000000264e-01,6.640300000000000091e-01
2.829200000000000048e-01,2.457199999999999940e-01,4.421100000000000030e-01,5.310200000000000475e-01,3.450599999999999778e-01,3.417399999999999882e-01,1.186600000000000099e+00
3.400199999999999889e-01,9.982800000000000007e-02,5.520699999999999497e-01,7.211100000000000287e-01,2.011400000000000132e-01,3.951299999999999812e-01,4.952599999999999780e-01
3.133799999999999919e-01,1.235200000000000048e-01,5.131900000000000350e-01,4.062399999999999900e-01,4.718100000000000072e-01,2.903700000000000170e-01,3.664999999999999925e-01
3.362100000000000088e-01,1.054999999999999966e-01,5.677200000000000024e-01,4.971800000000000108e-01,2.901199999999999890e-01,3.836800000000000210e-01,1.191600000000000029e-07
2.765500000000000180e-01,2.746700000000000252e-01,4.540699999999999736e-01,6.727600000000000247e-01,2.386800000000000033e-01,3.246399999999999841e-01,6.700199999999999489e-01
4.413599999999999746e-01,9.632200000000000484e-02,5.042999999999999705e-01,4.234800000000000231e-01,5.205499999999999572e-01,2.461899999999999922e-01,8.686599999999999877e-01
2.893200000000000216e-01,2.063500000000000056e-01,4.717000000000000082e-01,5.041200000000000125e-01,4.040699999999999847e-01,3.270399999999999974e-01,1.277700000000000058e+00
3.155999999999999917e-01,1.373000000000000054e-01,4.919799999999999729e-01,5.208500000000000352e-01,3.800700000000000189e-01,3.227999999999999758e-01,2.822500000000000009e-01
3.487899999999999889e-01,2.114600000000000091e-01,4.685199999999999920e-01,4.763299999999999756e-01,2.861099999999999755e-01,4.271599999999999842e-01,9.145799999999999486e-01
2.835599999999999787e-01,1.585600000000000065e-01,4.720099999999999851e-01,2.637399999999999745e-01,5.787700000000000067e-01,2.714599999999999791e-01,1.268599999999999950e+00
3.766499999999999848e-01,1.666199999999999903e-01,4.789999999999999813e-01,4.947199999999999931e-01,3.771999999999999797e-01,3.308099999999999929e-01,4.505899999999999905e-01
2.872299999999999853e-01,2.325899999999999912e-01,4.979100000000000192e-01,4.418300000000000005e-01,3.829799999999999871e-01,3.795299999999999785e-01,5.857999999999999874e-01
3.085100000000000064e-01,1.364400000000000057e-01,5.085399999999999920e-01,4.928500000000000103e-01,4.186099999999999821e-01,2.691600000000000104e-01,3.951999999999999957e-01
2.726700000000000235e-01,2.296999999999999875e-01,4.561399999999999899e-01,3.531900000000000039e-01,4.696699999999999764e-01,3.156200000000000117e-01,7.949100000000000055e-01
2.404799999999999993e-01,2.388899999999999912e-01,5.657699999999999951e-01,5.639600000000000168e-01,4.211199999999999943e-01,2.758999999999999786e-01,9.217899999999999983e-01
3.267100000000000004e-01,1.962899999999999923e-01,5.063499999999999668e-01,5.711300000000000265e-01,3.157599999999999851e-01,3.210700000000000220e-01,1.008999999999999897e+00
2.803899999999999726e-01,8.327199999999999880e-02,5.987500000000000044e-01,5.352900000000000436e-01,3.967499999999999916e-01,2.902299999999999880e-01,4.549300000000000010e-01
2.691600000000000104e-01,2.169099999999999917e-01,4.945800000000000196e-01,4.543900000000000161e-01,3.971899999999999875e-01,3.637000000000000233e-01,2.954299999999999925e-07
3.210000000000000075e-01,1.269599999999999895e-01,4.921900000000000164e-01,3.224000000000000199e-01,5.624900000000000455e-01,2.469300000000000106e-01,8.229199999999999848e-01
3.005800000000000138e-01,1.770899999999999974e-01,5.011299999999999644e-01,3.845799999999999774e-01,4.477200000000000069e-01,3.294199999999999906e-01,6.896700000000000053e-01
3.058400000000000007e-01,2.233999999999999875e-01,4.075599999999999778e-01,3.831800000000000206e-01,4.680699999999999861e-01,2.843100000000000072e-01,1.064899999999999958e+00
5.199500000000000233e-01,5.554200000000000109e-02,7.577800000000000091e-01,5.176399999999999890e-01,5.207300000000000262e-01,3.739199999999999746e-01,1.939400000000000013e+00
2.564799999999999858e-01,2.610799999999999788e-01,4.698999999999999844e-01,5.266100000000000225e-01,3.534300000000000219e-01,2.640399999999999969e-01,8.610900000000000221e-01
4.622299999999999742e-01,6.571399999999999464e-02,4.756299999999999972e-01,6.206599999999999895e-01,3.185299999999999798e-01,3.085800000000000209e-01,7.137799999999999701e-01
2.323500000000000010e-01,2.310500000000000054e-01,5.282400000000000428e-01,4.944500000000000006e-01,3.588100000000000178e-01,3.176800000000000179e-01,7.824200000000000044e-01
2.403399999999999981e-01,2.767000000000000015e-01,4.584599999999999786e-01,5.583900000000000530e-01,3.664299999999999780e-01,3.072099999999999831e-01,2.406800000000000050e-01
3.435599999999999765e-01,9.289799999999999447e-02,5.088899999999999535e-01,4.323199999999999821e-01,4.253399999999999959e-01,3.242300000000000182e-01,1.370400000000000063e+00
2.657999999999999807e-01,1.492799999999999960e-01,5.871899999999999897e-01,4.549199999999999910e-01,4.670000000000000262e-01,2.447600000000000053e-01,1.175699999999999967e+00
2.810599999999999765e-01,2.128599999999999937e-01,4.940599999999999992e-01,5.019900000000000473e-01,4.335800000000000209e-01,2.558099999999999818e-01,3.968599999999999905e-01
3.331100000000000172e-01,1.022600000000000037e-01,5.828400000000000247e-01,5.875500000000000167e-01,2.968100000000000183e-01,3.557299999999999907e-01,1.209999999999999964e+00
3.034399999999999875e-01,1.698600000000000110e-01,5.024499999999999522e-01,5.602800000000000002e-01,2.843800000000000217e-01,3.480599999999999805e-01,7.820200000000000484e-01
3.030300000000000216e-01,1.865900000000000059e-01,4.877500000000000169e-01,5.855399999999999494e-01,3.691699999999999982e-01,3.064000000000000057e-01,3.758500000000000174e-01
2.387900000000000023e-01,2.467699999999999894e-01,5.216499999999999471e-01,3.364400000000000168e-01,5.007700000000000484e-01,2.967199999999999838e-01,1.212600000000000067e-01
3.465099999999999847e-01,1.491999999999999993e-01,4.953799999999999870e-01,5.287100000000000133e-01,4.076400000000000023e-01,2.874399999999999733e-01,8.180600000000000094e-01
3.771200000000000108e-01,1.737299999999999955e-01,4.876599999999999824e-01,4.159700000000000064e-01,4.477700000000000014e-01,2.803800000000000181e-01,1.381399999999999961e+00
2.875499999999999723e-01,1.421399999999999886e-01,5.571500000000000341e-01,8.819399999999999462e-01,1.476699999999999957e-01,3.531900000000000039e-01,1.368800000000000017e+00
2.984899999999999776e-01,2.470900000000000041e-01,4.907699999999999840e-01,4.205499999999999794e-01,4.610799999999999899e-01,2.800500000000000211e-01,6.268000000000000238e-01
3.516000000000000236e-01,1.503099999999999992e-01,4.426700000000000079e-01,4.271300000000000097e-01,5.039400000000000546e-01,2.275999999999999968e-01,7.884400000000000297e-01
3.264699999999999824e-01,9.901799999999999491e-02,6.029299999999999660e-01,3.459900000000000198e-01,6.123399999999999954e-01,1.817799999999999971e-01,4.841400000000000148e-01
3.105899999999999772e-01,1.161200000000000010e-01,5.041600000000000525e-01,4.687299999999999800e-01,4.451800000000000201e-01,2.830099999999999838e-01,1.312699999999999978e+00
2.255399999999999905e-01,3.141300000000000203e-01,4.865300000000000180e-01,6.593099999999999516e-01,2.534799999999999831e-01,3.554899999999999727e-01,7.845400000000000151e-01
3.375900000000000012e-01,1.354799999999999893e-01,4.878299999999999859e-01,4.204700000000000104e-01,4.465399999999999925e-01,3.006300000000000083e-01,5.854099999999999859e-01
3.014100000000000112e-01,2.124999999999999944e-01,4.919200000000000239e-01,6.538800000000000168e-01,3.553299999999999792e-01,2.397299999999999986e-01,3.905100000000000238e-01
3.188099999999999823e-01,1.776000000000000079e-01,5.459000000000000519e-01,4.839300000000000268e-01,3.929900000000000060e-01,3.209699999999999775e-01,8.786599999999999966e-02
3.024800000000000266e-01,1.342800000000000105e-01,5.415699999999999958e-01,4.687399999999999900e-01,4.467300000000000160e-01,2.671000000000000041e-01,9.637900000000000633e-02
4.812600000000000211e-01,5.558899999999999952e-02,4.950999999999999845e-01,3.737900000000000111e-01,4.945200000000000151e-01,2.901900000000000035e-01,9.918799999999999839e-01
4.282599999999999740e-01,2.930800000000000072e-02,5.436100000000000376e-01,4.113899999999999779e-01,4.316900000000000182e-01,2.975999999999999757e-01,1.097599999999999909e+00
2.875599999999999823e-01,1.822400000000000131e-01,5.376900000000000013e-01,5.764500000000000179e-01,3.029499999999999971e-01,3.295899999999999941e-01,1.567600000000000104e+00
2.414000000000000035e-01,2.785599999999999743e-01,4.818000000000000060e-01,4.868199999999999750e-01,3.891600000000000059e-01,2.856400000000000050e-01,7.065000000000000169e-01
2.930599999999999872e-01,2.140299999999999980e-01,4.954799999999999760e-01,2.960999999999999743e-01,5.639600000000000168e-01,2.857299999999999840e-01,6.669300000000000228e-01
3.165899999999999825e-01,2.776199999999999779e-01,3.818099999999999827e-01,4.655400000000000094e-01,4.215900000000000203e-01,3.111599999999999921e-01,4.472499999999999809e-01
3.230899999999999883e-01,1.648000000000000020e-01,5.223499999999999810e-01,4.177400000000000002e-01,5.054100000000000259e-01,2.510999999999999899e-01,4.418300000000000005e-01
1.886299999999999921e-01,3.619600000000000040e-01,4.395100000000000118e-01,6.094500000000000473e-01,3.597500000000000142e-01,2.811299999999999910e-01,1.545500000000000096e+00
3.279699999999999838e-01,1.683399999999999896e-01,5.031600000000000517e-01,5.544499999999999984e-01,3.724399999999999933e-01,3.300899999999999945e-01,1.114799999999999958e-01
2.470299999999999996e-01,2.466000000000000136e-01,5.210000000000000187e-01,4.405299999999999772e-01,4.381399999999999739e-01,2.968500000000000028e-01,5.504299999999999748e-01
3.120800000000000241e-01,2.204699999999999993e-01,4.703399999999999803e-01,7.080199999999999827e-01,2.180700000000000138e-01,3.820500000000000007e-01,1.724700000000000122e-01
2.754099999999999882e-01,2.957000000000000184e-01,4.609800000000000009e-01,3.906800000000000272e-01,4.552100000000000035e-01,2.793700000000000072e-01,9.530999999999999472e-01
3.096800000000000108e-01,1.837799999999999989e-01,5.392599999999999616e-01,4.672600000000000087e-01,3.953200000000000047e-01,3.540699999999999958e-01,7.968100000000000183e-02
2.882000000000000117e-01,1.727799999999999891e-01,4.798799999999999732e-01,9.119500000000000384e-01,6.440800000000000691e-02,3.505499999999999727e-01,1.386200000000000099e+00
3.228800000000000003e-01,1.496500000000000052e-01,5.248500000000000387e-01,5.639899999999999913e-01,3.319199999999999928e-01,3.179899999999999949e-01,1.018199999999999994e+00
5.364100000000000534e-01,3.083400000000000030e-01,9.953100000000000280e-01,3.953599999999999823e-03,9.699499999999999789e-01,1.251999999999999988e-02,1.789800000000000058e+00
2.637200000000000100e-01,2.826199999999999823e-01,4.853399999999999936e-01,7.052000000000000490e-01,1.996999999999999886e-01,3.255000000000000115e-01,7.662099999999999467e-01
2.949700000000000100e-01,1.835100000000000064e-01,5.570199999999999596e-01,7.494899999999999896e-01,1.677599999999999925e-01,3.525099999999999900e-01,4.659499999999999753e-01
