5.751699999999999591e-01,8.238900000000000390e-03,3.945000000000000173e-01,2.382499999999999896e-01,1.828599999999999948e-01,9.868599999999999595e-02,6.558599999999999985e-01,1.729300000000000004e-01,-9.831600000000000339e-01
4.439899999999999958e-01,5.318300000000000249e-01,7.334599999999999453e-02,1.209999999999999964e-01,2.831699999999999773e-01,6.676699999999999857e-01,9.863600000000000145e-02,2.344499999999999917e-01,-4.639599999999999835e-01
4.355200000000000182e-01,5.530199999999999699e-02,5.739699999999999802e-01,1.044699999999999934e-01,2.385700000000000043e-01,4.084099999999999953e-01,3.682300000000000018e-01,1.340300000000000102e-01,-9.368999999999999551e-01
4.430600000000000094e-01,4.501299999999999746e-01,1.120099999999999985e-01,2.108899999999999941e-01,1.522399999999999969e-02,5.422900000000000498e-01,2.424999999999999933e-01,2.523400000000000087e-01,-8.012399999999999523e-01
6.569199999999999484e-01,1.326799999999999924e-01,3.855000000000000093e-01,1.445599999999999941e-01,3.250000000000000111e-01,4.299600000000000088e-01,1.522300000000000042e-01,2.931000000000000272e-01,5.034699999999999731e-01
1.877000000000000057e-01,4.055500000000000216e-01,1.616299999999999959e-01,3.069700000000000206e-01,4.714800000000000102e-01,3.866700000000000137e-01,1.406600000000000072e-01,3.680999999999999828e-01,1.227300000000000058e-01
5.043299999999999450e-01,3.886400000000000271e-02,5.385100000000000442e-01,1.537600000000000078e-01,2.486899999999999944e-01,5.891800000000000370e-01,2.571000000000000021e-02,2.427400000000000113e-01,-1.110399999999999998e-01
2.179500000000000048e-01,6.685100000000000486e-01,1.227400000000000019e-01,6.692499999999999838e-02,6.243200000000000138e-02,4.536100000000000132e-01,3.019700000000000162e-01,2.897600000000000176e-01,-8.660900000000000265e-01
7.062000000000000499e-01,4.944099999999999884e-02,3.938900000000000179e-01,1.680000000000000104e-01,1.138399999999999967e-01,5.265499999999999625e-01,2.741199999999999748e-01,1.811399999999999955e-01,-3.122099999999999875e-01
1.189400000000000041e-01,1.379400000000000071e-01,5.637799999999999478e-01,2.626600000000000046e-01,9.717799999999999772e-01,2.088500000000000079e-01,1.401999999999999948e-02,2.624600000000000266e-01,3.174399999999999999e-01
6.885499999999999954e-01,1.406799999999999995e-01,4.397199999999999998e-01,4.594899999999999679e-02,3.512500000000000067e-01,2.455299999999999983e-01,2.237300000000000122e-01,3.376899999999999902e-01,-6.720500000000000362e-01
4.027299999999999769e-01,3.354400000000000159e-01,1.842799999999999994e-01,2.497000000000000053e-01,6.748100000000000209e-01,5.407399999999999707e-02,4.711699999999999777e-01,2.227200000000000013e-01,-9.842999999999999527e-01
9.766500000000000181e-01,6.960799999999999627e-03,1.611299999999999955e-01,2.443899999999999961e-01,1.755500000000000116e-02,2.295500000000000040e-01,5.783099999999999907e-01,2.193900000000000017e-01,-9.432399999999999674e-01
7.269699999999999773e-02,6.085399999999999698e-01,1.867399999999999893e-01,1.800599999999999978e-01,5.726400000000000379e-01,3.848700000000000038e-03,4.295800000000000174e-01,2.756500000000000061e-01,-3.608899999999999886e-01
1.950300000000000089e-01,2.488900000000000001e-01,3.643899999999999917e-01,2.175900000000000056e-01,4.684499999999999775e-01,3.882499999999999840e-01,1.302399999999999947e-01,3.469800000000000106e-01,-5.502399999999999514e-01
8.775699999999999612e-01,2.699399999999999803e-03,2.593300000000000050e-01,1.932000000000000106e-01,7.113000000000000433e-01,3.210100000000000176e-01,2.812699999999999922e-02,3.597299999999999942e-01,8.301600000000000645e-02
3.568299999999999944e-02,3.896999999999999909e-01,5.029500000000000082e-01,9.147600000000000176e-02,7.943400000000000460e-01,2.936699999999999866e-01,1.077400000000000024e-01,2.204599999999999893e-01,-7.753100000000000547e-01
1.527399999999999869e-01,3.706099999999999950e-01,2.808700000000000085e-01,2.157999999999999918e-01,6.742700000000000360e-01,1.220500000000000057e-01,2.723999999999999755e-01,3.234500000000000153e-01,-4.519900000000000029e-01
1.693699999999999928e-01,1.919500000000000095e-01,4.677100000000000146e-01,1.517100000000000115e-01,4.486600000000000033e-01,3.942300000000000249e-01,1.667599999999999916e-01,3.128099999999999770e-01,6.520000000000000240e-01
9.231200000000000516e-01,1.159899999999999959e-01,8.398899999999999422e-02,3.066499999999999782e-01,3.351500000000000312e-02,4.165200000000000014e-01,3.453399999999999803e-01,2.991500000000000270e-01,-9.400600000000000067e-01
1.856700000000000017e-01,5.423999999999999932e-01,7.923900000000000388e-02,2.659400000000000097e-01,8.797700000000000520e-01,6.707199999999999968e-03,4.123299999999999743e-01,1.799399999999999888e-01,-5.747599999999999931e-02
5.689199999999999813e-01,2.501200000000000090e-01,1.982299999999999895e-01,1.854300000000000115e-01,4.147500000000000075e-01,4.884299999999999753e-01,7.195799999999999419e-02,2.428400000000000003e-01,-7.065700000000000314e-01
8.782799999999999496e-01,7.656599999999999517e-02,1.194100000000000023e-01,2.870699999999999918e-01,3.024200000000000221e-01,3.398499999999999854e-01,2.130400000000000071e-01,3.547500000000000098e-01,-3.341100000000000181e-01
1.591499999999999859e-02,3.413900000000000268e-01,3.911399999999999877e-01,2.124800000000000022e-01,7.184199999999999475e-01,1.697500000000000120e-01,2.990499999999999825e-01,2.061000000000000054e-01,8.971599999999999575e-01
2.209799999999999959e-02,2.178099999999999828e-02,5.936700000000000310e-01,3.014999999999999902e-01,4.769999999999999796e-01,2.089799999999999991e-01,2.946500000000000230e-01,2.839800000000000102e-01,2.384000000000000008e-01
5.072999999999999732e-01,4.402900000000000147e-01,1.866700000000000026e-01,1.039199999999999985e-01,3.750099999999999961e-02,3.323900000000000188e-01,3.215000000000000080e-01,3.330400000000000027e-01,-9.518999999999999684e-01
9.991700000000000026e-01,3.788099999999999801e-01,1.913599999999999893e-03,1.371199999999999919e-01,6.114399999999999870e-04,2.170400000000000107e-01,5.071999999999999842e-01,2.808999999999999830e-01,-9.988000000000000211e-01
1.347700000000000009e-01,5.917400000000000437e-01,1.522600000000000064e-01,1.273199999999999887e-01,8.596700000000000175e-02,9.181799999999999962e-01,6.462299999999999989e-02,1.840100000000000069e-01,-2.670200000000000004e-02
1.363000000000000045e-01,6.828099999999999448e-02,5.818299999999999583e-01,2.697999999999999843e-01,5.145600000000000174e-01,2.179699999999999971e-01,2.771399999999999975e-01,2.403500000000000081e-01,-8.061199999999999477e-01
5.052299999999999847e-02,2.789699999999999958e-01,3.825899999999999856e-01,2.492900000000000116e-01,6.967499999999999805e-01,1.373800000000000021e-01,3.949599999999999778e-01,1.674400000000000055e-01,-1.210699999999999971e-01
9.000899999999999457e-01,1.278700000000000114e-01,1.956799999999999928e-01,7.396600000000000397e-02,6.431499999999999717e-02,5.648999999999999577e-01,1.496099999999999930e-01,3.825799999999999756e-01,-2.323500000000000010e-01
6.674999999999999822e-01,2.190200000000000133e-02,2.726000000000000090e-01,2.520000000000000018e-01,5.028300000000000131e-02,4.195400000000000240e-01,3.872399999999999731e-01,2.599299999999999944e-01,-6.921199999999999575e-01
5.582599999999999785e-01,1.536800000000000110e-01,4.902699999999999836e-01,1.150299999999999934e-01,2.156899999999999928e-01,2.591700000000000115e-01,3.526500000000000190e-01,2.575899999999999856e-01,-5.638900000000000023e-01
2.031499999999999972e-01,3.960199999999999831e-01,3.215600000000000125e-01,1.194100000000000023e-01,6.212900000000000089e-01,1.485799999999999899e-01,2.378200000000000036e-01,3.177800000000000069e-01,-9.187600000000000211e-01
1.684400000000000064e-01,3.925500000000000100e-01,2.894200000000000106e-01,1.849399999999999933e-01,4.785699999999999954e-01,2.631399999999999850e-01,2.601100000000000079e-01,2.935400000000000231e-01,6.993099999999999872e-01
5.310599999999999765e-01,1.304099999999999981e-01,3.850899999999999879e-01,6.688199999999999701e-02,8.022500000000000187e-01,6.669400000000000328e-02,3.863500000000000267e-01,1.839300000000000102e-01,-1.843100000000000016e-01
4.240599999999999925e-01,2.644699999999999829e-01,2.490400000000000114e-01,2.763300000000000201e-01,9.314700000000000202e-01,1.538700000000000068e-01,1.434400000000000119e-01,2.490799999999999959e-01,4.135699999999999932e-01
4.894600000000000062e-01,3.577500000000000124e-01,1.135199999999999959e-01,2.520499999999999963e-01,4.004800000000000026e-01,5.473799999999999777e-01,7.493299999999999961e-02,2.566200000000000148e-01,5.941699999999999759e-02
2.614500000000000157e-01,3.315400000000000014e-01,2.990700000000000025e-01,1.968300000000000050e-01,6.042399999999999993e-01,2.693300000000000138e-01,2.251499999999999890e-01,1.698699999999999932e-01,-8.766699999999999493e-01
4.010400000000000076e-01,5.238500000000000378e-01,1.169499999999999984e-01,1.154099999999999987e-01,6.515300000000000535e-01,4.029200000000000143e-02,3.695700000000000096e-01,3.376500000000000057e-01,-9.463399999999999590e-01
6.713099999999999623e-01,1.547900000000000109e-01,2.900200000000000000e-01,1.002699999999999980e-01,4.352900000000000102e-01,3.213400000000000145e-01,2.348000000000000087e-01,2.635000000000000120e-01,6.871000000000000441e-01
9.376100000000000545e-01,6.240099999999999814e-02,2.653400000000000203e-01,9.865500000000000658e-02,1.844000000000000083e-01,2.402100000000000068e-01,4.506299999999999750e-01,2.826299999999999923e-01,-9.621499999999999497e-01
2.605700000000000030e-02,5.362600000000000006e-02,5.389000000000000457e-01,2.403200000000000058e-01,9.886099999999999888e-01,3.854400000000000048e-01,6.059100000000000423e-03,3.031499999999999750e-01,8.662600000000000300e-01
1.983700000000000047e-02,8.771900000000000530e-02,6.369899999999999451e-01,1.619200000000000084e-01,3.711099999999999954e-01,5.567600000000000326e-01,3.064400000000000110e-02,2.872700000000000253e-01,-1.302699999999999969e-01
1.747100000000000042e-01,5.610800000000000232e-01,1.434499999999999942e-01,1.696999999999999897e-01,8.180399999999999894e-01,2.509899999999999978e-02,3.105800000000000227e-01,3.272300000000000209e-01,-9.999900000000000455e-01
9.970200000000000173e-01,8.080800000000000483e-02,4.217900000000000121e-02,2.330599999999999894e-01,3.689600000000000102e-01,2.145900000000000030e-01,4.675799999999999956e-01,1.811000000000000110e-01,-9.995899999999999785e-01
