0.26088,0.65729,0.00028425,0.061314,0.17991,0.4208,0.05847,0.37247,0.30305,0.14421,-0.61209
0.60498,0.43069,0.021917,0.10876,0.20593,0.25143,0.1156,0.35097,0.26273,0.17296,-0.66868
0.86328,7.3703e-05,0.47023,0.015085,0.16808,0.34752,0.0015996,0.27454,0.32486,0.27891,0.3853
0.54071,0.4709,0.010161,0.093436,0.23868,0.23264,5.6122e-05,0.51883,0.24914,0.16491,-0.29867
0.67174,0.098055,0.29761,0.091049,0.24805,0.34425,0.021665,0.36276,0.31128,0.20052,0.11708
0.41896,0.28879,0.13821,0.1159,0.26439,0.30177,0.12009,0.25667,0.33559,0.20083,-0.040381
0.54805,0.36747,0.03058,0.11628,0.26686,0.027523,0.17562,0.26604,0.40366,0.18848,0.97036
0.4056,0.56397,0.027481,0.083663,0.19344,0.22488,0.035414,0.34215,0.29671,0.2086,0.4572
0.37598,0.21467,0.36516,0.042152,0.18788,0.29642,0.34796,0.11877,0.28572,0.13592,0.12193
0.69403,0.22389,0.20056,0.075406,0.25155,0.24798,0.040225,0.55019,0.19961,0.11862,0.56186
0.36711,0.19932,0.37486,0.048917,0.19798,0.55085,0.033647,0.34162,0.26001,0.17654,0.78381
0.547,0.13271,0.36412,0.098538,0.21399,0.39785,0.0018247,0.35083,0.28128,0.22811,0.90688
0.36023,0.50028,0.016728,0.091593,0.21323,0.015393,0.35168,0.22454,0.30196,0.13293,0.075426
0.66287,0.1912,0.33587,0.027198,0.18875,0.32209,0.012491,0.43112,0.30049,0.14097,0.061139
0.61434,0.0062077,0.3375,0.12041,0.25759,0.29369,0.179,0.28038,0.28383,0.1567,0.96444
0.43918,0.42286,0.19177,0.034487,0.1671,0.18768,0.44235,0.15451,0.21703,0.13109,0.35895
0.68485,0.3747,1.9442e-05,0.15322,0.20732,0.41511,0.040568,0.23615,0.34914,0.23468,0.40483
0.46981,0.099241,0.32921,0.17176,0.18575,0.49078,0.21436,0.078112,0.31899,0.22461,-0.99291
0.37036,0.57412,0.038144,0.07203,0.17632,0.25147,0.18665,0.25186,0.31255,0.15596,0.14977
0.49288,0.45141,0.073665,0.14342,0.12255,0.30257,0.33987,0.020881,0.36862,0.27126,0.35273
0.61013,0.43812,0.1156,0.019491,0.19606,0.2481,0.087615,0.31452,0.36418,0.1794,0.84331
0.70381,0.31237,0.12556,0.10692,0.19512,0.21786,0.4219,0.056543,0.28196,0.16621,-0.49198
0.68211,0.10008,0.42172,0.056598,0.13879,0.064254,0.3975,0.2188,0.21525,0.15756,-0.53003
0.57376,0.35475,0.16861,0.02539,0.24665,0.21732,0.16176,0.23524,0.34552,0.16673,0.43945
0.43879,0.57046,9.5571e-06,0.077125,0.17242,0.19766,5.9507e-06,0.50912,0.27869,0.16868,0.71824
0.64754,0.16454,0.26149,0.11863,0.19953,0.26534,0.16017,0.17931,0.3531,0.23252,-0.040242
0.41214,0.2425,0.29018,0.069607,0.22909,0.26117,0.11253,0.2755,0.35895,0.11978,0.74322
0.66144,0.08356,0.35181,0.1644,0.13937,0.30932,0.25818,0.080728,0.3707,0.21222,0.80756
0.67068,0.31297,0.1272,0.078282,0.21634,0.26811,5.191e-05,0.31246,0.4072,0.16282,0.86269
0.62641,0.40353,0.11401,0.12308,0.10895,0.29346,0.033211,0.38758,0.31536,0.15128,-0.34663
0.42338,0.057322,0.44842,0.12465,0.17952,0.41628,0.033241,0.28859,0.35612,0.21501,-0.44072
0.7756,0.27702,0.14916,0.11683,0.1959,0.020211,0.1828,0.31939,0.33056,0.16394,-0.18879
0.63749,0.38438,0.14605,0.051954,0.18731,0.61245,0.095783,0.12596,0.34362,0.16729,0.23611
0.42917,0.23996,0.23216,0.025564,0.29321,0.14874,0.13344,0.45614,0.21995,0.16722,-0.021034
0.79645,0.30503,0.076389,0.021745,0.234,0.48396,0.065288,0.27597,0.31555,0.19162,-0.82524
0.40399,0.43385,0.19476,0.010626,0.18819,0.18188,0.1675,0.35104,0.24886,0.16745,0.65322
0.8639,0.037618,0.36418,0.037888,0.20643,0.40408,0.185,0.094559,0.37835,0.23898,-0.76695
0.37623,0.27942,0.29981,0.081812,0.21629,0.45312,0.17001,0.1826,0.30098,0.19312,0.60452
0.57655,0.48298,0.00586,0.10759,0.19108,0.0096068,0.10683,0.50548,0.30711,0.094347,0.54011
0.75167,0.20506,0.19134,0.076929,0.23602,0.31604,0.10185,0.30178,0.2787,0.21944,0.13043
0.35028,0.40631,0.065398,0.15287,0.24149,0.33595,0.11641,0.23731,0.34494,0.17872,0.32118
0.47843,0.0046352,0.43957,0.01804,0.32995,0.60509,0.0031374,0.24726,0.2992,0.23018,-0.2235
0.50053,0.3833,0.091732,0.06223,0.24316,0.49587,0.00038944,0.32503,0.31466,0.19219,0.45497
0.44452,0.40232,0.1986,0.085293,0.13368,0.43025,0.10833,0.15446,0.37347,0.25565,0.58528
0.41288,0.47433,0.00070038,0.11531,0.24157,0.14716,0.064806,0.40208,0.30235,0.20101,0.84909
0.29696,0.48981,0.022441,0.13177,0.22294,0.25126,0.0066669,0.3627,0.35891,0.18067,0.59834
0.33353,0.42036,0.031249,0.12277,0.30068,0.42268,0.0059968,0.43378,0.24401,0.13357,0.73299
0.27835,0.18773,0.30951,0.091964,0.24023,0.45982,0.19074,0.26085,0.30314,0.14048,0.21672
0.54449,0.55781,4.0369e-05,0.073763,0.13251,0.13897,0.017638,0.42564,0.29518,0.23581,0.6065
0.53838,0.25141,0.14198,0.1351,0.22176,0.18983,0.020575,0.50603,0.30406,0.10971,0.92179
0.48197,0.42604,0.15224,0.0049626,0.24136,0.22108,0.19264,0.26693,0.31916,0.12429,0.57363
0.51498,0.35342,0.14898,0.092383,0.21835,0.37901,0.24338,0.060596,0.29634,0.2367,0.75834
0.42778,0.44227,0.11423,0.071157,0.172,0.27873,2.8359e-05,0.41522,0.33118,0.17253,0.99876
0.46771,0.36622,0.22046,0.073304,0.14373,0.38656,0.14309,0.25136,0.2731,0.22459,0.58521
0.2478,0.60211,0.0029613,0.13655,0.16127,0.037299,0.13214,0.49363,0.18756,0.18749,0.91694
0.45007,0.2507,0.30717,0.021313,0.20622,0.43025,0.024612,0.29858,0.29497,0.23475,0.75373
0.24975,0.2591,0.31143,0.12872,0.18589,0.48061,0.13826,0.21717,0.3704,0.13762,0.46162
0.49992,0.51144,7.0451e-08,0.091759,0.1931,0.23473,1.88e-07,0.43383,0.29846,0.1843,0.63834
0.39594,0.57841,0.0047193,0.1152,0.13343,0.37936,0.1054,0.27573,0.2976,0.18894,-0.53406
0.25033,0.65177,0.0040456,0.10507,0.13657,0.18372,0.09034,0.25934,0.35066,0.24926,0.10117
0.69652,0.29347,0.086847,0.1632,0.17906,0.25135,0.27021,0.081239,0.39252,0.16798,0.59541
0.61199,0.046035,0.25802,0.18814,0.24508,0.36516,0.27844,0.2158,0.3019,0.11545,0.81939
