0.29137,0.17639,0.53514,0.56229,0.30714,0.37035,0.81209
0.24697,0.35908,0.38593,0.77853,0.24498,0.34006,1.0107
0.34566,0.11143,0.54221,0.48269,0.47599,0.20791,0.63273
0.29241,0.25878,0.4584,0.31611,0.55454,0.25566,0.58575
0.33888,0.093298,0.54976,0.54793,0.39265,0.29892,0.44831
0.35288,0.23027,0.45709,0.49088,0.44925,0.27021,0.76066
0.21665,0.39442,0.38039,0.98112,0.14049,0.32412,0.82442
0.2795,0.16734,0.59368,0.74639,0.29282,0.31478,0.043013
0.41356,0.07681,0.60887,0.34101,0.43239,0.31703,0.45479
0.25953,0.30284,0.44677,0.49882,0.28265,0.35091,0.88882
0.34082,0.17591,0.48443,0.5105,0.35815,0.30618,0.43886
0.3421,0.21762,0.50295,0.35709,0.49208,0.27608,0.6376
0.47902,0.08856,0.49778,0.35668,0.51197,0.28316,0.8023
0.51202,0.011226,0.49967,0.36116,0.50476,0.30835,0.74719
0.29899,0.18071,0.48468,0.69661,0.1731,0.37607,0.16982
0.30646,0.20093,0.58177,0.46512,0.42449,0.30317,0.25373
0.40772,0.10917,0.51587,0.62779,0.16721,0.37746,0.00068776
0.27789,0.20805,0.52841,0.42052,0.41642,0.33666,1.0794
0.307,0.14813,0.53193,0.4767,0.36858,0.32166,1.0935
0.2907,0.12521,0.53457,0.54274,0.34652,0.32217,0.48073
0.43861,0.078754,0.55278,0.54457,0.4557,0.21483,0.73686
0.33073,0.14669,0.5479,0.49355,0.45757,0.21579,0.69351
0.31504,0.19732,0.51036,0.59666,0.28838,0.35205,1.0842
0.28182,0.24172,0.51079,0.45783,0.4347,0.28909,1.0637
0.32016,0.15485,0.48955,0.38416,0.49052,0.262,0.2577
0.29496,0.18667,0.44266,0.5005,0.40372,0.31876,0.36651
0.3068,0.20752,0.52328,0.70106,0.28882,0.36114,1.3006
0.27164,0.1605,0.5951,0.47515,0.45283,0.30669,0.42206
0.31265,0.13778,0.46638,0.6087,0.36714,0.30395,0.49449
0.24692,0.23376,0.51158,0.54535,0.35869,0.33173,0.17501
0.24313,0.21442,0.51712,0.52386,0.32003,0.33004,0.92573
0.28418,0.18919,0.53446,0.83529,0.064169,0.41013,1.2463
0.21476,0.32238,0.45677,0.45659,0.45621,0.27746,0.55521
0.30327,0.2277,0.43905,0.44862,0.40355,0.33843,0.57196
0.28863,0.14292,0.56609,0.39625,0.41444,0.34251,0.50182
0.32988,0.20017,0.45027,0.5087,0.34596,0.3553,0.3434
0.36606,0.020566,0.60903,0.52887,0.46223,0.25574,0.23323
0.28078,0.21849,0.47075,0.70054,0.30509,0.28693,0.95435
0.25271,0.18127,0.55037,0.56041,0.37718,0.29866,0.11876
0.23695,0.28792,0.46831,0.69522,0.32537,0.31211,0.42374
0.31035,0.11047,0.5283,0.46075,0.43951,0.29325,0.68181
0.283,0.26248,0.4308,0.253,0.59944,0.2509,0.87155
0.32204,0.25144,0.42527,0.44001,0.43305,0.30412,1.124
0.31639,0.14716,0.57667,0.46447,0.4216,0.31473,0.088463
0.25107,0.2695,0.46616,0.51868,0.35202,0.36718,0.75814
0.21269,0.24653,0.48157,0.31598,0.51412,0.28956,0.85135
0.32908,0.23928,0.44785,0.43241,0.55498,0.18543,0.16014
0.28293,0.24647,0.49401,0.5813,0.37853,0.2741,0.26274
0.24993,0.36197,0.36016,0.29406,0.58593,0.2373,0.49271
0.29153,0.17224,0.48705,0.44456,0.43248,0.30166,1.0614
0.31804,0.15938,0.52926,0.71965,0.22634,0.36086,0.89074
0.35181,0.1814,0.47849,0.41356,0.49934,0.25735,0.32693
0.3544,0.14904,0.55802,0.29365,0.5931,0.2318,0.95275
0.34152,0.13341,0.48244,0.56002,0.31077,0.31726,0.59549
0.3395,0.25397,0.44656,0.40402,0.51163,0.23951,0.8072
0.3026,0.23376,0.4781,0.69573,0.22501,0.34142,0.60111
0.2985,0.13229,0.57037,0.48976,0.40809,0.31068,1.1553
0.26653,0.20642,0.52283,0.64287,0.28945,0.35784,0.13
0.24481,0.31868,0.41058,0.48258,0.40085,0.33297,0.72472
0.22744,0.31987,0.46092,0.61413,0.29378,0.34433,0.51035
0.36612,0.13901,0.52164,0.42314,0.42181,0.31331,0.42464
0.31868,0.15613,0.53984,0.65926,0.34407,0.23871,0.39409
0.27319,0.34263,0.37428,0.47656,0.37857,0.31199,1.1293
0.25309,0.26929,0.48423,0.54922,0.37957,0.29827,1.2073
0.31977,0.17009,0.58295,0.60763,0.3224,0.33852,0.49677
0.2744,0.20603,0.49242,0.48456,0.36856,0.3149,0.40236
0.21133,0.36956,0.44114,0.54483,0.3867,0.33228,0.47663
0.19604,0.26164,0.50847,0.42386,0.46505,0.27986,1.0091
0.38901,0.037973,0.47964,0.40978,0.45729,0.31382,1.2331
0.24232,0.29633,0.4755,0.49765,0.34721,0.35616,0.81812
0.26541,0.291,0.49098,0.49927,0.39389,0.32757,0.011677
0.33163,0.19302,0.49686,0.52901,0.41931,0.27779,1.1803
0.27899,0.30679,0.44655,0.37178,0.48299,0.28247,0.22561
0.30285,0.14646,0.47943,0.59141,0.32654,0.32751,0.67015
0.22793,0.34216,0.44051,0.47597,0.34013,0.37302,0.96068
0.25515,0.31492,0.47353,0.42358,0.47809,0.2604,0.32437
0.23263,0.40754,0.35069,0.67999,0.15811,0.41198,0.79089
0.35703,0.063085,0.55562,0.47456,0.45762,0.28289,1.0633
0.27468,0.25448,0.46832,0.48744,0.36684,0.32917,0.053236
0.38479,0.10092,0.58249,0.52572,0.37902,0.31983,1.0443
0.25237,0.27117,0.51674,0.47394,0.38599,0.33177,0.66538
0.204,0.35977,0.42209,0.50256,0.44857,0.2732,1.0189
0.38772,0.13516,0.39524,0.4985,0.35599,0.35788,0.34019
0.37059,0.099147,0.51403,0.42589,0.48891,0.27441,0.47653
0.28497,0.22617,0.47485,0.60082,0.30177,0.2749,0.29981
0.32485,0.091727,0.54581,0.64666,0.27459,0.32353,0.44398
0.27185,0.21847,0.45683,0.34853,0.5751,0.21392,0.66891
0.29916,0.17861,0.44913,0.44858,0.43801,0.28073,0.56998
0.36148,0.0039265,0.57397,0.7593,0.18878,0.39615,0.65708
0.37362,0.17244,0.46499,0.60831,0.29998,0.34001,0.91758
0.3496,0.12905,0.46621,0.4175,0.45731,0.3069,0.96237
0.41845,0.16114,0.46995,0.52324,0.38862,0.25017,0.47342
0.31036,0.2404,0.46539,0.41195,0.53024,0.22205,0.63033
0.3012,0.2815,0.39024,0.28948,0.58649,0.2249,0.063262
0.29471,0.26385,0.4305,0.61535,0.27191,0.35523,0.32763
0.28737,0.19034,0.518,0.49703,0.43508,0.27629,0.054069
0.34447,0.18912,0.42862,0.31909,0.54864,0.25071,0.87998
0.32643,0.1595,0.48721,0.60925,0.31773,0.33796,0.45896
0.31793,0.17195,0.52688,0.46508,0.38491,0.31348,1.4486
0.31326,0.16145,0.51196,0.60087,0.37045,0.23395,1.5633
0.3606,0.091678,0.52688,0.44971,0.54314,0.19961,0.7386
0.29952,0.18833,0.50339,0.40161,0.49606,0.24634,1.3861
0.32411,0.14457,0.54452,0.44226,0.46091,0.30523,0.25695
0.38552,0.09873,0.49993,0.66284,0.25902,0.29798,0.29516
0.28488,0.11093,0.54443,0.5597,0.31728,0.33289,1.0017
0.26332,0.21486,0.51394,0.45405,0.45962,0.27387,0.51216
0.22197,0.33286,0.43485,0.47262,0.41115,0.3284,0.58103
0.29149,0.22637,0.49806,0.61138,0.29854,0.33434,0.50707
0.27925,0.27334,0.45372,0.4603,0.50204,0.23027,0.71272
0.33594,0.1566,0.53501,0.44804,0.4283,0.29513,1.3917
0.36318,0.087159,0.53727,0.58283,0.34646,0.25646,0.71973
0.32508,0.09418,0.52382,0.44246,0.43461,0.29215,0.30073
0.33333,0.14723,0.56465,0.77759,0.22153,0.30936,0.46359
0.33269,0.1488,0.52875,0.52014,0.36059,0.29749,0.95008
0.24337,0.20265,0.52243,0.52065,0.3703,0.32213,0.071855
0.2885,0.13826,0.54162,0.38702,0.5471,0.21917,0.64878
0.30662,0.19712,0.4621,0.45487,0.44221,0.29796,0.51096
0.21975,0.27033,0.50862,0.52216,0.32088,0.36847,0.025482
0.29521,0.2269,0.47495,0.61841,0.36594,0.19817,0.28915
0.35004,0.15061,0.51708,0.64352,0.36438,0.23924,0.6013
0.3838,0.10131,0.53969,0.34404,0.5124,0.27895,0.012567
0.291,0.16866,0.5162,0.56927,0.31978,0.37114,0.30086
0.30265,0.18372,0.49345,0.43782,0.43636,0.30948,0.50716
0.36739,0.077985,0.53625,0.54457,0.37682,0.27146,1.1796
0.36898,0.16568,0.44261,0.44475,0.47728,0.24605,0.74693
0.24593,0.2199,0.51434,0.44478,0.44633,0.29397,1.8036
0.26997,0.22308,0.48466,0.53993,0.46624,0.20322,0.14633
0.29874,0.24442,0.53051,0.51881,0.39125,0.32209,0.95204
0.30507,0.23237,0.5232,0.28955,0.61769,0.19632,0.77896
0.28372,0.12741,0.54946,0.6566,0.26629,0.32575,0.37763
0.33897,0.2326,0.43853,0.31007,0.48718,0.30184,0.7589
0.28426,0.16919,0.56382,0.64483,0.36371,0.26855,0.80156
0.30398,0.17773,0.51602,0.6112,0.33749,0.32062,0.19756
0.36695,0.13279,0.48955,0.57915,0.39594,0.24828,0.080478
0.26257,0.30636,0.46995,0.64799,0.39757,0.24969,0.38823
0.42155,0.10058,0.47676,0.4368,0.37135,0.33312,0.96425
0.3029,0.19733,0.52342,0.48406,0.45579,0.25496,0.27901
0.25536,0.26747,0.4876,0.37348,0.45314,0.32733,4.7603e-08
0.25311,0.30512,0.43285,0.62562,0.29042,0.29867,0.57755
0.27292,0.29336,0.43668,0.70316,0.25257,0.34527,1.4126
0.20333,0.33399,0.44449,0.59928,0.30728,0.34354,0.077148
0.25186,0.22168,0.54993,0.63361,0.28412,0.32086,0.98892
0.27584,0.20571,0.49313,0.29539,0.59062,0.20847,0.41059
0.26851,0.18609,0.58495,0.38863,0.5247,0.22949,0.20486
0.27891,0.25519,0.44791,0.42157,0.42936,0.34086,1.1672
0.35781,0.069314,0.56149,0.53385,0.36421,0.33525,0.03208
0.35071,0.12106,0.55735,0.52603,0.47701,0.21122,0.61318
0.3518,0.12337,0.57229,0.41746,0.42211,0.32584,0.9502
0.24564,0.25676,0.43517,0.49433,0.42996,0.27161,1.0922
0.23957,0.32636,0.45893,0.35948,0.52771,0.23519,0.37839
0.27566,0.25122,0.46199,0.5072,0.3118,0.34292,0.75324
0.35597,0.27036,0.46093,0.40673,0.45797,0.31637,0.65412
0.20196,0.26739,0.48702,0.55015,0.24937,0.41166,0.6746
0.36479,0.1599,0.47418,0.54876,0.39724,0.27679,0.41315
0.26618,0.20654,0.52024,0.64842,0.33116,0.29387,0.62023
0.2649,0.24629,0.47866,0.56258,0.40022,0.24659,0.86602
0.37231,0.14859,0.53604,0.56056,0.41475,0.2507,0.84899
0.2847,0.2716,0.44021,0.54751,0.32478,0.36207,1.1411
0.21531,0.23923,0.55209,0.3785,0.50582,0.25917,0.44168
0.4504,0.1162,0.478,0.61871,0.28713,0.30795,0.51281
0.33675,0.15264,0.54487,0.43156,0.51979,0.23919,0.44906
0.36109,0.098803,0.56358,0.81637,0.13277,0.3087,1.6655
0.44438,0.11627,0.48353,0.62397,0.31779,0.30535,1.3063
0.33785,0.22666,0.41455,0.36309,0.42056,0.33168,0.048842
0.37303,0.051551,0.53456,0.37021,0.5244,0.25682,1.2051
0.30016,0.18544,0.58056,0.6,0.18227,0.46531,0.00012298
0.31416,0.20614,0.4714,0.62076,0.25134,0.33953,0.45131
0.26215,0.24865,0.47583,0.77044,0.20153,0.33009,1.2217
0.22302,0.23753,0.53425,0.64524,0.27278,0.34609,0.86639
0.23065,0.31722,0.45607,0.62956,0.22857,0.36265,0.24986
0.34631,0.16811,0.50774,0.52565,0.41311,0.27641,0.50359
0.28853,0.17536,0.53625,0.56306,0.35934,0.32649,0.28958
0.19058,0.4112,0.40053,0.83915,0.29482,0.24961,0.61481
0.29815,0.21368,0.48343,0.6135,0.32877,0.33447,0.66009
0.29266,0.16594,0.57052,0.60719,0.27784,0.34034,1.615
0.35415,0.081577,0.45292,0.48143,0.4333,0.27742,1.0105
0.37252,0.19974,0.42765,0.68193,0.30795,0.25924,1.0466
0.24398,0.27197,0.48478,0.534,0.35966,0.32569,1.1871
0.26342,0.25987,0.48198,0.52206,0.41798,0.28158,1.4739
0.38955,0.14081,0.50534,0.46582,0.42198,0.29154,0.38776
0.27856,0.22864,0.47027,0.58585,0.21521,0.40935,1.1699
0.36444,0.12359,0.49186,0.66965,0.32709,0.2994,0.95666
0.28333,0.21847,0.4547,0.48194,0.47401,0.26827,1.4768
0.38856,0.13574,0.52204,0.73129,0.28146,0.29744,0.38048
0.32581,0.19032,0.47452,0.42768,0.48377,0.26489,0.6126
0.26586,0.2026,0.48777,0.92635,1.4941e-07,0.31599,0.1404
0.42651,0.11841,0.43293,0.78145,0.12254,0.34054,0.30691
0.23636,0.25753,0.47825,0.47464,0.40296,0.29027,0.46335
0.22864,0.35512,0.38149,0.39764,0.48803,0.27682,0.34396
0.17574,0.40151,0.4505,0.34014,0.52041,0.24983,0.48276
0.25893,0.29719,0.41711,0.63701,0.23296,0.40702,0.70767
0.26626,0.20983,0.53503,0.27661,0.5702,0.24476,0.94273
0.35468,0.15423,0.49209,0.44669,0.4536,0.28079,0.89099
0.27275,0.14463,0.56292,0.61954,0.32584,0.34865,0.7609
0.32985,0.11284,0.5346,0.60767,0.34801,0.31295,0.12169
0.29232,0.23285,0.47594,0.45697,0.39468,0.34189,0.70411
0.2199,0.31066,0.44556,0.48597,0.39138,0.29356,1.2342
0.26734,0.15544,0.57867,0.57719,0.27474,0.37216,0.40805
0.23874,0.27103,0.52972,0.48435,0.39347,0.29819,0.086434
0.34398,0.1792,0.52899,0.58818,0.40148,0.27938,1.1045
0.26689,0.21628,0.50976,0.47119,0.44961,0.24071,0.57041
0.27101,0.22046,0.50733,0.55047,0.41995,0.22783,0.91163
0.38801,0.016484,0.54836,0.64433,0.27477,0.31918,1.2217
0.22653,0.25496,0.53367,0.42784,0.44247,0.29042,0.72704
0.31502,0.20802,0.53945,0.46248,0.43382,0.29795,0.90844
0.26703,0.24609,0.49456,0.58076,0.29644,0.3219,0.040008
0.36029,0.13023,0.41443,0.31503,0.51832,0.26747,0.4312
0.26335,0.22582,0.42846,0.32099,0.5499,0.23573,1.0098
0.33694,0.15433,0.54438,0.47412,0.40056,0.33291,1.1554
0.4248,0.031495,0.60219,0.48424,0.38863,0.31478,0.72456
0.23514,0.23979,0.45402,0.7552,0.18631,0.38042,0.636
0.22727,0.22484,0.51869,0.49828,0.33227,0.33407,0.64773
0.31625,0.092379,0.58326,0.4682,0.39782,0.30777,0.99151
0.26402,0.32694,0.46487,0.5612,0.29543,0.36129,0.46684
0.21974,0.31006,0.49619,0.38591,0.51598,0.24819,0.38614
0.22239,0.25328,0.53066,0.36408,0.4598,0.31884,1.163
0.25086,0.19009,0.54755,0.44149,0.46355,0.25871,0.75707
0.39177,0.055995,0.55733,0.55682,0.33948,0.32772,0.21237
0.21361,0.32713,0.47244,0.36718,0.54074,0.21219,1.3171
0.35186,0.15715,0.40824,0.67584,0.2581,0.3116,0.85045
0.25793,0.32209,0.42904,0.38988,0.44026,0.29936,0.50252
0.27844,0.24871,0.40648,0.65888,0.27354,0.33559,0.43799
0.3123,0.24576,0.42989,0.5959,0.3638,0.22869,0.43096
0.34135,0.18496,0.48239,0.47583,0.43083,0.271,0.54549
0.28461,0.22125,0.48314,0.47581,0.43718,0.25126,0.61886
0.3248,0.15208,0.57256,0.47954,0.41315,0.30662,0.42753
0.35016,0.19803,0.50895,0.32658,0.50755,0.27984,0.88098
