0.18759,0.59138,0.1275,0.051364,0.14029,0.34821,0.0091346,0.30888,0.42843,0.11517,0.7248
0.21649,0.052165,0.58959,0.00069966,0.21828,0.57153,0.013411,0.36586,0.31656,0.09097,-0.25592
0.67675,0.16174,0.22006,0.088269,0.2453,0.18292,0.22376,0.38037,0.25092,0.11127,0.093482
0.99814,0.095296,0.11487,0.020302,0.29219,0.49591,0.0010267,0.25392,0.37808,0.23159,0.99603
0.23081,0.56055,0.23826,0.01697,0.078595,0.15653,0.093928,0.43201,0.34224,0.10054,0.87524
0.41752,0.19086,0.31569,0.18532,0.15802,0.40367,0.16563,0.27334,0.27208,0.16953,0.88572
0.40717,0.34296,0.21129,0.10293,0.21979,0.33835,0.18435,0.41061,0.22499,0.026578,0.81001
0.63768,0.13581,0.32575,0.053139,0.21348,0.090364,0.12018,0.28357,0.35901,0.24144,0.75833
0.99066,0.51702,0.0003529,0.00029406,0.19221,0.0020138,0.14648,0.31903,0.34974,0.19685,-0.45655
0.79972,0.34259,1.6118e-05,0.076444,0.31528,0.34003,0.28268,0.25309,0.32017,0.0533,0.21789
0.40832,0.48497,0.0044997,0.0085375,0.29324,0.28949,0.2236,0.191,0.32088,0.22062,0.24497
0.25879,0.39811,0.042287,0.19574,0.27231,0.52421,0.27675,0.05038,0.27181,0.14967,0.14781
0.85357,0.035638,0.26135,0.15545,0.25655,0.25018,0.038992,0.33869,0.34694,0.16611,0.90561
0.96303,0.25466,0.0023645,0.1049,0.25703,0.81585,0.0017237,0.25339,0.2929,0.21662,-0.42568
0.85999,0.15329,0.32329,0.096451,0.0112,0.0044839,0.38881,0.079216,0.28215,0.31983,0.67909
0.44714,0.51222,0.028112,0.0087194,0.26351,0.062126,0.15083,0.30914,0.41192,0.10633,0.94192
0.65579,0.13903,0.29217,0.14893,0.12289,0.16416,0.013998,0.28931,0.39066,0.26761,0.95268
0.39872,0.3936,0.030617,0.10628,0.30773,0.15817,0.029581,0.44064,0.25439,0.23262,0.29564
0.31268,0.014459,0.64366,0.018886,0.24345,0.35606,0.4182,0.05858,0.28583,0.10794,0.48126
0.20557,0.54252,0.0035703,0.19124,0.16999,0.59334,0.21069,0.0048114,0.35855,0.19166,-0.84708
0.63619,0.3068,0.099311,0.12156,0.23605,0.44741,0.31196,0.1209,0.13115,0.25373,0.97758
0.58731,0.13875,0.33266,0.13795,0.18204,0.35114,0.059734,0.27468,0.30212,0.24363,0.90101
0.40702,0.64801,0.027376,0.0059625,0.14448,0.38956,0.035551,0.31763,0.17418,0.25135,0.9915
0.78307,0.22936,0.22311,0.097483,0.16165,0.17987,0.022658,0.38419,0.34637,0.20866,0.74393
0.57563,0.025032,0.63204,0.01879,0.12702,0.30164,0.038488,0.4237,0.21562,0.24103,-0.22642
0.14192,0.42913,0.28246,0.13223,0.086035,0.33214,0.36151,0.066579,0.33592,0.12951,0.35807
0.21663,0.59599,0.16285,0.081487,0.094588,0.026979,0.46681,0.050849,0.27073,0.17256,0.96652
0.32126,0.047159,0.43899,0.047989,0.26127,0.29075,0.35005,0.34323,0.16211,0.067435,0.40334
0.18428,0.0089632,0.40455,0.11538,0.32396,0.28237,0.004077,0.47338,0.26205,0.17335,-0.44718
0.46671,0.22028,0.37273,0.0038154,0.22673,0.36669,0.006314,0.41625,0.3046,0.13866,0.99385
0.35946,0.5949,0.0059181,0.041343,0.17291,0.17723,0.072333,0.43582,0.2986,0.16621,0.24791
0.64669,0.28803,0.11981,0.10349,0.23919,0.13041,0.095037,0.58704,0.13089,0.12512,0.14118
0.71083,0.056722,0.25184,0.076659,0.26158,0.24088,0.084366,0.23185,0.30778,0.32013,-0.83863
0.38553,0.59151,0.010886,7.7434e-05,0.23844,0.21928,0.00083182,0.48187,0.27668,0.17671,0.64941
0.49146,0.1613,0.52866,0.019475,0.090154,0.25024,0.34074,0.10274,0.30235,0.16459,0.6033
0.47226,0.43939,0.12315,0.080586,0.17934,0.12127,0.13755,0.25715,0.35247,0.19567,0.15499
0.71864,0.20491,0.20934,0.1456,0.198,0.048914,0.40153,0.029056,0.31632,0.22255,0.96136
0.48959,0.11726,0.34398,2.193e-05,0.31108,0.19624,0.00028163,0.35583,0.30067,0.27887,0.99504
0.79519,0.32484,0.046066,0.17403,0.15339,0.22613,0.1499,0.23236,0.37305,0.2132,-0.58213
0.4098,0.62815,0.0098662,0.047371,0.15891,0.40198,0.008717,0.27098,0.23962,0.33356,0.95724
0.11409,0.58978,0.0024155,0.066541,0.30127,0.50816,0.24187,0.0097526,0.41086,0.075374,0.6045
0.54471,0.33789,0.01402,0.11847,0.31842,0.058531,3.3264e-05,0.65622,0.21977,0.11426,0.99964
0.54171,0.031659,0.23072,0.21991,0.32304,0.60559,0.077917,0.21026,0.27628,0.21047,0.94947
0.65494,0.030854,0.33468,0.033254,0.26659,0.11181,0.40305,0.15928,0.26118,0.20308,-0.12375
0.69149,0.19978,0.27769,0.10455,0.12981,0.040394,0.28224,0.10695,0.39828,0.20112,0.93038
0.75375,0.15317,0.36734,2.1002e-05,0.19701,0.2917,0.0008228,0.3891,0.27527,0.22286,0.99984
0.20268,0.66806,0.0072538,0.085327,0.16515,0.48493,0.17865,0.049836,0.35157,0.25682,0.3333
0.28513,0.52165,0.025649,0.20168,0.15303,0.078662,0.29672,0.0073328,0.49984,0.1722,0.89007
0.13453,0.0066437,0.63438,0.093408,0.24373,0.37771,0.0073922,0.48378,0.15121,0.21048,-0.96301
0.98774,0.041332,0.18767,0.053891,0.30599,0.23307,0.023744,0.34386,0.44543,0.16697,0.64377
0.34021,0.67032,1.1668e-06,8.0917e-07,0.21506,0.43119,1.8195e-06,0.2527,0.46177,0.13467,0.99997
0.34861,0.47506,0.1141,0.020752,0.24702,0.4774,0.01996,0.34346,0.29697,0.18091,0.21803
0.39674,0.2017,0.39316,0.027715,0.22935,0.23118,0.16859,0.27709,0.25525,0.239,0.49449
0.28011,0.52083,0.030341,0.15988,0.19293,0.30756,0.032171,0.252,0.33254,0.24122,0.97414
0.73421,0.087372,0.2424,0.070278,0.19533,0.017504,0.3255,0.010497,0.292,0.39182,0.46437
0.88578,0.12285,0.33885,0.11364,0.07801,0.15518,0.33121,0.25527,0.28917,0.11695,-0.41989
0.57889,0.36206,0.26107,0.018702,0.14902,0.20248,3.7649e-06,0.53174,0.34623,0.049014,-0.96475
0.50621,0.033624,0.47808,0.08974,0.24439,0.30154,0.02454,0.41159,0.27183,0.18676,0.52993
1,0.23355,6.1524e-07,0.12679,0.24197,0.31604,0.035895,0.39523,0.25866,0.16669,1
0.36838,0.56111,0.053373,0.15625,0.085417,0.24594,0.26361,0.16316,0.37775,0.19068,0.77037
0.52513,0.039634,0.37874,0.15702,0.19572,0.28112,0.0041062,0.21115,0.41565,0.2411,-0.95785
0.48491,0.19724,0.43011,0.04373,0.12015,0.18564,0.20485,0.35093,0.20421,0.16417,0.23012
0.59107,0.34544,0.16968,0.0034216,0.24796,0.024301,0.20867,0.21383,0.37937,0.20718,0.75982
0.37357,0.1961,0.20112,0.085864,0.32133,0.63981,0.051392,0.30279,0.27354,0.14902,0.93514
0.83014,0.020695,0.32198,0.089403,0.22189,0.0092696,0.39698,0.075339,0.25955,0.30434,-0.93932
0.75407,0.25492,0.049017,0.223,0.19984,0.0099076,0.3829,0.29536,0.31105,0.021571,0.97773
0.49706,0.1045,0.17601,0.14757,0.29479,0.48926,0.11662,0.14388,0.36236,0.16747,-0.95704
0.53805,0.028648,0.49674,0.027171,0.20804,0.1118,0.1257,0.36225,0.33547,0.16172,0.12566
0.31228,0.60766,0.0022813,0.028902,0.22748,0.74923,0.00044844,0.19547,0.3296,0.2324,0.99717
0.32741,0.58951,0.00021339,0.037281,0.27201,0.89132,0.29987,0.10157,0.24441,0.0010638,-0.66645
0.537,0.041663,0.51404,0.031357,0.19793,0.16353,0.418,0.026406,0.3354,0.21439,0.51961
0.45953,0.51832,0.0036958,0.073161,0.22487,0.082538,0.32795,0.013594,0.38295,0.33985,0.55794
0.13246,0.75114,0.00015152,1.1991e-05,0.20951,0.14617,0.20487,0.39233,0.19942,0.11632,0.99382
0.6914,0.36369,0.10649,0.11114,0.19448,0.48729,0.238,0.074899,0.20356,0.3196,-0.44714
0.4433,0.44751,0.0036814,0.16447,0.20338,0.021247,0.30868,0.40335,0.25128,0.08738,0.85049
0.42758,0.39927,8.9203e-05,0.10597,0.33553,0.43716,3.2222e-05,0.24588,0.33311,0.25663,-0.60392
0.97048,0.033778,0.30322,0.048966,0.21391,0.10486,0.2106,0.085732,0.28028,0.37125,0.96744
0.53627,0.42462,0.082635,0.043938,0.21561,0.35592,0.24421,0.2391,0.18239,0.22648,0.64053
0.26129,0.57443,0.026951,0.088979,0.18662,0.41484,0.20113,0.12209,0.23809,0.27891,0.32009
0.53274,0.31645,0.041511,0.18109,0.24872,0.37325,0.00070785,0.59994,0.19773,0.091165,0.48601
0.64851,0.062552,0.24341,0.11699,0.30848,0.13138,0.033862,0.34008,0.40356,0.21375,-0.92991
0.24156,0.089885,0.45293,0.1734,0.22589,0.5453,0.060055,0.10748,0.36876,0.16844,0.90302
0.015248,0.22224,0.45594,0.13452,0.15574,0.63054,0.012862,0.29793,0.2296,0.24255,-0.4773
0.86138,0.18096,0.26122,0.04974,0.1607,0.25646,0.11002,0.21411,0.38454,0.27019,0.72065
0.37876,0.57838,0.0042497,0.11759,0.14404,0.12299,0.17018,0.2192,0.36795,0.24546,0.95123
0.61269,0.33786,0.04983,0.1083,0.25254,0.054097,0.49593,0.14373,0.23668,0.19658,0.79254
0.14348,0.65709,0.0046888,0.0023324,0.25284,0.76774,0.062422,0.18765,0.34049,0.1228,0.64834
0.35675,0.43845,0.20997,0.1169,0.059484,0.1027,0.3032,0.01464,0.48443,0.22003,-0.96537
0.63605,0.063994,0.3721,0.048071,0.25556,0.43031,0.00022891,0.27605,0.32203,0.23013,0.77331
0.33624,0.0062788,0.70048,0.048441,0.13474,0.94301,0.054688,0.24955,0.082276,0.23504,0.57359
0.072525,0.28409,0.47678,0.058049,0.14091,0.26256,0.17664,0.37505,0.26533,0.10448,-0.2012
0.41637,0.20667,0.38575,0.15899,0.10667,0.66288,0.099318,0.09825,0.30843,0.27818,0.62042
0.58066,0.18261,0.0021601,0.2502,0.28195,0.079721,0.41541,0.035922,0.35258,0.20074,-0.47211
0.35994,0.58272,0.0090807,0.097397,0.16654,0.18922,0.01344,0.50279,0.28174,0.12849,-0.26111
0.61839,0.2454,0.31845,0.10458,0.13321,0.13311,0.13282,0.17638,0.40271,0.18012,-0.73906
0.33385,0.41772,0.19584,0.036295,0.22243,0.51154,0.0036958,0.32488,0.24537,0.24903,0.80598
0.45453,0.2723,0.17186,0.13785,0.25206,0.31468,0.20328,0.10574,0.306,0.23308,0.076678
0.67878,0.40846,0.071674,0.11376,0.17878,0.51372,0.043817,0.28948,0.39929,0.1433,0.63004
0.68523,0.30969,0.17928,0.12428,0.13483,0.041835,0.44449,0.098715,0.30686,0.13686,0.81559
0.58363,0.25618,0.1882,0.14544,0.1545,0.44648,0.26374,0.039326,0.33539,0.25332,0.99984
0.25757,0.48286,2.4633e-08,0.077357,0.32255,0.58588,3.6779e-08,0.24352,0.35997,0.16735,0.21506
0.8266,0.059714,0.33747,0.032621,0.19397,0.34429,0.14364,0.19647,0.29624,0.24856,0.19567
0.84871,0.388,0.033435,0.040705,0.19278,0.21504,0.45079,0.18252,0.13507,0.13356,0.44412
0.30215,0.35562,0.22223,0.027785,0.28594,0.24045,0.23177,0.24039,0.31118,0.13316,0.97588
0.033195,0.022348,0.63374,0.12556,0.24994,0.44,0.018977,0.3648,0.23671,0.18481,-0.79939
0.32779,0.41958,0.0030126,0.19869,0.2676,0.30931,0.080667,0.31558,0.25801,0.18523,0.68232
0.35528,0.36228,0.12592,0.064742,0.32591,0.37291,0.01273,0.33099,0.2954,0.23017,0.93542
0.69552,0.5412,0.012181,0.10763,0.053711,0.36737,0.0077622,0.54923,0.22226,0.094778,0.51381
0.75152,0.30449,0.11128,0.10813,0.14464,0.10363,0.26888,9.07e-05,0.50224,0.22765,-0.17847
0.23968,0.0052159,0.4589,0.15673,0.2956,0.1872,0.0058885,0.62278,0.17027,0.11399,0.13958
0.40838,0.41525,0.12388,0.10365,0.20552,0.14231,0.38637,0.12454,0.34019,0.12544,0.018201
0.57075,0.21397,0.08315,0.17329,0.28668,0.17419,0.38159,0.1157,0.25709,0.21613,0.48703
0.43134,0.36345,0.25539,0.087611,0.10589,0.34947,0.15828,0.30069,0.24375,0.23287,0.61275
0.74966,0.092992,0.21571,0.19377,0.19373,0.18435,0.47014,0.071291,0.28118,0.17888,-0.87996
0.40816,0.30108,0.30772,0.1322,0.11863,0.058361,0.44715,0.039442,0.32278,0.12988,0.74191
0.44903,0.31632,0.033187,0.084597,0.35969,0.032598,0.32182,0.25663,0.27288,0.12363,0.94069
0.85291,0.42308,0.00043992,0.206,0.044951,0.0086289,0.0792,0.59467,0.20081,0.12744,-0.29203
0.21246,0.2119,0.45271,0.061724,0.17293,0.37103,0.09926,0.40997,0.19959,0.17482,-0.92675
0.64811,0.04191,0.30858,0.090897,0.26207,0.10853,0.0080266,0.51621,0.23411,0.2326,0.95709
0.61026,0.29054,0.074853,0.10295,0.23254,0.37265,0.029747,0.27911,0.3418,0.2684,0.97213
0.96663,0.2374,0.0029467,0.099508,0.25166,0.12261,0.27354,0.10779,0.37528,0.26848,0.36108
0.45718,0.45479,0.02292,0.11864,0.23079,0.58663,0.0092487,0.11982,0.34705,0.35121,0.98001
0.6707,0.16493,0.2972,0.035447,0.20275,0.31474,0.15307,0.22081,0.37291,0.15285,0.59607
0.41431,0.55122,0.018505,0.042482,0.25074,0.229,0.45587,0.052699,0.32797,0.13293,-0.16265
0.25121,0.6077,0.029244,0.099287,0.17212,0.089337,0.48305,0.10109,0.248,0.16116,0.72091
0.88258,0.24222,0.078255,0.0075947,0.34831,0.11484,0.015213,0.4917,0.36507,0.1135,0.34073
0.78757,0.038033,0.33977,0.044566,0.2714,0.45263,0.091627,0.15492,0.25813,0.31379,-0.18039
0.18512,0.63622,0.22649,0.0024561,0.040254,0.52797,0.26282,0.012073,0.34302,0.18654,0.79999
0.42152,0.56755,0.00097485,0.002358,0.27847,0.33202,0.0050491,0.55589,0.24393,0.077635,0.99357
0.55921,0.4464,0.09901,0.15944,0.090491,0.0038411,0.0016316,0.67592,0.2463,0.082955,-0.060418
0.46715,0.42951,0.028245,0.07807,0.28821,0.14017,0.26785,0.212,0.30349,0.19037,0.15386
0.79953,0.091996,0.31694,0.11525,0.16193,0.32114,0.0023011,0.32171,0.32238,0.22036,0.99681
0.53636,0.45044,0.10646,0.036315,0.21888,0.14125,0.31197,0.15278,0.17262,0.33976,0.83174
0.49584,0.4133,0.059713,0.1074,0.19298,0.016473,0.010208,0.62541,0.28449,0.07901,-0.20213
0.65284,0.045225,0.30505,0.076501,0.31073,0.35397,0.092161,0.24705,0.28758,0.27275,0.011173
0.062209,0.5342,0.14135,3.8701e-06,0.27826,0.62903,1.0609e-05,0.37908,0.31743,0.13472,0.45365
0.3897,0.32479,0.23886,0.10357,0.14652,0.23202,0.42401,0.051795,0.33891,0.14684,-0.70814
0.38599,0.37825,0.14199,0.18101,0.18554,0.49079,0.020803,0.29974,0.19942,0.31487,0.35599
0.30676,0.094038,0.53713,0.098851,0.14845,0.42376,0.23961,0.1854,0.32349,0.069083,-0.080574
0.75963,0.029743,0.57072,0.033254,0.08251,0.24696,0.010927,0.40261,0.26094,0.2365,0.87789
0.3039,0.63555,0.0016189,0.08686,0.16321,0.13818,0.0073196,0.42691,0.39446,0.12666,0.97461
0.594,0.35111,0.21343,0.023482,0.16038,0.45038,0.014292,0.38381,0.38636,0.10572,0.83716
0.63839,0.072204,0.35267,0.089949,0.15937,0.40875,0.28942,0.18061,0.3255,0.10451,-0.26233
0.59941,0.038979,0.20336,0.17668,0.25111,0.24503,0.17778,0.11324,0.43317,0.20419,-0.72729
0.66045,0.36995,0.00062088,0.00055257,0.29236,0.1135,0.16451,0.40654,0.23087,0.20188,-0.63501
0.3694,0.4626,0.13341,0.11424,0.1414,0.12597,0.13216,0.35769,0.27165,0.23638,0.90314
0.47211,0.53908,0.0025697,0.032238,0.2398,0.58036,0.040099,0.25406,0.38489,0.17977,-0.56692
0.26212,0.41437,0.22823,0.070004,0.21196,0.3707,0.044319,0.37365,0.2734,0.15061,0.93421
0.23438,0.32185,0.25788,0.050321,0.28164,0.53537,0.065944,0.39097,0.3002,0.10023,0.83816
0.65639,0.24567,0.0024826,0.29464,0.20334,0.045006,0.28924,0.21567,0.43175,0.05495,-0.9607
0.97958,0.058575,0.17585,0.082942,0.20601,0.34982,0.015989,0.31735,0.23108,0.24724,0.037601
0.64877,0.14684,0.23722,0.11648,0.27322,0.30217,0.031365,0.23544,0.37769,0.24488,0.92892
0.44082,0.16438,0.35905,0.11009,0.21299,0.3125,0.13268,0.22124,0.27358,0.18731,0.87515
0.22436,0.22016,0.35699,0.1404,0.18413,0.32399,0.22886,0.21436,0.26228,0.2067,0.90311
0.39226,0.62506,0.0065545,0.11064,0.12975,0.19608,0.23134,0.16176,0.3064,0.2301,-0.92433
0.17783,0.60714,0.10418,0.049666,0.15267,0.23415,0.082359,0.31389,0.31521,0.20455,0.25118
0.25362,0.58324,0.0016287,0.15826,0.1753,0.082205,0.073367,0.56896,0.33514,0.00044673,0.91144
0.28441,0.55586,0.031143,0.11681,0.17619,0.1581,0.010141,0.60468,0.23208,0.12684,0.95267
0.66889,0.004797,0.33415,0.086798,0.28464,0.28756,0.20255,0.25213,0.30067,0.16167,0.14102
0.78719,0.38149,5.3523e-07,0.082888,0.1978,0.50526,1.0529e-06,0.29281,0.29019,0.24528,1
0.48738,0.34599,0.040714,0.12191,0.2748,0.29515,0.23595,0.17814,0.28792,0.20431,-0.59296
0.66614,0.41208,0.034714,0.063046,0.24172,0.40239,0.15676,0.20222,0.27511,0.25839,-0.7891
0.48525,0.20147,0.29673,0.20376,0.094606,0.36407,0.13869,0.251,0.33957,0.16028,0.82449
0.71993,0.030303,0.43541,0.0091717,0.20816,0.24856,0.15508,0.2941,0.26931,0.17711,0.26049
0.54046,0.48952,1.5369e-05,0.059202,0.2317,1.1435e-05,0.59336,0.096523,0.22143,0.090539,0.011017
0.40386,0.53673,0.063683,0.058014,0.18856,0.15222,0.40658,0.070191,0.2665,0.16871,0.92555
0.86223,0.30068,0.20299,0.011123,0.19861,0.014853,0.098659,0.38914,0.36317,0.10371,0.94362
0.75041,0.0053415,0.40207,0.006563,0.27606,0.52089,0.025737,0.21482,0.35788,0.24532,0.221
0.21805,0.52061,0.069242,0.086191,0.24497,0.71225,0.13047,0.10579,0.26429,0.18552,0.38707
0.42528,0.5141,0.001937,0.10265,0.2284,0.28936,0.0026567,0.26522,0.43788,0.24562,0.22086
0.39437,0.1823,0.38575,0.015122,0.28575,0.49375,0.15955,0.096786,0.26237,0.27483,0.63409
0.99999,0.39965,3.6467e-06,0.034657,0.24888,0.082146,8.4179e-06,0.56527,0.28089,0.11592,-0.58858
0.59238,0.072676,0.42112,0.11555,0.13512,0.41586,0.010116,0.27084,0.34407,0.1771,0.11872
0.46304,0.66025,0.008364,0.099853,0.064175,0.17378,0.021941,0.24225,0.41876,0.28894,0.52254
