4.032800000000000273e-01,2.019700000000000106e-01,5.231700000000000239e-01,8.520400000000000196e-02,5.758299999999999530e-01,4.416900000000000270e-01,2.386399999999999910e-01,1.376199999999999923e-01,-8.592699999999999783e-01
2.096999999999999975e-01,2.807200000000000251e-01,4.245099999999999985e-01,1.069900000000000018e-01,5.087300000000000155e-01,3.949500000000000233e-01,3.020300000000000207e-01,1.816200000000000037e-01,9.163400000000000434e-01
1.579899999999999916e-01,3.260100000000000220e-01,4.486299999999999732e-01,9.277399999999999536e-02,5.965799999999999992e-01,4.728600000000000025e-01,3.601800000000000002e-01,3.976699999999999680e-02,9.991299999999999626e-01
2.224800000000000111e-01,1.799000000000000044e-01,5.960199999999999942e-01,1.019300000000000067e-01,4.407800000000000051e-01,5.008399999999999519e-01,1.670000000000000095e-01,2.079000000000000015e-01,3.315100000000000269e-01
5.666700000000000070e-01,1.552999999999999936e-01,4.165800000000000058e-01,9.735900000000000110e-02,5.629199999999999759e-01,3.198799999999999977e-01,3.145200000000000218e-01,2.784800000000000053e-01,2.903399999999999870e-01
2.576600000000000001e-01,2.569600000000000217e-01,4.914299999999999780e-01,8.256299999999999750e-02,7.940800000000000081e-01,2.274700000000000055e-01,3.336600000000000121e-01,2.415299999999999947e-01,8.117600000000000371e-01
5.785500000000000087e-01,5.743599999999999964e-04,6.102300000000000502e-01,8.309300000000000019e-02,5.581300000000000150e-01,3.944099999999999828e-01,2.693699999999999983e-01,2.134600000000000108e-01,-3.400600000000000150e-02
1.079699999999999965e-01,2.788599999999999968e-01,4.778600000000000070e-01,1.687200000000000089e-01,6.422999999999999821e-01,2.672700000000000076e-01,2.863499999999999934e-01,3.140299999999999758e-01,-2.159999999999999976e-01
1.683499999999999996e-01,2.906000000000000250e-01,4.576000000000000068e-01,1.383199999999999985e-01,4.410100000000000131e-01,4.618399999999999728e-01,2.404699999999999893e-01,1.981900000000000051e-01,9.879999999999999893e-01
4.200499999999999790e-01,1.378599999999999981e-05,4.557599999999999985e-01,1.547300000000000064e-01,3.136900000000000244e-01,3.940600000000000214e-01,4.701600000000000223e-01,1.866700000000000026e-01,5.821499999999999453e-01
1.831200000000000050e-01,2.130499999999999894e-01,5.394999999999999796e-01,1.252999999999999947e-01,2.420200000000000129e-01,6.210599999999999454e-01,2.398200000000000054e-01,1.275100000000000122e-01,6.048299999999999788e-01
6.112900000000000000e-01,1.211099999999999954e-01,5.312500000000000000e-01,2.535499999999999907e-02,6.765600000000000502e-01,2.623099999999999876e-01,3.384900000000000131e-01,2.827100000000000168e-01,9.957300000000000040e-01
3.296999999999999931e-01,7.853200000000000458e-02,4.681100000000000261e-01,2.345200000000000062e-01,3.347399999999999820e-01,3.520599999999999841e-01,4.728700000000000125e-01,1.630800000000000027e-01,3.755399999999999849e-01
4.756199999999999872e-01,2.516900000000000040e-02,5.436800000000000521e-01,1.351900000000000046e-01,5.535700000000000065e-01,3.370900000000000007e-01,3.828199999999999936e-01,1.661100000000000076e-01,8.968500000000000361e-01
1.006699999999999956e-01,2.103099999999999969e-01,4.995899999999999785e-01,1.615000000000000047e-01,3.857900000000000218e-01,4.844399999999999817e-01,3.328699999999999992e-01,1.784600000000000075e-01,-2.996699999999999919e-01
3.358700000000000019e-01,2.313699999999999923e-01,5.417999999999999483e-01,2.349000000000000041e-05,4.267500000000000182e-01,4.084099999999999953e-01,3.134399999999999964e-01,1.657500000000000084e-01,-9.675300000000000566e-02
4.393500000000000183e-01,6.415200000000000069e-02,4.132399999999999962e-01,1.308799999999999963e-01,3.579200000000000159e-01,3.776800000000000157e-01,2.829599999999999893e-01,2.646999999999999909e-01,2.210100000000000120e-01
2.336100000000000121e-01,9.239799999999999403e-02,5.777999999999999803e-01,1.640699999999999936e-01,5.244600000000000373e-01,4.219899999999999762e-01,3.477600000000000136e-01,1.297999999999999987e-01,3.295000000000000151e-01
3.272800000000000153e-01,1.391699999999999882e-01,4.354700000000000237e-01,1.310300000000000076e-01,4.176500000000000212e-01,4.570799999999999863e-01,2.047299999999999953e-01,2.542699999999999960e-01,1.800599999999999978e-01
3.553499999999999992e-01,6.757000000000000506e-02,5.819800000000000528e-01,1.574200000000000044e-01,3.697799999999999976e-01,4.852899999999999991e-01,2.985700000000000021e-01,1.338799999999999990e-01,9.985899999999999777e-01
1.638699999999999879e-01,2.791700000000000084e-02,4.958799999999999875e-01,2.013999999999999957e-01,6.571000000000000174e-01,3.062300000000000022e-01,3.547199999999999798e-01,1.802900000000000058e-01,3.296499999999999986e-01
2.403299999999999881e-01,2.872000000000000108e-01,4.864299999999999735e-01,6.728599999999999859e-02,8.816300000000000248e-01,1.512499999999999956e-01,3.824100000000000277e-01,2.001600000000000046e-01,2.212600000000000122e-01
3.372100000000000097e-01,1.377800000000000136e-01,5.589600000000000124e-01,5.577300000000000313e-02,4.087799999999999767e-01,5.162099999999999467e-01,2.178299999999999959e-01,1.722899999999999987e-01,9.998099999999999765e-01
1.741300000000000070e-01,2.126599999999999879e-01,4.768600000000000061e-01,1.468800000000000106e-01,4.779599999999999960e-01,3.612500000000000155e-01,2.902000000000000135e-01,2.661499999999999977e-01,9.161200000000000454e-01
1.526800000000000102e-01,6.872599999999999760e-04,4.883100000000000218e-01,2.692599999999999993e-01,5.069900000000000517e-01,4.144900000000000251e-01,3.726400000000000268e-01,1.531299999999999883e-01,9.870200000000000085e-01
5.209799999999999986e-01,7.273000000000000298e-02,5.082299999999999596e-01,1.328299999999999967e-02,8.347799999999999665e-01,2.312599999999999933e-01,3.237099999999999977e-01,1.396499999999999964e-01,6.354699999999999793e-01
4.850300000000000167e-01,4.667200000000000309e-05,7.031699999999999617e-01,5.984899999999999942e-02,7.909699999999999509e-01,2.055500000000000105e-01,3.548100000000000143e-01,2.036900000000000099e-01,9.998500000000000165e-01
3.913800000000000057e-01,1.599299999999999888e-01,5.169799999999999951e-01,1.025999999999999968e-01,7.147900000000000365e-01,1.677200000000000080e-01,3.706499999999999795e-01,2.526800000000000157e-01,9.974100000000000188e-01
4.341099999999999959e-01,1.553100000000000036e-01,5.335999999999999632e-01,1.113100000000000062e-01,3.631599999999999828e-01,5.049400000000000555e-01,2.880400000000000182e-01,1.359799999999999898e-01,-5.907099999999999573e-01
2.371499999999999997e-01,2.299700000000000077e-01,4.720599999999999796e-01,1.005000000000000060e-01,5.344999999999999751e-01,2.137499999999999956e-01,4.985200000000000187e-01,2.050800000000000123e-01,3.443800000000000194e-01
1.708699999999999941e-01,1.977099999999999969e-01,4.756400000000000072e-01,1.565999999999999892e-01,3.199699999999999767e-01,5.305600000000000316e-01,2.333300000000000096e-01,1.546800000000000119e-01,7.972700000000000342e-01
2.766100000000000225e-01,3.359599999999999809e-01,5.243600000000000483e-01,1.335000000000000075e-02,4.953699999999999770e-01,4.401300000000000212e-01,2.732600000000000029e-01,1.569399999999999962e-01,-2.844400000000000261e-01
3.348200000000000065e-01,3.570300000000000140e-01,4.285800000000000165e-01,6.518699999999999495e-02,2.848499999999999921e-01,6.047299999999999898e-01,2.081699999999999939e-01,1.472799999999999943e-01,9.702499999999999458e-01
4.577999999999999847e-01,1.696499999999999952e-01,4.105400000000000160e-01,1.023400000000000004e-01,5.882600000000000051e-01,4.459400000000000031e-01,2.092799999999999938e-01,1.952099999999999946e-01,1.000000000000000000e+00
4.437900000000000178e-01,6.257099999999999435e-05,4.743399999999999839e-01,1.469399999999999873e-01,6.536100000000000243e-01,4.323400000000000021e-01,2.872399999999999953e-01,1.464699999999999891e-01,9.996699999999999475e-01
4.914999999999999925e-01,2.042799999999999894e-01,4.993900000000000006e-01,5.402699999999999864e-02,4.984700000000000242e-01,4.213999999999999968e-01,3.210200000000000276e-01,1.461000000000000076e-01,8.603300000000000392e-01
2.281999999999999862e-01,3.276899999999999813e-01,3.197099999999999942e-01,1.444600000000000051e-01,9.977099999999999858e-01,2.194200000000000039e-01,1.350399999999999934e-01,2.802799999999999736e-01,5.188099999999999934e-01
6.396800000000000264e-01,1.535900000000000043e-01,4.390700000000000158e-01,2.458099999999999868e-02,4.177000000000000157e-01,4.489400000000000057e-01,2.850699999999999901e-01,1.976999999999999869e-01,-1.576700000000000046e-01
2.399999999999999911e-01,1.701999999999999902e-01,5.240000000000000213e-01,1.120300000000000046e-01,4.424799999999999844e-01,3.648299999999999876e-01,3.346000000000000085e-01,1.963499999999999968e-01,-3.220600000000000129e-01
2.538799999999999946e-01,1.388099999999999924e-02,6.585600000000000342e-01,1.191299999999999998e-01,8.658200000000000340e-01,8.265699999999999437e-02,4.648800000000000154e-01,2.708200000000000052e-01,-6.042699999999999738e-01
2.831799999999999873e-01,2.682499999999999885e-01,5.377300000000000413e-01,4.142200000000000049e-02,4.567200000000000149e-01,5.234900000000000109e-01,2.915800000000000058e-01,1.232899999999999968e-01,-1.955399999999999916e-01
1.054500000000000021e-01,2.226799999999999891e-01,5.460000000000000409e-01,1.180400000000000060e-01,6.048299999999999788e-01,3.019700000000000162e-01,2.665500000000000091e-01,2.751199999999999757e-01,-5.819999999999999618e-01
3.979300000000000059e-01,1.288199999999999901e-01,5.366800000000000459e-01,8.499099999999999711e-02,4.385999999999999899e-01,4.563800000000000079e-01,2.954899999999999749e-01,1.894299999999999873e-01,9.999799999999999800e-01
2.809300000000000130e-01,4.093499999999999917e-01,3.884600000000000275e-01,3.760999999999999760e-02,5.586200000000000054e-01,3.149299999999999877e-01,3.684600000000000097e-01,2.466800000000000104e-01,9.352599999999999802e-01
6.137200000000000433e-01,1.332299999999999873e-01,5.372999999999999998e-01,2.090499999999999997e-02,3.583000000000000074e-01,5.294100000000000472e-01,2.828399999999999803e-01,1.621100000000000041e-01,-9.999900000000000455e-01
1.446099999999999886e-01,3.455799999999999983e-01,3.421000000000000152e-01,1.471999999999999975e-01,2.510800000000000254e-01,6.603799999999999670e-01,2.394000000000000017e-01,9.442000000000000393e-02,8.548499999999999988e-01
5.502700000000000369e-01,1.213499999999999995e-01,4.731899999999999995e-01,8.992300000000000293e-02,6.187399999999999567e-01,4.460799999999999765e-01,2.941599999999999770e-01,1.391400000000000137e-01,-5.572399999999999576e-01
5.294900000000000162e-01,5.050500000000000518e-04,5.599300000000000388e-01,9.369800000000000351e-02,6.266100000000000003e-01,6.909800000000000664e-02,3.980699999999999794e-01,3.637900000000000023e-01,8.617299999999999960e-01
3.687000000000000277e-01,1.190599999999999992e-01,4.929700000000000193e-01,1.145199999999999968e-01,2.803499999999999881e-01,4.926699999999999968e-01,2.394900000000000084e-01,2.079999999999999905e-01,1.276100000000000012e-01
2.560200000000000253e-01,3.132900000000000129e-01,4.152000000000000135e-01,1.189899999999999985e-01,5.985800000000000010e-01,2.943200000000000260e-01,3.012299999999999978e-01,2.932000000000000162e-01,-1.148899999999999921e-02
2.734800000000000009e-01,3.668399999999999994e-01,4.191599999999999770e-01,5.070399999999999907e-02,4.236699999999999910e-01,6.632599999999999607e-01,2.368999999999999995e-01,4.029499999999999749e-02,-9.999700000000000255e-01
2.793100000000000027e-01,2.985499999999999821e-01,4.178100000000000147e-01,9.093299999999999994e-02,5.282200000000000228e-01,4.594199999999999950e-01,2.137600000000000056e-01,1.852699999999999902e-01,3.935899999999999954e-01
3.209000000000000186e-01,3.764199999999999768e-01,4.072999999999999954e-01,1.324299999999999956e-02,6.137099999999999778e-01,2.531800000000000161e-01,4.176500000000000212e-01,2.002299999999999913e-01,8.981999999999999984e-01
1.765200000000000102e-01,2.293999999999999928e-01,5.294799999999999507e-01,9.634099999999999608e-02,3.279799999999999938e-01,6.636600000000000277e-01,1.125499999999999973e-01,1.013600000000000056e-01,8.671999999999999709e-01
3.270399999999999974e-01,2.011100000000000110e-01,5.342799999999999772e-01,5.171300000000000202e-02,4.284499999999999975e-01,4.349899999999999878e-01,2.244400000000000006e-01,2.183700000000000085e-01,5.970600000000000351e-01
2.324299999999999977e-01,1.511200000000000043e-01,5.678400000000000114e-01,1.385200000000000042e-01,7.951500000000000234e-01,3.062400000000000122e-01,1.893600000000000005e-01,3.089000000000000079e-01,9.917099999999999804e-01
2.950599999999999890e-01,2.625500000000000056e-01,4.388400000000000079e-01,4.514599999999999863e-02,6.042100000000000248e-01,3.953999999999999737e-01,3.807800000000000074e-01,1.164300000000000057e-01,4.292199999999999904e-01
3.803900000000000059e-01,1.305600000000000094e-01,4.392800000000000038e-01,1.218299999999999939e-01,4.896099999999999897e-01,4.543499999999999761e-01,3.083899999999999975e-01,1.742299999999999960e-01,7.963200000000000278e-01
2.407600000000000018e-01,1.542100000000000137e-01,5.076399999999999801e-01,1.458800000000000097e-01,7.474100000000000188e-01,3.028699999999999726e-01,3.596199999999999952e-01,1.485100000000000031e-01,2.134399999999999908e-01
2.589600000000000235e-01,2.646999999999999909e-01,4.653100000000000014e-01,5.170500000000000096e-02,6.317399999999999682e-01,3.392100000000000115e-01,4.175300000000000122e-01,1.373300000000000076e-01,-1.641600000000000004e-01
5.489800000000000235e-01,1.602899999999999880e-01,4.327500000000000235e-01,3.084599999999999842e-02,9.897500000000000187e-01,8.295900000000000496e-02,3.699999999999999956e-01,2.907699999999999729e-01,7.496699999999999475e-01
2.344400000000000095e-01,2.448700000000000043e-01,4.951499999999999790e-01,1.005299999999999944e-01,8.844800000000000439e-01,1.518299999999999927e-01,3.965099999999999736e-01,2.959600000000000009e-01,9.120099999999999874e-01
2.717700000000000116e-01,3.465500000000000247e-01,4.256099999999999883e-01,7.523399999999999532e-02,4.419000000000000150e-01,4.591999999999999971e-01,3.131599999999999939e-01,1.809699999999999920e-01,5.808900000000000174e-01
1.703999999999999959e-01,3.820500000000000007e-01,4.210900000000000198e-01,6.761899999999999855e-02,5.625299999999999745e-01,3.285699999999999732e-01,3.847400000000000264e-01,1.659100000000000019e-01,2.571899999999999742e-01
2.579699999999999771e-01,6.738600000000000145e-02,5.494299999999999740e-01,1.723600000000000132e-01,7.978300000000000392e-01,1.333100000000000118e-01,3.953999999999999737e-01,2.920200000000000018e-01,9.800200000000000022e-01
5.243799999999999573e-01,7.166999999999999760e-02,5.544099999999999584e-01,5.410899999999999738e-02,4.699999999999999734e-01,5.305999999999999606e-01,1.952800000000000091e-01,1.520900000000000030e-01,5.027899999999999592e-01
5.808999999999999719e-01,2.235199999999999965e-01,4.244999999999999885e-01,7.388899999999999635e-02,7.498899999999999455e-01,3.211999999999999855e-01,4.584599999999999786e-01,1.189400000000000041e-01,3.080100000000000060e-01
2.946799999999999975e-01,7.105100000000000304e-02,6.230599999999999472e-01,1.517100000000000115e-01,5.527199999999999891e-01,3.191999999999999837e-01,3.352100000000000080e-01,2.011199999999999932e-01,6.917799999999999505e-01
4.946800000000000086e-01,1.386199999999999932e-01,5.455600000000000449e-01,1.034100000000000019e-01,2.901299999999999990e-01,5.714000000000000190e-01,2.137100000000000111e-01,1.484699999999999909e-01,9.566099999999999604e-01
3.150800000000000267e-01,2.311699999999999866e-01,3.842900000000000205e-01,1.541599999999999915e-01,4.884299999999999753e-01,3.055300000000000238e-01,3.285199999999999787e-01,2.703900000000000192e-01,7.777600000000000069e-01
3.019800000000000262e-01,2.192399999999999904e-01,5.233600000000000474e-01,5.591399999999999842e-02,4.154800000000000160e-01,4.863999999999999990e-01,2.652700000000000058e-01,1.688500000000000001e-01,9.998599999999999710e-01
4.005600000000000271e-01,9.521499999999999408e-02,6.417100000000000026e-01,3.667800000000000227e-02,7.465100000000000069e-01,1.891799999999999871e-01,3.355600000000000249e-01,3.607799999999999896e-01,5.670800000000000285e-01
3.613299999999999845e-01,1.660200000000000009e-01,5.831600000000000117e-01,9.371000000000000163e-02,2.622599999999999931e-01,5.947299999999999809e-01,2.547900000000000165e-01,1.205200000000000021e-01,1.000000000000000000e+00
1.183099999999999985e-01,2.309700000000000086e-01,4.714099999999999957e-01,1.846800000000000108e-01,9.548999999999999710e-01,8.182699999999999696e-02,3.793000000000000260e-01,2.708699999999999997e-01,9.997000000000000330e-01
4.822500000000000120e-01,1.241400000000000003e-01,4.745199999999999974e-01,5.519099999999999701e-02,7.537599999999999856e-01,2.464099999999999902e-01,3.455099999999999838e-01,2.134000000000000064e-01,7.446500000000000341e-01
4.385600000000000054e-01,6.184800000000000020e-02,4.935100000000000042e-01,1.547499999999999987e-01,4.324799999999999756e-01,4.144100000000000006e-01,3.902200000000000113e-01,1.557600000000000096e-01,1.862199999999999966e-01
4.008999999999999786e-01,1.318300000000000027e-01,4.602600000000000025e-01,1.612099999999999922e-01,5.028599999999999737e-01,3.993399999999999728e-01,2.238700000000000134e-01,2.609600000000000253e-01,-1.283199999999999966e-02
4.210699999999999998e-01,1.140499999999999986e-01,5.711600000000000010e-01,7.002899999999999403e-02,7.313699999999999646e-01,2.567200000000000037e-01,2.883399999999999852e-01,1.684599999999999986e-01,6.441799999999999748e-01
