-3.457188160000029820e-02
5.283296855841990158e-02
-2.724165366506550723e-02
-9.858174475512099244e-03
-3.041983199999903631e-03
-9.479573155020293296e-03
5.020293059572000782e-02
-3.088215062878019168e-02
2.350777999999997814e-03
-1.743864841000020149e-02
-1.477638661999999270e-01
