0.40727,0.11062,0.58671,0.09094,0.43805,0.50023,0.2956,0.13816,0.69082
0.27904,0.18272,0.53323,0.10752,0.70218,0.32082,0.29277,0.19516,0.67998
0.37953,0.13262,0.57936,0.074367,0.52027,0.38167,0.2707,0.23584,0.74251
0.29014,0.20314,0.51981,0.087723,0.70651,0.22409,0.35329,0.25284,0.57486
0.29554,0.15222,0.52045,0.10867,0.4737,0.43513,0.31197,0.1539,0.05589
0.28003,0.27663,0.44167,0.088454,0.52193,0.3787,0.34813,0.18521,1
0.30931,0.1313,0.53249,0.09301,0.6313,0.33732,0.37166,0.17595,0.39072
0.29624,0.15655,0.56237,0.077468,0.40823,0.43374,0.30724,0.19549,0.9546
0.28416,0.15626,0.49902,0.13041,0.49916,0.41392,0.30272,0.18037,0.48519
0.33319,0.16837,0.53198,0.099785,0.52981,0.34406,0.29673,0.25116,0.75286
0.20592,0.31562,0.45305,0.091129,0.51206,0.36647,0.29452,0.229,0.99999
0.27009,0.23875,0.48345,0.091174,0.43931,0.4136,0.30321,0.21932,0.27173
0.33662,0.16444,0.54949,0.074724,0.38046,0.51225,0.26573,0.14384,0.80215
0.30691,0.21712,0.51828,0.079159,0.36393,0.50894,0.21816,0.1986,0.48517
0.35533,0.055682,0.55281,0.1233,0.6449,0.33696,0.33225,0.19347,0.97369
0.32754,0.20144,0.52551,0.055489,0.46281,0.35945,0.30909,0.24632,0.98363
0.21679,0.26702,0.43258,0.12391,0.40726,0.41983,0.28502,0.2153,0.1946
0.31586,0.1409,0.4549,0.13471,0.48706,0.4073,0.3257,0.18112,0.88675
0.2688,0.28236,0.433,0.083311,0.63054,0.31394,0.37395,0.18698,0.99168
0.33935,0.22079,0.53782,0.054157,0.40562,0.49051,0.27571,0.14668,0.91042
0.38979,0.18305,0.48216,0.094488,0.53925,0.35677,0.26645,0.24774,0.47937
0.25456,0.20584,0.51335,0.11794,0.49938,0.41398,0.2846,0.2113,0.76712
0.21943,0.18909,0.50777,0.11411,0.50205,0.38638,0.2704,0.23286,0.1722
0.33917,0.13137,0.48662,0.14382,0.52784,0.39223,0.27418,0.21818,0.3006
0.27139,0.20026,0.50319,0.12886,0.51677,0.41873,0.27351,0.20253,0.22714
0.42142,0.17662,0.52575,0.058191,0.58374,0.37661,0.3021,0.1918,0.36729
0.30481,0.21354,0.46601,0.12179,0.43998,0.44306,0.27027,0.19751,0.62281
0.38846,0.18396,0.48171,0.080567,0.47043,0.3808,0.3287,0.2103,0.32236
0.28978,0.2365,0.515,0.059344,0.35398,0.44333,0.25802,0.22862,0.55646
0.32701,0.22025,0.5099,0.061976,0.50055,0.38186,0.31125,0.20541,0.59898
0.22309,0.22297,0.53107,0.10398,0.55059,0.37906,0.28559,0.20081,1
0.24052,0.20774,0.51411,0.12139,0.57111,0.3722,0.31379,0.20565,0.57709
0.32925,0.12321,0.58339,0.10073,0.4411,0.4385,0.30343,0.19143,0.87434
0.3352,0.15538,0.4844,0.12801,0.49603,0.38299,0.29667,0.23461,1
0.3398,0.25716,0.46576,0.071865,0.4199,0.46831,0.2859,0.17596,0.40149
0.26316,0.35816,0.41134,0.061527,0.64168,0.31024,0.36478,0.17995,0.76908
0.26384,0.20332,0.47084,0.11342,0.45239,0.42779,0.27559,0.21778,0.87812
0.27869,0.23171,0.50265,0.066567,0.48461,0.46608,0.29685,0.16377,0.6303
0.31338,0.20114,0.45215,0.11411,0.48741,0.40975,0.30771,0.19739,0.54889
0.27614,0.14609,0.56028,0.10809,0.55122,0.3627,0.35286,0.17404,0.96466
0.3806,0.16668,0.5068,0.10956,0.73201,0.30927,0.27171,0.23224,0.86387
0.37724,0.14637,0.45749,0.093704,0.41596,0.44525,0.30778,0.18278,0.4048
0.31771,0.21748,0.46399,0.11665,0.58308,0.35928,0.32459,0.19679,0.7377
0.23849,0.29814,0.4339,0.10349,0.53168,0.46068,0.24335,0.16365,0.81016
0.34228,0.15565,0.52499,0.11346,0.36413,0.46773,0.31025,0.1813,0.80731
0.32311,0.19494,0.47841,0.10103,0.45248,0.34303,0.29989,0.28277,0.99879
0.34399,0.15073,0.50966,0.11623,0.58485,0.34356,0.32049,0.22426,0.30012
0.30766,0.17504,0.49089,0.1307,0.46571,0.46875,0.25204,0.18829,0.43814
0.33461,0.11629,0.48567,0.1513,0.48415,0.41791,0.34539,0.16727,0.74324
0.33781,0.16563,0.54059,0.082294,0.55098,0.36918,0.32974,0.20434,0.65988
