-2.401187317999992077e-02
9.954266871640016223e-02
3.139870362000002357e-02
8.686221089799966988e-02
1.085518844621197188e-01
-1.685823902000010976e-02
8.300248175851510091e-02
4.604819079999972198e-02
2.039870905999999207e-01
