5.423700000000000188e-01,8.416299999999999823e-03,4.270399999999999752e-01,1.891700000000000048e-01,2.735500000000000084e-02,5.367100000000000204e-01,2.724900000000000100e-01,2.655600000000000183e-01,-6.356000000000000538e-01
6.009200000000000097e-01,2.389300000000000035e-01,2.399000000000000021e-01,1.932800000000000074e-01,1.978900000000000103e-01,2.441200000000000037e-01,3.537399999999999989e-01,3.110899999999999777e-01,-3.079099999999999893e-02
5.575200000000000156e-01,1.865999999999999881e-01,1.957399999999999973e-01,3.535800000000000054e-01,1.156500000000000028e-01,2.436300000000000184e-03,6.660599999999999854e-01,2.585799999999999765e-01,-1.978699999999999903e-01
4.631899999999999906e-01,2.633599999999999830e-01,2.910800000000000054e-01,1.788399999999999990e-01,1.991600000000000037e-01,2.763900000000000245e-01,3.918900000000000161e-01,2.360299999999999898e-01,-7.574800000000000422e-01
7.144399999999999640e-01,1.370800000000000074e-01,3.291700000000000181e-01,2.059799999999999964e-01,4.122700000000000253e-01,2.254200000000000093e-01,3.066499999999999782e-01,2.659299999999999997e-01,-4.211099999999999843e-01
3.476000000000000201e-01,4.405899999999999817e-01,1.816500000000000059e-01,1.762299999999999978e-01,2.302400000000000002e-01,5.061900000000000288e-01,1.488099999999999978e-01,2.762399999999999856e-01,-3.726499999999999813e-01
1.570699999999999874e-01,8.337299999999999711e-01,2.733399999999999979e-03,7.932799999999999574e-02,2.286299999999999999e-01,5.011200000000000099e-01,2.461500000000000077e-01,1.744400000000000117e-01,-3.373399999999999732e-01
6.687699999999999756e-01,3.406200000000000200e-02,3.925600000000000200e-01,1.766000000000000070e-01,5.769600000000000284e-01,4.023700000000000054e-01,6.000300000000000078e-02,3.275500000000000078e-01,5.186899999999999844e-01
3.247399999999999731e-01,8.771800000000000430e-02,4.539000000000000257e-01,9.414700000000000291e-01,2.498900000000000010e-01,2.913799999999999810e-03,4.214700000000000113e-01,9.656000000000000139e-01,4.824999999999999845e-01
2.299299999999999955e-01,2.575799999999999756e-01,3.992800000000000238e-01,1.794199999999999962e-01,6.169299999999999784e-01,1.387899999999999967e-01,2.368200000000000027e-01,3.537600000000000189e-01,-2.721600000000000130e-01
6.465100000000000013e-02,9.542599999999999971e-01,3.685599999999999814e-04,8.650800000000000156e-03,1.360099999999999920e-01,7.289900000000000269e-01,1.030999999999999972e-02,2.514399999999999968e-01,-6.477100000000000080e-01
3.101400000000000268e-01,6.520399999999999807e-02,4.107299999999999840e-01,2.438200000000000089e-01,3.574700000000000100e-01,6.426100000000000145e-01,1.376100000000000101e-01,1.801300000000000123e-01,-1.810799999999999910e-01
5.949699999999999989e-01,2.325399999999999967e-01,2.646800000000000264e-01,1.639299999999999924e-01,7.197399999999999631e-02,6.972199999999999509e-01,9.284399999999999945e-03,3.207300000000000151e-01,-2.110200000000000131e-01
4.283899999999999930e-01,8.637500000000000178e-01,9.652800000000000269e-01,3.643099999999999811e-03,3.744600000000000151e-01,2.528900000000000158e-03,7.888699999999999601e-01,4.113700000000000134e-01,1.429300000000000015e-01
7.923700000000000188e-01,2.159099999999999908e-01,1.681999999999999884e-01,1.992800000000000127e-01,7.187399999999999345e-02,4.685599999999999765e-01,1.401799999999999990e-01,3.713500000000000134e-01,-1.808600000000000138e-02
4.366700000000000026e-01,2.662200000000000122e-01,2.969300000000000272e-01,1.619500000000000106e-01,5.391000000000000236e-01,1.909599999999999909e-01,2.965499999999999803e-01,2.833600000000000008e-01,-7.921500000000000208e-01
3.255500000000000060e-01,9.621499999999999497e-01,5.671100000000000099e-04,6.698300000000000365e-01,8.818399999999999572e-01,5.436800000000000521e-01,9.069500000000000339e-01,4.661399999999999988e-01,-4.427599999999999869e-01
