8.753940000000015598e-03
-6.752763999999911171e-03
-1.092660000000578169e-03
8.024059999998944814e-04
5.777740000000086695e-03
7.072999999994666886e-04
1.031320000000002235e-03
-3.243280000000209329e-03
-4.011939640000039553e-02
