1.555399999999999894e+00,5.059299999999999908e-01,6.448800000000000088e-01,6.048300000000000204e-02,4.146900000000000031e-01,6.394199999999999884e-01,4.011100000000000082e-03,3.282800000000000162e-01,3.350399999999999906e-02,7.028399999999999925e-02,1.651100000000000012e+00
1.459000000000000075e+00,5.122100000000000541e-01,7.097299999999999720e-01,5.724300000000000221e-02,3.995900000000000007e-01,5.538699999999999735e-01,5.095500000000000203e-03,4.283699999999999730e-01,2.610000000000000167e-02,5.471800000000000275e-02,1.643799999999999928e+00
1.671599999999999975e+00,4.702299999999999813e-01,7.269200000000000106e-01,6.145199999999999968e-02,4.259800000000000253e-01,5.495100000000000540e-01,4.687400000000000420e-03,4.140499999999999736e-01,3.083800000000000083e-02,5.016400000000000026e-02,1.594000000000000083e+00
1.638500000000000068e+00,5.049299999999999899e-01,5.920600000000000307e-01,6.044700000000000073e-02,4.181599999999999762e-01,5.656499999999999861e-01,3.888899999999999822e-03,4.092500000000000027e-01,3.074999999999999956e-02,5.072700000000000126e-02,1.737999999999999989e+00
1.784599999999999964e+00,4.738899999999999779e-01,6.126599999999999824e-01,6.612200000000000022e-02,4.239899999999999780e-01,5.603299999999999947e-01,4.562599999999999989e-03,3.976999999999999980e-01,3.189899999999999680e-02,5.650499999999999967e-02,1.663300000000000001e+00
1.707000000000000073e+00,4.860200000000000076e-01,6.335499999999999465e-01,6.162900000000000322e-02,4.174900000000000277e-01,6.078700000000000214e-01,4.235599999999999955e-03,3.545800000000000063e-01,3.314099999999999685e-02,6.443500000000000616e-02,1.655799999999999939e+00
1.584699999999999998e+00,5.072699999999999987e-01,6.033500000000000529e-01,6.303100000000000369e-02,4.195499999999999785e-01,6.355300000000000393e-01,3.753700000000000005e-03,3.314699999999999869e-01,3.274200000000000027e-02,7.370100000000000262e-02,1.635099999999999998e+00
1.639999999999999902e+00,5.018399999999999528e-01,6.045899999999999608e-01,6.076199999999999657e-02,4.188399999999999901e-01,5.321700000000000319e-01,3.941599999999999965e-03,4.128000000000000003e-01,3.291700000000000181e-02,5.720800000000000191e-02,1.565900000000000070e+00
1.639699999999999935e+00,5.025899999999999812e-01,5.947299999999999809e-01,6.161599999999999716e-02,4.202600000000000224e-01,6.568199999999999594e-01,4.413100000000000150e-06,3.397999999999999909e-01,3.376099999999999934e-02,6.557799999999999740e-02,1.775099999999999900e+00
1.657999999999999918e+00,4.997900000000000120e-01,5.958099999999999508e-01,6.170599999999999696e-02,4.203000000000000069e-01,6.548800000000000177e-01,7.948500000000000216e-06,3.415000000000000258e-01,3.371500000000000191e-02,6.523600000000000232e-02,1.755600000000000049e+00
1.639199999999999990e+00,5.026500000000000412e-01,5.944399999999999684e-01,6.164499999999999841e-02,4.203700000000000214e-01,6.571200000000000374e-01,1.594299999999999923e-06,3.396899999999999920e-01,3.375399999999999928e-02,6.559099999999999653e-02,1.774100000000000010e+00
1.360200000000000076e+00,5.204400000000000137e-01,7.358900000000000441e-01,5.613499999999999740e-02,4.034499999999999753e-01,5.926599999999999646e-01,5.043499999999999806e-04,3.785800000000000276e-01,3.308900000000000036e-02,6.914700000000000013e-02,1.732499999999999929e+00
1.637399999999999967e+00,5.029299999999999882e-01,5.948099999999999499e-01,6.158700000000000285e-02,4.201900000000000079e-01,6.567300000000000360e-01,1.594199999999999915e-06,3.397899999999999809e-01,3.377499999999999947e-02,6.561400000000000565e-02,1.773400000000000087e+00
1.446600000000000108e+00,5.097099999999999964e-01,7.249600000000000488e-01,5.669199999999999934e-02,4.048499999999999877e-01,6.190099999999999492e-01,2.803699999999999940e-05,3.766599999999999948e-01,3.397200000000000220e-02,5.308700000000000224e-02,1.908400000000000096e+00
1.707100000000000062e+00,4.996499999999999830e-01,5.549199999999999688e-01,6.355399999999999938e-02,4.209700000000000109e-01,5.914800000000000058e-01,3.428800000000000077e-03,3.643500000000000072e-01,3.381200000000000178e-02,6.645299999999999818e-02,1.649699999999999944e+00
1.633499999999999952e+00,5.026699999999999502e-01,6.004500000000000393e-01,6.136099999999999888e-02,4.195400000000000240e-01,6.546600000000000197e-01,1.593800000000000089e-04,3.410099999999999798e-01,3.363300000000000317e-02,6.572100000000000164e-02,1.778899999999999926e+00
1.686299999999999910e+00,4.827400000000000024e-01,6.544600000000000417e-01,6.258400000000000074e-02,4.205300000000000149e-01,6.094800000000000217e-01,4.489199999999999614e-03,3.540800000000000058e-01,3.310099999999999848e-02,6.319800000000000417e-02,1.670199999999999907e+00
1.716900000000000093e+00,4.794399999999999773e-01,6.573200000000000154e-01,5.851800000000000057e-02,4.339799999999999769e-01,6.011199999999999877e-01,4.320499999999999688e-03,3.680700000000000083e-01,3.126899999999999819e-02,6.368999999999999662e-02,1.651599999999999957e+00
1.667999999999999927e+00,4.891300000000000092e-01,6.402900000000000258e-01,6.274499999999999522e-02,4.161000000000000254e-01,6.101100000000000412e-01,4.165600000000000205e-03,3.526699999999999835e-01,3.295499999999999818e-02,6.641199999999999881e-02,1.656700000000000061e+00
1.755700000000000038e+00,4.885999999999999788e-01,5.901499999999999524e-01,6.386600000000000610e-02,4.051799999999999846e-01,5.768299999999999539e-01,4.738100000000000298e-03,3.807200000000000029e-01,3.177100000000000063e-02,6.277800000000000047e-02,1.660199999999999898e+00
1.664600000000000080e+00,4.877799999999999914e-01,6.230900000000000327e-01,6.701799999999999424e-02,4.223100000000000187e-01,6.056399999999999562e-01,3.493800000000000031e-03,3.638899999999999912e-01,3.293000000000000094e-02,6.072600000000000220e-02,1.611699999999999910e+00
1.774599999999999955e+00,4.740400000000000169e-01,6.118700000000000250e-01,7.088600000000000456e-02,4.073999999999999844e-01,5.808600000000000430e-01,4.368900000000000214e-03,3.783699999999999841e-01,3.123199999999999935e-02,6.742599999999999982e-02,1.649999999999999911e+00
1.793600000000000083e+00,4.730699999999999905e-01,6.153899999999999926e-01,6.365899999999999337e-02,4.321599999999999886e-01,5.871100000000000207e-01,4.603499999999999953e-03,3.711499999999999799e-01,3.235400000000000081e-02,6.358500000000000263e-02,1.652400000000000091e+00
1.722199999999999953e+00,4.818899999999999850e-01,6.438000000000000389e-01,5.958100000000000201e-02,4.264899999999999802e-01,6.053500000000000547e-01,4.302900000000000127e-03,3.603799999999999781e-01,3.253999999999999948e-02,6.339300000000000490e-02,1.648700000000000054e+00
1.774699999999999944e+00,4.664699999999999958e-01,6.530799999999999939e-01,6.630900000000000682e-02,4.261400000000000188e-01,5.788999999999999702e-01,4.536899999999999961e-03,3.762900000000000134e-01,3.317799999999999916e-02,5.923500000000000293e-02,1.650099999999999900e+00
1.672299999999999898e+00,4.877600000000000269e-01,6.436800000000000299e-01,6.129400000000000126e-02,4.226199999999999957e-01,6.008400000000000407e-01,4.354300000000000184e-03,3.597299999999999942e-01,3.373299999999999910e-02,6.099899999999999767e-02,1.673399999999999999e+00
1.737400000000000055e+00,4.763299999999999756e-01,6.413900000000000157e-01,6.474399999999999600e-02,4.207899999999999974e-01,6.100100000000000522e-01,4.349800000000000021e-03,3.563200000000000256e-01,3.217500000000000221e-02,6.602399999999999936e-02,1.641799999999999926e+00
1.760899999999999910e+00,4.789300000000000224e-01,6.137399999999999523e-01,6.553100000000000591e-02,4.173499999999999988e-01,6.270999999999999908e-01,3.225200000000000115e-03,3.431400000000000006e-01,3.318800000000000222e-02,6.819899999999999574e-02,1.673399999999999999e+00
1.624400000000000066e+00,4.937400000000000122e-01,6.443699999999999983e-01,6.281899999999999984e-02,4.176199999999999912e-01,6.212600000000000344e-01,4.091899999999999878e-03,3.437100000000000155e-01,3.339400000000000007e-02,6.645399999999999918e-02,1.650700000000000056e+00
1.645499999999999963e+00,5.014600000000000168e-01,5.961400000000000032e-01,6.169100000000000278e-02,4.201599999999999779e-01,6.547399999999999887e-01,7.909300000000000659e-06,3.414400000000000213e-01,3.370100000000000179e-02,6.538700000000000068e-02,1.772199999999999998e+00
1.604600000000000026e+00,5.063100000000000378e-01,6.045500000000000318e-01,6.084300000000000125e-02,4.192799999999999860e-01,6.579399999999999693e-01,1.612399999999999944e-04,3.382899999999999796e-01,3.369099999999999873e-02,6.586400000000000587e-02,1.763400000000000079e+00
1.626700000000000035e+00,5.023199999999999887e-01,6.132800000000000473e-01,6.115400000000000003e-02,4.133399999999999852e-01,6.008499999999999952e-01,4.411700000000000170e-03,3.599100000000000077e-01,3.319699999999999734e-02,6.344099999999999739e-02,1.688900000000000068e+00
1.642800000000000038e+00,5.018299999999999983e-01,5.953000000000000513e-01,6.178600000000000064e-02,4.203100000000000169e-01,6.570000000000000284e-01,8.009299999999999701e-06,3.400900000000000034e-01,3.372399999999999703e-02,6.541199999999999792e-02,1.780100000000000016e+00
1.626300000000000079e+00,5.020400000000000418e-01,6.107000000000000206e-01,6.187900000000000345e-02,4.142100000000000226e-01,6.514100000000000446e-01,8.052299999999999866e-04,3.397299999999999764e-01,3.358599999999999780e-02,6.610099999999999310e-02,1.770399999999999974e+00
1.818500000000000005e+00,4.655000000000000249e-01,5.826200000000000268e-01,7.478899999999999437e-02,4.320700000000000096e-01,5.418699999999999628e-01,4.190799999999999734e-03,4.186300000000000021e-01,3.120399999999999910e-02,5.228900000000000214e-02,1.649499999999999966e+00
1.651100000000000012e+00,4.876699999999999924e-01,6.572200000000000264e-01,6.165799999999999753e-02,4.223500000000000032e-01,6.316300000000000248e-01,4.205399999999999763e-03,3.369400000000000173e-01,3.316100000000000297e-02,6.720199999999999785e-02,1.657100000000000017e+00
1.483600000000000030e+00,5.080400000000000471e-01,6.733299999999999841e-01,6.405800000000000383e-02,4.076500000000000123e-01,5.908099999999999463e-01,4.272800000000000209e-03,3.748000000000000220e-01,3.169299999999999895e-02,6.170899999999999996e-02,1.654600000000000071e+00
1.591800000000000104e+00,5.143299999999999539e-01,5.784399999999999542e-01,5.964300000000000157e-02,4.201900000000000079e-01,6.361499999999999932e-01,8.235900000000000208e-04,3.515599999999999836e-01,3.348899999999999794e-02,6.578799999999999926e-02,1.848799999999999999e+00
1.732199999999999962e+00,4.786699999999999844e-01,6.345100000000000184e-01,6.370399999999999674e-02,4.258100000000000218e-01,6.214899999999999869e-01,4.297600000000000378e-03,3.458700000000000108e-01,3.289999999999999869e-02,6.499399999999999622e-02,1.639799999999999924e+00
1.691799999999999971e+00,4.769300000000000206e-01,6.846900000000000208e-01,6.309099999999999431e-02,4.122799999999999798e-01,6.115800000000000125e-01,3.947499999999999620e-03,3.555800000000000072e-01,3.268599999999999978e-02,6.491800000000000348e-02,1.675799999999999956e+00
1.785600000000000076e+00,4.731000000000000205e-01,6.325300000000000367e-01,6.462800000000000489e-02,4.153600000000000070e-01,6.000699999999999923e-01,4.514699999999999963e-03,3.635399999999999743e-01,3.224500000000000283e-02,6.299899999999999944e-02,1.659100000000000019e+00
1.505700000000000038e+00,5.086699999999999555e-01,6.955900000000000416e-01,5.415600000000000275e-02,4.141400000000000081e-01,6.075700000000000545e-01,1.377100000000000025e-03,3.706499999999999795e-01,3.387300000000000033e-02,5.947700000000000209e-02,1.772799999999999931e+00
1.639299999999999979e+00,5.025800000000000267e-01,5.953000000000000513e-01,6.157900000000000179e-02,4.201300000000000034e-01,6.568199999999999594e-01,1.554300000000000094e-06,3.400299999999999989e-01,3.375600000000000128e-02,6.541900000000000492e-02,1.777199999999999891e+00
1.654400000000000093e+00,5.019000000000000128e-01,5.859699999999999909e-01,6.195300000000000112e-02,4.210999999999999743e-01,6.564799999999999525e-01,1.736800000000000041e-04,3.390199999999999880e-01,3.373299999999999910e-02,6.581700000000000050e-02,1.768100000000000005e+00
1.708299999999999930e+00,4.756000000000000227e-01,6.732099999999999751e-01,6.296799999999999620e-02,4.211799999999999988e-01,5.721000000000000529e-01,3.691199999999999950e-03,3.745899999999999785e-01,3.338900000000000201e-02,6.905699999999999339e-02,1.595800000000000107e+00
1.678500000000000103e+00,4.916800000000000059e-01,6.111100000000000421e-01,6.363199999999999412e-02,4.224800000000000222e-01,6.289799999999999836e-01,4.129599999999999764e-03,3.372700000000000142e-01,3.338599999999999901e-02,6.695299999999999863e-02,1.641599999999999948e+00
1.676099999999999923e+00,4.872900000000000009e-01,6.310000000000000053e-01,6.351600000000000301e-02,4.254600000000000048e-01,6.321099999999999497e-01,4.096400000000000041e-03,3.357800000000000229e-01,3.294799999999999812e-02,6.950900000000000134e-02,1.663999999999999924e+00
1.564599999999999991e+00,5.046899999999999720e-01,6.478899999999999659e-01,5.979199999999999793e-02,4.148999999999999910e-01,6.528599999999999959e-01,8.874300000000000737e-06,3.424499999999999766e-01,3.373999999999999916e-02,6.570600000000000052e-02,1.794899999999999940e+00
1.617099999999999982e+00,5.008099999999999774e-01,6.215199999999999614e-01,6.087200000000000250e-02,4.205999999999999739e-01,6.496899999999999897e-01,8.050400000000000036e-06,3.454800000000000093e-01,3.364000000000000323e-02,6.504000000000000059e-02,1.768699999999999939e+00
1.381000000000000005e+00,5.101599999999999469e-01,7.889399999999999746e-01,5.523000000000000131e-02,3.914099999999999802e-01,5.958799999999999653e-01,3.915100000000000351e-03,3.727500000000000258e-01,3.246600000000000180e-02,5.833900000000000197e-02,1.697899999999999965e+00
1.804999999999999938e+00,4.866199999999999970e-01,5.610199999999999632e-01,6.076700000000000157e-02,4.279299999999999771e-01,5.594200000000000284e-01,4.630900000000000294e-03,4.061500000000000110e-01,2.969000000000000111e-02,5.877600000000000185e-02,1.663899999999999935e+00
1.683100000000000041e+00,4.886499999999999733e-01,6.494100000000000428e-01,5.925199999999999911e-02,4.163299999999999779e-01,5.908600000000000518e-01,4.180299999999999641e-03,3.734600000000000142e-01,3.299499999999999655e-02,5.720700000000000091e-02,1.645399999999999974e+00
1.675899999999999945e+00,5.132999999999999785e-01,5.002600000000000380e-01,6.470599999999999963e-02,4.250999999999999779e-01,5.940299999999999470e-01,3.532599999999999889e-03,3.707199999999999940e-01,3.293100000000000194e-02,6.211799999999999961e-02,1.723300000000000054e+00
1.763800000000000034e+00,4.750099999999999878e-01,6.141900000000000137e-01,6.879100000000000492e-02,4.188000000000000056e-01,5.720300000000000384e-01,4.567299999999999832e-03,3.910399999999999987e-01,3.076600000000000168e-02,6.064200000000000146e-02,1.640500000000000069e+00
1.725700000000000012e+00,4.722899999999999876e-01,6.504199999999999982e-01,6.539300000000000668e-02,4.366700000000000026e-01,6.218200000000000394e-01,4.112000000000000204e-03,3.489700000000000024e-01,3.207700000000000135e-02,6.679499999999999327e-02,1.663899999999999935e+00
1.646900000000000031e+00,4.991599999999999926e-01,6.078599999999999559e-01,6.170099999999999890e-02,4.183000000000000052e-01,6.533600000000000518e-01,1.229999999999999974e-03,3.358900000000000219e-01,3.361100000000000199e-02,6.655999999999999417e-02,1.762599999999999945e+00
1.713700000000000001e+00,4.831699999999999884e-01,6.255100000000000104e-01,6.255299999999999749e-02,4.306099999999999928e-01,6.212600000000000344e-01,4.381900000000000205e-03,3.413399999999999768e-01,3.318600000000000022e-02,6.806600000000000150e-02,1.635699999999999932e+00
1.409599999999999964e+00,4.970800000000000218e-01,7.655699999999999728e-01,6.203800000000000286e-02,4.254100000000000104e-01,5.562399999999999567e-01,3.988199999999999905e-03,4.146199999999999886e-01,2.959799999999999931e-02,5.629100000000000076e-02,1.667300000000000004e+00
1.477600000000000025e+00,4.975200000000000178e-01,7.719700000000000450e-01,6.004999999999999921e-02,3.813300000000000023e-01,5.451399999999999579e-01,4.248199999999999719e-03,4.078499999999999903e-01,3.180899999999999700e-02,5.792400000000000326e-02,1.639399999999999968e+00
1.642800000000000038e+00,5.042100000000000470e-01,5.848600000000000465e-01,6.160399999999999904e-02,4.199200000000000155e-01,6.563200000000000145e-01,8.046999999999999357e-06,3.419900000000000162e-01,3.356399999999999662e-02,6.518699999999999495e-02,1.816500000000000004e+00
1.715700000000000003e+00,4.766699999999999826e-01,6.745700000000000029e-01,6.015999999999999820e-02,4.219899999999999762e-01,5.902800000000000269e-01,4.346799999999999622e-03,3.808099999999999818e-01,3.022700000000000040e-02,6.363800000000000012e-02,1.680700000000000083e+00
1.586999999999999966e+00,4.591500000000000026e-01,8.334099999999999842e-01,6.262900000000000411e-02,4.197799999999999865e-01,5.909999999999999698e-01,9.298099999999999898e-04,3.920000000000000151e-01,3.225599999999999995e-02,5.894900000000000140e-02,1.728299999999999947e+00
1.727200000000000069e+00,4.777500000000000080e-01,6.297000000000000375e-01,6.571499999999999564e-02,4.300800000000000178e-01,5.635799999999999699e-01,4.261100000000000304e-03,4.061899999999999955e-01,3.153199999999999753e-02,4.806900000000000062e-02,1.608400000000000052e+00
1.617399999999999949e+00,5.057000000000000384e-01,5.997799999999999798e-01,6.104799999999999810e-02,4.177000000000000157e-01,6.567499999999999449e-01,7.737300000000000341e-04,3.354500000000000259e-01,3.373099999999999710e-02,6.623999999999999333e-02,1.743600000000000039e+00
1.771200000000000108e+00,4.796699999999999853e-01,6.197599999999999776e-01,6.191399999999999681e-02,4.189200000000000146e-01,6.087500000000000133e-01,4.416400000000000013e-03,3.567699999999999760e-01,3.245200000000000168e-02,6.376400000000000123e-02,1.657299999999999995e+00
1.797800000000000065e+00,4.775300000000000100e-01,6.083499999999999464e-01,5.783800000000000052e-02,4.427400000000000224e-01,5.491800000000000015e-01,4.972999999999999990e-03,4.102799999999999780e-01,3.174300000000000038e-02,4.976400000000000268e-02,1.625299999999999967e+00
1.796100000000000030e+00,4.696600000000000219e-01,6.098999999999999977e-01,7.066500000000000559e-02,4.185900000000000176e-01,5.801699999999999635e-01,4.710699999999999957e-03,3.847999999999999754e-01,3.185099999999999737e-02,5.579699999999999938e-02,1.657100000000000017e+00
1.711500000000000021e+00,4.857899999999999996e-01,6.165000000000000480e-01,6.414100000000000357e-02,4.204800000000000204e-01,6.263199999999999878e-01,4.381300000000000298e-03,3.373700000000000032e-01,3.349099999999999994e-02,6.732799999999999896e-02,1.649899999999999922e+00
1.638700000000000045e+00,5.026899999999999702e-01,5.946500000000000119e-01,6.164599999999999941e-02,4.203200000000000269e-01,6.567399999999999904e-01,1.593300000000000060e-06,3.398599999999999954e-01,3.376500000000000334e-02,6.558500000000000441e-02,1.773800000000000043e+00
1.607099999999999973e+00,4.951099999999999945e-01,6.758100000000000218e-01,5.800299999999999900e-02,4.133700000000000152e-01,5.736700000000000133e-01,4.067300000000000255e-03,3.730899999999999772e-01,3.371699999999999697e-02,6.731900000000000384e-02,1.742399999999999949e+00
1.637599999999999945e+00,5.029400000000000537e-01,5.945700000000000429e-01,6.160199999999999704e-02,4.202199999999999824e-01,6.566699999999999759e-01,3.186500000000000069e-05,3.396500000000000075e-01,3.376900000000000041e-02,6.563299999999999690e-02,1.771700000000000053e+00
1.773600000000000065e+00,4.730500000000000260e-01,6.239700000000000246e-01,6.619999999999999496e-02,4.236199999999999966e-01,6.244499999999999496e-01,3.641500000000000205e-03,3.456699999999999773e-01,3.312899999999999873e-02,6.591199999999999837e-02,1.663599999999999968e+00
1.657999999999999918e+00,4.908199999999999785e-01,6.372400000000000286e-01,6.168900000000000078e-02,4.228899999999999881e-01,6.358300000000000063e-01,4.172999999999999626e-03,3.311299999999999799e-01,3.344599999999999657e-02,6.846700000000000008e-02,1.661000000000000032e+00
1.439500000000000002e+00,5.143299999999999539e-01,7.036599999999999522e-01,5.652999999999999692e-02,4.095300000000000051e-01,6.282999999999999696e-01,7.370200000000000179e-06,3.627400000000000069e-01,3.366999999999999854e-02,6.233999999999999958e-02,1.863399999999999945e+00
1.634300000000000086e+00,5.060599999999999543e-01,5.812500000000000444e-01,6.099500000000000061e-02,4.239800000000000235e-01,6.454199999999999937e-01,2.196000000000000035e-03,3.353900000000000214e-01,3.351099999999999912e-02,6.792900000000000327e-02,1.732900000000000107e+00
1.661000000000000032e+00,4.875900000000000234e-01,6.484199999999999964e-01,6.231899999999999940e-02,4.212400000000000033e-01,6.498099999999999987e-01,8.911900000000000377e-04,3.439900000000000180e-01,3.337899999999999895e-02,6.335699999999999665e-02,1.724800000000000111e+00
1.671899999999999942e+00,5.076699999999999546e-01,5.525200000000000111e-01,6.278899999999999759e-02,4.122100000000000208e-01,5.904000000000000359e-01,4.068099999999999841e-03,3.717900000000000094e-01,3.292300000000000088e-02,5.998599999999999766e-02,1.663499999999999979e+00
1.701999999999999957e+00,4.842400000000000038e-01,6.311600000000000543e-01,6.391800000000000259e-02,4.213600000000000123e-01,6.203100000000000280e-01,4.310900000000000322e-03,3.438999999999999835e-01,3.328799999999999815e-02,6.574900000000000189e-02,1.667499999999999982e+00
1.328100000000000058e+00,5.052499999999999769e-01,8.226299999999999724e-01,5.728500000000000258e-02,4.063599999999999990e-01,5.072499999999999787e-01,3.175600000000000211e-03,4.303600000000000203e-01,3.238200000000000106e-02,6.279800000000000659e-02,1.635499999999999954e+00
1.637599999999999945e+00,5.032499999999999751e-01,5.929499999999999771e-01,6.163899999999999935e-02,4.201699999999999879e-01,6.562099999999999600e-01,1.594699999999999894e-04,3.391600000000000170e-01,3.378400000000000153e-02,6.575599999999999501e-02,1.766999999999999904e+00
1.633499999999999952e+00,5.046699999999999520e-01,5.899900000000000144e-01,6.139900000000000219e-02,4.202799999999999869e-01,6.566300000000000470e-01,5.620000000000000402e-06,3.398499999999999854e-01,3.374300000000000216e-02,6.560299999999999465e-02,1.771300000000000097e+00
1.639599999999999946e+00,5.027000000000000357e-01,5.942300000000000360e-01,6.161900000000000016e-02,4.202899999999999969e-01,6.568000000000000504e-01,1.592900000000000029e-06,3.397899999999999809e-01,3.377100000000000241e-02,6.558400000000000341e-02,1.773700000000000054e+00
1.650700000000000056e+00,5.041600000000000525e-01,5.755700000000000260e-01,6.216100000000000098e-02,4.217000000000000193e-01,6.365199999999999747e-01,7.998600000000000024e-04,3.514900000000000246e-01,3.393800000000000289e-02,6.294299999999999895e-02,1.812100000000000044e+00
1.677300000000000013e+00,4.872299999999999964e-01,6.421200000000000241e-01,6.126399999999999901e-02,4.248399999999999954e-01,6.163399999999999990e-01,4.109899999999999665e-03,3.512299999999999867e-01,3.282800000000000301e-02,6.392200000000000659e-02,1.640600000000000058e+00
1.546499999999999986e+00,4.981200000000000072e-01,6.957799999999999541e-01,6.042600000000000054e-02,4.074699999999999989e-01,6.368700000000000472e-01,1.145200000000000081e-03,3.515499999999999736e-01,3.302800000000000180e-02,6.416700000000000181e-02,1.701899999999999968e+00
1.619899999999999896e+00,5.009000000000000119e-01,6.207599999999999785e-01,6.056600000000000178e-02,4.205999999999999739e-01,6.498500000000000387e-01,1.338199999999999893e-03,3.382600000000000051e-01,3.366199999999999748e-02,6.573900000000000576e-02,1.760599999999999943e+00
1.755600000000000049e+00,4.786400000000000099e-01,6.381700000000000150e-01,5.840900000000000258e-02,4.328099999999999725e-01,5.999499999999999833e-01,4.411599999999999897e-03,3.653500000000000081e-01,3.155399999999999872e-02,6.517100000000000670e-02,1.677599999999999980e+00
1.654500000000000082e+00,4.883000000000000118e-01,6.524100000000000454e-01,6.225699999999999984e-02,4.185599999999999876e-01,6.241400000000000281e-01,4.146999999999999645e-03,3.431500000000000106e-01,3.255199999999999760e-02,6.911100000000000576e-02,1.664900000000000047e+00
1.651000000000000023e+00,5.016500000000000403e-01,5.913699999999999513e-01,6.173300000000000315e-02,4.203000000000000069e-01,6.556600000000000206e-01,8.721499999999999422e-06,3.405000000000000249e-01,3.377700000000000147e-02,6.544600000000000417e-02,1.770699999999999941e+00
1.587599999999999900e+00,5.118200000000000527e-01,5.922199999999999687e-01,6.008499999999999952e-02,4.205400000000000249e-01,6.484100000000000419e-01,8.841199999999999580e-04,3.403999999999999804e-01,3.370900000000000285e-02,6.615899999999999559e-02,1.745500000000000052e+00
1.217600000000000016e+00,5.416199999999999903e-01,7.327000000000000179e-01,5.519000000000000294e-02,4.029699999999999949e-01,5.935200000000000475e-01,3.837500000000000199e-03,3.713899999999999979e-01,3.194799999999999723e-02,6.526800000000000657e-02,1.648700000000000054e+00
1.572799999999999976e+00,5.092999999999999750e-01,6.138400000000000523e-01,6.049100000000000310e-02,4.177000000000000157e-01,6.505699999999999816e-01,8.138099999999999891e-04,3.400699999999999834e-01,3.357799999999999674e-02,6.689399999999999513e-02,1.791500000000000092e+00
1.788300000000000001e+00,4.696600000000000219e-01,6.318700000000000427e-01,6.962799999999999545e-02,4.053399999999999781e-01,5.968599999999999461e-01,4.631999999999999833e-03,3.675700000000000078e-01,3.157000000000000084e-02,6.447100000000000053e-02,1.646900000000000031e+00
1.552200000000000024e+00,5.105399999999999938e-01,6.268899999999999473e-01,5.972100000000000325e-02,4.152100000000000235e-01,6.568500000000000449e-01,5.102300000000000260e-06,3.435500000000000220e-01,3.346600000000000269e-02,6.420800000000000118e-02,1.858899999999999997e+00
1.381699999999999928e+00,4.894399999999999862e-01,8.496799999999999908e-01,6.024100000000000288e-02,4.057799999999999740e-01,5.947500000000000009e-01,1.382900000000000058e-03,3.841200000000000170e-01,3.166900000000000270e-02,6.461999999999999689e-02,1.778100000000000014e+00
1.739500000000000046e+00,4.911300000000000110e-01,5.927999999999999936e-01,6.112700000000000078e-02,4.146400000000000086e-01,6.075899999999999634e-01,4.454200000000000173e-03,3.539100000000000024e-01,3.307800000000000323e-02,6.458099999999999952e-02,1.651100000000000012e+00
