6.470399999999999485e-01,2.838399999999999812e-01,4.728000000000000258e-02,1.236000000000000015e-01,2.498799999999999910e-01,4.691699999999999759e-01,1.064599999999999921e-02,2.796100000000000252e-01,2.313500000000000001e-01,2.972500000000000142e-01,4.925499999999999878e-01
3.983999999999999764e-01,5.068799999999999972e-01,1.405600000000000061e-05,3.984200000000000241e-02,2.609500000000000153e-01,2.414399999999999880e-01,2.107199999999999906e-01,3.565999999999999726e-01,3.244199999999999862e-01,8.702600000000000613e-02,-9.996800000000000130e-01
6.795700000000000074e-01,2.370500000000000107e-01,2.177300000000000069e-01,7.384000000000000286e-02,1.636700000000000099e-01,4.444400000000000017e-01,1.116000000000000048e-01,5.897299999999999764e-02,4.327199999999999935e-01,2.741600000000000148e-01,1.430099999999999982e-01
2.903399999999999870e-01,5.417699999999999738e-01,6.606700000000000073e-02,1.003799999999999970e-01,1.593100000000000072e-01,2.415000000000000133e-02,4.579300000000000037e-01,4.393799999999999789e-02,3.298800000000000066e-01,2.428400000000000003e-01,9.227300000000000502e-01
5.460599999999999898e-01,1.953500000000000028e-02,3.701499999999999790e-01,9.919799999999999451e-02,2.225800000000000001e-01,3.469400000000000261e-01,1.775799999999999879e-01,1.288300000000000001e-01,3.513999999999999901e-01,2.691999999999999948e-01,-2.855400000000000160e-01
5.632200000000000539e-01,4.259600000000000053e-01,1.247999999999999943e-01,1.093599999999999989e-01,1.696400000000000130e-01,1.844800000000000051e-01,1.665099999999999913e-01,3.225299999999999834e-01,3.341500000000000026e-01,9.331100000000000505e-02,2.139000000000000068e-01
5.017800000000000038e-01,4.623200000000000226e-02,3.673399999999999999e-01,9.654799999999999494e-02,1.818200000000000094e-01,1.612899999999999889e-01,5.318000000000000504e-01,1.027200000000000057e-01,1.988099999999999867e-01,1.803400000000000003e-01,5.574000000000000066e-01
7.792200000000000237e-01,2.401500000000000024e-01,2.154699999999999949e-01,1.260900000000000076e-01,1.020299999999999957e-01,5.444299999999999695e-01,2.418899999999999939e-01,9.367499999999999438e-02,3.295000000000000151e-01,1.568799999999999917e-01,6.731599999999999806e-01
7.838899999999999757e-01,2.465600000000000014e-01,1.152399999999999952e-01,1.158099999999999963e-01,1.868100000000000038e-01,9.165099999999999636e-02,1.650099999999999900e-01,3.701499999999999790e-01,2.594600000000000239e-01,2.064400000000000124e-01,-5.799800000000000511e-01
7.563699999999999868e-01,3.973099999999999965e-01,2.646400000000000141e-02,9.196999999999999620e-02,1.256299999999999917e-01,3.335699999999999776e-02,2.750400000000000067e-01,2.929800000000000182e-01,1.981199999999999906e-01,2.543199999999999905e-01,6.005500000000000282e-01
2.157199999999999951e-01,3.510199999999999987e-01,2.705199999999999827e-01,8.241999999999999327e-02,1.913600000000000023e-01,4.251599999999999824e-01,1.797699999999999992e-02,3.438999999999999835e-01,2.913600000000000079e-01,2.280800000000000050e-01,2.045399999999999996e-01
1.525499999999999946e-02,4.972900000000000237e-02,5.218500000000000361e-01,2.276100000000000068e-01,1.884899999999999909e-01,7.227000000000000091e-01,2.020399999999999974e-02,2.887299999999999867e-01,2.693099999999999938e-01,1.500499999999999889e-01,-9.558799999999999519e-01
9.821100000000000385e-01,2.107899999999999791e-03,9.553999999999999992e-02,1.240600000000000036e-01,2.629299999999999971e-01,4.105199999999999821e-02,4.588400000000000256e-01,5.858499999999999819e-01,2.602099999999999899e-02,6.939900000000000149e-04,-2.525100000000000122e-01
5.387300000000000422e-01,4.536200000000000232e-01,1.116299999999999931e-01,5.372299999999999992e-02,1.685300000000000131e-01,5.516100000000000170e-02,8.906699999999999340e-02,4.157000000000000139e-01,3.132599999999999829e-01,1.775799999999999879e-01,9.413000000000000256e-01
6.387899999999999689e-01,3.508700000000000152e-01,2.653499999999999956e-02,1.008099999999999968e-01,2.166399999999999992e-01,8.436500000000000110e-01,5.083800000000000541e-01,1.967500000000000152e-02,1.667599999999999916e-01,1.065900000000000042e-01,7.650799999999999823e-01
3.334799999999999986e-01,2.417900000000000049e-01,2.362599999999999978e-01,1.575699999999999878e-01,2.106899999999999884e-01,1.757700000000000096e-01,4.288600000000000190e-01,4.147100000000000092e-02,1.516299999999999870e-01,2.903499999999999970e-01,1.658699999999999897e-01
4.002100000000000102e-01,6.189799999999999747e-01,2.539299999999999977e-03,2.154099999999999904e-01,7.680500000000000478e-04,9.483500000000000263e-01,5.123900000000000121e-01,3.751499999999999835e-01,3.120699999999999863e-02,4.766599999999999726e-01,5.033199999999999896e-01
3.538999999999999924e-01,4.943899999999999961e-01,6.798499999999999856e-03,1.822300000000000031e-01,1.847300000000000053e-01,1.141299999999999953e-02,1.586599999999999955e-01,4.933799999999999852e-01,2.856500000000000150e-01,7.451800000000000090e-02,6.151100000000000456e-01
8.576700000000000434e-01,1.394700000000000047e-05,3.636199999999999988e-01,3.912700000000000206e-02,2.267699999999999994e-01,4.023999999999999799e-01,9.844700000000000797e-06,3.291000000000000036e-01,3.755399999999999849e-01,1.625000000000000056e-01,8.047199999999999909e-01
1.627599999999999880e-01,4.588900000000000201e-01,4.075900000000000079e-01,4.107299999999999840e-02,5.603600000000000247e-02,1.990500000000000047e-01,1.493500000000000036e-03,7.547899999999999610e-01,1.855199999999999905e-01,2.734300000000000164e-04,-4.447900000000000187e-01
6.210200000000000164e-01,9.109699999999999465e-01,1.161100000000000049e-01,5.824300000000000310e-02,8.574899999999999745e-01,5.528100000000000236e-01,1.154899999999999937e-03,9.957099999999999840e-01,1.119200000000000056e-01,4.041899999999999937e-01,2.100599999999999967e-01
5.141799999999999704e-01,4.979600000000000137e-01,3.330299999999999927e-02,2.081800000000000039e-01,7.559100000000000541e-02,9.000800000000000467e-02,5.161799999999999722e-01,3.576499999999999818e-02,2.731600000000000139e-01,1.824999999999999956e-01,-2.354300000000000004e-01
3.305899999999999950e-01,4.439400000000000013e-01,9.094700000000000006e-02,2.203199999999999881e-01,1.400599999999999901e-01,3.659799999999999859e-02,3.141999999999999793e-01,6.866300000000000181e-02,3.014800000000000257e-01,2.791100000000000247e-01,6.554900000000000171e-01
7.505199999999999649e-01,1.506900000000000080e-02,1.779900000000000093e-01,2.312200000000000019e-02,4.685599999999999765e-01,6.649199999999999555e-01,3.891000000000000014e-01,3.985400000000000054e-01,1.979600000000000196e-03,1.073100000000000009e-03,1.000599999999999962e-01
5.002600000000000380e-01,1.686100000000000099e-01,1.667700000000000016e-01,1.145100000000000007e-01,3.469200000000000061e-01,5.734099999999999753e-01,2.632900000000000240e-01,1.506500000000000061e-01,2.464099999999999902e-01,1.058000000000000052e-01,5.177800000000000180e-01
9.886899999999999578e-01,4.530200000000000199e-02,9.897799999999999931e-01,1.581499999999999920e-02,5.743600000000000094e-02,3.563999999999999894e-03,2.138800000000000163e-03,7.893799999999999706e-01,1.978199999999999958e-01,2.987200000000000185e-03,-6.887199999999999989e-01
3.581900000000000084e-01,3.159299999999999886e-01,1.955500000000000016e-01,3.552799999999999708e-02,2.563699999999999868e-01,7.662999999999999812e-01,1.359699999999999971e-02,3.330400000000000027e-01,2.500800000000000245e-01,1.354299999999999948e-01,8.899899999999999478e-01
2.386900000000000133e-01,7.165200000000000458e-01,4.759499999999999842e-03,7.648399999999999643e-02,1.072199999999999959e-01,2.603900000000000103e-01,3.521500000000000186e-01,2.097100000000000075e-01,1.967899999999999927e-01,1.763099999999999945e-01,7.657899999999999707e-01
7.936999999999999611e-01,5.073299999999999555e-04,1.021699999999999969e-01,1.675200000000000022e-01,3.308200000000000029e-01,2.909899999999999987e-03,9.999799999999999800e-01,1.743699999999999938e-03,4.034900000000000118e-03,1.062799999999999995e-01,9.941699999999999982e-01
5.317600000000000104e-01,4.752199999999999758e-01,2.971199999999999796e-03,8.258400000000000463e-02,2.390200000000000102e-01,1.897300000000000098e-01,5.914799999999999572e-03,5.928499999999999881e-01,2.704500000000000237e-01,1.636200000000000154e-02,9.133599999999999497e-01
4.963199999999999834e-01,2.842700000000000227e-01,2.510200000000000209e-01,1.156800000000000050e-01,1.261200000000000099e-01,2.082799999999999929e-01,4.443500000000000227e-01,1.756099999999999883e-01,2.614500000000000157e-01,8.069700000000000484e-02,8.648299999999999876e-01
8.817399999999999682e-01,2.078399999999999970e-01,2.565200000000000119e-02,8.047100000000000086e-02,2.926000000000000267e-01,1.386499999999999955e-01,4.156900000000000039e-01,1.378600000000000103e-01,3.228099999999999858e-01,1.911599999999999966e-01,-8.558799999999999741e-01
2.381399999999999906e-01,7.176200000000000356e-01,1.588099999999999923e-05,1.196299999999999932e-07,1.900300000000000045e-01,2.512599999999999834e-01,6.267100000000000314e-07,1.676100000000000090e-01,4.108899999999999775e-01,3.711599999999999899e-01,1.000000000000000000e+00
3.594899999999999762e-01,5.321800000000000141e-02,5.199000000000000288e-01,1.432700000000000085e-01,1.898299999999999987e-01,1.230799999999999950e-01,2.268099999999999890e-03,7.424699999999999633e-01,1.951600000000000001e-01,8.044400000000000162e-03,8.846699999999999564e-01
8.256000000000000005e-01,2.190000000000000002e-01,1.651400000000000090e-02,1.669700000000000090e-03,5.835200000000000387e-01,7.207700000000000218e-02,3.244600000000000262e-01,3.108199999999999852e-01,3.805799999999999808e-03,2.090799999999999950e-02,5.320700000000000429e-01
1.950800000000000034e-01,6.192600000000000326e-01,4.213100000000000178e-02,1.001900000000000013e-01,1.666199999999999903e-01,7.470700000000000118e-01,3.126500000000000112e-02,1.098100000000000048e-01,2.920300000000000118e-01,2.556899999999999729e-01,-9.608499999999999819e-01
7.230199999999999960e-01,4.408999999999999725e-03,4.584799999999999986e-01,5.742200000000000082e-02,2.126899999999999902e-01,1.689100000000000046e-01,5.183299999999999713e-02,4.874299999999999744e-01,3.361500000000000044e-01,8.727600000000000635e-02,7.609000000000000208e-01
6.798899999999999944e-01,2.910800000000000054e-01,8.311499999999999444e-02,1.257500000000000007e-01,1.932399999999999951e-01,4.795900000000000163e-01,2.903499999999999970e-01,1.878900000000000015e-01,1.030100000000000043e-01,2.376399999999999901e-01,7.995200000000000085e-01
3.132700000000000068e-02,1.541200000000000035e-02,8.743900000000000006e-01,8.993700000000000305e-03,1.427200000000000135e-01,2.961199999999999943e-01,9.785699999999999607e-03,5.213799999999999546e-01,6.534299999999999831e-02,2.947100000000000275e-01,2.880199999999999982e-01
4.748100000000000098e-01,5.361500000000000155e-01,2.147999999999999909e-02,1.157500000000000057e-01,1.356100000000000083e-01,4.455000000000000071e-01,6.692499999999999664e-03,3.256600000000000050e-01,2.873100000000000098e-01,2.295599999999999863e-01,-3.089299999999999824e-01
5.823800000000000088e-01,1.063700000000000062e-01,5.377499999999999503e-01,6.574099999999999389e-02,1.093999999999999972e-01,1.958300000000000041e-01,1.738899999999999890e-01,3.208199999999999941e-01,2.464699999999999946e-01,1.424999999999999878e-01,-1.891100000000000003e-01
6.013300000000000312e-01,1.189000000000000057e-01,2.063300000000000134e-01,1.879899999999999904e-01,1.933300000000000018e-01,1.837399999999999867e-01,4.986800000000000260e-02,3.302200000000000135e-01,2.631399999999999850e-01,3.118099999999999761e-01,-1.240799999999999959e-01
3.285000000000000142e-01,7.179900000000000171e-01,3.235500000000000181e-02,4.470400000000000068e-02,8.129999999999999727e-02,1.186699999999999977e-01,1.434400000000000119e-01,1.902500000000000024e-01,2.932299999999999907e-01,3.121399999999999730e-01,-8.555300000000000127e-01
1.788599999999999912e-02,7.901200000000000445e-01,1.424499999999999985e-03,2.016699999999999882e-01,1.398799999999999957e-04,1.814800000000000094e-03,5.799199999999999910e-01,1.827600000000000058e-01,1.752100000000000046e-01,1.440400000000000014e-01,2.628400000000000181e-01
3.853900000000000103e-01,4.339700000000000224e-01,1.133099999999999941e-01,9.509199999999999597e-02,1.793700000000000017e-01,1.468999999999999993e-02,4.375100000000000100e-01,2.807799999999999740e-01,1.439900000000000069e-01,1.353600000000000081e-01,5.260000000000000231e-01
2.139299999999999882e-02,3.800299999999999789e-01,1.786000000000000044e-03,9.343000000000000194e-01,9.803800000000000292e-01,1.492400000000000115e-01,7.779599999999999849e-01,7.578399999999999581e-01,2.987500000000000138e-03,7.977499999999999591e-01,8.876100000000000101e-01
7.158499999999999863e-01,1.321499999999999932e-02,2.739199999999999968e-01,9.446999999999999842e-02,2.699799999999999978e-01,3.798900000000000055e-01,2.417400000000000104e-02,2.672200000000000131e-01,3.572000000000000175e-01,2.997699999999999809e-01,9.393899999999999473e-01
4.369299999999999851e-01,3.035999999999999810e-01,2.685600000000000209e-01,1.478800000000000114e-01,8.778199999999999892e-02,1.507100000000000106e-01,4.861699999999999910e-01,4.220399999999999846e-02,2.829599999999999893e-01,1.985099999999999920e-01,6.817299999999999471e-01
3.475900000000000083e-03,2.503899999999999876e-03,3.667000000000000259e-01,6.736400000000000027e-03,3.858199999999999963e-01,9.778799999999999715e-01,9.873399999999999954e-01,8.232700000000000781e-03,1.969999999999999963e-03,1.932600000000000030e-04,7.691200000000000259e-01
2.640399999999999969e-01,7.787899999999999823e-01,1.512600000000000056e-02,3.218399999999999733e-02,7.771300000000000430e-02,1.777299999999999991e-01,3.363800000000000123e-01,8.280300000000000160e-02,4.672499999999999987e-01,1.372400000000000009e-01,8.527099999999999680e-01
5.034899999999999931e-01,1.264400000000000072e-02,2.297500000000000098e-01,2.842199999999999727e-01,2.695500000000000118e-01,5.981800000000000450e-01,3.033799999999999830e-01,4.352099999999999719e-02,3.657500000000000195e-01,1.638300000000000034e-01,-7.681900000000000395e-01
1.779199999999999948e-01,2.396300000000000097e-01,8.636500000000000288e-01,9.516900000000000359e-02,9.108299999999999730e-02,1.314400000000000013e-01,2.254799999999999947e-03,6.126399999999999624e-01,2.968000000000000083e-01,9.708100000000000063e-02,-9.603399999999999714e-01
3.986799999999999788e-01,4.590299999999999936e-01,7.437400000000000044e-04,1.892199999999999993e-01,2.091099999999999903e-01,2.062400000000000067e-01,4.856899999999999933e-04,6.994799999999999907e-01,1.690699999999999981e-01,2.083099999999999893e-04,3.401299999999999879e-01
4.639599999999999835e-01,2.509000000000000119e-01,4.294399999999999884e-01,1.870099999999999887e-02,1.575300000000000034e-01,1.149400000000000005e-01,9.783500000000000529e-03,6.123399999999999954e-01,2.090100000000000013e-01,1.267600000000000116e-01,6.036500000000000199e-01
3.559700000000000086e-01,3.212599999999999900e-01,2.256400000000000072e-01,8.629599999999999771e-02,1.902399999999999924e-01,8.389900000000000135e-02,3.811599999999999988e-01,5.303299999999999681e-02,3.375099999999999767e-01,2.656700000000000172e-01,6.803399999999999448e-01
8.238600000000000367e-01,2.240099999999999869e-01,4.118299999999999739e-02,4.393600000000000283e-02,2.796799999999999842e-01,4.620699999999999807e-01,2.619399999999999853e-02,4.344199999999999728e-01,3.893300000000000094e-01,5.014300000000000007e-02,4.944299999999999806e-01
2.434699999999999920e-01,1.655300000000000105e-01,9.997099999999999875e-01,7.959899999999999753e-01,9.013400000000000301e-01,1.158399999999999985e-01,1.265199999999999962e-03,8.807199999999999473e-01,6.250200000000000200e-02,2.513500000000000109e-03,2.308499999999999996e-01
2.294899999999999995e-01,5.094400000000000039e-01,1.813500000000000112e-01,1.023000000000000020e-01,1.248299999999999965e-01,1.002900000000000041e-01,3.925699999999999745e-01,5.515300000000000064e-02,3.531099999999999794e-01,1.366900000000000059e-01,3.984500000000000264e-01
5.639300000000000423e-01,5.547100000000000364e-01,2.349200000000000073e-04,9.031200000000000339e-02,1.183700000000000030e-01,7.256599999999999717e-01,1.612100000000000032e-05,3.355600000000000249e-02,3.217700000000000005e-01,3.614899999999999780e-01,9.618799999999999573e-01
3.623299999999999854e-01,5.911899999999999933e-01,1.131500000000000006e-01,1.131000000000000061e-02,1.512600000000000056e-01,8.183699999999999308e-02,3.081499999999999795e-01,3.693500000000000255e-02,2.898399999999999865e-01,3.558000000000000052e-01,5.126399999999999846e-01
6.488599999999999923e-01,3.830700000000000216e-01,1.339400000000000035e-01,1.021299999999999986e-01,1.457400000000000084e-01,2.792700000000000182e-01,7.483099999999999691e-04,3.939500000000000224e-01,2.330000000000000127e-01,2.458899999999999975e-01,5.953699999999999548e-01
4.929600000000000093e-01,3.515300000000000091e-01,1.927999999999999992e-01,5.624400000000000233e-02,2.279599999999999960e-01,4.395600000000000063e-01,4.889000000000000012e-01,1.096500000000000079e-02,1.799900000000000111e-01,1.743999999999999995e-01,7.400600000000000511e-01
9.992499999999999716e-01,2.748200000000000087e-01,3.027600000000000083e-03,1.428200000000000025e-01,1.619099999999999984e-01,4.990699999999999824e-03,5.393599999999999506e-01,4.691699999999999759e-01,4.196499999999999818e-04,2.383099999999999867e-04,-9.903199999999999781e-01
4.425100000000000144e-01,2.846000000000000196e-01,7.961899999999999533e-02,2.136299999999999866e-01,2.768300000000000205e-01,2.621800000000000241e-01,1.453599999999999892e-01,2.064600000000000046e-01,2.656600000000000072e-01,2.632200000000000095e-01,5.741600000000000037e-01
4.396100000000000008e-01,9.138899999999999801e-01,1.628799999999999970e-01,4.490999999999999992e-01,8.389799999999999480e-01,5.325900000000000079e-01,2.771000000000000026e-03,3.865299999999999847e-01,3.671099999999999919e-01,2.392400000000000082e-01,1.578499999999999903e-01
2.643599999999999839e-01,4.629300000000000082e-01,2.395100000000000007e-01,3.089599999999999964e-04,1.997800000000000131e-01,3.952700000000000102e-01,2.440900000000000188e-03,3.614899999999999780e-01,2.723800000000000110e-01,1.814099999999999879e-01,8.700599999999999445e-01
6.485499999999999599e-01,9.940999999999999837e-02,4.484500000000000153e-01,4.914199999999999818e-02,1.447599999999999998e-01,2.503799999999999915e-01,1.610000000000000042e-01,3.205399999999999916e-01,2.386699999999999933e-01,1.986499999999999932e-01,-5.438899999999999846e-01
8.681699999999999973e-01,3.765799999999999703e-02,2.529999999999999957e-02,1.990999999999999992e-01,3.799699999999999744e-01,1.464000000000000086e-06,8.362999999999999601e-02,5.435400000000000231e-01,2.177099999999999869e-01,1.599299999999999888e-01,-5.869600000000000373e-01
6.813000000000000167e-01,2.182200000000000112e-02,4.190800000000000081e-01,1.246400000000000008e-01,1.542300000000000060e-01,3.320000000000000173e-01,2.228600000000000025e-01,2.735600000000000254e-01,2.902500000000000080e-01,7.759199999999999431e-02,9.684899999999999620e-01
9.460600000000000120e-01,2.093499999999999875e-03,9.383599999999999719e-01,2.664600000000000041e-03,6.945400000000000011e-03,7.434800000000000297e-01,3.420000000000000262e-01,2.085100000000000009e-01,3.865899999999999892e-02,1.105999999999999995e-03,5.764700000000000379e-01
2.279400000000000037e-01,9.115900000000000392e-02,8.509299999999999642e-01,8.562899999999999956e-01,4.019599999999999840e-01,3.171100000000000030e-01,3.042299999999999952e-03,8.512699999999999712e-01,9.088899999999999757e-01,5.887799999999999701e-01,-3.348200000000000065e-01
5.389199999999999546e-01,3.888800000000000034e-01,1.992099999999999982e-01,6.354600000000000526e-02,1.420899999999999941e-01,2.669300000000000006e-01,2.548300000000000010e-01,2.350500000000000159e-03,4.316499999999999782e-01,2.406399999999999928e-01,-2.289299999999999946e-01
9.225100000000000522e-01,4.133999999999999897e-01,7.571799999999999364e-02,3.160700000000000315e-02,1.994199999999999862e-01,2.029800000000000007e-03,4.944500000000000006e-01,6.234400000000000185e-03,3.427700000000000191e-01,1.529099999999999904e-01,9.947399999999999576e-01
3.423700000000000077e-01,3.310100000000000264e-01,2.057900000000000007e-01,1.607399999999999940e-01,1.761800000000000033e-01,2.693099999999999938e-01,6.699500000000000455e-01,3.670400000000000051e-02,2.324199999999999877e-01,2.488699999999999940e-02,-5.811299999999999799e-02
9.022400000000000420e-01,3.329599999999999782e-01,4.233900000000000163e-02,1.809099999999999875e-01,9.617100000000000648e-02,5.292799999999999727e-01,1.600499999999999839e-02,1.422899999999999998e-01,4.264399999999999857e-01,2.177399999999999891e-01,6.777400000000000091e-01
1.092300000000000042e-03,1.736000000000000043e-01,7.846999999999999531e-01,2.707100000000000131e-02,1.705799999999999938e-03,1.626199999999999868e-01,1.544699999999999979e-03,8.959000000000000297e-01,3.078000000000000007e-05,5.310000000000000137e-02,-9.271200000000000552e-01
6.714400000000000368e-01,5.893000000000000460e-01,9.651899999999999924e-01,5.693299999999999750e-02,4.503199999999999981e-01,5.824700000000000433e-01,3.907599999999999962e-02,2.883700000000000152e-01,6.500399999999999512e-01,7.269099999999999451e-01,-2.523000000000000242e-01
5.226199999999999735e-01,3.460900000000000087e-01,1.009799999999999934e-02,2.569799999999999862e-01,2.311699999999999866e-01,5.753700000000000481e-01,6.354900000000000132e-03,5.380599999999999966e-02,3.854000000000000203e-01,3.257599999999999940e-01,9.766000000000000236e-01
2.975300000000000167e-01,5.867700000000000138e-01,8.331500000000000364e-03,1.166200000000000014e-01,1.787900000000000045e-01,1.988999999999999935e-01,2.297299999999999898e-01,1.871599999999999930e-01,3.161499999999999866e-01,2.229599999999999915e-01,-4.397900000000000142e-01
2.719300000000000050e-01,3.132999999999999674e-02,5.474900000000000322e-01,8.444000000000000117e-02,1.847399999999999876e-01,3.760100000000000248e-02,6.287000000000000366e-01,3.075400000000000009e-02,2.183400000000000063e-01,1.666499999999999926e-01,8.721799999999999553e-01
6.557300000000000351e-01,1.905199999999999949e-01,3.194000000000000172e-01,7.458299999999999652e-02,1.615000000000000047e-01,4.908699999999999730e-01,5.378600000000000048e-02,2.543300000000000005e-01,2.432300000000000018e-01,3.313499999999999779e-01,4.339199999999999724e-01
9.110700000000000465e-01,5.327699999999999658e-01,5.832800000000000207e-01,2.298699999999999910e-01,5.760199999999999765e-01,8.105099999999999527e-01,2.017899999999999989e-03,9.878900000000000459e-01,8.994699999999999918e-02,3.204299999999999926e-01,2.282100000000000101e-02
5.673300000000000010e-01,4.870599999999999929e-01,4.219500000000000160e-03,1.294899999999999940e-01,1.826899999999999913e-01,2.572200000000000042e-01,5.037800000000000056e-01,2.101700000000000096e-02,3.249099999999999766e-01,1.284700000000000009e-01,1.188400000000000012e-01
5.014699999999999713e-01,1.228800000000000031e-01,2.821400000000000019e-01,1.158499999999999946e-01,2.408599999999999908e-01,5.699999999999999512e-01,2.615000000000000102e-01,7.678100000000000203e-02,2.359700000000000131e-01,2.333000000000000074e-01,7.446000000000000396e-01
5.656200000000000117e-02,2.625600000000000156e-01,8.369900000000000118e-01,8.780700000000000172e-01,3.348899999999999794e-02,1.120300000000000046e-01,1.387100000000000052e-03,8.575700000000000545e-01,4.233800000000000063e-02,4.954800000000000176e-02,-1.638499999999999956e-01
4.878399999999999959e-01,5.173400000000000221e-01,1.729799999999999949e-01,5.407900000000000207e-02,1.010199999999999987e-01,6.457200000000000439e-02,2.548199999999999910e-01,1.013799999999999979e-01,3.821499999999999897e-01,2.489800000000000069e-01,-6.813400000000000012e-02
8.009500000000000508e-01,2.370899999999999952e-01,4.940100000000000220e-03,1.742499999999999882e-01,2.562800000000000078e-01,2.704700000000000160e-02,5.430599999999999872e-01,1.678299999999999931e-02,2.737700000000000133e-01,1.745200000000000085e-01,-9.818200000000000260e-01
6.555800000000000516e-01,9.568899999999999628e-02,2.593400000000000150e-01,1.776899999999999868e-01,2.685899999999999954e-01,2.406200000000000006e-01,1.391799999999999982e-01,2.801400000000000001e-01,3.500300000000000078e-01,1.625900000000000123e-01,5.591399999999999704e-01
1.846799999999999831e-02,7.557199999999999812e-04,9.784500000000000419e-01,1.403399999999999960e-03,1.785799999999999887e-02,3.927300000000000235e-01,1.750699999999999999e-03,7.050999999999999490e-01,2.591099999999999827e-03,1.477700000000000125e-01,7.600099999999999634e-01
