1.127182000000009898e-02
-3.558527470719913266e-03
-8.352040000000116038e-03
9.974559999997995030e-04
-6.392080000000022189e-03
4.942819999999792380e-03
2.330120000000213132e-03
-4.761624000000019841e-03
-1.156795610000004304e-01
