3.504700000000000037e-01,2.585299999999999820e-01,2.888299999999999756e-01,5.312999999999999945e-01,3.053199999999999803e-01,4.177199999999999802e-01,1.612000000000000099e+00
3.024200000000000221e-01,3.201999999999999846e-01,4.157699999999999729e-01,5.431200000000000472e-01,2.923600000000000088e-01,3.754399999999999959e-01,1.375199999999999978e+00
2.414199999999999957e-01,2.089100000000000124e-01,5.801199999999999690e-01,3.605599999999999916e-01,5.162400000000000322e-01,2.863700000000000134e-01,1.310300000000000020e+00
3.956100000000000172e-01,1.213199999999999973e-01,5.316100000000000270e-01,3.917300000000000226e-01,5.425900000000000167e-01,2.561999999999999833e-01,1.786799999999999944e+00
4.521800000000000264e-01,5.062099999999999933e-02,5.821300000000000363e-01,4.808999999999999941e-01,4.183600000000000096e-01,2.895599999999999841e-01,7.247200000000000308e-01
1.825799999999999923e-01,2.545499999999999985e-01,5.708100000000000396e-01,9.701800000000000423e-01,2.270199999999999996e-01,2.581100000000000061e-01,1.909899999999999931e+00
3.961999999999999966e-01,9.666399999999999992e-02,6.252299999999999525e-01,4.263899999999999912e-01,4.789999999999999813e-01,3.079899999999999860e-01,1.050200000000000022e+00
4.758200000000000207e-01,9.030700000000000120e-05,5.311399999999999455e-01,5.098099999999999854e-01,3.864299999999999957e-01,3.039600000000000080e-01,7.227099999999999635e-01
4.487400000000000277e-01,1.659399999999999894e-03,5.842100000000000071e-01,4.482099999999999973e-01,5.377600000000000158e-01,2.058399999999999952e-01,8.911900000000000377e-01
2.725099999999999745e-01,1.741300000000000070e-01,5.020299999999999763e-01,5.127800000000000136e-01,3.914500000000000202e-01,3.342899999999999761e-01,1.486099999999999977e+00
2.590100000000000180e-01,2.419800000000000006e-01,5.506100000000000438e-01,3.015599999999999947e-01,6.950800000000000312e-01,1.045600000000000002e-01,6.586499999999999577e-01
2.324900000000000022e-01,3.521699999999999831e-01,3.860000000000000098e-01,5.746999999999999886e-01,2.029400000000000093e-01,4.591799999999999771e-01,1.726900000000000102e-01
3.124600000000000155e-01,3.118299999999999961e-01,4.566799999999999748e-01,7.365000000000000435e-01,3.928499999999999770e-01,2.814699999999999980e-01,1.604600000000000026e+00
2.739500000000000268e-01,1.947899999999999909e-01,4.924700000000000188e-01,4.267900000000000027e-01,3.737800000000000011e-01,3.574499999999999900e-01,1.129299999999999971e+00
3.042500000000000204e-01,2.353099999999999914e-01,3.684000000000000052e-01,2.640700000000000269e-01,5.412099999999999689e-01,2.762299999999999756e-01,1.594400000000000039e+00
3.660399999999999765e-01,1.262099999999999889e-01,5.166899999999999826e-01,4.412499999999999756e-01,4.314899999999999847e-01,3.356700000000000239e-01,4.286800000000000332e-02
4.438400000000000123e-01,7.131300000000000139e-02,5.290000000000000258e-01,1.071900000000000075e+00,1.080300000000000010e-01,3.188400000000000123e-01,1.672500000000000098e+00
3.012199999999999878e-01,2.137000000000000011e-01,4.380800000000000249e-01,5.102499999999999813e-01,3.249699999999999811e-01,3.080899999999999750e-01,1.905499999999999972e+00
2.728900000000000214e-01,2.465499999999999914e-01,5.169799999999999951e-01,6.952800000000000091e-01,1.940399999999999903e-01,4.007399999999999851e-01,4.777899999999999925e-01
2.894999999999999796e-01,2.332299999999999929e-01,5.104800000000000448e-01,7.846300000000000496e-01,3.477799999999999780e-01,2.626999999999999891e-01,5.072900000000000326e-02
3.265199999999999769e-01,2.099000000000000032e-01,4.327699999999999880e-01,7.633299999999999530e-01,1.369400000000000062e-01,3.559300000000000241e-01,1.285199999999999898e+00
2.646200000000000219e-01,3.096400000000000263e-01,4.184200000000000141e-01,7.010100000000000220e-01,2.944399999999999795e-01,2.848800000000000221e-01,7.460299999999999709e-01
3.210500000000000020e-01,7.660200000000000342e-02,4.584099999999999842e-01,2.431000000000000105e-01,6.827800000000000535e-01,1.607699999999999962e-01,6.154800000000000271e-01
2.299900000000000000e-01,2.802499999999999991e-01,5.482700000000000351e-01,2.448500000000000121e-01,7.195200000000000484e-01,9.575400000000000578e-02,6.632299999999999862e-01
2.703400000000000247e-01,1.952800000000000091e-01,5.509600000000000053e-01,3.729299999999999837e-01,5.631599999999999939e-01,2.076199999999999990e-01,1.060799999999999965e+00
4.061799999999999855e-01,7.203700000000000381e-02,4.402400000000000202e-01,4.557200000000000140e-01,3.291399999999999881e-01,4.071400000000000019e-01,4.651299999999999879e-01
3.398499999999999854e-01,4.155400000000000066e-02,6.885799999999999699e-01,5.150200000000000333e-01,3.596099999999999852e-01,3.182900000000000174e-01,4.957199999999999940e-01
3.816899999999999737e-01,1.918199999999999905e-01,4.096400000000000041e-01,5.768699999999999939e-01,4.284100000000000130e-01,2.101200000000000012e-01,1.153799999999999937e+00
3.464700000000000002e-01,9.090700000000000169e-02,5.782300000000000217e-01,3.625599999999999934e-01,5.613099999999999756e-01,2.310899999999999899e-01,4.980299999999999727e-01
3.957899999999999752e-01,8.025000000000000189e-02,5.941600000000000215e-01,7.987900000000000000e-01,1.888799999999999923e-01,3.342499999999999916e-01,7.002099999999999991e-01
2.564400000000000013e-01,2.940300000000000136e-01,4.571200000000000263e-01,4.469400000000000039e-01,3.407000000000000028e-01,3.636400000000000188e-01,7.771700000000000275e-01
1.371400000000000119e-01,4.596999999999999975e-01,4.025199999999999889e-01,9.458400000000000141e-01,1.492700000000000138e-01,3.037099999999999800e-01,4.043800000000000172e-01
3.123900000000000010e-01,2.642700000000000049e-01,3.674100000000000144e-01,7.610700000000000243e-01,1.644400000000000028e-01,3.573399999999999910e-01,7.028400000000000203e-01
3.700399999999999801e-01,1.662599999999999911e-01,4.431800000000000184e-01,6.528899999999999704e-01,2.645799999999999819e-01,2.958700000000000219e-01,7.903000000000000025e-01
2.509600000000000164e-01,1.602699999999999958e-01,5.534900000000000375e-01,6.320099999999999607e-01,2.505800000000000249e-01,3.662400000000000100e-01,8.464399999999999702e-01
1.949500000000000122e-01,3.252399999999999736e-01,4.355999999999999872e-01,2.629900000000000015e-01,6.192499999999999671e-01,2.323600000000000110e-01,1.178099999999999925e+00
3.345500000000000140e-01,1.998300000000000076e-01,4.947799999999999976e-01,2.587499999999999800e-01,5.466199999999999948e-01,2.470900000000000041e-01,4.230499999999999816e-01
3.011900000000000133e-01,2.533799999999999941e-01,5.114699999999999802e-01,5.987500000000000044e-01,3.378300000000000192e-01,2.500000000000000000e-01,7.629399999999999515e-01
3.773900000000000032e-01,5.216599999999999709e-02,5.120799999999999796e-01,5.561899999999999622e-01,2.721100000000000185e-01,3.920600000000000196e-01,1.535400000000000098e+00
1.728000000000000091e-01,3.187800000000000078e-01,4.842799999999999883e-01,5.697999999999999732e-01,3.736499999999999821e-01,3.105999999999999872e-01,2.500999999999999890e-01
3.669799999999999729e-01,7.443299999999999916e-02,5.588400000000000034e-01,3.394300000000000095e-01,6.756600000000000383e-01,1.404700000000000115e-01,1.330400000000000027e+00
2.686600000000000099e-01,2.379499999999999948e-01,5.260500000000000176e-01,7.108900000000000219e-01,2.377799999999999914e-01,2.617800000000000127e-01,7.153500000000000414e-01
3.946100000000000163e-01,7.539099999999999968e-02,5.960600000000000342e-01,4.199499999999999900e-01,4.101799999999999891e-01,3.369400000000000173e-01,6.621299999999999963e-01
2.393899999999999917e-01,2.578099999999999836e-01,4.068999999999999839e-01,5.801199999999999690e-01,3.340600000000000236e-01,3.699600000000000111e-01,9.138699999999999601e-01
2.822200000000000264e-01,1.813099999999999989e-01,4.612700000000000133e-01,4.250599999999999934e-01,5.194699999999999873e-01,2.041100000000000136e-01,1.427899999999999947e+00
3.849500000000000144e-01,9.969200000000000284e-02,4.739399999999999724e-01,3.390900000000000025e-01,4.071100000000000274e-01,3.899099999999999788e-01,1.351900000000000102e+00
3.606699999999999906e-01,4.618399999999999692e-06,5.894099999999999895e-01,4.648100000000000009e-01,3.713899999999999979e-01,3.180200000000000249e-01,1.538599999999999968e+00
3.278099999999999903e-01,2.346399999999999875e-01,5.338000000000000522e-01,2.236499999999999877e-01,6.292200000000000015e-01,2.220000000000000029e-01,5.927499999999999991e-01
2.574199999999999822e-01,2.208799999999999930e-01,5.361099999999999755e-01,3.453700000000000103e-01,4.226099999999999857e-01,3.691699999999999982e-01,1.232299999999999951e+00
3.037900000000000045e-01,2.083500000000000074e-01,4.231199999999999961e-01,8.461199999999999832e-01,1.839300000000000102e-01,3.327100000000000057e-01,1.417200000000000015e+00
3.234799999999999898e-01,2.781600000000000045e-02,4.553499999999999770e-01,5.944099999999999939e-01,3.098500000000000143e-01,3.339099999999999846e-01,1.484199999999999964e+00
4.263899999999999912e-01,1.008600000000000052e-01,5.222900000000000320e-01,5.170000000000000151e-01,5.053800000000000514e-01,1.889899999999999913e-01,2.719600000000000080e-07
3.104500000000000037e-01,1.499800000000000022e-01,5.989400000000000279e-01,3.636499999999999733e-01,4.699300000000000144e-01,2.891000000000000236e-01,6.976499999999999924e-01
1.795799999999999896e-01,3.484700000000000020e-01,4.030699999999999839e-01,5.560199999999999587e-01,2.901500000000000190e-01,3.930400000000000005e-01,6.224199999999999733e-01
4.628599999999999937e-01,2.224399999999999912e-04,6.748699999999999699e-01,5.587999999999999634e-01,3.826100000000000056e-01,2.804900000000000171e-01,1.390600000000000058e+00
2.924999999999999822e-01,8.899799999999999378e-02,5.904399999999999649e-01,5.031700000000000061e-01,3.922399999999999776e-01,2.372199999999999864e-01,2.305500000000000049e-01
2.526800000000000157e-01,3.039999999999999925e-01,4.509099999999999775e-01,9.516700000000000159e-01,1.209999999999999964e-01,2.985800000000000121e-01,7.188999999999999835e-01
4.055500000000000216e-01,9.397300000000000098e-02,3.813799999999999968e-01,4.900999999999999801e-01,4.417099999999999915e-01,2.308000000000000052e-01,7.370400000000000285e-01
3.316000000000000059e-01,9.419600000000000195e-02,4.894399999999999862e-01,3.242200000000000082e-01,5.582200000000000495e-01,2.426099999999999923e-01,3.671100000000000058e-02
2.568199999999999927e-01,2.373899999999999899e-01,5.102499999999999813e-01,2.154999999999999971e-01,5.348899999999999766e-01,3.336200000000000276e-01,4.351499999999999813e-01
3.042099999999999804e-01,8.873300000000000631e-02,6.306000000000000494e-01,7.315300000000000136e-01,3.010399999999999743e-01,2.583300000000000041e-01,1.549900000000000055e+00
3.497799999999999798e-01,1.797999999999999876e-01,4.428799999999999959e-01,7.130600000000000271e-01,3.482500000000000040e-01,2.192000000000000060e-01,4.553499999999999909e-02
2.761799999999999811e-01,2.403099999999999958e-01,4.755699999999999927e-01,3.547899999999999943e-01,6.437699999999999534e-01,1.603400000000000103e-01,5.721600000000000019e-01
3.255199999999999760e-01,2.514100000000000223e-01,3.630999999999999783e-01,6.803099999999999703e-01,3.306600000000000095e-01,2.777399999999999869e-01,6.463799999999999546e-01
1.377800000000000136e-01,4.392400000000000193e-01,3.194100000000000272e-01,5.778100000000000458e-01,3.644200000000000217e-01,2.290200000000000014e-01,4.313799999999999857e-01
2.471399999999999986e-01,1.851800000000000113e-01,5.388800000000000257e-01,3.302899999999999725e-01,4.554199999999999915e-01,3.360199999999999854e-01,1.250799999999999912e+00
2.656200000000000228e-01,3.485099999999999865e-01,3.736599999999999921e-01,4.872199999999999864e-01,5.501000000000000334e-01,1.970999999999999974e-01,5.695000000000000062e-01
2.489300000000000124e-01,2.881699999999999817e-01,4.846500000000000252e-01,4.499099999999999766e-01,4.184200000000000141e-01,3.194799999999999862e-01,1.023400000000000087e+00
1.329200000000000104e-01,4.866099999999999870e-01,3.675700000000000078e-01,5.124699999999999811e-01,2.943100000000000160e-01,3.581900000000000084e-01,4.980499999999999927e-01
1.937500000000000056e-01,3.576500000000000234e-01,4.176900000000000057e-01,4.003099999999999992e-01,5.220500000000000140e-01,2.063500000000000056e-01,6.683400000000000452e-01
2.296300000000000008e-01,2.689099999999999824e-01,5.499300000000000299e-01,6.744499999999999940e-01,3.769199999999999773e-01,2.299400000000000055e-01,2.488900000000000001e-01
2.920300000000000118e-01,2.090500000000000136e-01,5.775099999999999678e-01,5.070099999999999607e-01,3.851800000000000224e-01,2.825099999999999834e-01,1.076100000000000056e+00
3.512199999999999767e-01,1.793899999999999939e-01,5.506699999999999928e-01,5.111999999999999877e-01,3.753500000000000170e-01,2.870699999999999918e-01,1.500299999999999967e+00
3.420199999999999907e-01,4.867699999999999805e-02,5.878900000000000237e-01,7.787899999999999823e-01,2.399900000000000089e-01,3.245700000000000252e-01,1.250099999999999989e+00
2.435599999999999987e-01,3.188300000000000023e-01,4.743600000000000039e-01,9.536000000000000032e-01,1.945699999999999930e-01,2.968899999999999872e-01,3.691999999999999726e-01
3.876299999999999746e-01,1.887000000000000066e-01,3.668799999999999839e-01,2.711999999999999966e-01,6.451000000000000068e-01,1.948999999999999899e-01,6.872000000000000330e-01
2.427600000000000036e-01,2.531599999999999961e-01,4.764200000000000101e-01,5.403000000000000025e-01,2.974800000000000222e-01,3.768299999999999983e-01,6.243999999999999551e-01
3.326399999999999912e-01,2.724699999999999900e-01,4.230999999999999761e-01,2.927600000000000202e-01,6.047099999999999698e-01,2.117100000000000093e-01,1.835000000000000173e-02
3.371000000000000107e-01,1.573400000000000076e-01,4.703600000000000003e-01,4.096699999999999786e-01,4.803700000000000192e-01,2.669599999999999751e-01,5.448800000000000310e-01
3.705899999999999750e-01,1.270000000000000018e-01,5.394200000000000106e-01,4.897000000000000242e-01,3.934900000000000064e-01,3.310100000000000264e-01,1.465899999999999981e+00
2.669400000000000106e-01,2.345899999999999930e-01,4.739200000000000079e-01,5.620100000000000096e-01,3.979300000000000059e-01,2.599199999999999844e-01,4.528300000000000103e-01
3.392899999999999805e-01,1.666499999999999926e-01,5.099200000000000399e-01,7.684600000000000319e-01,2.765799999999999925e-01,3.094199999999999728e-01,1.082300000000000040e+00
2.663200000000000012e-01,1.806399999999999950e-01,5.508999999999999453e-01,3.255100000000000215e-01,5.438699999999999646e-01,2.462300000000000044e-01,1.395100000000000007e+00
3.503600000000000048e-01,6.767900000000000305e-02,5.145300000000000429e-01,2.241299999999999959e-01,5.075499999999999456e-01,3.478100000000000080e-01,9.203599999999999559e-01
1.645300000000000096e-01,3.808799999999999963e-01,4.644499999999999740e-01,9.371099999999999985e-01,2.337300000000000141e-02,3.944699999999999873e-01,3.292200000000000126e-01
3.882399999999999740e-01,2.149899999999999867e-01,4.346800000000000108e-01,5.192400000000000349e-01,2.808899999999999730e-01,4.322300000000000031e-01,1.559599999999999875e-01
2.734400000000000164e-01,1.459300000000000042e-01,5.853500000000000369e-01,8.026699999999999946e-01,2.077100000000000057e-01,2.205100000000000116e-01,1.289299999999999891e+00
2.442400000000000126e-01,3.190000000000000058e-01,4.496999999999999886e-01,5.716700000000000115e-01,2.837399999999999922e-01,3.832499999999999796e-01,1.613699999999999912e+00
2.596399999999999819e-01,1.387899999999999967e-01,6.055899999999999617e-01,3.740399999999999836e-01,5.307500000000000551e-01,2.110899999999999999e-01,3.375299999999999967e-01
2.615600000000000147e-01,3.219299999999999939e-01,3.893099999999999894e-01,3.548499999999999988e-01,5.112799999999999567e-01,2.740299999999999958e-01,7.572699999999999987e-01
4.315399999999999792e-01,1.521599999999999906e-03,6.494999999999999662e-01,5.067300000000000137e-01,4.920599999999999974e-01,2.293600000000000083e-01,6.836100000000000509e-01
2.531399999999999761e-01,2.336900000000000088e-01,4.751099999999999768e-01,4.350899999999999768e-01,3.608100000000000196e-01,3.755899999999999794e-01,5.535200000000000120e-01
3.641900000000000137e-01,7.452200000000000490e-02,4.441200000000000148e-01,4.045300000000000007e-01,5.720899999999999874e-01,2.323999999999999955e-01,1.203899999999999970e+00
2.212300000000000100e-01,1.754900000000000071e-01,6.299900000000000500e-01,8.866199999999999637e-01,1.566499999999999899e-07,3.804199999999999804e-01,1.078400000000000025e+00
3.135700000000000154e-01,9.022399999999999864e-02,6.001199999999999868e-01,3.411699999999999733e-01,5.688800000000000523e-01,2.112300000000000011e-01,2.475600000000000023e-02
2.370800000000000129e-01,3.108099999999999752e-01,4.349199999999999733e-01,4.876599999999999824e-01,4.239999999999999880e-01,3.069399999999999906e-01,9.432500000000000329e-01
4.726000000000000201e-01,6.176800000000000346e-02,3.875399999999999956e-01,5.343299999999999716e-01,3.725299999999999723e-01,3.402000000000000024e-01,3.901999999999999913e-01
4.825300000000000145e-01,1.975099999999999911e-01,3.429499999999999771e-01,3.503700000000000148e-01,5.638900000000000023e-01,1.957099999999999951e-01,1.024599999999999955e+00
2.807100000000000151e-01,1.450100000000000000e-01,6.285899999999999821e-01,5.599600000000000133e-01,3.664100000000000135e-01,2.736100000000000199e-01,5.321399999999999464e-01
3.039000000000000035e-01,1.930399999999999894e-01,4.944100000000000161e-01,2.975999999999999757e-01,5.445699999999999985e-01,2.252399999999999958e-01,1.247800000000000020e+00
5.304699999999999971e-01,5.001400000000000290e-02,5.017399999999999638e-01,4.577300000000000257e-01,4.848600000000000132e-01,2.680199999999999805e-01,8.521100000000000341e-01
2.248199999999999921e-01,3.015499999999999847e-01,4.521700000000000164e-01,5.592000000000000304e-01,3.963099999999999956e-01,2.907000000000000139e-01,1.245600000000000041e+00
3.775499999999999967e-01,1.218599999999999961e-01,4.792000000000000148e-01,7.255300000000000082e-01,3.086800000000000099e-01,2.062900000000000011e-01,5.099100000000000160e-02
2.404300000000000048e-01,3.542000000000000148e-01,3.949900000000000078e-01,6.429899999999999505e-01,3.245600000000000152e-01,3.263599999999999834e-01,5.219899999999999540e-01
3.412100000000000133e-01,9.985099999999999532e-02,5.276499999999999524e-01,9.783699999999999619e-01,9.163999999999999924e-02,3.505699999999999927e-01,1.150500000000000078e+00
2.301400000000000112e-01,3.169100000000000250e-01,4.719999999999999751e-01,2.827299999999999813e-01,6.431799999999999740e-01,1.754499999999999948e-01,7.673200000000000021e-01
2.206400000000000028e-01,2.175900000000000056e-01,5.408199999999999674e-01,5.120400000000000507e-01,4.571600000000000108e-01,2.927400000000000002e-01,8.015000000000000206e-04
2.881600000000000272e-01,2.302099999999999980e-01,5.068899999999999517e-01,4.793499999999999983e-01,4.359000000000000097e-01,3.194100000000000272e-01,1.767700000000000049e+00
3.205399999999999916e-01,2.844300000000000161e-01,5.100999999999999979e-01,5.932899999999999840e-01,4.148000000000000020e-01,2.299900000000000000e-01,1.980399999999999938e+00
3.515800000000000036e-01,2.001799999999999968e-01,4.841799999999999993e-01,5.236399999999999944e-01,4.223199999999999732e-01,2.803399999999999781e-01,3.539100000000000024e-01
3.537399999999999989e-01,1.995500000000000052e-01,5.264999999999999680e-01,2.141599999999999893e-01,6.052199999999999802e-01,2.826799999999999868e-01,1.968699999999999894e+00
3.311700000000000199e-01,2.369199999999999917e-01,4.414299999999999891e-01,5.252700000000000147e-01,4.341800000000000104e-01,2.496299999999999908e-01,7.371799999999999464e-01
3.602500000000000147e-01,9.079399999999999971e-02,4.952099999999999835e-01,4.315899999999999737e-01,4.089900000000000202e-01,3.422600000000000087e-01,1.037199999999999900e+00
1.775100000000000011e-01,3.286499999999999977e-01,4.878199999999999759e-01,3.250899999999999901e-01,5.003300000000000525e-01,2.992199999999999860e-01,1.540599999999999988e-04
2.538099999999999801e-01,3.591300000000000048e-01,4.332300000000000040e-01,7.312400000000000011e-01,3.583500000000000019e-01,2.474399999999999933e-01,4.262099999999999778e-01
3.064600000000000102e-01,1.914700000000000013e-01,4.840300000000000158e-01,6.407699999999999507e-01,2.025599999999999901e-01,4.203700000000000214e-01,1.332899999999999974e+00
2.541499999999999870e-01,3.457299999999999818e-01,3.409099999999999908e-01,5.328500000000000458e-01,4.001199999999999757e-01,2.931099999999999817e-01,1.539900000000000047e+00
2.207999999999999963e-01,4.266300000000000092e-01,3.239299999999999957e-01,5.587199999999999944e-01,2.361000000000000043e-01,4.082299999999999818e-01,8.453399999999999803e-01
2.706899999999999862e-01,1.691999999999999893e-01,4.996099999999999985e-01,6.710700000000000554e-01,3.163799999999999946e-01,2.532499999999999751e-01,1.480700000000000072e-01
2.962699999999999778e-01,1.392299999999999927e-01,5.409500000000000419e-01,6.271200000000000108e-01,3.484499999999999820e-01,2.776500000000000079e-01,3.133099999999999774e-01
3.700999999999999845e-01,2.704699999999999882e-01,3.854400000000000048e-01,8.428799999999999626e-01,1.688099999999999878e-01,3.706699999999999995e-01,1.287500000000000089e+00
3.676300000000000123e-01,3.632999999999999945e-03,6.918499999999999650e-01,4.688200000000000145e-01,4.182100000000000262e-01,3.208900000000000086e-01,6.595999999999999641e-01
4.531700000000000172e-01,2.950799999999999951e-02,5.927499999999999991e-01,5.200900000000000523e-01,4.187799999999999856e-01,2.999299999999999744e-01,5.770399999999999974e-01
3.348300000000000165e-01,2.245699999999999918e-01,4.475399999999999934e-01,2.251199999999999868e-01,5.137199999999999545e-01,3.648500000000000076e-01,2.824099999999999744e-04
1.484900000000000109e-01,3.356299999999999839e-01,5.083100000000000396e-01,2.454900000000000138e-01,5.823800000000000088e-01,2.437100000000000100e-01,2.333700000000000011e-02
2.908899999999999819e-01,2.313199999999999978e-01,4.706500000000000128e-01,7.251300000000000523e-01,2.342899999999999983e-01,2.580899999999999861e-01,3.635300000000000198e-01
3.465400000000000147e-01,1.759000000000000008e-01,4.561899999999999844e-01,2.584899999999999975e-01,6.047200000000000353e-01,2.300399999999999945e-01,6.850800000000000223e-01
3.655900000000000261e-01,1.624299999999999911e-01,4.425600000000000089e-01,9.496200000000000196e-01,2.740299999999999958e-01,2.531599999999999961e-01,1.278799999999999937e+00
3.376399999999999957e-01,1.472499999999999920e-01,4.570799999999999863e-01,3.551500000000000212e-01,5.772800000000000153e-01,2.107700000000000129e-01,5.217300000000000271e-01
2.149199999999999999e-01,2.468299999999999939e-01,4.680300000000000016e-01,4.441800000000000193e-01,4.035500000000000198e-01,3.449400000000000244e-01,1.922299999999999898e+00
1.313300000000000023e-01,3.760299999999999754e-01,4.470799999999999774e-01,3.938099999999999934e-01,4.057499999999999996e-01,3.264299999999999979e-01,1.434500000000000108e+00
2.987699999999999800e-01,1.091899999999999954e-01,4.995600000000000041e-01,8.025400000000000311e-01,1.179199999999999958e-04,4.516100000000000114e-01,1.049600000000000088e+00
5.085600000000000120e-01,7.984199999999999631e-02,3.041699999999999959e-01,3.519499999999999851e-01,4.826699999999999879e-01,2.792499999999999982e-01,4.497999999999999776e-01
4.030199999999999894e-01,9.759199999999999819e-02,4.398299999999999987e-01,3.119199999999999751e-01,5.104800000000000448e-01,3.234199999999999853e-01,8.532899999999999929e-01
