-1.866068567839229697e-02
1.567309146010040233e-02
5.944522613066105521e-04
-4.653020100502613943e-03
7.083888458793963228e-02
-3.296495829145723588e-02
1.081160804019987154e-03
-7.045577889447374176e-03
2.229777185929637806e-02
