0.45638,0.000262,0.36026,0.32891,0.36318,0.5073,0.20164,0.22209,0.94877
0.11092,0.070765,0.53163,0.45195,0.62559,0.20065,0.38336,0.31151,-0.51054
0.087196,0.048682,0.52397,0.42973,0.61869,0.25962,0.29976,0.29872,0.96104
0.13045,0.08003,0.51077,0.40628,0.61787,0.092829,0.37358,0.4016,-0.26666
0.087963,0.056289,0.49442,0.38685,0.61387,0.013736,0.4154,0.41385,0.032613
0.13412,0.080659,0.49147,0.35938,0.60547,9.1925e-06,0.62515,0.29629,0.43532
0.097252,0.048611,0.537,0.43975,0.64619,0.24068,0.3284,0.24726,0.34064
0.21788,0.1219,0.5085,0.39482,0.61326,0.20672,0.59536,0.16648,0.99633
0.14398,0.053273,0.54925,0.42845,0.64302,0.22714,0.35821,0.18438,0.35031
0.21005,0.27513,0.40095,0.14132,0.59179,0.25872,0.37186,0.22055,-0.010923
0.19193,0.10882,0.47866,0.32939,0.5974,9.1869e-06,0.82166,0.10775,0.47537
0.17687,0.10234,0.485,0.35037,0.60103,0.00019987,0.9104,0.082574,0.98541
0.17186,0.10004,0.51686,0.41661,0.61852,0.14399,0.46115,0.28731,-0.5462
0.15805,0.068414,0.54672,0.43364,0.64248,0.1783,0.44588,0.24426,0.058718
0.15425,0.090961,0.5128,0.41329,0.61901,0.00032349,0.91318,0.089097,-0.6551
0.19061,0.053323,0.44473,0.24284,0.55036,0.38607,0.36254,0.17458,0.83945
0.15335,0.090248,0.48022,0.3516,0.60171,9.1846e-06,0.90024,0.10101,0.54619
0.19519,0.11085,0.5104,0.4053,0.61571,0.18375,0.52635,0.23837,0.69401
0.11595,0.07379,0.52205,0.45648,0.62645,0.17094,0.27427,0.39231,0.72775
0.11575,0.07469,0.51966,0.42632,0.62463,0.1506,0.37961,0.32815,0.22415
0.10266,0.066108,0.52239,0.43535,0.61964,0.19106,0.35221,0.35033,0.60116
0.51368,0.01107,0.3843,0.16125,0.50326,0.46294,0.34321,0.13259,-0.075125
0.11391,0.069809,0.52274,0.4411,0.62451,0.18098,0.39645,0.30725,0.78253
0.10953,0.014024,0.4564,0.28132,0.61536,0.45239,0.25854,0.12307,0.98228
0.14677,0.047857,0.53221,0.42585,0.64239,0.18533,0.41877,0.2535,0.59026
0.42132,0.00029667,0.40624,0.25535,0.54053,0.3458,0.26642,0.26331,0.70568
0.19629,0.0069368,0.33598,0.41485,0.52384,0.4416,0.33056,0.11726,0.73136
0.45791,0.036799,0.37439,0.23487,0.52515,0.29178,0.36274,0.28604,0.81526
0.025658,0.021306,0.50268,0.41204,0.61045,0.046585,0.40986,0.41274,-0.29088
0.15152,0.089197,0.48308,0.34331,0.60042,0.010445,0.77266,0.18542,0.99921
0.11788,0.075216,0.53049,0.44889,0.62632,0.13423,0.37709,0.33421,0.40763
0.40239,0.0081784,0.34446,0.32299,0.48755,0.49942,0.2915,0.089128,0.92357
0.20707,0.11675,0.50657,0.39268,0.61219,0.19756,0.57903,0.20945,-0.078753
0.16142,0.094262,0.49307,0.36242,0.60703,0.00015128,0.75682,0.17145,0.93914
0.15276,0.090295,0.50891,0.41345,0.61521,0.16259,0.42256,0.31858,0.9082
0.00088325,0.010992,0.53344,0.49319,0.63149,0.02356,0.33326,0.4654,0.95642
0.16783,0.098111,0.51782,0.42277,0.61954,0.17725,0.48373,0.26089,-0.0052774
0.12298,0.074571,0.50721,0.39867,0.61433,0.0028706,0.65029,0.23315,0.99454
0.17601,0.10134,0.52757,0.44897,0.62563,0.14621,0.36207,0.32775,0.38786
0.15492,0.090508,0.48625,0.34913,0.60252,0.00027214,0.64549,0.29455,0.88599
0.18042,0.10339,0.49013,0.36662,0.60584,0.009241,0.68223,0.22117,0.99263
0.0027202,0.37639,0.33104,0.21239,0.44075,0.42539,0.27465,0.20133,-0.15637
0.18905,0.10748,0.48439,0.34873,0.60353,0.00018214,0.6873,0.22087,0.96489
0.13913,0.082733,0.50072,0.37991,0.61214,0.0026352,0.53338,0.35041,0.99719
0.10397,0.065421,0.49009,0.36247,0.60671,0.026245,0.41796,0.40728,0.77296
0.080216,0.16661,0.49501,0.26832,0.35031,0.49996,0.31043,0.14269,0.93069
0.1767,0.10265,0.51048,0.40755,0.61576,0.17082,0.48877,0.25226,0.24538
0.12013,0.077214,0.51919,0.43246,0.62458,0.14277,0.39198,0.32899,0.38058
0.10652,0.067956,0.52376,0.43675,0.62517,0.16028,0.32856,0.34951,0.14102
0.091212,0.058578,0.5152,0.42908,0.62066,0.00042808,0.43975,0.39175,0.74545
0.13449,0.080453,0.5008,0.3844,0.60693,0.00035363,0.61493,0.30575,0.74789
0.21923,0.2077,0.45733,0.16515,0.33339,0.54585,0.24133,0.14351,0.019199
0.12858,0.081553,0.49034,0.36452,0.6051,0.00043436,0.42645,0.453,0.92686
0.078403,0.051944,0.51679,0.41922,0.62031,0.041474,0.45549,0.34263,0.29813
0.33482,0.19597,0.28129,0.22359,0.38773,0.3696,0.3654,0.25627,0.43913
0.14918,0.087883,0.50437,0.3976,0.61129,0.00039419,0.6628,0.25458,0.92896
0.17093,0.092094,0.51567,0.40182,0.61903,0.051917,0.35898,0.37639,0.94473
0.17317,0.10012,0.47534,0.32548,0.59927,7.0088e-05,0.93493,0.10781,0.57416
0.13875,0.03348,0.56263,0.44434,0.66737,0.21504,0.33091,0.22598,0.9988
0.32829,0.010578,0.31794,0.35392,0.45011,0.44317,0.30965,0.16452,0.77198
0.094422,0.036977,0.555,0.4925,0.66202,0.29392,0.3513,0.20247,0.15516
0.1217,0.07324,0.49397,0.36868,0.60645,0.0045632,0.61301,0.28971,0.99651
0.12122,0.077691,0.52985,0.43008,0.61989,0.18791,0.43401,0.26014,0.16954
0.14329,0.010217,0.51205,0.42134,0.57903,0.29298,0.42064,0.13494,0.99918
0.13004,0.079041,0.49747,0.38514,0.61052,0.00045807,0.6753,0.25415,0.78322
0.26931,0.0073957,0.42507,0.29998,0.51091,0.48193,0.25444,0.14251,0.95578
0.17947,0.10351,0.46164,0.3007,0.59217,4.039e-05,0.96475,0.069931,0.61047
0.174,0.10109,0.51126,0.41982,0.61819,0.17473,0.43395,0.29081,0.9106
0.16877,0.098055,0.4873,0.35148,0.60411,0.0014064,0.82426,0.10793,0.99814
0.11427,0.068763,0.5129,0.39622,0.6194,0.15172,0.33278,0.37748,0.79237
0.1726,0.099672,0.49223,0.37022,0.60584,0.0037267,0.70316,0.20383,0.99977
0.35565,0.17368,0.31389,0.21858,0.5513,0.41425,0.33737,0.15921,0.54339
0.18504,0.10591,0.48681,0.34945,0.60058,9.1722e-06,0.79207,0.14244,0.77393
0.14663,0.053684,0.53728,0.42724,0.64735,0.20167,0.41352,0.23009,0.37388
0.19081,0.10981,0.48079,0.3383,0.60084,9.1841e-06,0.81648,0.13573,0.91573
0.11214,0.071832,0.52531,0.43828,0.62639,0.17863,0.35518,0.32921,0.96893
0.13472,0.079557,0.51729,0.37646,0.60588,0.020341,0.67839,0.20984,0.99768
0.1137,0.070627,0.52651,0.45333,0.6288,0.00043946,0.65205,0.22939,0.92394
0.1542,0.090729,0.4897,0.3574,0.60391,0.0050851,0.74086,0.17279,0.99956
0.1849,0.10563,0.47916,0.3325,0.59841,9.1947e-06,0.90151,0.086379,0.97537
0.1694,0.16519,0.30914,0.29167,0.30529,0.58425,0.25216,0.1314,0.35801
0.16863,0.092367,0.4837,0.37757,0.61091,0.061404,0.49169,0.32654,0.96182
0.11846,0.072199,0.47954,0.32985,0.60274,0.0093943,0.50532,0.39291,0.90527
0.17946,0.10331,0.49196,0.36219,0.60536,0.00013078,0.79762,0.15674,0.97565
0.20157,0.11412,0.5051,0.38774,0.61086,0.12465,0.59236,0.22753,0.99775
0.17594,0.10169,0.51235,0.41147,0.61708,0.17666,0.45889,0.28005,0.53905
0.30704,0.16237,0.28356,0.29422,0.38369,0.48562,0.26205,0.16539,0.96279
0.17022,0.0032751,0.42573,0.37251,0.50943,0.36603,0.33136,0.23352,0.97024
0.18578,0.10621,0.48686,0.3547,0.60307,0.00017656,0.79534,0.1781,0.98119
0.19072,0.10872,0.47299,0.31808,0.59679,0.0088333,0.93547,0.11115,0.99973
0.11898,0.075646,0.50126,0.37667,0.61124,0.14054,0.26939,0.46774,0.80653
0.18721,0.10697,0.48437,0.34205,0.60035,0.0001093,0.74192,0.19625,0.92863
0.30863,0.11883,0.35753,0.21073,0.49775,0.47949,0.2876,0.14467,0.99835
0.1249,0.06685,0.52538,0.43817,0.62744,0.21815,0.46788,0.18973,0.93544
0.19756,0.11145,0.46795,0.32154,0.5959,0.0062409,0.81775,0.14839,0.99822
0.16112,0.094384,0.50106,0.37845,0.60899,0.0045069,0.79213,0.12141,0.99328
0.17065,0.099649,0.51569,0.41466,0.61783,0.19288,0.50832,0.23854,0.24197
0.10547,0.031431,0.53321,0.42621,0.64441,0.34892,0.29553,0.19131,-0.018642
0.063873,0.017845,0.51188,0.45237,0.61622,0.21437,0.41751,0.30429,0.9912
0.17744,0.10281,0.5152,0.41331,0.61982,0.17724,0.47637,0.24907,0.34949
0.14437,0.086172,0.50928,0.41135,0.61624,6.5675e-05,0.7582,0.10066,0.17379
0.16608,0.096212,0.48729,0.33066,0.60623,4.9387e-05,0.73469,0.22242,0.97818
0.0077845,0.014308,0.52818,0.45048,0.62264,0.082035,0.53329,0.29945,0.8621
0.10519,0.18976,0.40199,0.26056,0.43921,0.42132,0.22756,0.24599,0.34868
0.09987,0.062344,0.53849,0.48916,0.63481,0.00028961,0.60541,0.21068,-0.99791
0.11551,0.13258,0.46553,0.35167,0.48246,0.35693,0.41649,0.13706,0.75524
0.44656,0.080455,0.26033,0.2676,0.32158,0.53314,0.27012,0.16429,0.98771
0.10923,0.071649,0.52492,0.43952,0.62516,0.17661,0.36742,0.31574,0.95445
0.13615,0.0858,0.47692,0.3332,0.59976,0.00030963,0.55208,0.357,0.95596
0.13283,0.077978,0.49938,0.37672,0.60926,0.015566,0.62694,0.25851,0.99744
0.11834,0.074992,0.51878,0.42458,0.62309,0.18434,0.39724,0.29296,0.56499
0.14587,0.084726,0.49926,0.38115,0.61002,0.00038879,0.55325,0.34711,0.92651
0.01198,0.019691,0.52553,0.4452,0.62984,0.0078807,0.3359,0.49104,0.46779
0.40365,0.015432,0.34746,0.22543,0.49291,0.45127,0.30678,0.15438,0.92531
0.16728,0.09675,0.47478,0.33019,0.59776,0.00022414,0.71282,0.23666,0.90487
0.17086,0.09898,0.49644,0.37528,0.6079,0.00018816,0.66573,0.22788,0.96844
0.11894,0.077368,0.51703,0.42247,0.61978,0.099887,0.43057,0.34495,0.80302
0.11279,0.070159,0.50047,0.38191,0.61377,0.0078077,0.59071,0.28095,0.99879
0.17405,0.10043,0.51577,0.41628,0.61706,0.16187,0.44838,0.29234,-0.38061
0.17236,0.099026,0.50583,0.38918,0.60996,0.067742,0.46494,0.3568,0.86956
