0.24044,0.13257,0.4511,0.089774,0.21299,0.37202,0.0020234,0.35522,0.31703,0.1972,0.22834
0.3951,0.50596,0.032079,0.078984,0.22784,0.20311,0.054506,0.33474,0.32934,0.21396,0.64675
0.3778,0.44319,0.11796,0.092866,0.21176,0.21697,0.15362,0.27162,0.32502,0.15138,0.27792
0.52932,0.36896,0.066725,0.14622,0.21537,0.12631,0.38232,0.028786,0.36123,0.19872,0.20291
0.68609,0.29938,0.15007,0.096138,0.19597,0.20477,0.1845,0.24582,0.32748,0.15354,-0.096613
0.58472,0.17769,0.28884,0.074572,0.23293,0.20081,0.097585,0.29503,0.31257,0.21604,0.34755
0.62785,0.30234,0.17869,0.082424,0.19685,0.30367,0.26032,0.069597,0.35681,0.21669,0.8232
0.46878,0.20105,0.35028,0.11762,0.14285,0.28668,0.062104,0.36324,0.32761,0.14532,0.4868
0.43839,0.31898,0.2383,0.095699,0.16805,0.35071,0.34967,0.01641,0.27516,0.24258,0.71201
0.3691,0.39115,0.17861,0.094153,0.19275,0.50567,0.038504,0.27977,0.31154,0.18883,0.49777
0.537,0.17904,0.28038,0.11939,0.20253,0.10392,0.35329,0.15924,0.2983,0.16913,0.77649
0.28116,0.56154,0.017325,0.10057,0.21107,0.33609,0.0055551,0.35716,0.32582,0.18399,-0.099701
0.50771,0.49227,0.053094,0.058302,0.19041,0.20428,0.027296,0.35372,0.36012,0.20963,0.20942
0.39871,0.45797,0.14757,0.04885,0.20174,0.30828,4.9828e-05,0.39877,0.30043,0.17518,0.99984
0.37266,0.43441,0.095848,0.089464,0.22307,0.1539,0.21431,0.26366,0.32293,0.14747,0.42126
0.40674,0.027986,0.56105,0.090229,0.17705,0.3575,0.13764,0.28078,0.27059,0.1683,0.69423
0.5126,0.13358,0.36599,0.10479,0.20893,0.26727,0.027559,0.30331,0.3202,0.23304,0.51833
0.43622,0.46902,0.0117,0.12641,0.21073,0.29447,0.015048,0.45467,0.25137,0.17939,0.52459
0.73349,0.12089,0.30412,0.068149,0.20932,0.013017,0.46435,0.11619,0.25747,0.18492,0.45404
0.37827,0.50912,0.0021098,0.13093,0.21251,0.40535,0.00047047,0.41358,0.25579,0.17325,0.25034
0.37661,0.52369,6.3392e-09,0.13022,0.19972,0.46136,1.0242e-08,0.29256,0.26793,0.26924,0.92172
0.68611,0.087341,0.29594,0.1391,0.19599,0.31697,0.088305,0.21873,0.3825,0.22552,0.64309
0.38924,0.42975,0.16422,0.067482,0.18425,0.44889,0.0056895,0.38807,0.29994,0.1149,-0.5581
0.28466,0.40319,0.21665,0.043404,0.20671,0.26226,0.17381,0.19501,0.32792,0.2341,0.79036
0.63091,0.11155,0.28253,0.099149,0.25091,0.39962,0.31168,0.067529,0.30594,0.19911,0.16109
0.60985,0.10699,0.42192,0.10316,0.14315,0.23192,0.11897,0.24728,0.31492,0.21856,-0.78165
0.63154,0.085335,0.42334,0.098305,0.16658,0.061472,0.43708,0.050763,0.29452,0.20062,0.62922
0.52387,0.078495,0.475,0.046534,0.17912,0.32788,0.0078408,0.3785,0.30128,0.19953,-0.15477
0.5921,0.041649,0.46121,0.05533,0.18583,0.32226,0.082654,0.33794,0.22889,0.24318,-0.15908
0.49257,0.2236,0.27967,0.093713,0.20716,0.35208,0.11521,0.25515,0.36409,0.12984,0.63352
0.4308,0.51524,0.058437,0.080241,0.16824,0.36782,0.0090282,0.41463,0.25622,0.1898,0.46437
0.48543,0.30319,0.16072,0.13279,0.1915,0.14663,0.28712,0.20763,0.28947,0.18595,0.23692
0.39867,0.25162,0.35907,0.03138,0.16447,0.35126,0.10158,0.3277,0.2753,0.19219,-0.14676
0.47305,0.51707,7.3087e-06,0.091311,0.20706,0.35513,1.8032e-05,0.37815,0.28574,0.18977,0.31923
0.39399,0.17771,0.31625,0.16012,0.20805,0.40417,0.057614,0.3184,0.30357,0.16374,0.50831
0.51981,0.2823,0.16552,0.13008,0.2202,0.4931,0.17511,0.1434,0.3362,0.15474,0.95821
0.72112,0.2135,0.13165,0.16462,0.20773,0.091486,0.35963,0.15764,0.25715,0.17618,0.59861
0.45386,0.23341,0.27356,0.11137,0.21125,0.27588,0.1051,0.28964,0.31529,0.21429,0.55316
0.40838,0.023924,0.57235,0.032095,0.15337,0.40684,0.025539,0.37654,0.26271,0.20154,0.73875
0.50288,0.43815,0.047059,0.08751,0.2386,0.2993,0.18143,0.21767,0.30289,0.19306,0.62944
0.62511,0.036896,0.31306,0.12654,0.2566,0.29,3.8475e-07,0.35655,0.28371,0.26683,-0.48844
0.3041,0.41311,0.20156,0.097559,0.1802,0.40872,0.15022,0.148,0.35388,0.21102,0.28851
0.31181,0.60204,0.00054342,0.077309,0.19797,0.23303,0.0013765,0.40176,0.3188,0.18333,0.541
0.75174,0.12395,0.27148,0.08439,0.24688,0.35558,0.003369,0.36155,0.29074,0.19999,0.3532
0.38452,0.050578,0.38958,0.12623,0.2748,0.43152,2.4959e-05,0.45604,0.26882,0.12357,-0.35503
0.45727,0.29663,0.17912,0.093151,0.21905,0.50968,6.1103e-06,0.32623,0.3458,0.18941,0.75754
0.39911,0.33792,0.24829,0.067222,0.19922,0.35798,0.037221,0.41654,0.25634,0.16164,0.98595
0.58429,0.016017,0.42193,0.12433,0.18536,0.43995,0.062799,0.32109,0.26535,0.20711,0.74746
0.70387,0.33967,0.013557,0.10172,0.26858,0.25171,0.0029077,0.42082,0.29555,0.19334,0.81598
0.81256,0.19034,0.087043,0.16414,0.24471,0.28597,0.27248,0.15551,0.27484,0.22045,0.45513
0.65712,0.13475,0.32197,0.068954,0.19924,0.036539,0.49657,0.013917,0.28683,0.22009,0.93888
0.51785,0.33216,0.17571,0.10556,0.1994,0.41395,0.042955,0.31546,0.33889,0.1651,0.3115
0.58568,0.39119,0.0003482,0.14102,0.2492,0.33159,2.4974e-05,0.41361,0.2854,0.18645,0.41673
0.50329,0.030334,0.46133,0.073107,0.20717,0.43769,0.0049575,0.35724,0.30036,0.1797,0.21489
0.3726,0.51516,0.022983,0.058399,0.25253,0.14924,0.063176,0.47558,0.24594,0.17453,0.96312
0.37499,0.52113,0.0030468,0.11098,0.20003,0.30783,0.0074411,0.33742,0.36764,0.20038,-0.89515
0.47803,0.34252,0.16586,0.078591,0.21574,0.22533,0.21962,0.25175,0.27157,0.17626,0.40323
0.61087,0.18981,0.31661,0.078362,0.18986,0.20596,0.042773,0.41388,0.31488,0.16058,0.52513
0.53329,0.030584,0.40894,0.13387,0.22471,0.26185,0.30105,0.11261,0.26522,0.20386,0.47363
0.67747,0.47177,1.0871e-05,0.059356,0.2319,0.52525,4.3283e-06,0.28091,0.27304,0.23893,0.75923
0.52672,0.18551,0.29522,0.10651,0.20031,0.36243,0.16209,0.24587,0.31002,0.15472,0.31943
0.5483,0.15633,0.29923,0.13831,0.20859,0.26573,0.37637,0.062077,0.28964,0.17895,0.11084
0.50095,0.42378,0.13574,0.042353,0.21928,0.27979,0.011675,0.31927,0.33767,0.22895,0.39315
0.92517,0.11466,0.2137,0.065197,0.23768,0.44285,0.048503,0.3185,0.31232,0.18417,-0.75594
0.63728,0.13625,0.32065,0.095975,0.22145,0.22242,0.30292,0.16229,0.27239,0.17056,-0.061097
0.44785,0.39438,0.20235,0.032876,0.18568,0.44345,0.0076953,0.28994,0.37097,0.20242,-0.054511
0.59493,0.3842,0.066211,0.13299,0.16173,0.02447,0.46774,0.037888,0.31856,0.20281,0.35046
0.51018,0.28062,0.23677,0.103,0.15904,0.42404,0.013175,0.26554,0.35497,0.24552,0.67091
0.36349,0.48479,0.07002,0.14943,0.14594,0.33255,0.0080832,0.45005,0.27219,0.16375,-0.22344
0.34184,0.41553,0.19372,0.060001,0.18364,0.29809,0.033635,0.38785,0.29724,0.18456,0.0040117
0.48176,0.36019,0.14781,0.090544,0.21906,0.15264,0.097498,0.31943,0.37548,0.15161,0.13851
0.37261,0.41594,0.14096,0.11606,0.17157,0.20134,0.14481,0.28551,0.30515,0.19978,0.40739
0.2888,0.51407,0.11902,0.10206,0.15437,0.23457,0.11546,0.2537,0.28632,0.25704,-0.29671
0.54054,0.24019,0.2983,0.053389,0.17387,0.20552,0.22255,0.24976,0.31867,0.14494,0.041084
0.39277,0.24907,0.27126,0.12317,0.17365,0.31027,0.010688,0.40835,0.2881,0.17613,0.49961
0.29462,0.4252,0.14484,0.09815,0.21731,0.34594,0.10001,0.30191,0.3223,0.15955,0.78061
0.4732,0.43809,0.094573,0.10975,0.16237,0.29608,0.10868,0.29991,0.28391,0.21778,0.49665
0.88455,0.04106,0.26595,0.11909,0.22478,0.3113,0.0057631,0.3778,0.28121,0.23291,-0.30844
0.3911,0.037714,0.48118,0.1169,0.19513,0.40333,0.076322,0.34671,0.21776,0.20764,0.088991
0.64674,0.050865,0.37333,0.10052,0.21076,0.27367,0.1579,0.25892,0.29093,0.19775,0.91217
0.45148,0.22045,0.35413,0.055858,0.21066,0.34464,0.17672,0.19495,0.33159,0.1939,0.96046
0.41426,0.3344,0.20166,0.088047,0.23718,0.3605,0.026073,0.31465,0.30266,0.23069,0.27422
0.5206,0.48106,0.025457,0.078219,0.21832,0.20745,0.17095,0.25918,0.29524,0.21537,0.4509
0.41594,0.15249,0.35578,0.10304,0.21836,0.53176,2.1199e-05,0.32741,0.30811,0.19089,0.61086
0.39751,0.5401,0.0013591,0.12426,0.17961,0.21282,0.23615,0.17237,0.36773,0.16458,0.092481
0.53076,0.13724,0.40769,0.076762,0.1454,0.28902,0.14384,0.22884,0.3011,0.23601,0.001944
0.69628,0.086312,0.378,0.052217,0.23453,0.28142,0.064287,0.36403,0.2448,0.21256,0.1542
0.61271,0.16678,0.27109,0.14114,0.19455,0.30852,0.30336,0.059577,0.30033,0.19723,0.70493
0.59331,0.079399,0.47421,0.081673,0.16632,0.24212,0.081397,0.30253,0.32917,0.19448,0.26811
0.483,0.38494,0.047674,0.12906,0.22875,0.28642,0.18201,0.21528,0.33223,0.19368,-0.11634
0.56449,0.0027865,0.47393,0.121,0.17222,0.33673,0.001101,0.4065,0.28462,0.19144,-0.41611
0.38824,0.58481,0.013208,0.099576,0.14901,0.26414,0.011284,0.39363,0.28593,0.22048,-0.51598
0.47628,0.24672,0.28842,0.1136,0.15611,0.21804,0.047898,0.42088,0.291,0.17401,0.1783
0.85123,0.014165,0.3414,0.073722,0.22813,0.30128,0.15477,0.2341,0.28321,0.22983,0.076414
0.54923,0.4169,0.011662,0.12746,0.22803,0.013831,0.34384,0.17138,0.31799,0.1898,0.17291
0.52114,0.056791,0.33182,0.14734,0.245,0.27567,0.43137,0.050547,0.27753,0.14835,0.8636
0.37582,0.30127,0.25459,0.11361,0.14472,0.36252,0.021501,0.41373,0.2625,0.18425,0.88795
0.69372,0.19736,0.28059,0.039456,0.24695,0.35491,0.092198,0.31187,0.24374,0.21516,0.86495
0.19893,0.4442,0.25108,0.031941,0.16502,0.69906,0.20844,0.0024207,0.28967,0.26605,0.44949
0.3313,0.53033,0.040338,0.090787,0.21138,0.34139,1.7045e-05,0.36523,0.29736,0.23502,0.17828
0.3593,0.2846,0.28215,0.055486,0.21896,0.4481,0.0035139,0.37462,0.29452,0.16528,0.078423
0.49909,0.31746,0.13692,0.14381,0.19714,0.1916,0.46355,0.032882,0.34127,0.13994,0.46639
0.49775,0.079797,0.43914,0.11479,0.18318,0.35347,0.17161,0.20934,0.24941,0.2471,0.23037
0.40679,0.31373,0.2615,0.058569,0.20269,0.4047,0.23594,0.1125,0.2805,0.2317,0.50817
0.26765,0.41195,0.26709,0.064947,0.14532,0.46582,0.049601,0.27265,0.29805,0.19924,0.81299
0.66795,0.039783,0.42864,0.065562,0.17029,0.3182,0.13036,0.30366,0.25565,0.20856,0.28194
0.65333,0.21268,0.22052,0.10209,0.21674,0.012536,0.34407,0.097643,0.32352,0.25367,0.60172
0.61113,0.33558,0.095436,0.096665,0.24035,0.036177,0.31884,0.19012,0.27673,0.21507,0.30825
0.50282,0.43274,0.099083,0.043946,0.20132,0.50737,0.096221,0.25798,0.30121,0.16904,-0.050464
0.70295,0.40388,1.0486e-08,0.087425,0.24315,0.25376,0.00081217,0.4011,0.30518,0.19343,0.49471
0.61032,0.45897,0.025344,0.13644,0.13918,0.3829,0.02753,0.39925,0.27861,0.12974,0.33452
0.55374,0.25685,0.1353,0.15676,0.22178,0.27997,0.1049,0.41162,0.20712,0.18711,0.21837
0.53686,0.17117,0.27843,0.061288,0.26617,0.34732,0.089886,0.32304,0.27013,0.19246,0.68442
0.60903,0.17557,0.26035,0.12595,0.17896,0.15409,0.15795,0.26245,0.33729,0.22506,0.60574
0.57954,0.03166,0.42341,0.12606,0.16748,0.30342,1.4161e-06,0.34168,0.28695,0.27432,0.64653
0.68013,0.24781,0.24116,0.10917,0.12913,0.41794,0.10506,0.28515,0.23573,0.21595,0.6904
0.26062,0.43248,0.21764,0.088444,0.15384,0.48773,0.0028406,0.30589,0.30157,0.21617,0.67498
0.74979,0.40118,0.0029131,0.075709,0.21877,0.13862,0.0383,0.41588,0.27259,0.20622,0.30824
0.39635,0.17342,0.32164,0.063031,0.26193,0.31705,0.11672,0.18403,0.37354,0.24052,-0.6249
0.43581,0.25236,0.26426,0.10105,0.20199,0.21117,0.3081,0.16304,0.28137,0.17909,-0.32863
0.5145,0.26249,0.28391,0.059502,0.16037,0.23663,0.29795,0.065963,0.31732,0.27307,-0.0075406
0.51353,0.050424,0.37658,0.15344,0.21409,0.45459,0.020568,0.32013,0.30101,0.20607,-0.32868
0.48222,0.4563,0.014332,0.08515,0.25369,0.31733,0.0043084,0.40904,0.28173,0.19346,0.54849
0.51064,0.25224,0.26916,0.065105,0.21797,0.37206,0.16565,0.14754,0.29506,0.2526,0.86197
0.73298,0.21379,0.20751,0.076383,0.2005,0.25951,0.073206,0.37868,0.28539,0.20138,0.94717
0.47633,0.5063,0.00057628,0.097342,0.2121,0.4318,3.7628e-05,0.3029,0.31372,0.25191,0.13604
0.44511,0.51608,0.0024901,0.07235,0.2264,0.11255,0.2127,0.31392,0.29422,0.1568,0.63057
0.50224,0.34172,0.10693,0.14226,0.21284,0.1573,0.40911,0.0056007,0.33071,0.20086,0.97391
0.474,0.46567,0.15146,0.085317,0.10725,0.32433,7.661e-05,0.42501,0.28049,0.17522,0.29171
0.42115,0.49498,0.0088855,0.078126,0.23271,0.17844,0.32425,0.15608,0.29096,0.19363,0.6859
0.35591,0.50052,0.057664,0.13821,0.16214,0.38494,0.065882,0.29307,0.25282,0.24419,0.25487
0.303,0.43174,0.18917,0.11034,0.14746,0.35533,0.089398,0.27967,0.28186,0.23801,0.86496
0.27699,0.18391,0.41959,0.054841,0.20369,0.50032,0.045512,0.31559,0.26899,0.21355,0.68128
0.45163,0.3053,0.1982,0.079294,0.23674,0.20561,0.26836,0.18739,0.3034,0.16225,-0.018748
0.56075,0.074481,0.37169,0.12501,0.22341,0.25589,0.17037,0.24778,0.3017,0.20032,-0.15891
0.64385,0.24483,0.26036,0.089838,0.17965,0.20464,0.023515,0.41611,0.30937,0.18552,0.32113
0.37361,0.42615,0.13103,0.07489,0.22334,0.26095,0.11964,0.30929,0.30407,0.1867,0.15729
0.56265,0.084656,0.34575,0.094889,0.25853,0.43723,0.19168,0.15921,0.27325,0.22934,0.50627
0.52246,0.38926,0.081542,0.1111,0.23428,0.37937,0.16264,0.2338,0.28902,0.19411,0.83171
0.45948,0.46104,0.028899,0.12111,0.18921,0.41025,0.009522,0.36376,0.30032,0.18759,0.032496
0.62706,0.13774,0.29408,0.092482,0.22639,0.35872,0.063841,0.33432,0.30256,0.18051,0.15538
0.57679,0.12679,0.30383,0.14372,0.18886,0.15087,0.36936,0.048177,0.3095,0.23983,0.76184
0.71401,0.036377,0.36066,0.10692,0.1935,0.19591,0.33628,0.083943,0.30385,0.24014,0.93969
0.76184,0.027388,0.31622,0.14963,0.21261,0.076149,0.29887,0.2023,0.28297,0.22751,-0.058032
0.29573,0.46166,0.087399,0.13635,0.18266,0.16665,0.41572,0.10244,0.30263,0.14121,0.52146
0.54269,0.16775,0.32268,0.14463,0.15984,0.41366,0.0024376,0.34879,0.30947,0.18205,0.052596
0.43574,0.47073,0.025532,0.13732,0.19715,0.20933,0.31773,0.034106,0.33724,0.27994,0.56706
0.48819,0.48048,0.054351,0.12061,0.15717,0.018703,0.60912,0.011502,0.27383,0.14538,0.20597
0.7661,0.33303,0.096931,0.058418,0.2269,0.16591,0.020873,0.46111,0.2764,0.18744,0.48245
0.55316,0.14825,0.29374,0.14781,0.18522,0.10229,0.41565,0.0018732,0.31926,0.23888,0.11694
0.47867,0.31319,0.15652,0.11925,0.23312,0.40779,4.7752e-06,0.42197,0.25505,0.18208,0.059746
0.27634,0.55541,0.14259,0.024113,0.1684,0.37881,0.11727,0.23996,0.27329,0.21741,0.51482
0.23177,0.4287,0.18013,0.092067,0.19301,0.46013,0.021443,0.31533,0.32333,0.18031,0.34277
0.43147,0.41972,0.059955,0.14821,0.20766,0.22033,0.098759,0.34954,0.32425,0.16909,0.11503
0.46698,0.15518,0.34036,0.12378,0.17697,0.35655,0.051944,0.36445,0.28132,0.17875,0.59043
0.58883,0.15222,0.3931,0.04185,0.18647,0.22083,0.086275,0.38233,0.26375,0.19713,0.55453
0.5164,0.40712,0.080265,0.10851,0.20902,0.069656,0.36382,0.13835,0.32209,0.17733,0.80407
0.41896,0.36456,0.13095,0.088768,0.23236,0.40364,0.0086358,0.32497,0.37078,0.16005,0.85883
0.56434,0.12602,0.36312,0.097555,0.18101,0.38206,0.0015627,0.41008,0.30484,0.16748,0.28705
0.33169,0.30327,0.27458,0.061962,0.22758,0.33766,0.10161,0.24394,0.33486,0.20621,0.98794
0.45271,0.51771,0.00091281,0.063712,0.25615,0.51932,0.00073284,0.20499,0.39121,0.24938,0.84453
0.52052,0.24004,0.22906,0.10992,0.18548,0.3316,0.0017142,0.34522,0.33407,0.22565,0.56569
0.50308,0.38117,0.1686,0.083918,0.16001,0.16431,0.08538,0.37155,0.28895,0.19891,0.11383
0.32489,0.2559,0.29595,0.095678,0.23642,0.32656,0.097319,0.24425,0.32355,0.20733,0.20341
0.42931,0.022823,0.54198,0.073405,0.1962,0.23006,0.22706,0.22113,0.26409,0.2029,0.44797
0.35099,0.38578,0.14751,0.1597,0.16016,0.25708,0.39846,0.019442,0.30453,0.21586,0.70425
0.53949,0.4538,4.0285e-05,0.081978,0.25527,0.27156,2.0517e-05,0.41784,0.29515,0.19528,-0.007402
0.58399,0.39076,0.028976,0.11743,0.20386,0.25659,0.14073,0.33261,0.24767,0.18819,0.066403
