0.36919,0.20296,0.36673,0.068064,0.20329,0.29187,2.8068e-06,0.34057,0.35082,0.2531,1.11
0.54793,0.43763,0.083709,0.14175,0.10984,0.2036,0.0075597,0.47226,0.29436,0.1581,0.016753
0.46971,0.22511,0.34316,0.042031,0.20856,0.28976,0.28779,0.020293,0.33438,0.2327,0.73625
0.33438,0.50184,0.012121,0.10432,0.25026,0.26099,0.0032847,0.33879,0.38907,0.19394,0.45407
0.54831,0.2172,0.27953,0.088727,0.16565,0.24639,0.32627,0.28557,0.18659,0.1311,0.37124
0.49656,0.04744,0.5093,0.045794,0.17383,0.41574,0.025978,0.2514,0.31067,0.26241,1.3743
0.81553,0.08103,0.39085,0.10387,0.097887,0.4406,0.16793,0.15488,0.29972,0.23167,0.0070471
0.69759,0.30695,0.15064,0.056724,0.21183,0.15618,0.40598,0.024897,0.30292,0.24022,0.031128
0.40324,0.51014,0.0025494,0.10462,0.22399,0.32629,0.035325,0.31768,0.36492,0.1772,1.2213
0.49462,0.0031288,0.49742,0.11304,0.22545,0.30201,0.29938,0.12681,0.26369,0.17747,0.011056
0.62544,0.032437,0.35368,0.1108,0.16848,0.34555,0.042528,0.27864,0.32635,0.25767,0.27667
0.78745,0.042455,0.43022,0.077194,0.14472,0.18414,2.6621e-05,0.47046,0.28614,0.17375,0.17526
0.2064,0.58098,0.023848,0.10653,0.21833,0.31841,0.35164,0.0030416,0.34348,0.20035,0.82464
0.43548,0.257,0.27584,0.071229,0.20788,0.22211,0.29984,0.1413,0.26769,0.19722,0.2131
0.73287,0.14414,0.30106,0.039544,0.26804,0.30965,1.329e-05,0.35791,0.33563,0.18515,0.0001594
0.46362,0.36233,0.017868,0.17002,0.25993,0.31848,0.042756,0.32503,0.32016,0.20444,1.6936
0.66053,0.044513,0.4322,0.15386,0.10531,0.36038,0.037097,0.38194,0.28366,0.19511,0.048978
0.52795,0.34667,0.1551,0.084416,0.20023,0.18596,0.34724,0.1484,0.30221,0.15307,0.098823
0.57676,0.49047,0.040383,0.095651,0.16352,0.86157,0.019455,0.13229,0.29032,0.22252,0.32189
0.30014,0.4865,0.025476,0.14986,0.21877,0.43317,0.035925,0.39632,0.23385,0.19746,0.47522
0.17591,0.13524,0.56258,0.097265,0.12821,0.30478,0.12217,0.44132,0.25602,0.093877,0.25543
0.49238,0.2408,0.25758,0.11136,0.20713,0.46767,0.12976,0.16853,0.29682,0.20998,1.9522e-05
0.69995,0.037861,0.39798,0.090938,0.19956,0.14553,0.065462,0.3283,0.3002,0.25434,0.016223
0.7244,0.0091493,0.35807,0.10789,0.22889,0.26256,0.0049295,0.38591,0.33519,0.19422,0.23051
0.57901,0.4702,0.0012718,0.13554,0.16881,0.053797,0.54926,0.001567,0.31718,0.14115,0.0020026
0.34352,0.5598,0.031234,0.13349,0.15454,0.38826,0.25264,0.081161,0.31192,0.22035,0.98007
0.38229,0.52609,2.6494e-08,0.1123,0.21056,0.58222,3.5181e-08,0.38132,0.2667,0.16289,5.0934e-08
0.67992,0.0045277,0.39319,0.086215,0.2126,3.9207e-05,0.14443,0.35401,0.31717,0.2057,0.50695
0.48389,0.1003,0.34823,0.082145,0.29429,0.33692,0.034376,0.37366,0.27937,0.18491,0.30389
0.33478,0.4278,0.22312,0.028319,0.17818,0.21425,0.064676,0.36239,0.30239,0.19793,1.9665
0.70063,0.070415,0.2974,0.13363,0.20853,0.30166,0.045153,0.28235,0.33496,0.1781,0.62953
0.18767,0.23664,0.4498,0.11054,0.14868,0.57571,0.22471,0.06258,0.31109,0.1836,0.58702
0.27505,0.49531,0.0872,0.12992,0.20194,0.35993,0.0069724,0.39484,0.32183,0.13194,0.053041
0.55437,0.27825,0.14384,0.13883,0.17246,0.0087908,0.57692,0.046901,0.3229,0.12392,0.96916
0.52828,0.3992,0.096671,0.093661,0.20104,0.1982,0.31016,0.045735,0.34356,0.20236,1.0183
0.3772,0.50944,0.038182,0.060459,0.24774,0.40448,0.021944,0.34296,0.28074,0.20389,0.91171
0.60723,0.38164,0.010099,0.15383,0.24039,0.22267,0.0051651,0.5343,0.26551,0.11821,0.48697
0.35712,0.00011003,0.59872,0.066732,0.16066,0.27031,2.4241e-05,0.4318,0.25267,0.2212,0.69493
0.49282,0.31687,0.15559,0.12968,0.22532,0.44706,0.033611,0.27981,0.30801,0.20365,0.053282
0.38346,0.47512,0.11035,0.048571,0.22259,0.3245,8.8646e-07,0.34989,0.30286,0.23894,3.8847e-06
0.50858,0.29859,0.19987,0.055677,0.23396,0.24284,3.3015e-05,0.40801,0.30502,0.21839,1.0955
0.43632,0.22492,0.38814,0.087124,0.13957,0.39524,0.24101,0.15292,0.26136,0.2087,0.90079
0.58336,0.29645,0.19263,0.097639,0.17652,0.27458,0.17065,0.21447,0.31645,0.24194,1.7083
0.60494,0.23725,0.2537,0.095452,0.16985,0.42393,0.1021,0.26332,0.27089,0.20485,0.76169
0.36602,0.52791,0.015118,0.13266,0.17455,0.42137,0.1901,0.21796,0.26094,0.18724,0.0042575
0.24849,0.56873,0.054455,0.11318,0.16228,0.678,0.17838,0.0036414,0.37653,0.1775,0.010446
0.88573,0.32944,0.006684,0.12724,0.23201,0.17879,0.013805,0.42684,0.29244,0.20261,1.5312
0.44995,0.29129,0.14854,0.1593,0.19807,0.21071,0.37596,0.12972,0.3282,0.16135,0.83661
0.77592,0.13841,0.36636,0.093329,0.13411,0.077433,0.31028,0.15682,0.2711,0.2543,0.14873
0.50753,0.23821,0.22326,0.094953,0.22672,0.014772,0.35401,0.11159,0.33453,0.20604,0.8591
0.57791,0.134,0.44824,0.046919,0.16486,0.37729,0.0023477,0.43219,0.26968,0.16707,0.02584
0.73227,0.20492,0.17692,0.10935,0.18633,0.65453,0.012605,0.27907,0.28964,0.18225,0.45876
0.62793,0.21395,0.26898,0.077008,0.21325,0.33957,0.12803,0.24623,0.31384,0.1948,0.039254
0.2581,0.71064,2.2985e-07,0.058291,0.12217,0.66644,1.3932e-06,0.30533,0.32574,0.17014,0.14534
0.48773,0.33754,0.23149,0.02837,0.19634,0.21642,0.0024023,0.42761,0.34122,0.15021,0.60797
0.40015,0.4661,0.013771,0.081356,0.28239,0.44888,0.18708,0.21615,0.25369,0.20744,0.014894
0.30588,0.64671,4.8976e-06,0.060829,0.18532,0.28237,0.033724,0.26912,0.33502,0.26038,6.3351e-05
0.42179,0.51119,0.046196,0.055695,0.20916,0.4404,0.0051375,0.42505,0.31033,0.12495,0.0012996
0.27911,0.56409,0.015743,0.13817,0.15926,0.42752,0.3595,0.025631,0.3173,0.14324,0.041912
0.6038,0.31785,0.15886,0.060828,0.19452,0.44418,0.026751,0.33258,0.35394,0.18406,0.96866
0.29547,0.54733,0.081461,0.08643,0.17285,0.39914,0.022467,0.30334,0.38347,0.17076,0.054408
0.56071,0.29772,0.18502,0.080662,0.2009,0.37163,0.16651,0.20337,0.28837,0.24273,0.80507
0.86762,0.079756,0.24178,0.048941,0.28929,0.036881,0.1337,0.28224,0.30587,0.28395,0.44496
0.76873,0.15769,0.18454,0.17193,0.15893,0.13344,0.075477,0.39227,0.19063,0.30431,0.95619
0.48865,0.4233,0.008308,0.1071,0.28467,0.0058298,0.37299,0.17671,0.29106,0.16016,0.027492
0.11245,0.40993,0.22924,0.058797,0.26378,0.9262,0.060902,0.21265,0.26703,0.13154,0.43916
0.93782,0.023401,0.40099,0.05639,0.14902,0.00081671,0.42311,0.016601,0.33429,0.23474,0.77857
0.47336,0.32353,0.11829,0.1398,0.21083,0.064108,0.44636,0.015418,0.37454,0.17683,0.049761
0.56259,0.35032,0.085004,0.15144,0.22222,0.29704,0.20258,0.1604,0.31191,0.1854,0.036409
0.33536,0.56775,0.0060048,0.056949,0.22507,0.3131,0.0029457,0.31264,0.3237,0.20823,0.65165
0.60686,0.014158,0.50429,0.10783,0.16309,0.27206,0.10948,0.26241,0.30155,0.22342,0.26968
0.5618,0.077282,0.23315,0.25592,0.22823,0.40635,0.15207,0.23305,0.27148,0.19944,0.094781
0.4546,0.23955,0.29186,0.12017,0.1486,0.31389,0.0061879,0.30648,0.33955,0.23479,0.14082
0.42177,0.0050879,0.48511,0.07656,0.22463,0.27027,0.03332,0.42234,0.28801,0.18344,0.81301
0.4043,0.01984,0.47673,0.11501,0.21,0.67368,0.25896,0.018385,0.29702,0.205,0.11177
0.13217,0.3072,0.44089,0.030081,0.14573,0.64885,0.18762,0.22759,0.22589,0.1488,0.014071
0.49625,0.40668,0.00086968,0.15274,0.2319,0.15114,0.0019524,0.54968,0.25596,0.15204,0.37847
0.21884,0.67503,0.025698,0.023898,0.18752,0.42619,0.11461,0.18573,0.36639,0.22727,0.05219
0.54799,0.18855,0.36332,0.05814,0.17982,0.2984,0.17168,0.30909,0.17294,0.26121,0.032331
0.98542,0.0032279,0.44131,0.00045684,0.18694,0.2832,0.0014846,0.38484,0.20937,0.31011,0.65686
0.28479,0.60774,9.162e-06,0.14456,0.13845,0.36895,6.414e-06,0.38472,0.27301,0.22054,0.69743
0.49244,0.35283,0.19653,0.17619,0.11072,0.12581,0.38897,0.048756,0.35321,0.16284,1.1184
0.8212,0.063669,0.41024,0.07949,0.087501,0.26527,0.1548,0.16551,0.28896,0.32551,0.64527
0.51525,0.46095,0.13784,0.0046682,0.17132,0.52342,0.0027011,0.27333,0.32356,0.21745,0.34699
0.53876,0.41011,0.043997,0.049317,0.27966,0.34218,1.406e-07,0.49764,0.27446,0.12133,0.33239
0.36955,0.12653,0.48175,0.053641,0.20893,0.41309,0.12827,0.23819,0.27698,0.19592,0.31771
0.66604,0.060093,0.43499,0.16942,0.11388,0.3036,0.1544,0.16463,0.30341,0.26766,0.044542
0.30933,0.01869,0.60912,0.056965,0.17683,0.21673,0.16096,0.30993,0.26055,0.20214,0.8309
0.64931,0.15375,0.36863,0.09431,0.17675,0.22357,0.020054,0.37563,0.28989,0.22382,0.91265
0.65276,0.33296,0.13201,0.12696,0.17034,0.048954,0.39263,0.039999,0.36197,0.1804,0.079124
0.66994,0.14193,0.35439,0.073005,0.15502,0.44074,0.13022,0.14301,0.31124,0.25129,0.34391
0.35514,0.39333,0.19618,0.078282,0.20459,0.36921,0.0029907,0.34434,0.3333,0.16379,0.84599
0.67698,0.0011229,0.42601,0.10461,0.19855,0.31488,0.00042352,0.40816,0.32356,0.18869,0.61501
0.3395,0.56803,0.052157,0.064278,0.18391,0.39162,0.12035,0.3177,0.30515,0.14795,0.066243
0.58466,0.46301,1.1454e-07,0.10751,0.20412,0.40928,6.9285e-08,0.39948,0.26108,0.18089,1.2729e-07
0.83537,0.0084577,0.46898,0.019077,0.16949,0.31598,0.046247,0.24002,0.32664,0.28034,0.45757
0.54467,0.47934,1.6944e-06,0.094159,0.23873,0.22046,3.1706e-07,0.52636,0.24744,0.16308,2.5845e-06
0.64066,0.17052,0.23802,0.08897,0.25028,0.32699,0.0039466,0.39331,0.31129,0.19277,0.20352
0.40574,0.26106,0.17469,0.11089,0.26347,0.36606,0.016832,0.32377,0.33398,0.20837,0.019537
0.54636,0.35233,0.0441,0.11856,0.26544,0.06768,0.15446,0.27094,0.40359,0.19097,1.2364
0.35292,0.61712,0.00012348,0.08573,0.18193,0.22826,0.036794,0.33794,0.29688,0.20986,0.48719
0.34923,0.25513,0.34217,0.038187,0.18674,0.29266,0.33462,0.13235,0.28845,0.13486,0.25577
0.6539,0.24278,0.1917,0.07753,0.2526,0.22055,0.057145,0.54618,0.20027,0.11538,0.67791
0.33548,0.21722,0.36275,0.053346,0.20121,0.53997,0.022843,0.35508,0.25875,0.17807,0.95225
0.5618,0.1153,0.37395,0.10061,0.21417,0.43707,0.0066205,0.33385,0.27857,0.22997,0.89241
0.37323,0.49029,0.01754,0.090925,0.21664,0.016117,0.32949,0.24653,0.30265,0.13136,0.14767
0.69319,0.16859,0.34878,0.025627,0.18854,0.3204,0.00054512,0.44555,0.29886,0.1404,0.044409
0.72652,0.0076805,0.29357,0.11647,0.2582,0.28048,0.090116,0.37473,0.28534,0.15131,0.38362
0.40112,0.35116,0.28727,0.031986,0.15947,0.31913,0.21643,0.32245,0.21624,0.13245,0.38834
0.68849,0.37232,0.0019115,0.15266,0.20729,0.46822,0.026557,0.22613,0.35085,0.23778,0.44468
0.38347,0.46004,0.034132,0.19183,0.15081,0.49551,0.28255,0.0096906,0.30651,0.23734,0.01051
0.33969,0.60702,0.017618,0.074033,0.17333,0.25706,0.17506,0.2597,0.31335,0.15664,0.19659
0.48768,0.46621,0.062995,0.14337,0.12203,0.2802,0.3613,0.0064178,0.3705,0.27221,0.41082
0.56692,0.50947,0.058689,0.017532,0.20155,0.31091,0.085098,0.29485,0.36461,0.18131,1.0845
0.81337,0.23487,0.15986,0.10791,0.198,0.18258,0.46264,0.029371,0.28263,0.16494,0.055236
0.69651,0.079207,0.45347,0.044512,0.13463,0.3263,0.031269,0.46037,0.20799,0.18001,0.056469
0.52397,0.38777,0.1654,0.016268,0.24476,0.24193,0.13542,0.24929,0.34742,0.16764,0.53005
0.41743,0.58133,4.9427e-05,0.074564,0.17142,0.18699,3.239e-05,0.51595,0.27743,0.16635,0.72733
0.63927,0.11838,0.3064,0.12622,0.19554,0.2386,0.17924,0.17389,0.34669,0.23493,0.17267
0.47474,0.25936,0.25351,0.062399,0.22688,0.23254,0.13142,0.26615,0.36371,0.11928,0.81095
0.61483,0.094662,0.35754,0.16128,0.14055,0.36054,0.22575,0.091316,0.37091,0.21616,1.1331
0.68773,0.302,0.13329,0.077706,0.2152,0.25813,0.0041959,0.31551,0.40455,0.16246,0.86442
0.53822,0.54039,1.3512e-06,0.13203,0.1126,0.28454,9.3702e-07,0.42784,0.31613,0.14614,2.2919e-06
0.42372,0.0121,0.49073,0.12367,0.17954,0.39909,0.013764,0.31403,0.35578,0.21314,0.019238
0.72656,0.33953,0.098853,0.12052,0.19653,0.00038441,0.16525,0.34515,0.32984,0.16286,0.0024702
0.62332,0.36791,0.16857,0.053869,0.18546,0.66453,0.077651,0.12463,0.34472,0.16604,0.33219
0.40188,0.28747,0.20202,0.02533,0.28899,0.14748,0.13019,0.4608,0.22082,0.16487,0.064919
0.86218,0.18697,0.16757,0.017019,0.23068,0.72524,0.0017658,0.21555,0.32464,0.2124,0.0015417
0.39382,0.42189,0.19868,0.023061,0.18736,0.075044,0.36139,0.21054,0.25445,0.15575,0.66316
0.86881,0.055471,0.3397,0.041015,0.20866,0.4666,0.15533,0.10451,0.37826,0.23619,0.050613
0.41871,0.31508,0.24159,0.085872,0.22059,0.42188,0.17347,0.18858,0.30104,0.19362,0.59306
0.64007,0.43164,0.029996,0.10807,0.19478,0.034092,0.090695,0.5106,0.30682,0.096405,0.62063
0.73962,0.21728,0.18607,0.074173,0.23605,0.31129,0.09513,0.31088,0.27718,0.21986,0.17718
0.34549,0.43347,0.0366,0.15591,0.24167,0.37297,0.11228,0.22218,0.34783,0.18148,0.31291
0.52448,2.7006e-06,0.42343,0.02015,0.33094,0.60894,1.3658e-06,0.24185,0.30251,0.23363,1.2296e-05
0.48877,0.47737,0.0038578,0.067293,0.24191,0.49337,7.3826e-07,0.32269,0.3146,0.19526,0.43729
0.49671,0.36005,0.22409,0.083795,0.13186,0.42885,0.11959,0.14723,0.37216,0.25436,0.61914
0.43346,0.45872,0.0038379,0.11861,0.24307,0.21295,0.016276,0.42098,0.30205,0.20585,0.89336
0.31404,0.49498,0.0058792,0.13573,0.22393,0.25511,0.00071007,0.36597,0.35913,0.18101,0.57974
0.32673,0.41657,0.041928,0.11667,0.30229,0.42194,0.0066537,0.43063,0.24891,0.13149,0.77042
0.23991,0.16168,0.34671,0.091607,0.23981,0.44426,0.19532,0.26561,0.30035,0.13933,0.29416
0.54639,0.55192,0.00092238,0.076349,0.13388,0.1954,0.00054517,0.42711,0.29054,0.23327,0.54761
0.55188,0.26468,0.12044,0.13324,0.22731,0.19414,0.033642,0.48843,0.30652,0.11123,0.9707
0.50281,0.43077,0.13686,0.0055913,0.2436,0.21987,0.20756,0.24774,0.32114,0.12618,0.64833
0.55688,0.33069,0.14963,0.094801,0.22168,0.35737,0.27532,0.033657,0.29444,0.24162,1.0223
0.42688,0.43993,0.11598,0.070388,0.17306,0.26397,0.0031763,0.41733,0.33204,0.17239,1.21
0.42025,0.45711,0.14807,0.076135,0.14455,0.38998,0.12097,0.26569,0.27942,0.22364,0.71184
0.57116,0.071348,0.43212,0.12926,0.13836,0.032862,0.13787,0.47851,0.19162,0.19421,0.9396
0.43899,0.25601,0.30053,0.024975,0.20822,0.45718,0.045593,0.27057,0.29308,0.23532,0.76515
0.25263,0.25249,0.31371,0.12839,0.18891,0.43672,0.14772,0.23012,0.36653,0.13417,0.47706
0.81949,0.11957,0.26556,0.090004,0.18882,0.19269,0.053364,0.39733,0.29929,0.18402,0.65593
0.35395,0.61144,2.4012e-07,0.11258,0.12572,0.34832,0.12281,0.27523,0.29574,0.18731,6.0363e-07
0.30144,0.60448,0.0216,0.1075,0.14324,0.25436,0.054197,0.2654,0.35075,0.25184,0.29418
0.80467,0.19547,0.14841,0.16016,0.17638,0.16134,0.35821,0.025789,0.39322,0.17038,0.62059
0.61856,0.12073,0.19811,0.18494,0.23637,0.36513,0.27532,0.22542,0.29952,0.11113,0.91848
