0.32031,0.15717,0.54292,0.54677,0.34135,0.34093,0.77196
0.26016,0.28215,0.42127,0.46865,0.3692,0.34321,0.63509
0.26514,0.22178,0.50198,0.45328,0.41294,0.3103,0.80618
0.28208,0.22331,0.45258,0.56953,0.33268,0.30628,0.80283
0.336,0.15276,0.52775,0.64884,0.27571,0.31892,0.4495
0.2789,0.27578,0.43811,0.55814,0.36751,0.23009,0.7652
0.25427,0.28089,0.44184,0.49308,0.38692,0.31718,0.70828
0.22906,0.32688,0.4584,0.48612,0.42708,0.29762,0.61754
0.32799,0.11891,0.54214,0.60138,0.25344,0.35343,0.55676
0.24253,0.26313,0.45469,0.53555,0.42114,0.25984,0.34919
0.38601,0.13269,0.532,0.63604,0.30409,0.33377,0.81067
0.32572,0.1353,0.50657,0.54517,0.37213,0.27923,0.68569
0.27792,0.19264,0.4994,0.51328,0.385,0.28767,0.6299
0.25102,0.27285,0.4437,0.51101,0.4221,0.26994,0.45372
0.296,0.15672,0.52633,0.54878,0.35316,0.30223,0.80835
0.40425,0.17294,0.46249,0.65391,0.31287,0.26413,0.383
0.34427,0.17123,0.51573,0.52312,0.35481,0.31494,0.98749
0.30108,0.17247,0.5325,0.482,0.42174,0.30105,0.6632
0.29056,0.23252,0.47722,0.50067,0.40515,0.28801,1.1893
0.32861,0.14212,0.55085,0.36735,0.48775,0.28742,1.0611
0.23556,0.26516,0.47815,0.44385,0.43805,0.30092,0.96533
0.33376,0.16417,0.54475,0.56849,0.3679,0.27587,0.22584
0.21031,0.32037,0.47196,0.44185,0.4584,0.28679,0.99047
0.28135,0.25398,0.4556,0.44953,0.46956,0.26244,0.98278
0.3557,0.093502,0.4919,0.54866,0.34831,0.3369,0.4007
0.30302,0.22571,0.47163,0.62088,0.30862,0.33123,0.74043
0.31624,0.17357,0.47401,0.61186,0.34917,0.29175,0.14514
0.2478,0.24624,0.49745,0.62626,0.27953,0.35326,0.37631
0.32213,0.2219,0.44215,0.5192,0.37146,0.31087,1.1255
0.23628,0.23065,0.49523,0.46408,0.37438,0.32577,0.69683
0.37772,0.14394,0.52827,0.29007,0.59475,0.23608,0.84258
0.26887,0.21085,0.44923,0.73029,0.22281,0.3202,0.86608
0.23804,0.32824,0.42991,0.61344,0.32345,0.31215,0.50263
0.29347,0.18043,0.51658,0.62432,0.33462,0.29943,0.85536
0.3623,0.1101,0.53091,0.5433,0.37161,0.31392,0.79959
0.34694,0.16403,0.5061,0.38719,0.49452,0.26811,0.96074
0.22667,0.31817,0.45954,0.36374,0.48284,0.30595,0.318
0.29624,0.23738,0.49013,0.66959,0.31059,0.30109,0.9016
0.3122,0.16539,0.53438,0.35993,0.51462,0.26301,1.0509
0.31739,0.16824,0.53064,0.58232,0.29498,0.36425,1.0018
0.30145,0.18111,0.54607,0.47802,0.44095,0.28121,0.25125
0.24876,0.30608,0.4356,0.38735,0.46655,0.30551,0.8714
0.30773,0.25208,0.42562,0.50094,0.41265,0.26271,0.61224
0.29233,0.19557,0.49774,0.63165,0.25649,0.35179,0.35678
0.34174,0.21144,0.45304,0.66092,0.23392,0.35805,0.5976
0.34257,0.19294,0.49392,0.5239,0.41618,0.25984,0.49712
0.26192,0.2336,0.52259,0.50176,0.41132,0.28214,1.2281
0.34261,0.13212,0.51807,0.62809,0.29568,0.3248,0.93667
0.32074,0.15586,0.5283,0.48178,0.3797,0.34573,0.89094
0.22173,0.2641,0.51557,0.54106,0.38545,0.2576,1.089
0.27768,0.27727,0.44587,0.45169,0.42787,0.29827,0.92159
0.31751,0.20977,0.47576,0.47314,0.4164,0.25574,0.61615
0.25165,0.31104,0.44179,0.44725,0.44727,0.28756,0.0081135
0.2878,0.2385,0.47159,0.55672,0.35434,0.31111,0.78585
0.28787,0.20507,0.43365,0.60489,0.34748,0.27135,0.71258
0.28859,0.23081,0.48108,0.61985,0.2537,0.35809,0.3893
0.32238,0.17297,0.52372,0.65863,0.25339,0.31658,0.65049
0.25931,0.27511,0.4782,0.60555,0.31665,0.31788,0.9393
0.33895,0.11726,0.5419,0.48159,0.38865,0.30252,1.1978
0.29193,0.16842,0.55821,0.54592,0.3555,0.29877,1.0417
0.34069,0.1545,0.56821,0.50184,0.40456,0.30615,0.86904
0.305,0.20708,0.46084,0.48766,0.36636,0.33868,0.99789
0.31382,0.21209,0.47326,0.6047,0.32143,0.35434,0.82544
0.32475,0.20452,0.44558,0.4407,0.46697,0.27088,0.59369
0.31602,0.16395,0.49518,0.35035,0.51206,0.27202,0.83675
0.2795,0.20924,0.51111,0.54588,0.40736,0.27015,1.1022
0.37887,0.13307,0.46847,0.73158,0.31277,0.30296,0.80912
0.26397,0.22771,0.48086,0.5028,0.45078,0.25889,0.96639
0.36981,0.19873,0.48733,0.45933,0.45438,0.28742,0.89777
0.31744,0.21406,0.46231,0.41757,0.42652,0.31097,0.86597
0.33989,0.11147,0.52831,0.44925,0.36259,0.35492,0.83703
0.34231,0.19304,0.49885,0.48078,0.3795,0.31049,0.62272
0.28731,0.2807,0.42666,0.55199,0.34358,0.29879,0.74482
0.31401,0.24105,0.45385,0.6121,0.3782,0.25639,0.43876
0.28351,0.15698,0.53532,0.38535,0.44734,0.28437,1.2727
0.30864,0.17079,0.53399,0.4659,0.4011,0.33281,0.91574
0.31133,0.26644,0.4766,0.59409,0.34192,0.31789,0.63246
0.23518,0.29051,0.45808,0.6009,0.33812,0.31717,1.3397
0.36641,0.12204,0.52286,0.55988,0.37344,0.29407,0.77332
0.28441,0.19745,0.49928,0.46843,0.41716,0.31331,0.46999
0.40422,0.088746,0.54377,0.45376,0.44094,0.29386,0.6512
0.2249,0.27609,0.44505,0.48868,0.42643,0.27112,0.60573
0.2712,0.23731,0.47912,0.4263,0.42877,0.31445,0.43008
0.25482,0.27932,0.46241,0.50706,0.38555,0.31563,0.68547
0.34261,0.13693,0.43092,0.58053,0.30946,0.31675,0.96233
0.27139,0.20659,0.49222,0.4737,0.41866,0.28124,0.49469
0.28472,0.20727,0.51428,0.61871,0.34975,0.28546,0.50658
0.28831,0.15141,0.51671,0.49353,0.38813,0.32503,0.77918
0.31254,0.15887,0.55245,0.51335,0.41144,0.2685,0.98419
0.33126,0.13194,0.56267,0.60226,0.35322,0.31932,0.84428
0.28512,0.24223,0.46275,0.50662,0.41511,0.29493,0.72118
0.26593,0.25171,0.461,0.53976,0.34546,0.32627,1.206
0.37983,0.12674,0.50158,0.44301,0.40336,0.33585,0.48195
0.25209,0.27149,0.45487,0.48691,0.44045,0.24504,0.91759
0.27867,0.27382,0.44668,0.45068,0.37775,0.34549,0.86507
0.28947,0.21904,0.48233,0.60377,0.32642,0.29059,0.37805
0.28623,0.1981,0.48057,0.39496,0.5051,0.26702,0.73712
0.31519,0.20269,0.5023,0.41948,0.45864,0.28618,0.67274
0.41392,0.094192,0.55168,0.46693,0.44118,0.27993,0.4047
0.39105,0.11967,0.54166,0.50801,0.43523,0.27281,0.85002
0.37998,0.10615,0.5693,0.25988,0.63895,0.20261,0.8664
0.35522,0.14234,0.44652,0.48293,0.39551,0.30721,0.89654
0.2811,0.24334,0.4915,0.47682,0.41496,0.31823,0.90862
0.36427,0.13146,0.51348,0.59137,0.32117,0.32088,0.7996
0.3361,0.12969,0.54684,0.51054,0.33288,0.36567,1.0725
0.27066,0.18372,0.54035,0.43578,0.44292,0.29881,1.4265
0.27856,0.25537,0.47276,0.40939,0.50712,0.27158,1.1119
0.3742,0.15393,0.48661,0.37421,0.53895,0.24468,0.68271
0.34598,0.17247,0.52157,0.4829,0.41302,0.29898,0.51264
0.28525,0.21533,0.47124,0.59124,0.38374,0.26712,0.79063
0.27402,0.20277,0.52081,0.453,0.4527,0.28956,1.1238
0.27668,0.2294,0.49234,0.50013,0.43274,0.26869,0.58343
0.36916,0.09365,0.54664,0.60514,0.35926,0.2908,0.66614
0.28327,0.21057,0.51476,0.47366,0.3956,0.31235,0.8515
0.27291,0.22005,0.49935,0.50833,0.3988,0.31958,0.47296
0.23915,0.23569,0.46512,0.4865,0.40891,0.3103,0.27565
0.32824,0.24042,0.44555,0.46957,0.40101,0.3146,0.59077
0.31075,0.22051,0.5073,0.41851,0.47833,0.28607,1.1358
0.31918,0.17283,0.51977,0.38225,0.5242,0.22579,0.66472
0.31313,0.27322,0.42959,0.59749,0.36124,0.27198,0.64154
0.26442,0.29826,0.45895,0.55462,0.36307,0.31279,0.67168
0.36339,0.10884,0.54507,0.50587,0.27005,0.41525,0.74555
