2.546592508638643726e-01,2.527102643837482177e-01,3.760175660919057306e-01,5.554530628869022157e-01,2.834730020435798359e-01,3.415072831372755191e-01,2.952947961385770648e-01,2.834218233125948561e-01,2.192994425170586847e-01,3.644697005833981152e-01,2.512223605854198571e-01,2.990111390472283137e-01,3.764822616189282822e-01,2.158391361399740471e-01,5.934758032246385123e-02,2.254718340225636553e-01,2.540715898823861507e-01,2.991246620259861988e-01,4.198083325166886981e-01,5.235682842947180227e-01,2.932485452313066676e-01,2.104201645317166913e-01,2.110623705946224338e-01,4.169436880634976861e-01,4.225693077291569066e-01,1.269523473881286613e-01,3.621317884726926173e-01,3.517740457878001381e-01,2.314512945122621512e-01,2.169939240918525580e-01,1.745887095251598131e-01,4.135766147622128575e-01,4.730390991944528611e-01,2.762605206331822383e-01,4.300393099929062379e-01,2.333121648219758093e-01,3.846926488219088447e-01,3.559579131272253005e-01,3.647318822994498611e-01,3.168053702422065077e-01,2.528238159433932042e-01,2.108013509638108629e-01,3.174451845626656832e-01,3.343409986037037540e-01,3.233177150466196026e-01,2.850979664188739715e-01,3.467530240941145148e-01,3.359628174855910920e-01,4.890736412881777073e-01,3.477394789805032249e-01,3.677541079861614826e-01,4.343424628619081407e-01,2.968334060669311492e-01,3.646178120494399932e-01,3.395156680991902043e-01,4.959236465829611751e-01,2.260618475776836056e-01,3.654778676868924991e-01,6.036376006596342325e-01,2.808581679966636324e-01,1.818933427281984594e-01,2.589627990765706045e-01,3.611831914156919954e-01,2.325856724824031663e-01,2.271908194939881165e-01,3.895023542074470546e-01,3.379224803525248122e-01,3.094401072717137824e-01,3.233557636622351183e-01,3.440306482468256655e-01,3.990020805741141818e-01,2.430646878544928113e-01,2.382566028472677122e-01,2.354926406200987254e-01,3.919719473686232858e-01,3.438152813058957258e-01,2.944508668869963430e-01,3.407201657898449865e-01,2.995038842378798805e-01,1.715457278275492881e-01,2.307631746602407108e-01,2.194070187815150286e-02,3.323951974086603034e-01,5.120459775728133378e-01,3.918164433593327445e-01,2.970165903759354187e-01,2.889036636174888706e-01,2.321899964821117490e-01,3.711793423522417035e-01,2.718594382436002599e-01,1.872977612158153726e-01,2.445652543927654965e-01,4.565754962809633333e-01,4.680229386706793449e-01,2.425628807175194135e-01,4.813328454258086753e-01,3.395386579948088679e-01,3.227650601736165581e-01,3.009514928527038391e-01,5.220830100399093121e-01,2.532176805433913880e-01,2.248660239766484825e-01,4.041496374034469485e-01,3.719192038459818161e-01,2.302190748296275014e-01,3.512320588724532344e-01,3.006768537283739384e-01,2.801876442722274207e-01,5.145535975493085168e-01,2.815620934776479900e-01,2.578808729800646238e-01,3.292007123351004538e-01,3.824375690068762546e-01,3.380311553041743244e-01,1.306847154006330336e-01,3.938877061631001486e-01,3.526573336943824577e-01,4.780158792937827528e-01,3.196175370119288539e-01,1.844710094307210335e-01,2.937141921522069543e-01,2.991881062680031289e-01,2.384434123314856935e-01,2.546108277340276005e-01,2.360195539879553772e-01,3.855333750530312575e-01,2.906561962758247297e-01,3.419948964940973113e-01,2.680636523137476246e-01,2.097089256886489061e-01,2.543511634325238413e-01,2.719173876891680663e-01,1.803888730969668841e-01,2.942741465390205091e-01,3.313326139248190527e-01,2.099459105055869190e-01,2.246530853946226147e-01,3.438210104828805513e-01,4.724503119019098918e-01,1.196605451569137113e-01,1.816297001704378633e-01,3.890079863669312354e-01,4.993796830344652271e-01,1.039765716422491049e-01,3.882505826671461824e-01,2.812172241913635240e-01,5.015421093874695702e-01,1.736721592643858392e-01,4.491143711878432532e-01,4.762462443001950207e-01,2.282621842028924875e-01,3.803007900817132469e-01,1.358063380537648523e-01,4.094390791666076557e-01,4.268248088885869818e-01,1.658849810969362237e-01,3.589006319397400890e-01,3.152207767948201900e-01,4.693005320964066529e-01,1.229192974551680112e-01,2.289301975488833851e-01,2.348145062920893866e-01,1.944525728418835253e-01,3.236040298294698969e-01,5.050547916860543829e-01,2.108984775992353566e-01,2.381075732603707418e-01,2.803943024726804900e-01,3.231092916827434935e-01,2.233680859230586513e-01,3.537254636661803509e-01,3.115394114678794457e-01,3.018921022583666569e-01,3.062465375396611345e-01,1.882528499323829485e-01,3.057047049943133477e-01,4.183453281588576100e-01,3.769451002372586901e-01,5.449361254465243665e-01,2.420415646598357562e-01,3.524748844466182307e-01,2.981060313787564087e-01,3.009687507736669154e-01,1.571134254384772277e-01,2.986700908593082349e-01,5.215353633682072720e-01,3.017120829656825820e-01,1.154016905697147211e-01,2.804297691068039500e-01,4.013621309186395925e-01,6.257085518125820034e-01,2.919474611435136646e-01,4.469103373359139542e-01,4.555484758074517249e-01,3.849309235285229835e-01,4.752286295225358059e-01,3.128183138094028370e-01,4.204264655876798207e-01,3.029777590206473858e-01,3.689025175491671416e-01
1.197925953944138505e-01,2.278502151329764303e-01,3.658424206194799133e-01,8.147859336660792651e-02,2.286457736865702417e-01,1.714114838451370193e-01,2.545681936949562019e-01,1.556169176854408087e-01,3.335211663357832146e-01,-4.592317311792742940e-04,1.788931173069464309e-01,2.664414256326092523e-01,9.061376809751563177e-02,1.514478537893262089e-01,1.919574961799929980e-01,2.403282014981197312e-01,2.762035772974187342e-01,2.364838713300204120e-01,2.050449535265042866e-01,1.518619515239273410e-01,1.770057029171447083e-01,1.872908377395619550e-01,2.125054795300756749e-01,1.901098771224219997e-01,2.183727702378894242e-01,2.065541490172156380e-01,2.444912005883289607e-01,9.538388796204855247e-02,1.650950632463873691e-01,2.117191342706603030e-01,1.775093592329480274e-01,9.766446943008669224e-02,1.401791308124554214e-01,1.456744654240820225e-01,9.895854019230998500e-02,5.342103588265399716e-02,1.629174899613630711e-01,1.429592529893223829e-01,1.736123277025664324e-01,2.768437606099692361e-01,1.490174292806301926e-01,3.027377724431499217e-01,1.887105357973529740e-01,2.719557125403149200e-01,9.770739768073946618e-02,3.144340921675632949e-01,1.450510059851831957e-01,2.014842683669604284e-01,2.562886477462944512e-01,1.900048507731337266e-01,1.421012370363509136e-01,1.734206680819099233e-01,2.296874676013989092e-01,2.550369985670179751e-02,2.156693718775768431e-01,1.139537689136960324e-01,3.004729162184097691e-01,1.721122270902472051e-01,1.154562487418869243e-01,1.091872177097385627e-01,1.119090423997918388e-01,1.021373184301171133e-01,4.660417137999301601e-02,2.771313892251222044e-01,1.131212469786728736e-01,1.470791294111251646e-01,2.698309207143633204e-01,2.276987160892759432e-01,1.340246358011710215e-01,9.065324900901078342e-02,2.266539358880493293e-01,2.896564725520585637e-01,2.624413031375126826e-01,2.616551241208915357e-01,1.787491536696226291e-01,2.902732298835327684e-01,1.759644245902452497e-01,2.571278739024701054e-01,2.285079882407815566e-01,3.512878860531603031e-01,2.468338045385309321e-01,2.934849558438398232e-01,1.132902893302090847e-01,2.260092094226847093e-01,2.033194622475354152e-01,3.363265557630746305e-01,1.071636138974325081e-01,2.716287578325942142e-01,1.258361909450228244e-01,8.559909376350585686e-02,1.779501262137774265e-01,2.520736507729881559e-01,8.321587651094515536e-02,1.780757196428348066e-01,1.440836601112592263e-01,1.887653244012873766e-01,2.310896649244587042e-01,1.115976233924433764e-01,3.110204583283480706e-01,1.596894619846460084e-01,3.266675039427776595e-01,2.275234407986369833e-01,1.202624279325807122e-01,2.191015712761136269e-01,1.342089457099381045e-01,2.366144918150061838e-01,2.410127698955598086e-01,1.946572777236172391e-01,6.836659271706557739e-02,1.310298019741042153e-01,3.383986040954485297e-01,1.475282649090575993e-01,1.215859124122914692e-01,1.800977000202731992e-01,3.243505254580074659e-01,2.159931282183761847e-01,1.559717372520687539e-01,1.556001092402114483e-01,2.231168512933336123e-01,2.582825999372309056e-01,2.826801452072990051e-01,2.340480222238052743e-01,2.330531374884277640e-01,2.102275646758564320e-01,1.475358231417534527e-01,1.138609497972772611e-01,1.644234209563298077e-01,3.340474374908073418e-01,3.065199111509671059e-01,1.550400025474596710e-01,2.711615409638746810e-01,2.473248227511409825e-01,1.758175188616118989e-01,2.182506144559458461e-01,1.461764586304042657e-01,2.007928942841394337e-01,7.011633752273274678e-02,1.594357258044433179e-01,1.025376014014957593e-01,2.357945979691832006e-01,2.001230884260254694e-01,1.819581434725193736e-01,1.476323977119112785e-01,1.836551968427302950e-01,1.732483351575833941e-01,2.127277982804093859e-01,1.963310658964863287e-01,2.129189326040532015e-01,8.875997246750519376e-02,1.547297771597765381e-01,3.404175784457103560e-01,2.310402155071448749e-01,2.120763930695460098e-01,1.934901707969639006e-01,2.103494589981189655e-01,3.002708014572398332e-01,1.286572465026226408e-01,1.621648047906462664e-01,2.801420005675494748e-02,3.447857363678250020e-01,2.197112084904695450e-01,2.553212460240056325e-01,9.524660418192844313e-02,1.999817632151310587e-01,1.993460600399501736e-01,1.019868041061293695e-01,1.756434578566224425e-01,1.198042549149360009e-01,2.297167866984129170e-01,2.406213703477630417e-01,1.492523547108769444e-01,2.975760945437243565e-01,2.164117413267240275e-01,2.584633303680019534e-01,2.215182020167281995e-01,2.207282665505434227e-01,7.784524630462058559e-02,1.124742415187315603e-01,1.458105832810948077e-01,2.037954018411596013e-01,2.363171537165026093e-01,1.420826163570441669e-01,1.422613693036053617e-01,1.882552813616419352e-01,1.682257683792758862e-01,1.199847278190570299e-01,2.139287387085196390e-01,2.560776546656315378e-01,2.066624317318698223e-01,2.065125141553615651e-01,1.170737878617817140e-01,2.685221713515794639e-01,1.588834614934694911e-01,1.906072431013345891e-01,2.303878575711401921e-01,1.681292592175432088e-01,1.396842446917292979e-01,2.786515161918605710e-01,2.624065797553932766e-01,9.134364194873334508e-02
5.761326326223548122e-01,5.853436064243078274e-01,3.745449286750410778e-01,5.800834964887888745e-01,4.934620637210423988e-01,5.603697960105020748e-01,4.648264130215284951e-01,4.923664885173166805e-01,4.558788831086719728e-01,5.155912984457657888e-01,5.353906141438342647e-01,4.578028339643839817e-01,4.780022834761337158e-01,5.017845561806271171e-01,5.137227575456901896e-01,5.086763802979087368e-01,4.938462378752417337e-01,4.863642661974630355e-01,4.094655376214579867e-01,5.431476052338873872e-01,4.850303743998697348e-01,5.135050761797683716e-01,4.826641435031313598e-01,4.972054902117094555e-01,4.862439238507773598e-01,4.825292978152319612e-01,4.745515540114157993e-01,5.402281858766044831e-01,4.688479146576243206e-01,5.115257246092366206e-01,5.481329355761921374e-01,4.760407987839319066e-01,5.475056659306476448e-01,4.863045247131108084e-01,5.059760101544611421e-01,5.641690518390894971e-01,4.927326702642906286e-01,5.211569361948757972e-01,5.045453087179169183e-01,4.765400384534047018e-01,5.439870403719684333e-01,4.707973708511188349e-01,5.216408753415683330e-01,4.654295704945958789e-01,5.530101447566122541e-01,4.384224847230306366e-01,5.185909528203328511e-01,4.913345565585945929e-01,4.617882606667493839e-01,4.735111767285707374e-01,6.040194806080355638e-01,5.352656730508060789e-01,4.860086445733298177e-01,5.748678416676618053e-01,5.464351439144493616e-01,4.644344026234932254e-01,4.700844541508298891e-01,5.156035568005712388e-01,5.459392720485571893e-01,5.565119026937467295e-01,5.516414386165542361e-01,5.830926958607286492e-01,5.129685842121635142e-01,4.816475343464191039e-01,5.481165113790121834e-01,5.088268060684812966e-01,4.852447743964097837e-01,5.170585070108039139e-01,6.134004679435829388e-01,5.842173280619797904e-01,5.027368629504811448e-01,4.802665901738683574e-01,4.633097879441302469e-01,5.147343097463972228e-01,4.709444144731544935e-01,4.643105787670979145e-01,4.772992482101105494e-01,4.381762669753652140e-01,5.097667054317166491e-01,3.863053472789174103e-01,5.109064405709651258e-01,4.073239904340549833e-01,5.359839450461652000e-01,4.580500666354438422e-01,4.580685679741750560e-01,4.420862783759686443e-01,5.527527221913313138e-01,4.183148738625147578e-01,5.402869305653698051e-01,5.106877688161042261e-01,5.076160175686803555e-01,4.480727973687536059e-01,5.561654858184823524e-01,4.469718380979153527e-01,4.895946962582515272e-01,5.047131459870307646e-01,4.742928985549653698e-01,5.794396968557971039e-01,4.624859111844264459e-01,5.217022849252928030e-01,4.622584114030433566e-01,4.486801729852240017e-01,4.738219015608478024e-01,4.644087891185002537e-01,4.911699023987664559e-01,4.858348078529575176e-01,4.041727009861833531e-01,4.945245699805937423e-01,5.694422458107861740e-01,4.814574976989611788e-01,4.327087149372385033e-01,5.502478405212926083e-01,5.133998504459598156e-01,4.961991814173306037e-01,4.560483534098107583e-01,4.728755883509763724e-01,5.587072128425867312e-01,5.074535803597122197e-01,5.302387993031359992e-01,4.519418244462958256e-01,4.135557603969199914e-01,4.968942165763525765e-01,4.642007306147969969e-01,5.223911666412495158e-01,5.833328958836290212e-01,5.390243219143434628e-01,5.036224959674004964e-01,4.744964260934076972e-01,4.548612693606588486e-01,4.820691220161960056e-01,4.380994566768109388e-01,4.397174965478742870e-01,4.189097118087750093e-01,4.986441073502126953e-01,5.468356752025669287e-01,5.132027849081595150e-01,5.414764272971975823e-01,5.494979201099909893e-01,5.783071859897779277e-01,4.592461326736162475e-01,4.862159479498656678e-01,4.365757841353110624e-01,5.110082374797534355e-01,5.558671123973357719e-01,4.678620748729119816e-01,5.146671818530568210e-01,4.755374024225900165e-01,4.592151645220945988e-01,5.283372684067197955e-01,5.380429047292808464e-01,4.084448228552393645e-01,4.346488362352077250e-01,5.074821595137632979e-01,5.478220528667012701e-01,5.134211737336736858e-01,4.508085836725134188e-01,4.855928471392300105e-01,4.792955980452094367e-01,5.606447983527010903e-01,4.373816756295852426e-01,4.816957418658347478e-01,4.924483857930639363e-01,4.179587236338948575e-01,4.840898294133957336e-01,4.851570553334819680e-01,5.185327826652955663e-01,5.554209471069826431e-01,5.211904610014513883e-01,4.508628107581688083e-01,4.683331294635416087e-01,4.947832190564287469e-01,4.339333006101392387e-01,5.105935135294455973e-01,4.869037442128900661e-01,4.515227456277606244e-01,4.835422314977460001e-01,5.587877533063654312e-01,5.294784250090384115e-01,5.595110471058117874e-01,4.422804933133759331e-01,4.948605405286572445e-01,5.092040671916799877e-01,5.170682936182754430e-01,5.576685417187662308e-01,5.378125781460181276e-01,4.894770456590454843e-01,4.906248512413838303e-01,4.511439194069857828e-01,5.109220867974099134e-01,4.879731666249261801e-01,5.289996226800880441e-01,4.757523365120536751e-01,5.015091780679543643e-01,4.531065002911289774e-01,4.400728552551461670e-01,5.126156518685285324e-01,4.942603270489422385e-01,4.196027014899716967e-01,4.567651639531624674e-01,5.128928377133854521e-01
4.195737773300046713e-01,4.561637155756681494e-01,4.190879737647326686e-01,9.490751418704138631e-01,3.758288750606978978e-01,6.324147983076592316e-01,4.320899260600420955e-01,5.804471477546870872e-01,6.125748255641119133e-01,5.037005569047263709e-01,4.394714224130667479e-01,6.228563134822553415e-01,6.020089557791821200e-01,6.061438371748792964e-01,6.451951707864707064e-01,3.557871557056447309e-01,5.143031568411575716e-01,6.412109348360043315e-01,7.532661459723812847e-01,6.017437289573703829e-01,4.773225365934329889e-01,5.137433158308544190e-01,4.709847862011264930e-01,5.974199385981882049e-01,4.344645066419500212e-01,4.651847755161429565e-01,5.252923005142827728e-01,6.520742989671138856e-01,6.892103534359167449e-01,5.281035151595855348e-01,4.920441099314644129e-01,4.825810895683453339e-01,7.363159464202786442e-01,4.824728949925905508e-01,6.129037109934051264e-01,5.478118215683654979e-01,6.217178192157541972e-01,4.437967569099701137e-01,3.655600126414102480e-01,6.593337988575163067e-01,3.928603124568375016e-01,6.447613463837347236e-01,5.230407813620208124e-01,4.523616334609208423e-01,6.754542094586226675e-01,9.062629532117414399e-01,5.836336269409400090e-01,5.310458000584301619e-01,4.214862389322953096e-01,6.004609957422640809e-01,5.239534729185217898e-01,5.096512813440847722e-01,5.121397312902025156e-01,6.181929922571802738e-01,4.290889023571493599e-01,5.447421236925671373e-01,3.730927843827240298e-01,4.518562836217228096e-01,4.228455982162812044e-01,3.893911192605283289e-01,5.832970455008807953e-01,5.523526552039716986e-01,6.210871319556947601e-01,4.531614704023221862e-01,5.379782405736223128e-01,7.270704817573523382e-01,5.779187029800146869e-01,5.462068796718808628e-01,7.025398803306778239e-01,3.833141115284336986e-01,4.798316914358854435e-01,5.776404344662589008e-01,6.434446611201548594e-01,4.036309694564327311e-01,4.138725206952789115e-01,5.226733088315730358e-01,4.734899813245086464e-01,5.584794291631847152e-01,5.755575282905514012e-01,5.165032847281041395e-01,6.154043738013379450e-01,6.046719262184321320e-01,6.169570793953809140e-01,6.844171942359846827e-01,4.785883888379950379e-01,3.818595329272302941e-01,6.694029314214524629e-01,6.149068329105027431e-01,5.784382921600137450e-01,6.445017716733283386e-01,4.820737376350722192e-01,5.471211676780933786e-01,6.644131818052300131e-01,5.789204844783033543e-01,5.118691930878185303e-01,5.388347502441510617e-01,4.636553720003431245e-01,3.619352465012988240e-01,4.552997669167243577e-01,6.036136032735672785e-01,4.561815997172946058e-01,6.323996143489101218e-01,5.094386490448070681e-01,6.881966677684543399e-01,5.599952184232983576e-01,8.085316355103313590e-01,5.017909757604567256e-01,4.138451250160997685e-01,3.731140072470288116e-01,7.842788699584577472e-01,6.331474265514843713e-01,6.608220487087456130e-01,5.839199513751263115e-01,4.350259231025416784e-01,5.525142282550312700e-01,6.328142809098966648e-01,5.104099450244874436e-01,5.727211308291247915e-01,4.944041033899345683e-01,3.428017795244793220e-01,3.857242111659252015e-01,6.118915673788208887e-01,6.455956651692511539e-01,5.996323347192495934e-01,5.237529604594465260e-01,5.608786364050938333e-01,5.275934270157491834e-01,7.139486363637329580e-01,5.613204634375804636e-01,5.550352934248251602e-01,2.948819496790078265e-01,4.902681615260452985e-01,5.653565963855601284e-01,7.781744140645824315e-01,6.589412436044570498e-01,5.986946564584773034e-01,5.308028851834060147e-01,5.373156139482557769e-01,5.235603153532746301e-01,4.538651704380168850e-01,6.611237299481631524e-01,4.588947452535391824e-01,3.270174177239237867e-01,7.010720030644544964e-01,8.773902399144237751e-01,5.899734314333371366e-01,4.472563414343909138e-01,4.036054289541249895e-01,4.660841837373480012e-01,4.685110051250623298e-01,5.103873004442108785e-01,6.706358012832569493e-01,5.498650814625585248e-01,5.202738590916768935e-01,7.836684149324907311e-01,5.743845103877281977e-01,5.553593015035483971e-01,5.437764410236067825e-01,4.875177963504602197e-01,5.463405123837958843e-01,3.728937209941869946e-01,5.002955425786140831e-01,6.099233366879498464e-01,5.120776664070341155e-01,5.902646287341084541e-01,4.745102342918467997e-01,5.841980794549661571e-01,5.168804097553760801e-01,4.273123881719406714e-01,4.697090123780125470e-01,3.940885261603421785e-01,6.126164553641588739e-01,4.439032328504752267e-01,7.266728681354908126e-01,5.673456190356055417e-01,5.172801277746849058e-01,5.432696572215959252e-01,5.852591101736668300e-01,3.349214744359845231e-01,3.648776578814535432e-01,5.273571107064928265e-01,5.331273803226165287e-01,4.952559047780827339e-01,4.292755495277562061e-01,5.389543910421106254e-01,2.443047482095138112e-01,5.476987472491796627e-01,7.714384238238741753e-01,5.530423869419827110e-01,4.442965453137996401e-01,5.443966036616370019e-01,4.806961357506625010e-01,5.872101053346983068e-01,4.962330405300861003e-01,4.303445963670872731e-01,5.278448503046596629e-01,3.236474976239295254e-01,6.912960741437738088e-01,5.402218208727124216e-01,4.645055061024530030e-01
4.232779077960902026e-01,4.948728016245010353e-01,5.513711823617769570e-01,1.614853885284326662e-01,4.907029042667450103e-01,3.945570725244617050e-01,4.550198337705206875e-01,3.439373090670863053e-01,3.200910694477306362e-01,4.217079705559277913e-01,3.547613315846852022e-01,3.762298850413651752e-01,3.856258457908650628e-01,2.676291958670340421e-01,3.258101858403509299e-01,4.884247977304746469e-01,3.607757279822163543e-01,3.758686587236234056e-01,2.273016533636874059e-01,2.332002885984769402e-01,4.857349359901225183e-01,3.117893653021611700e-01,5.040437970244510124e-01,3.520484294387494217e-01,5.168333027450067174e-01,3.227336077633247147e-01,3.381280049815120203e-01,3.138770335438473280e-01,2.533380812318474784e-01,4.517609721567973358e-01,3.320021941935719090e-01,3.945447448976775462e-01,3.078736731083994149e-01,3.604869517142710866e-01,3.924283478539662973e-01,3.663138107473613014e-01,2.759475798254343304e-01,4.734613779846767456e-01,4.718041993262450662e-01,3.226128760221326774e-01,4.267775182139236789e-01,2.488611253886755803e-01,4.477199005789276876e-01,4.607635040656418157e-01,2.937539260018822707e-01,2.227226701597895819e-01,3.792485370029223812e-01,3.660309892726547609e-01,5.036497893701595840e-01,3.669213980720845703e-01,3.720541908612130522e-01,4.499360033305898621e-01,3.901395618524858833e-01,2.854797896517512479e-01,4.847506031842550023e-01,4.271772449354171997e-01,4.957767769747984943e-01,4.969893565761860366e-01,5.053225758274793034e-01,4.445971429080278758e-01,3.009220389536529372e-01,3.116750597533302081e-01,3.542921979180523873e-01,3.572378840162123148e-01,3.682688510339424681e-01,2.357485120906043785e-01,3.556115998586043547e-01,4.445064574877900521e-01,2.509591201107128633e-01,4.776402556401441180e-01,4.032115933782432493e-01,3.870892827540360903e-01,4.125373069963407247e-01,4.658442646742366744e-01,4.630458199374963835e-01,4.216319681732650926e-01,4.653758234959914919e-01,3.999105058416541625e-01,2.627545909803393753e-01,3.596887025102329383e-01,3.573396736356670988e-01,3.153452571908758051e-01,3.082998492728454276e-01,2.625782107733073967e-01,3.917288272734233412e-01,4.204334412429266976e-01,1.905826261637361685e-01,3.685681877634275905e-01,3.323584428575765415e-01,2.623530250285894261e-01,3.987842311028011455e-01,4.052085712604435730e-01,2.685401219096472669e-01,3.262422214534149711e-01,3.115251143886628715e-01,4.180326705459977421e-01,4.275950193357044293e-01,4.757215102795416262e-01,4.519272799202357360e-01,3.423387033643691679e-01,4.868117946287682241e-01,3.569775937923692632e-01,3.702272772157189085e-01,2.849181370302188432e-01,3.615598274138134838e-01,2.170410519846095454e-01,3.606916272905986154e-01,4.025134585986195335e-01,5.396116223714930715e-01,1.623977133964535080e-01,2.736808763718365789e-01,3.496166822514719663e-01,3.604629322263365188e-01,5.119681408575768033e-01,3.636716690228712356e-01,2.872023862060635868e-01,4.276348303241104265e-01,2.587305434357535794e-01,3.813355100216648252e-01,5.297658391461449456e-01,4.883695324054396214e-01,2.523624814525026738e-01,2.173558524822749860e-01,3.728695913249139848e-01,4.296238070003391973e-01,3.203518603044054336e-01,3.341529023129282128e-01,2.387297874390132968e-01,3.117248455879110813e-01,4.000862615454293669e-01,5.404893337352377758e-01,3.579757407612904618e-01,3.793994788475314461e-01,1.325789513792971497e-01,2.725627539027795643e-01,3.530161788389888922e-01,3.317689926404943090e-01,3.266745532314255795e-01,4.014690601151772453e-01,4.170393764998532871e-01,3.067955578536022410e-01,4.703233053222193316e-01,4.952184008536832938e-01,3.472651826186002877e-01,3.308226160761750800e-01,3.697660516120419016e-01,4.985014833751212349e-01,4.605605566525633465e-01,3.152415783535497118e-01,3.856032435049305263e-01,3.802769126277223410e-01,3.617276501535766631e-01,3.221401405367906312e-01,3.813414902553071695e-01,2.763216056117093755e-01,4.024798074663502589e-01,3.753511839868413080e-01,4.248889238305043614e-01,4.599162096575110659e-01,3.920462747658624014e-01,4.133514328132963933e-01,3.924961444526658405e-01,2.921753075472944827e-01,4.082396391744043118e-01,3.709201369238064872e-01,3.603453628352077387e-01,3.309433400519153357e-01,4.453502472872101769e-01,4.766149799271580667e-01,3.777286918039343688e-01,4.148536503291772037e-01,3.699522196545811381e-01,3.697474282959590242e-01,2.017533552882269932e-01,3.982968294499070749e-01,4.270266932890251499e-01,4.702280325356620883e-01,3.709692708389461524e-01,5.422524271790669648e-01,4.121705375643338609e-01,4.150468016959354411e-01,3.491411819789655979e-01,3.115410542612800926e-01,4.123864462876544179e-01,4.144167412959476882e-01,5.724909128524388047e-01,4.077148263169110276e-01,3.327831785272358234e-01,4.049862753644682400e-01,4.687079825880998696e-01,3.593228307725002124e-01,4.629076954446827985e-01,3.722672621930421810e-01,3.876343648497155292e-01,4.051508862055613891e-01,4.546009295047945264e-01,6.044647491422854291e-01,3.017044201190651198e-01,3.749457770020241387e-01,2.482744952151173523e-01
