1.709722741600022689e-02
-7.853381281558019511e-03
-1.033763999999998129e-02
1.879896213675888439e-03
-1.265408000000051159e-02
1.908252310319946687e-02
5.229880000000020068e-03
-2.076451309841600978e-02
-1.978708019999999568e-01
