0.56907,0.55855,0.015897,0.11742,0.073022,0.67108,0.041268,0.39349,-0.95141
0.76396,0.079081,0.18804,0.26125,0.94712,0.07627,0.11575,0.30565,-0.22635
0.46954,0.47711,0.23546,0.065198,0.25487,0.28789,0.11861,0.41168,0.27381
0.78426,0.31587,0.18282,0.098636,0.10481,0.64828,0.05424,0.24014,-0.97232
0.28842,0.45008,0.29958,0.12127,0.13148,0.51287,0.018888,0.37518,-0.11104
0.70821,0.12356,0.27985,0.18885,0.24139,0.29699,0.33481,0.22526,0.096268
0.34968,0.20972,0.33446,0.25804,0.22259,0.13976,0.47482,0.26591,-0.74733
0.47011,0.050274,0.65003,0.0933,0.23503,0.27797,0.26491,0.30541,-0.28992
0.30012,0.10707,0.57616,0.14218,0.47625,0.38224,0.16125,0.265,-0.87975
0.14751,0.55752,0.14931,0.22296,0.22044,0.0007407,0.69498,0.18433,-0.92247
0.51461,0.31345,0.23461,0.067395,0.06799,0.38585,0.36353,0.26628,-0.68467
0.48094,0.32891,0.20816,0.19302,0.48676,0.099672,0.37877,0.292,-0.79863
0.57996,0.13472,0.31126,0.23673,0.43609,0.0016113,0.55528,0.23295,0.55004
0.25892,0.3986,0.25369,0.17009,0.13146,0.75111,0.12166,0.18375,-0.47497
0.24812,0.69615,0.099387,0.048969,0.1343,0.48729,0.13081,0.34168,0.27437
0.48897,0.1908,0.19404,0.33189,0.26699,0.31874,0.27417,0.34321,0.020554
0.31172,0.012998,0.54466,0.2472,0.37939,0.25306,0.36985,0.20514,-0.57238
5.5343e-05,3.5464e-05,0.58291,0.25719,0.99954,0.299,0.00012795,0.27113,-0.9994
0.34452,0.38252,0.28701,0.16328,0.44495,0.37188,0.006318,0.41204,-0.98218
0.68374,0.0016553,0.27044,0.30043,0.48706,0.27593,0.18401,0.332,0.96462
0.61314,0.37443,0.13836,0.18167,0.26512,0.5679,0.074062,0.24172,-0.45173
0.3462,0.052007,0.36627,0.32227,0.029146,0.38001,0.40505,0.26311,-0.78396
0.16597,0.064242,0.58582,0.21901,0.45481,0.51701,0.070958,0.24883,-0.018107
0.029023,0.048369,0.64365,0.16299,0.78487,0.13889,0.40258,0.14034,-0.043711
0.56298,0.20757,0.2449,0.26435,0.1607,0.34486,0.18879,0.39965,-0.68498
0.52431,0.17124,0.21789,0.30998,0.5804,0.36874,0.088238,0.32866,-0.31561
0.19193,0.066468,0.45685,0.28819,0.57518,0.12658,0.42015,0.19308,-0.66282
0.12189,0.067554,0.60498,0.08043,0.28036,0.67806,0.040563,0.28455,0.42944
0.46385,0.17231,0.41611,0.13062,0.273,0.48397,0.2058,0.24589,-0.74034
0.53572,0.22942,0.26578,0.15266,0.3589,0.44529,0.19062,0.23895,0.69276
0.82547,0.028419,0.28401,0.16178,0.0068659,0.53941,0.36699,0.1953,-0.80195
0.31679,0.38701,0.19193,0.18898,0.32164,0.44703,0.072237,0.45676,-0.81563
0.42308,0.30745,0.17014,0.24549,0.45393,0.30952,0.16814,0.41688,-0.35387
0.5354,0.30969,0.16653,0.24455,0.03793,0.50831,0.30521,0.16868,-0.43087
0.46181,0.36553,0.16479,0.1986,0.51026,0.29982,0.16075,0.36291,-0.18953
0.9356,0.0009242,0.18957,0.28947,0.082451,0.31103,0.31069,0.33796,0.89156
0.30987,0.22347,0.29068,0.227,0.30168,0.15899,0.51226,0.22127,-0.57529
0.31803,0.35538,0.38679,0.014528,0.40026,0.22624,0.2973,0.30075,-0.72661
0.53334,0.18328,0.30628,0.24569,0.17594,0.29038,0.29453,0.34284,-0.47078
0.60364,0.23127,0.26946,0.14755,0.08565,0.53999,0.032452,0.40911,0.73199
0.9048,0.22652,0.10457,0.25651,0.1084,0.38473,0.24734,0.32507,0.52914
0.33113,0.39588,0.2246,0.14374,0.36161,0.37575,0.13166,0.36508,-0.96049
0.033012,0.1395,0.74943,0.16203,0.26255,0.041678,0.66299,0.13792,-0.56373
0.9036,0.082905,0.17211,0.25923,0.32882,0.47439,0.062398,0.31112,-0.67644
0.46174,0.15207,0.28563,0.27298,0.34827,0.41262,0.15018,0.27165,-0.4352
0.47655,0.49966,0.075473,0.15866,0.26609,0.25928,0.41278,0.21333,-0.67361
0.412,0.30192,0.28019,0.14528,0.0473,0.60894,0.13746,0.29383,-0.81233
0.61043,0.092623,0.18446,0.35624,0.11951,0.54385,0.12211,0.33061,-0.60168
0.30484,0.12391,0.50305,0.12944,0.78675,0.44197,0.019031,0.30236,-0.54713
0.026753,0.073285,0.66357,0.15807,0.62566,0.14189,0.35736,0.2196,-0.44847
0.29313,0.25779,0.30445,0.20439,0.56387,0.062889,0.39006,0.27803,-0.91253
0.54617,0.16819,0.30009,0.20211,0.25528,0.25112,0.40156,0.25738,-0.81026
0.60055,0.16018,0.21058,0.30277,0.54343,0.11694,0.3763,0.23879,0.66884
0.70206,0.14733,0.18816,0.22328,0.20455,0.33693,0.29024,0.34468,-0.28531
0.73932,0.1143,0.1602,0.30383,0.83049,0.13432,0.036192,0.42229,-0.35008
0.15922,0.16587,0.54303,0.21787,0.34091,0.589,0.063982,0.19868,0.41179
0.94912,0.016637,0.14993,0.41057,0.035863,0.36394,0.31,0.30833,-0.78558
0.6328,0.062661,0.49815,0.099577,0.32947,0.414,0.24123,0.17893,-0.89392
0.65167,0.060102,0.15792,0.42036,0.43729,0.25934,0.25937,0.31068,-0.15881
0.7844,0.076149,0.23527,0.16817,0.14683,0.58005,0.07786,0.3509,-0.55254
0.82534,0.095572,0.17815,0.24821,0.46608,0.55906,0.04757,0.28334,-0.06375
0.59061,0.35847,0.27526,0.011353,0.54929,0.00029011,0.45479,0.34254,-0.99641
0.38082,0.040133,0.5096,0.25214,0.16763,0.6538,0.12665,0.18771,0.39812
0.5521,0.20486,0.29902,0.094681,0.1782,0.47164,0.16044,0.3847,0.24228
0.14796,0.85468,0.059239,9.8378e-06,0.46417,3.7872e-05,0.46001,0.28841,-0.64493
0.29399,0.27303,0.41126,0.13503,0.34717,0.35768,0.15462,0.32205,-0.98104
0.6362,0.46499,0.065511,0.12773,0.42141,0.63187,0.020278,0.21497,0.28245
0.15944,0.51183,0.1218,0.26253,0.38165,0.095776,0.48009,0.25486,-0.72159
0.18743,0.22816,0.49337,0.11187,0.40217,0.48443,0.15595,0.23893,-0.29304
0.21753,0.41287,0.3175,0.11208,0.51248,0.45247,0.025232,0.32237,-0.49376
0.20983,0.6695,0.16912,0.025253,0.36683,0.2519,0.29059,0.3372,0.047083
0.22416,0.36833,0.28042,0.22449,0.48483,0.35166,0.1464,0.33028,0.51798
0.44128,0.32951,0.24539,0.12823,0.082122,0.77873,0.031772,0.27937,0.49499
0.35879,0.15579,0.34666,0.24773,0.46254,0.23711,0.47799,0.13673,-0.84107
0.44667,0.047685,0.55209,0.20414,0.55247,0.16938,0.32404,0.18756,-0.98428
0.13447,0.3872,0.32628,0.21738,0.6321,0.095169,0.26026,0.30674,-0.13569
0.3965,0.12815,0.31385,0.20431,0.59312,0.30946,0.12477,0.33302,-0.51214
0.55494,0.43828,0.011707,0.24547,0.0049897,0.24471,0.51189,0.24724,-0.98486
0.52343,0.24637,0.17247,0.27218,0.11406,0.28736,0.50693,0.19033,-0.45775
0.2146,0.02618,0.62514,0.15102,0.27972,0.6,0.053564,0.29199,-0.33939
0.17408,0.46935,0.30957,0.10767,0.54541,0.46758,0.027357,0.26751,-0.46086
0.60101,0.098966,0.36864,0.19421,0.018821,0.30142,0.5317,0.15356,0.10323
0.41041,0.19463,0.52895,0.064752,0.29414,0.46825,0.038111,0.33277,-0.3236
0.1731,0.29828,0.35053,0.20286,0.73534,0.17719,0.19856,0.31215,-0.46567
0.814,0.18149,0.19787,0.080214,0.28452,0.22586,0.27011,0.38627,0.022821
0.47838,0.35419,0.10525,0.27165,0.20732,0.178,0.54171,0.19583,-0.025279
0.87636,0.039475,0.32697,0.11385,0.48407,0.42902,0.026093,0.26712,-0.38038
0.033884,0.38236,0.41318,0.1873,0.75494,0.16004,0.2171,0.25257,-0.86361
0.34043,0.085032,0.52768,0.18503,0.097116,0.47794,0.14931,0.32899,-0.65677
0.32642,0.24429,0.37122,0.14607,0.16549,0.67085,0.016829,0.33703,-0.42938
0.63727,0.36339,0.10364,0.2141,0.22939,0.21338,0.47072,0.23909,0.04071
0.35884,0.29459,0.25242,0.28047,0.05718,0.39737,0.25851,0.34269,-0.62139
0.23569,0.055058,0.59455,0.17758,0.2653,0.40517,0.24256,0.23059,-0.89354
0.15162,0.53621,0.17527,0.18693,0.44553,0.16015,0.34257,0.31888,-0.59195
0.36172,0.64493,0.0028293,0.15665,0.41679,0.0019518,0.52247,0.26075,-0.080905
0.020818,0.66303,0.19222,0.13423,0.46902,0.020976,0.45723,0.28066,-0.3781
0.20628,0.4697,0.25803,0.15394,0.45132,0.26187,0.15907,0.39252,0.67481
0.1573,0.60051,0.11861,0.16192,0.33041,0.4018,0.14857,0.39719,-0.96634
0.44085,0.42728,0.17691,0.17273,0.19307,0.23757,0.27766,0.40352,-0.89906
0.75589,0.19187,0.2397,0.1918,0.025002,0.53498,0.0056803,0.32207,-0.21329
0.21505,0.73416,0.065378,0.091963,0.0080463,0.76325,0.010323,0.22896,-0.1227
0.63044,0.017776,0.31216,0.28064,0.040178,0.60846,0.16694,0.29094,-0.82294
0.49797,0.16429,0.27954,0.28907,0.14591,0.51837,0.13938,0.34139,-0.85804
0.34278,0.44014,0.18627,0.17453,0.27088,0.23296,0.40513,0.26197,0.41299
0.63849,0.079478,0.4565,0.11232,0.43271,0.34421,0.15108,0.25673,-0.86422
0.41354,0.5334,0.13575,0.080819,0.049134,0.60466,0.17925,0.22521,-0.63325
0.83631,0.0053915,0.21891,0.15423,0.0098932,0.53091,0.32724,0.24062,0.074355
0.4154,0.34315,0.24712,0.11332,0.013044,0.77797,0.11287,0.21204,-0.22902
0.77655,0.36669,0.12237,0.046683,0.011447,0.87981,0.01254,0.23448,-0.71178
0.25537,0.21949,0.32139,0.23727,0.39137,0.43577,0.2857,0.23632,0.059955
0.39963,0.36553,0.21369,0.22731,0.42676,0.23199,0.22893,0.36121,-0.80466
0.13816,0.55744,0.20539,0.1398,0.59133,0.24772,0.15511,0.32692,-0.13354
0.74541,0.099596,0.34202,0.18091,0.077879,0.41145,0.34901,0.23651,-0.62114
0.30232,0.64348,0.07826,0.12795,0.029916,0.7028,0.034328,0.31563,-0.14874
0.35916,0.17231,0.38419,0.17153,0.17019,0.58565,0.17489,0.29931,-0.60599
0.95106,0.27776,0.083435,0.16046,0.026886,0.61367,0.0025573,0.38696,0.20421
0.43378,0.25012,0.43353,0.08788,0.0088022,0.53547,0.15067,0.32053,-0.91937
0.31862,0.38133,0.23228,0.19462,0.11901,0.48474,0.20261,0.30994,-0.26279
0.20298,0.32526,0.34649,0.22868,0.27373,0.50919,0.11899,0.25428,-0.51898
0.34865,0.011092,0.73544,0.014951,0.4141,0.2352,0.28103,0.32606,-0.98738
0.26737,0.16053,0.50055,0.16977,0.38532,0.55278,0.028509,0.2716,-0.92803
0.89873,0.24593,0.063832,0.19574,0.35775,0.55056,0.0026778,0.32837,-0.73732
0.41507,0.47905,0.073046,0.2091,0.12313,0.32255,0.41532,0.2444,-0.87611
0.75539,0.28755,0.10995,0.21107,0.057866,0.5402,0.20367,0.29068,0.59936
0.0016039,0.2175,0.53226,0.26341,0.70205,0.16374,0.18219,0.31968,0.053938
0.30658,0.14248,0.43763,0.24858,0.25686,0.34136,0.31909,0.20526,-0.20827
0.64044,0.2941,0.29678,0.028211,0.55802,0.11204,0.33973,0.30144,-0.23963
0.25704,0.1134,0.3982,0.1696,0.49575,0.57545,0.083572,0.28091,0.81866
0.55252,0.19131,0.19548,0.32329,0.21281,0.21214,0.45288,0.25109,-0.48688
0.38348,0.071369,0.59064,0.066583,0.15315,0.53936,0.25162,0.20938,0.47565
0.064248,0.19485,0.64479,0.14735,0.61887,0.38354,0.19871,0.13069,-0.437
0.36575,0.11754,0.42501,0.20636,0.38761,0.52569,0.19459,0.18896,0.19133
0.61361,0.55391,0.031226,0.14609,0.069355,0.41339,0.057219,0.49427,0.13192
0.67435,0.49014,0.092109,0.10692,0.001326,0.52168,0.0008389,0.44899,0.71216
0.32762,0.37836,0.1553,0.20954,0.33068,0.56045,0.082195,0.36132,0.08112
0.64232,0.13422,0.34932,0.23554,0.083514,0.51351,0.094552,0.32204,-0.78973
0.71266,0.18818,0.26974,0.21849,0.089654,0.43085,0.2294,0.3066,0.054399
0.50498,0.27271,0.17864,0.23598,0.13171,0.28094,0.41284,0.30239,0.14558
0.49968,0.17004,0.3872,0.10157,0.078658,0.69829,0.19665,0.15856,-0.86341
0.30119,0.17009,0.41689,0.24041,0.50278,0.34296,0.21121,0.25558,0.76401
0.53321,0.13433,0.40861,0.13443,0.52567,0.461,0.046551,0.32393,-0.81686
0.30445,0.60314,0.077597,0.14966,0.25833,0.2736,0.38679,0.20706,-0.39702
0.33263,0.35217,0.17466,0.28462,0.19942,0.412,0.22596,0.31357,0.6325
0.78236,0.28665,0.041746,0.16111,0.36023,0.2774,0.2839,0.30946,0.14428
0.25888,0.49288,0.18817,0.1571,0.13854,0.46225,0.23752,0.25294,-0.97659
0.55969,0.11905,0.36687,0.27645,0.38015,0.2673,0.33174,0.19998,-0.13191
0.80555,0.27801,0.15035,0.2117,0.052513,0.55907,0.10189,0.29589,-0.72294
0.47244,0.55342,0.018396,0.17234,0.081817,0.19942,0.55422,0.21126,-0.66761
0.18697,0.071176,0.57759,0.19267,0.50757,0.37343,0.1043,0.31287,-0.75077
0.68917,0.047525,0.31698,0.20532,0.051711,0.48237,0.30129,0.2403,-0.42143
0.5953,0.23189,0.15013,0.20689,0.12262,0.48493,0.22352,0.33625,0.019887
0.38599,0.35154,0.27848,0.13704,0.080819,0.67046,0.047485,0.31205,-0.39559
0.27461,0.23334,0.2939,0.30816,0.56482,0.31352,0.10086,0.3543,-0.9042
0.44678,0.10469,0.42489,0.19773,0.3305,0.39263,0.17518,0.33819,-0.81587
0.2177,0.28905,0.33324,0.24727,0.47851,0.072491,0.47395,0.21369,-0.064949
0.62236,0.3032,0.16031,0.12909,0.031208,0.59588,0.080628,0.41357,0.027018
0.52644,0.46384,0.096574,0.14724,0.035605,0.48559,0.21016,0.29359,-0.93638
1,1.5221e-08,0.34994,0.099984,0.33464,2.8573e-09,0.63322,0.2142,-0.87037
0.7994,0.060475,0.23569,0.29666,0.12571,0.569,0.066447,0.29235,-0.92554
0.12177,0.45815,0.3099,0.1026,0.35093,0.36797,0.22633,0.29864,-0.48673
0.43756,0.092014,0.50312,0.067046,0.26179,0.58396,0.090175,0.27932,-0.69987
0.015508,0.15851,0.44367,0.27243,0.96723,0.021667,0.14489,0.38887,-0.97763
0.79547,0.12756,0.18161,0.20717,0.0083583,0.42409,0.29777,0.33531,-0.98911
0.93894,0.13134,0.2041,0.14216,0.3792,0.48451,0.14715,0.29395,0.053149
0.63228,0.022709,0.36076,0.23015,0.068398,0.26426,0.42065,0.31123,-0.32959
0.32363,0.27719,0.32654,0.1764,0.31311,0.35744,0.22903,0.32889,0.027575
0.60771,0.44919,0.098726,0.069675,0.043524,0.55492,0.1728,0.30997,-0.33753
0.39092,0.42501,0.13389,0.23552,0.37242,0.41315,0.024339,0.39339,-0.017251
0.60177,0.090594,0.38904,0.17859,0.18716,0.34361,0.43111,0.16938,-0.561
0.29579,0.12968,0.44037,0.18437,0.27344,0.56071,0.1371,0.29509,-0.25778
0.32849,0.44991,0.22719,0.10699,0.26766,0.35442,0.29581,0.23922,-0.81008
0.69055,0.11476,0.20681,0.26665,0.19356,0.26377,0.42787,0.23745,-0.0048542
0.96559,0.20802,0.080267,0.18062,0.82432,0.20208,0.22032,0.29422,-0.58253
0.42833,0.12911,0.45525,0.15107,0.149,0.77112,0.10075,0.15728,-0.94262
0.18892,0.40798,0.2503,0.21398,0.40208,0.33326,0.23697,0.29386,-0.99727
0.60471,0.12741,0.32481,0.17017,0.011667,0.69973,0.0018056,0.40754,0.26874
0.42327,0.034373,0.38729,0.23083,0.5624,0.49869,0.081076,0.24669,0.57817
0.15549,0.34604,0.29225,0.24839,0.44644,0.29161,0.19133,0.36399,-0.82619
0.79389,0.27307,0.16542,0.17606,0.077566,0.30317,0.37677,0.30365,-0.81516
0.54681,0.049355,0.39119,0.22472,0.038653,0.51983,0.29479,0.26097,-0.37243
0.27596,0.15543,0.5323,0.26154,0.59814,0.25117,0.14529,0.27581,0.6217
0.022215,0.24432,0.46925,0.19722,0.4479,0.51136,0.0068416,0.35997,-0.85931
0.91707,0.2971,0.13656,0.050245,0.018958,0.59733,0.15869,0.30489,-0.91368
0.30761,0.58774,0.04676,0.18568,0.091465,0.57192,0.17225,0.29511,-0.92685
0.74725,0.16557,0.22066,0.18475,0.098961,0.60647,0.060208,0.32506,-0.59562
0.0091425,0.20573,0.53251,0.27695,0.49907,0.0055513,0.52192,0.19503,-0.95985
0.7445,0.011034,0.29286,0.24124,0.40181,0.37403,0.094902,0.29023,-0.7944
0.13473,0.031016,0.55798,0.32597,0.51461,0.38989,0.080026,0.28086,-0.093913
0.51957,0.28229,0.14059,0.24881,0.11005,0.54455,0.19108,0.30697,-0.75751
0.37844,0.38422,0.26295,0.18131,0.095556,0.2738,0.38991,0.25388,-0.80185
0.68553,0.32183,0.13753,0.20311,0.3758,0.2297,0.45683,0.1208,-0.053915
0.19035,0.70915,0.11416,0.033732,0.26607,0.65228,0.024544,0.39679,0.22944
0.58807,0.16445,0.27692,0.23028,0.20515,0.65879,0.054494,0.31396,-0.13111
0.42714,0.21413,0.4148,0.15527,0.38273,0.30899,0.11093,0.31435,-0.15511
0.40691,0.028271,0.55136,0.27731,0.27956,0.11335,0.55935,0.1554,-0.99571
0.47003,0.22829,0.28855,0.18084,0.59015,0.3598,0.13231,0.29769,-0.80562
0.55069,0.01204,0.44099,0.22079,0.40458,0.38699,0.0056211,0.45631,0.16747
0.50255,0.27256,0.20657,0.17758,0.23385,0.26945,0.47261,0.20043,-0.86242
0.68425,0.13263,0.14542,0.30366,0.042486,0.2376,0.48465,0.26617,-0.98563
0.35212,0.19795,0.43773,0.17554,0.4215,0.4266,0.15106,0.30825,-0.085695
0.32002,0.5368,0.1674,0.072286,0.024601,0.55292,0.36188,0.2039,0.61213
0.62346,0.13958,0.20623,0.19404,0.030848,0.45648,0.33688,0.27028,-0.44547
0.5185,0.1164,0.31808,0.28112,0.38651,0.26585,0.35323,0.25551,-0.93632
0.46758,0.1183,0.45866,0.13504,0.3705,0.34455,0.17486,0.33685,-0.92774
0.026711,0.36052,0.4972,0.067728,0.55124,0.36416,0.0080876,0.42674,0.27889
0.043916,0.086741,0.59699,0.20119,0.5717,0.40499,0.046974,0.33592,-0.49462
0.4781,0.24644,0.2124,0.22094,0.93909,0.18524,0.054089,0.46281,-0.75052
0.1704,0.14906,0.55107,0.18274,0.29297,0.53483,0.16505,0.15853,0.54445
0.34239,0.42884,0.2039,0.15349,0.35441,0.41086,0.18184,0.3103,0.14527
0.007525,0.53834,0.31974,0.11203,0.511,0.43764,0.020698,0.31056,-0.86134
0.64043,0.00081715,0.47351,0.081107,0.84701,0.0066895,0.31411,0.23627,-0.41282
0.45205,0.38194,0.15513,0.22412,0.99978,0.00026099,0.20596,0.24865,-0.17854
0.46219,0.30399,0.2412,0.21172,0.37201,0.50204,0.0042765,0.33118,-0.041821
0.52932,0.37374,0.081918,0.23041,0.52364,0.1557,0.26336,0.34654,-0.71155
0.45905,0.1415,0.29094,0.15699,0.048369,0.73979,0.1432,0.2914,0.4179
0.050436,0.14563,0.51214,0.23936,0.80221,0.23536,0.13435,0.22148,-0.42673
0.50076,0.22512,0.23247,0.14672,0.06113,0.69237,0.11182,0.37914,-0.027772
0.61455,0.21321,0.231,0.20225,0.030829,0.42942,0.33706,0.2631,-0.56998
0.43374,0.15116,0.40989,0.23026,0.3984,0.27154,0.2123,0.33832,-0.38919
0.62918,0.18971,0.23821,0.18043,0.14666,0.47956,0.12571,0.42045,-0.30911
0.43354,0.076656,0.36052,0.32645,0.14708,0.52085,0.14768,0.25854,0.39027
0.93192,0.031887,0.29224,0.20778,0.032097,0.50664,0.27537,0.22782,-0.84636
0.17567,0.14975,0.58333,0.20199,0.47438,0.42989,0.018983,0.28626,-0.85403
0.91904,0.18173,0.21827,0.1699,0.0648,0.53477,0.2445,0.24277,-0.91717
0.21275,0.43198,0.24727,0.15968,0.28725,0.41056,0.18853,0.34345,-0.20954
0.0049756,0.0036851,0.81496,0.17408,0.61927,0.39928,0.0082084,0.25494,-0.95571
0.37272,0.72086,0.0019572,0.050144,0.01991,0.41586,0.22484,0.43394,-0.051418
0.93013,0.12077,0.21485,0.1344,0.15629,0.53866,0.12599,0.35488,-0.93813
0.37424,0.35336,0.21379,0.21046,0.23265,0.17046,0.4192,0.31444,-0.41954
0.052469,0.13568,0.61382,0.17747,0.77165,0.30784,0.079895,0.32998,-0.90294
0.46412,0.12627,0.30841,0.2188,0.34909,0.41603,0.23009,0.24844,-0.79634
0.38031,0.58809,0.082901,0.15207,0.06838,0.54946,0.12296,0.29574,-0.94405
0.62754,0.14261,0.27494,0.17899,0.10491,0.56712,0.12658,0.36922,-0.95754
0.84821,0.08465,0.23702,0.17523,0.030655,0.3772,0.2684,0.33409,-0.11271
0.66514,0.14999,0.31755,0.18442,0.63811,0.2097,0.039987,0.44789,-0.64838
0.21955,0.086822,0.5835,0.20056,0.35002,0.64189,0.032701,0.20482,0.032266
0.44286,0.2877,0.13922,0.31666,0.76363,0.23244,0.12317,0.32493,-0.71577
0.58312,0.29366,0.24022,0.145,0.25063,0.36005,0.23333,0.28456,-0.21052
0.57421,0.31063,0.15418,0.20572,0.050844,0.35887,0.44435,0.23129,-0.66715
0.44844,0.47965,0.095607,0.22953,0.003517,0.40782,0.24601,0.33091,-0.63094
0.53067,0.061854,0.34116,0.17406,0.022194,0.73662,0.14405,0.26553,-0.93344
0.46735,0.4934,0.1587,0.068187,0.60778,0.32957,0.056874,0.36868,-0.95125
0.858,0.073965,0.20918,0.20854,0.028684,0.68462,0.15858,0.28279,-0.53056
0.45081,0.37333,0.096225,0.27707,0.038251,0.34418,0.18893,0.50555,0.33341
0.058073,0.3547,0.37107,0.20978,0.7788,0.09062,0.1821,0.32085,-0.48356
0.64811,0.41893,0.082676,0.16591,0.0022895,0.24611,0.50837,0.25634,-0.57584
0.32162,0.76868,0.0080498,0.046201,0.20114,0.25117,0.36723,0.31249,-0.86894
0.23779,0.281,0.32247,0.26226,0.43373,0.25662,0.16959,0.39872,-0.51274
0.68795,0.028509,0.45388,0.1114,0.0038641,0.29265,0.5278,0.1893,-0.9622
0.20106,0.3813,0.33346,0.13602,0.11722,0.59843,0.12661,0.26786,0.85133
