0.47668,0.28379,0.28547,0.14751,0.11186,0.64922,0.02601,0.35356,0.059786
0.67375,0.2505,0.25678,0.16992,0.035126,0.54529,0.11364,0.27412,-0.31695
0.50467,0.18072,0.28167,0.17658,0.1073,0.50323,0.25188,0.27393,-0.55365
0.45418,0.4364,0.45958,0.27814,0.86388,0.99941,0.47352,0.14889,0.11213
0.28926,0.65535,0.39075,0.75339,0.9493,0.038975,0.077047,0.59605,0.87028
0.96355,0.128,0.7288,0.52852,0.14154,0.43436,0.25116,0.28098,-0.10067
0.84461,0.0017615,0.9567,0.17253,0.38925,0.67903,0.058024,0.079144,0.67501
0.653,0.93974,0.0010849,0.59603,0.079073,0.7765,0.55722,0.3609,-0.67443
0.75124,0.2128,0.16042,0.22883,0.30841,0.23574,0.35606,0.29838,0.163
0.32025,0.48144,0.20685,0.11219,0.16925,0.46621,0.17066,0.30654,-0.67499
0.13838,0.16588,0.51651,0.20921,0.42746,0.30545,0.26208,0.25256,0.14843
0.90206,0.008098,0.24841,0.25452,0.0067508,0.32495,0.43233,0.2686,-0.68047
0.11082,0.36652,0.33535,0.20067,0.64293,0.36106,0.10428,0.2713,-0.98563
0.20683,0.94892,0.00253,0.053024,0.94498,0.066478,0.32864,0.56425,0.80313
0.31193,0.26953,0.31576,0.23569,0.10809,0.51789,0.182,0.2781,-0.35943
0.71229,0.0080248,0.32138,0.23235,0.64448,0.2535,0.16723,0.32716,-0.54477
0.28969,0.0030706,0.5178,0.25909,0.4016,0.88803,0.047829,0.92322,-0.89576
0.053579,0.23953,0.43569,0.2368,0.94003,0.125,0.19697,0.25885,-0.44888
0.43111,0.2301,0.28434,0.24432,0.41329,0.11578,0.47009,0.22485,-0.72621
0.54212,0.16609,0.33162,0.19226,0.072877,0.69686,0.018861,0.26497,-0.097106
0.99395,0.10383,0.052785,0.28939,0.99483,0.10316,0.0070847,0.38577,-0.23814
0.053495,0.31997,0.40704,0.20092,0.71424,0.0027806,0.41784,0.2633,0.99103
0.38344,0.27299,0.34248,0.13537,0.29238,0.57994,0.034929,0.32577,-0.66644
0.63545,0.90561,0.36124,0.40462,0.15206,0.00076291,0.47889,0.035269,-0.21897
0.67187,0.93202,0.0021041,0.2329,0.88939,0.077969,0.48672,0.36369,0.86624
0.77905,0.0086943,0.67643,0.65277,0.91733,0.83374,0.0020922,0.86803,-0.78274
0.33868,0.1382,0.37525,0.19454,0.94919,0.24177,0.036765,0.3269,-0.78493
0.8358,0.21754,0.10961,0.21049,0.97511,0.21483,0.0089194,0.26197,-0.11566
0.55801,0.10213,0.41725,0.13633,7.2055e-07,0.81219,0.0055262,0.27428,-0.58783
0.53502,0.33008,0.13296,0.23502,0.24823,0.40642,0.13677,0.4183,-0.6909
0.54382,0.10777,0.04636,0.90466,0.36489,0.90805,0.002086,0.75667,0.97593
0.22346,0.41022,0.33489,0.09777,0.2152,0.5165,0.20932,0.21972,-0.58446
0.85717,0.004902,0.27193,0.22509,0.31966,0.27454,0.27476,0.31819,-0.99023
0.28659,0.10117,0.45048,0.24564,0.49541,0.31863,0.15252,0.35333,-0.46197
0.46299,0.10402,0.3644,0.19453,0.25677,0.43605,0.28361,0.25041,-0.7429
0.63574,0.046962,0.37887,0.13261,0.072965,0.63439,0.14666,0.30765,0.27302
0.95234,0.069257,0.36452,0.13935,0.9354,0.33281,0.26707,0.41066,-0.45578
0.30716,0.79329,0.0010563,0.0020807,0.93164,0.98325,0.056256,0.007722,-0.72444
0.61644,0.029531,0.65941,0.19471,0.69309,0.28738,0.085522,0.64588,0.76676
0.41782,0.22828,0.30206,0.2214,0.0038382,0.51822,0.29253,0.22265,0.18627
0.8825,0.16695,0.09161,0.60515,0.91165,0.0025352,0.42362,0.19304,0.47351
0.17483,0.39811,0.31211,0.18141,0.54741,0.34786,0.084778,0.29909,-0.3382
0.17634,0.0018923,0.59705,0.50675,0.2072,0.49777,0.68786,0.044954,-0.19401
0.10613,0.97218,0.001597,0.66989,0.51656,0.98788,0.18159,0.76165,0.32353
0.37348,0.29162,0.22723,0.24864,0.94206,0.30833,9.2576e-09,0.29852,0.029614
0.14942,0.63412,0.57991,0.21893,0.44754,0.0011307,0.9648,0.0916,-0.37697
0.87854,0.029263,0.23239,0.247,0.84775,0.24453,0.032869,0.33027,-0.82743
0.95921,0.28602,0.40408,0.0018293,0.011317,0.0011234,0.98364,0.35796,-0.81194
0.56047,0.13322,0.36307,0.19784,0.15111,0.59219,0.010651,0.3614,-0.58794
0.78459,0.276,0.13436,0.15924,0.032187,0.50501,0.25531,0.26804,-0.55286
0.30713,0.24917,0.11105,0.83087,0.85334,0.45786,0.025307,0.067624,-0.66964
0.15515,0.15331,0.47377,0.23183,0.54562,0.31805,0.18729,0.26506,-0.2791
0.54384,0.22091,0.28178,0.19389,0.38011,0.32271,0.22577,0.27417,-0.88131
0.83055,0.074424,0.56228,0.61324,0.85715,0.90813,0.002581,0.76884,0.58233
0.55438,0.56361,0.0019752,0.16682,0.11922,0.7108,0.073304,0.2083,-0.82023
0.10556,0.0023153,0.71623,0.23029,0.70875,0.074222,0.33922,0.21915,-0.31674
0.00081191,0.29452,0.40244,0.20964,0.56445,0.17506,0.36761,0.25785,-0.72042
0.1819,0.31429,0.34968,0.20351,0.36161,0.27059,0.32163,0.26622,-0.83189
0.47659,0.66957,0.86321,0.20767,0.64246,0.0011981,0.43871,0.90002,-0.0031797
0.51028,0.44041,0.13531,0.13431,4.9251e-05,0.3721,0.36151,0.30423,-0.44326
0.2533,0.35358,0.30526,0.19928,0.35407,0.2893,0.28158,0.25558,-0.8132
0.85634,0.1158,0.23709,0.13946,0.20361,0.55023,0.030834,0.39442,-0.14744
0.4672,0.27195,0.24181,0.22435,0.24551,0.38027,0.13607,0.37939,-0.90062
0.69062,0.083477,0.24509,0.24778,0.47136,0.46004,0.044474,0.3015,-0.38206
0.51001,0.14945,0.31757,0.21856,0.36727,0.40264,0.17149,0.28615,-0.061833
0.59158,0.13446,0.097787,0.90844,0.8358,0.72761,0.0023123,0.13408,0.36673
0.066318,0.054456,0.59444,0.26521,0.54016,0.0023228,0.52263,0.22353,-0.25392
0.85546,0.0069382,0.28778,0.2334,0.06438,0.40138,0.36193,0.23606,-0.38305
0.64744,0.0092204,0.37269,0.2242,0.38042,0.53411,0.052324,0.33044,-0.99598
0.5167,0.2509,0.20718,0.24446,0.35574,0.43205,0.2029,0.22256,-0.11347
0.066039,0.94923,0.00028676,0.016745,0.0092283,0.84818,0.010541,0.28332,-0.47651
0.21406,0.30387,0.41983,0.1039,0.45043,0.51565,0.082197,0.26984,-0.52292
0.95664,0.0018342,0.99926,0.54392,0.80523,0.55586,0.1876,0.098962,-0.74393
0.42523,0.036916,0.41303,0.27992,0.45464,0.23976,0.29272,0.26817,0.2772
0.41222,0.91245,0.8885,0.95949,0.31661,0.0025511,0.051954,0.62092,-0.48105
0.35756,0.36262,0.28128,0.1519,0.43453,0.51801,0.079709,0.25981,-0.93597
0.76627,0.0026389,0.77302,0.65361,0.42818,0.64875,0.10695,0.75085,-0.13672
0.36562,0.43407,0.1774,0.20045,0.51563,0.16242,0.29198,0.3179,-0.99991
0.78884,0.0032425,0.42763,0.70397,0.34393,0.6639,0.063406,0.54554,-0.19369
0.52833,0.96361,0.0024363,0.10534,0.4331,0.90959,0.93069,0.075507,0.58649
0.65517,0.80054,0.82452,0.16775,0.73388,0.00096153,0.33863,0.45678,0.93126
0.58216,0.95575,0.40652,0.40394,0.12541,0.0023364,0.94331,0.89098,-0.44534
0.41934,0.094789,0.44965,0.18691,0.3801,0.57302,0.018238,0.26925,-0.026678
0.4032,0.31072,0.31878,0.17646,0.14267,0.42086,0.17988,0.32259,-0.72594
0.66178,0.22987,0.22498,0.19552,0.075094,0.60607,0.13795,0.28739,-0.95095
0.32934,0.31808,0.2295,0.24919,0.53857,0.24773,0.20857,0.34133,-0.50375
0.31906,0.044069,0.38357,0.93817,0.006029,0.84572,0.72255,0.31034,-0.035506
0.20077,0.4581,0.22187,0.20022,0.40174,0.0051791,0.54305,0.25573,-0.51617
0.24564,0.68907,0.69239,0.46675,0.89504,0.0019479,0.9451,0.21004,-0.67775
0.40634,0.010027,0.42974,0.31599,0.6853,0.34361,0.04818,0.31737,-0.43478
0.47759,0.0028804,0.36598,0.27635,0.73487,0.22449,0.13127,0.39613,-0.70282
0.40199,0.26289,0.305,0.21934,0.4539,0.27778,0.22052,0.30988,-0.94482
0.39051,0.34318,0.24401,0.1676,0.17841,0.58892,0.098006,0.32524,-0.50965
0.43635,0.056431,0.47614,0.12697,0.4069,0.4396,0.12983,0.29985,-0.42639
0.6347,0.062049,0.33741,0.23515,0.037594,0.6888,0.049986,0.32663,-0.74658
0.76061,0.3019,0.070333,0.19697,0.074857,0.2782,0.34457,0.36848,-0.98175
0.83544,0.085875,0.21888,0.22682,0.33738,0.4972,0.11365,0.29881,-0.53462
0.72694,0.03082,0.26175,0.27375,0.44478,0.44731,0.090688,0.35084,-0.69394
0.42059,0.94247,0.92585,0.52429,0.74304,0.0021022,0.93554,0.70833,0.070158
0.0038314,0.20143,0.48404,0.22752,0.74497,0.32133,0.15245,0.23771,-0.34855
0.37609,0.28609,0.30116,0.14076,0.32676,0.51851,0.12904,0.29132,-0.95388
0.48895,0.89786,0.0016051,0.16981,0.87999,0.10501,0.77984,0.15148,-0.88199
0.6465,0.17692,0.27113,0.2102,0.43692,0.30854,0.21415,0.2892,-0.51061
0.10893,0.070795,0.0018571,0.64178,0.64619,0.25329,0.99627,0.073192,-0.064022
0.039179,0.13686,0.1278,0.11325,0.58364,0.86381,0.88972,0.45435,0.972
0.841,0.19666,0.85247,0.60294,0.044346,0.0020322,0.70052,0.32973,-0.069645
0.45399,0.24483,0.24517,0.19919,0.32983,0.4793,0.16332,0.29422,-0.12509
0.40469,0.059611,0.43095,0.23033,0.34461,0.24194,0.37001,0.24728,-0.21053
0.94847,0.0014529,0.26073,0.18918,0.040743,0.5379,0.2457,0.25205,-0.92884
0.2164,0.39108,0.28112,0.19668,0.42453,0.13676,0.34808,0.2897,-0.54024
0.089145,0.0029649,0.97262,0.89883,0.27339,0.3579,0.098027,0.72592,-0.12578
0.29952,0.47677,0.22234,0.13831,0.19179,0.4481,0.12615,0.3433,-0.95626
0.45822,0.37557,0.19068,0.14521,0.3409,0.43655,0.12134,0.34672,-0.45694
0.030191,0.25684,0.37655,0.43353,0.74835,0.0014106,0.94568,0.91355,0.89987
0.49703,0.31863,0.22689,0.16244,0.48986,0.25987,0.20566,0.34525,-0.44594
0.42462,0.36263,0.20675,0.19176,0.033961,0.62699,0.11989,0.28363,-0.53162
0.72877,0.61957,0.001467,0.99321,0.96895,0.90448,0.1957,0.31922,0.24086
0.0005698,0.0062595,0.67962,0.98784,0.99666,0.0041721,0.61812,0.01836,0.30792
0.041032,0.23201,0.46732,0.20425,0.56245,0.3618,0.17319,0.24665,-0.29263
0.25961,0.28524,0.28795,0.24652,0.46117,0.0062993,0.48204,0.27633,-0.88874
0.52861,0.29292,0.23931,0.15832,0.027407,0.54495,0.12741,0.34995,-0.78454
0.76148,0.0055107,0.37886,0.1487,0.28697,0.26093,0.36182,0.26939,-0.86245
0.62123,0.047619,0.38653,0.056217,0.19201,0.8533,0.0028,0.2378,0.10984
0.47493,0.23535,0.30403,0.1594,0.28959,0.65142,0.068834,0.24368,-0.9246
0.49698,0.17843,0.31221,0.18444,0.19843,0.59406,0.082327,0.31756,-0.49741
0.27418,0.99831,0.00298,0.48331,0.97332,0.9446,0.13506,0.33263,-0.0063502
0.57565,0.94955,0.9594,0.98333,0.43864,0.65876,0.0025644,0.58127,-0.083551
0.4169,0.3788,0.22448,0.13556,0.0077436,0.58628,0.24409,0.25762,-0.66823
0.73034,0.25498,0.10592,0.22295,0.28057,0.24233,0.36959,0.25453,-0.74179
0.32994,0.27152,0.30533,0.19282,0.66847,0.0020813,0.48452,0.22482,-0.20212
0.48072,0.27556,0.26376,0.12147,0.1371,0.78606,0.013826,0.28916,0.084548
0.68562,0.15167,0.18301,0.24559,0.013228,0.38041,0.49172,0.1924,0.2046
0.70095,0.26453,0.26065,0.54771,0.45007,0.0022391,0.47174,0.15726,-0.59367
0.47186,0.17752,0.31481,0.22999,0.38233,0.31031,0.28691,0.24181,-0.89432
0.54167,0.13558,0.38373,0.58883,0.90368,0.89591,0.046135,0.90734,0.39585
0.64034,0.15201,0.35592,0.15448,0.06948,0.36689,0.31097,0.30789,-0.1499
0.49749,0.20538,0.36571,0.14284,0.61855,0.0028679,0.49565,0.19962,-0.23674
0.45755,0.038624,0.60711,0.18739,0.098256,0.0016974,0.91592,0.028661,-0.25009
0.63955,0.023937,0.3463,0.21401,0.81599,0.037866,0.26402,0.28737,-0.14203
0.48727,0.13785,0.30475,0.2743,0.72878,0.23516,0.075121,0.35927,-0.82526
0.43071,0.44772,0.12892,0.16146,0.015966,0.82521,0.085187,0.23803,0.51251
0.18901,0.31553,0.31325,0.21434,0.86709,0.13215,0.15942,0.29067,-0.9413
0.18132,0.0033565,0.87271,0.0031172,0.9971,0.0013467,0.025968,0.42774,-0.76187
0.68202,0.6489,0.0009729,0.051859,0.56473,0.17338,0.88617,0.092873,-0.52841
0.90967,0.98471,0.15247,0.42735,0.84657,0.0018691,0.17468,0.12153,0.9902
0.72426,0.31358,0.14693,0.17222,0.60323,0.11003,0.3392,0.2651,-0.97718
0.78167,0.14011,0.2742,0.15809,0.25234,0.43452,0.22218,0.29571,-0.95296
0.47525,0.32299,0.25908,0.15852,0.055929,0.38249,0.31827,0.29439,-0.37014
0.46191,0.30278,0.23399,0.16401,0.28836,0.7206,0.013753,0.24465,-0.75285
0.43933,0.75227,0.00011432,8.7569e-05,0.0037127,0.99998,0.0032555,0.17454,-0.99793
0.20804,0.03372,0.94299,0.043673,0.80894,0.65139,0.0015281,0.2899,-0.13376
0.99935,0.00011722,0.17644,0.24648,0.010841,0.32104,0.39979,0.32977,-0.10585
0.38054,0.13537,0.0023486,0.95058,0.50338,0.31937,0.38295,0.1379,-0.36614
0.75758,0.034472,0.31721,0.22443,0.30629,0.14886,0.52791,0.19971,-0.3367
0.80325,0.22367,0.95425,0.907,0.33209,0.0023342,0.87482,0.20163,0.38652
0.65356,0.44344,0.0026035,0.19539,0.12796,0.44456,0.27097,0.26215,-0.3992
0.67818,0.018173,0.41257,0.21045,0.27697,0.41219,0.22877,0.25835,-0.062349
1,0.15868,0.11387,0.22589,0.4241,0.3962,0.082697,0.36363,-0.54132
0.65157,0.57816,0.058599,0.02586,0.30281,0.0011127,0.66481,0.19947,-0.46942
0.86453,0.066995,0.18049,0.25096,0.00046846,0.58561,0.076755,0.41701,-0.24999
0.54263,0.98999,0.99546,0.26387,0.30489,0.0015669,0.47937,0.24948,-0.020129
0.47864,0.21059,0.27882,0.24013,0.16217,0.20655,0.42048,0.3045,-0.81472
0.094219,0.0023811,0.96469,0.17048,0.55181,0.32362,0.089579,0.24404,-0.88983
0.52786,0.94177,0.96416,0.10936,0.63745,0.52517,0.44104,0.47388,-0.51993
0.388,0.40835,0.15721,0.19433,0.20048,0.18159,0.47524,0.26825,-0.63131
0.71257,0.37398,0.084473,0.16233,0.26286,0.67935,0.032684,0.18424,-0.76858
0.35542,0.9389,0.0024144,0.16935,0.96919,0.72878,0.38878,0.096121,0.59216
0.57518,0.15697,0.33686,0.17867,0.12741,0.50887,0.19084,0.29631,-0.51451
0.85387,0.17074,0.1695,0.20268,0.074108,0.55773,0.13227,0.34826,-0.95211
0.64005,0.14354,0.27266,0.24853,0.32284,0.40762,0.11924,0.32508,-0.14396
0.45433,0.0021806,0.83709,0.6676,0.052908,0.037088,0.99909,0.15478,0.3
0.42395,0.17643,0.99742,0.49881,0.7888,0.0018422,0.63143,0.18908,-0.40373
0.32118,0.064333,0.48414,0.21183,0.46241,0.52396,0.0090048,0.29528,-0.9098
0.82501,0.19438,0.1067,0.26069,0.034008,0.66035,0.084586,0.34967,-0.9799
0.57234,0.010129,0.46562,0.17231,0.25239,0.42694,0.24214,0.24561,-0.6025
0.16014,0.81593,0.0033812,0.091905,0.22962,0.4908,0.17251,0.29263,0.097639
0.19188,0.001296,0.94531,0.3676,0.0025049,0.97752,0.067643,0.30029,-0.90966
0.67798,0.079891,0.31642,0.1907,0.61684,0.25057,0.10167,0.39427,-0.030924
0.62532,0.20906,0.26312,0.17021,0.28739,0.2831,0.3304,0.27241,-0.63675
0.34261,0.11674,0.41862,0.19453,0.59314,0.15526,0.2475,0.34929,0.11089
0.55006,0.52196,0.0025343,0.5748,0.063246,0.8991,0.31996,0.21263,0.34186
0.58282,0.11613,0.34973,0.2072,0.28762,0.43359,0.13837,0.27771,-0.77723
0.045881,0.0034591,0.94237,0.04787,0.99985,0.10221,0.074764,0.31754,-0.85409
0.11947,0.8815,0.0065382,0.047405,0.032075,0.85171,0.020162,0.19633,-0.25741
0.43757,0.27806,0.25419,0.23486,0.42693,0.3961,0.10148,0.32072,-0.83231
0.69976,0.11413,0.41733,0.17132,0.4318,0.32909,0.18097,0.2829,-0.37002
0.30852,0.26545,0.34731,0.19233,0.52972,0.32649,0.11523,0.34891,0.13813
0.75421,0.089004,0.5757,0.88185,0.60064,0.0025479,0.23179,0.24491,-0.81532
0.95129,0.0062138,0.27284,0.18477,0.011991,0.38962,0.35353,0.29178,-0.85237
0.60357,0.022803,0.34069,0.27002,0.97021,0.048009,0.16962,0.35009,-0.20332
0.44008,0.24084,0.34333,0.17144,0.37808,0.47972,0.044208,0.3189,-0.93084
0.55267,0.22336,0.37494,0.15002,0.65632,0.15772,0.040525,0.27254,0.084434
0.10948,0.052092,0.49083,0.28146,0.45826,0.22121,0.37391,0.22677,0.028533
0.70675,0.45537,0.50611,0.11731,0.85561,0.077356,0.99155,0.88032,0.7488
0.95742,0.20425,0.0017218,0.88464,0.50346,0.69134,0.6143,0.6055,0.77612
0.29428,0.29498,0.31351,0.19133,0.93168,0.10695,0.1693,0.37681,-0.34402
0.9784,0.058923,0.20107,0.18764,0.37879,0.29754,0.16707,0.35099,-0.51009
0.92465,0.16759,0.15164,0.17817,0.0010099,0.35559,0.47087,0.19622,-0.27869
0.17928,0.27821,0.41138,0.14966,0.70912,0.36719,0.028582,0.32533,-0.64887
0.72264,0.34923,0.0013819,0.23674,0.11213,0.76567,0.29134,0.0031372,0.35814
0.67448,0.12538,0.28132,0.1863,0.24858,0.3874,0.27551,0.25389,0.43427
0.28168,0.36445,0.0019681,0.45486,0.88638,0.81696,0.89056,0.35623,0.71402
1,1.4892e-06,0.23338,0.27707,4.4951e-07,0.47465,0.21359,0.30777,-0.50864
0.47695,0.1459,0.35354,0.19337,0.51162,0.22551,0.26477,0.27244,-0.38176
0.5597,0.3385,0.0026108,0.86701,0.55174,0.98502,0.48661,0.72594,0.84554
0.65358,0.11029,0.35732,0.19127,0.12447,0.91741,0.0030733,0.18171,-0.99046
0.16485,0.41123,0.32374,0.1446,0.58247,0.35421,0.1399,0.2713,-0.52788
0.14781,0.48058,0.0023006,0.26884,0.7797,0.15743,0.38158,0.73264,-0.32633
0.13128,0.057783,0.53445,0.51839,0.78687,0.85483,0.3217,0.11678,0.92573
0.016822,0.067179,0.87278,0.64173,0.31826,0.16077,0.0031672,0.17112,0.43316
0.15865,0.47742,0.3292,0.059618,0.68913,0.1967,0.24244,0.27753,-0.99998
0.22823,0.6287,0.97042,0.23533,0.95485,0.00091824,0.60844,0.20813,0.33143
0.5151,0.58359,0.004071,0.11978,0.10701,0.23192,0.54476,0.18308,-0.37595
0.23197,0.0024382,0.77707,0.0021256,0.48609,0.74365,0.036389,0.063609,0.33788
0.62466,0.26891,0.88087,0.37709,0.35288,0.00056983,0.92024,0.91987,-0.096368
0.2423,0.14559,0.84272,0.41488,0.71554,0.0021803,0.36584,0.35776,-0.72966
0.77443,0.086202,0.29172,0.17573,0.045394,0.54736,0.12791,0.32108,-0.3167
0.39825,0.47846,0.14778,0.1119,0.21282,0.47803,0.183,0.29972,0.37523
0.83303,0.040814,0.28573,0.17208,0.039068,0.45279,0.22242,0.36278,-0.24311
0.33609,0.0078062,0.57886,0.14387,0.12475,0.91097,0.0025734,0.16739,0.77416
0.18376,0.23019,0.328,0.27402,0.45481,0.21813,0.30902,0.30403,-0.22731
0.060882,0.81585,0.0013069,0.21539,0.0014042,0.57885,0.23841,0.81087,-0.70131
0.67352,0.028285,0.34514,0.24064,0.27005,0.27177,0.35807,0.25313,0.042161
0.091052,0.61299,0.62959,0.58429,0.76525,0.0026535,0.42143,0.5328,-0.84973
0.37705,0.2325,0.32634,0.2062,0.3011,0.57094,0.058248,0.28776,-0.40443
0.66875,0.17476,0.17303,0.28435,0.28523,0.49305,0.073317,0.38073,0.48868
0.23545,0.36152,0.34281,0.12552,0.21354,0.39125,0.21327,0.34137,0.2252
0.019347,0.32207,0.39055,0.2308,0.94558,0.020106,0.25103,0.29245,-0.74567
0.71133,0.65951,0.0020789,0.0040587,0.86098,0.98178,0.19462,0.82577,-0.15472
0.89097,0.1447,0.19689,0.18661,0.30121,0.25917,0.32302,0.34616,-0.94387
0.67284,0.30466,0.18602,0.1343,0.011249,0.35979,0.4428,0.23501,-0.17453
0.23727,0.30658,0.30994,0.23204,0.55077,0.37238,0.12412,0.2987,-0.68422
0.52808,0.29384,0.20491,0.1553,0.075088,0.48473,0.22658,0.32018,-0.58601
0.44749,0.44606,0.0014217,0.44263,0.38667,0.87351,0.80046,0.11152,-0.94818
0.54015,0.036557,0.41539,0.28422,0.43515,0.39333,0.043933,0.32696,-0.45588
0.62322,0.27811,0.14305,0.2064,0.25074,0.3407,0.15546,0.41231,-0.69973
0.44903,0.28428,0.20594,0.23397,0.5493,0.41414,0.0024794,0.34285,-0.64218
0.48854,0.97436,0.0010599,0.99281,0.76032,0.25167,0.46098,0.79259,0.2994
0.28011,0.54901,0.15414,0.1263,0.49649,0.24073,0.31004,0.25832,-0.50048
0.26659,0.52097,0.15435,0.15919,0.55523,0.21643,0.22903,0.31909,-0.91551
0.471,0.62093,0.05001,0.091675,0.019951,0.47479,0.15792,0.33288,-0.33758
0.15918,0.60587,0.19842,0.092072,0.30268,0.16352,0.43023,0.2863,-0.42169
