3.372100000000000097e-01,2.430200000000000138e-01,4.401100000000000012e-01,5.257899999999999796e-01,3.894099999999999784e-01,3.403700000000000059e-01,1.093900000000000095e+00
2.449600000000000111e-01,3.021300000000000097e-01,4.227500000000000147e-01,4.719700000000000006e-01,4.110900000000000110e-01,3.338800000000000101e-01,1.272299999999999986e+00
2.528299999999999992e-01,2.692800000000000193e-01,4.522999999999999798e-01,4.811699999999999866e-01,3.579499999999999904e-01,3.306999999999999940e-01,1.365399999999999947e+00
2.400400000000000034e-01,2.696000000000000063e-01,5.080400000000000471e-01,7.328900000000000414e-01,1.759300000000000030e-01,3.371899999999999897e-01,9.358699999999999797e-01
3.710899999999999754e-01,1.152500000000000052e-01,4.941900000000000182e-01,5.988099999999999534e-01,4.028399999999999759e-01,2.126800000000000079e-01,1.042200000000000015e+00
1.910600000000000076e-01,3.039999999999999925e-01,5.057800000000000074e-01,3.070899999999999741e-01,5.285499999999999643e-01,2.760900000000000021e-01,1.022599999999999953e+00
2.935300000000000131e-01,2.509000000000000119e-01,4.491499999999999937e-01,5.317899999999999849e-01,4.438199999999999923e-01,2.435700000000000087e-01,2.425900000000000001e-01
3.283599999999999852e-01,1.258799999999999919e-01,4.883500000000000063e-01,8.364399999999999613e-01,2.604099999999999748e-01,2.326900000000000079e-01,7.477800000000000002e-01
2.409600000000000075e-01,2.609099999999999753e-01,5.091799999999999660e-01,5.862000000000000544e-01,3.893699999999999939e-01,2.770199999999999885e-01,9.111599999999999699e-01
2.860300000000000065e-01,3.329599999999999782e-01,4.459699999999999775e-01,5.301900000000000501e-01,4.470700000000000229e-01,2.533900000000000041e-01,8.655899999999999705e-01
2.992099999999999760e-01,1.549800000000000066e-01,4.449199999999999822e-01,4.904399999999999871e-01,4.284200000000000230e-01,3.118699999999999806e-01,9.256400000000000183e-01
3.114299999999999846e-01,1.225900000000000045e-01,5.579899999999999860e-01,7.264300000000000201e-01,2.933999999999999941e-01,2.326000000000000012e-01,6.797199999999999909e-01
2.691200000000000259e-01,2.440499999999999892e-01,4.651399999999999979e-01,4.169499999999999873e-01,4.471999999999999864e-01,2.519299999999999873e-01,5.052200000000000024e-01
2.643499999999999739e-01,1.708800000000000041e-01,5.499800000000000244e-01,6.158000000000000140e-01,3.174899999999999944e-01,3.135999999999999899e-01,6.596800000000000441e-01
3.888099999999999890e-01,9.554500000000000492e-02,5.428600000000000092e-01,7.869500000000000384e-01,2.178200000000000136e-01,3.083099999999999730e-01,6.513600000000000501e-01
3.078799999999999870e-01,1.897999999999999965e-01,5.233999999999999764e-01,5.007500000000000284e-01,4.559199999999999919e-01,2.560399999999999898e-01,4.063399999999999790e-01
3.063799999999999857e-01,2.138700000000000045e-01,5.108099999999999863e-01,6.826799999999999535e-01,2.320299999999999863e-01,3.700499999999999901e-01,9.539400000000000102e-01
2.905800000000000050e-01,1.584800000000000098e-01,5.516199999999999992e-01,5.133900000000000130e-01,4.246500000000000274e-01,3.015700000000000047e-01,2.065800000000000136e-01
2.637999999999999790e-01,2.606999999999999873e-01,5.068000000000000282e-01,5.715500000000000025e-01,3.287599999999999967e-01,3.036699999999999955e-01,6.549700000000000522e-01
3.689999999999999947e-01,2.088899999999999924e-01,4.999899999999999900e-01,2.714599999999999791e-01,6.083199999999999719e-01,2.110100000000000031e-01,5.039799999999999836e-01
2.634199999999999875e-01,2.066399999999999904e-01,5.174400000000000110e-01,5.308899999999999730e-01,3.415900000000000047e-01,3.245600000000000152e-01,7.912199999999999789e-02
2.928000000000000047e-01,2.364300000000000013e-01,4.548800000000000066e-01,3.691599999999999882e-01,4.036699999999999733e-01,3.401699999999999724e-01,8.752999999999999670e-01
3.509599999999999942e-01,1.914899999999999936e-01,4.486100000000000088e-01,1.007200000000000095e+00,7.827699999999999936e-02,3.303099999999999925e-01,1.292799999999999949e+00
2.062199999999999867e-01,3.115700000000000136e-01,4.417800000000000060e-01,3.680700000000000083e-01,4.741900000000000004e-01,3.151800000000000157e-01,7.821299999999999919e-01
3.107500000000000262e-01,1.633400000000000130e-01,4.611000000000000099e-01,3.803500000000000214e-01,4.839399999999999813e-01,2.830799999999999983e-01,5.004699999999999704e-01
2.002500000000000113e-01,3.435300000000000020e-01,4.479799999999999893e-01,5.073499999999999677e-01,4.084800000000000098e-01,2.813100000000000045e-01,7.720399999999999485e-01
2.626800000000000246e-01,2.810599999999999765e-01,4.592300000000000271e-01,4.756000000000000227e-01,3.384400000000000186e-01,3.640700000000000047e-01,1.884399999999999964e-01
3.145600000000000063e-01,2.251400000000000068e-01,4.905599999999999961e-01,5.446600000000000330e-01,4.017200000000000215e-01,2.844300000000000161e-01,9.423899999999999499e-01
4.828700000000000214e-01,2.701100000000000029e-02,4.844899999999999762e-01,7.277299999999999880e-01,1.385099999999999942e-01,4.036600000000000188e-01,5.443700000000000205e-01
2.789400000000000213e-01,3.287100000000000022e-01,3.680200000000000138e-01,4.620699999999999807e-01,3.804600000000000204e-01,3.284900000000000042e-01,6.572299999999999809e-01
3.375299999999999967e-01,1.317699999999999982e-01,5.833500000000000352e-01,4.401700000000000057e-01,4.881499999999999728e-01,2.363800000000000068e-01,8.573600000000000110e-01
3.601800000000000002e-01,1.176100000000000062e-01,5.418399999999999883e-01,5.106699999999999573e-01,4.330800000000000205e-01,2.653800000000000048e-01,1.044499999999999984e+00
3.153000000000000247e-01,1.988499999999999990e-01,4.633700000000000041e-01,3.581400000000000139e-01,5.550000000000000488e-01,2.547200000000000020e-01,1.007100000000000106e+00
3.679999999999999938e-01,1.144000000000000017e-01,4.566100000000000159e-01,5.726599999999999469e-01,3.533499999999999974e-01,2.927500000000000102e-01,1.253100000000000103e+00
2.766100000000000225e-01,2.322899999999999965e-01,5.124300000000000521e-01,5.084400000000000031e-01,4.145599999999999841e-01,3.022699999999999831e-01,5.670900000000000246e-02
3.615300000000000180e-01,1.884599999999999886e-01,4.507900000000000240e-01,3.262999999999999790e-01,4.883000000000000118e-01,3.329599999999999782e-01,7.450799999999999645e-01
2.819200000000000039e-01,2.282899999999999929e-01,5.104699999999999793e-01,3.593799999999999772e-01,5.107899999999999663e-01,2.543300000000000005e-01,7.254699999999999482e-01
3.324300000000000033e-01,1.437799999999999911e-01,5.272900000000000365e-01,4.131299999999999972e-01,5.155300000000000438e-01,2.484099999999999919e-01,2.858099999999999877e-02
3.936899999999999844e-01,6.589000000000000412e-02,5.542599999999999749e-01,5.510199999999999543e-01,3.547799999999999843e-01,3.288099999999999912e-01,6.090999999999999748e-01
4.044900000000000162e-01,4.991899999999999810e-02,5.368600000000000039e-01,3.223300000000000054e-01,5.326600000000000223e-01,2.689500000000000224e-01,8.183899999999999508e-01
3.836600000000000010e-01,1.263900000000000023e-01,4.912400000000000100e-01,4.657299999999999773e-01,4.613399999999999723e-01,2.062799999999999911e-01,7.704400000000000137e-01
2.811899999999999955e-01,1.997800000000000131e-01,4.554799999999999960e-01,8.137699999999999934e-01,1.728899999999999881e-01,3.339599999999999791e-01,6.449300000000000033e-01
3.415799999999999947e-01,1.191799999999999943e-01,5.779199999999999893e-01,3.518100000000000116e-01,5.462399999999999478e-01,2.440900000000000014e-01,1.111199999999999966e+00
3.149700000000000277e-01,2.604099999999999748e-01,4.324999999999999956e-01,7.517599999999999838e-01,1.254800000000000082e-01,3.492999999999999994e-01,5.983500000000000485e-01
3.538999999999999924e-01,9.653799999999999881e-02,5.680800000000000294e-01,4.856900000000000106e-01,4.173700000000000188e-01,3.069500000000000006e-01,1.659499999999999864e-01
3.230000000000000093e-01,1.370300000000000129e-01,5.679899999999999949e-01,7.366899999999999560e-01,2.659799999999999942e-01,2.919900000000000273e-01,9.924099999999999935e-03
2.714099999999999846e-01,2.001900000000000068e-01,5.530100000000000016e-01,4.899499999999999966e-01,3.889500000000000179e-01,3.574100000000000055e-01,2.633199999999999985e-01
2.455900000000000027e-01,3.140200000000000213e-01,4.630400000000000071e-01,7.002800000000000136e-01,2.963799999999999768e-01,3.369599999999999818e-01,3.715399999999999814e-01
2.062199999999999867e-01,2.848999999999999866e-01,4.164499999999999869e-01,4.660900000000000043e-01,4.527700000000000058e-01,2.555899999999999839e-01,1.267800000000000038e+00
3.136800000000000144e-01,1.648199999999999943e-01,4.803799999999999737e-01,3.656699999999999950e-01,4.439199999999999813e-01,3.220600000000000129e-01,4.444100000000000272e-01
4.578699999999999992e-01,3.654299999999999909e-02,5.174199999999999910e-01,3.366600000000000148e-01,4.238600000000000145e-01,3.653500000000000081e-01,7.871799999999999908e-01
2.822299999999999809e-01,2.938700000000000201e-01,4.752100000000000213e-01,4.807500000000000107e-01,3.478999999999999870e-01,3.641900000000000137e-01,1.173499999999999988e+00
2.712999999999999856e-01,2.372299999999999964e-01,5.066199999999999593e-01,4.794100000000000028e-01,3.978800000000000114e-01,3.126099999999999990e-01,1.387000000000000011e+00
2.561800000000000188e-01,2.075299999999999923e-01,5.067500000000000338e-01,5.602800000000000002e-01,3.611900000000000110e-01,3.011499999999999733e-01,5.637100000000000444e-01
2.638800000000000034e-01,2.581200000000000161e-01,5.185699999999999754e-01,4.712200000000000277e-01,3.950500000000000123e-01,2.965599999999999903e-01,8.799900000000000500e-01
1.855700000000000127e-01,3.852700000000000014e-01,4.027600000000000069e-01,5.706299999999999706e-01,3.563399999999999901e-01,2.950800000000000090e-01,3.206399999999999806e-01
2.363200000000000023e-01,1.441600000000000104e-01,5.399399999999999755e-01,6.401400000000000423e-01,2.359300000000000008e-01,3.327100000000000057e-01,5.008700000000000374e-01
3.981299999999999839e-01,1.299099999999999977e-01,4.874899999999999789e-01,5.373099999999999543e-01,4.090099999999999847e-01,2.510399999999999854e-01,6.114899999999999780e-01
3.381799999999999806e-01,1.318400000000000127e-01,5.648400000000000087e-01,2.843999999999999861e-01,5.943300000000000249e-01,2.239599999999999924e-01,9.437299999999999578e-01
2.830799999999999983e-01,5.654499999999999804e-02,6.133899999999999908e-01,7.347299999999999942e-01,2.440900000000000014e-01,2.841500000000000137e-01,3.475599999999999801e-01
2.090100000000000013e-01,2.356300000000000061e-01,5.247300000000000297e-01,4.551600000000000090e-01,4.714700000000000002e-01,2.769699999999999940e-01,5.068099999999999827e-01
2.893399999999999861e-01,3.068600000000000216e-01,4.475700000000000234e-01,6.485800000000000454e-01,1.854800000000000060e-01,3.702300000000000035e-01,7.825699999999999878e-01
2.874599999999999933e-01,3.001099999999999879e-01,3.925299999999999900e-01,6.598399999999999821e-01,2.664599999999999747e-01,3.528999999999999915e-01,1.206399999999999917e+00
3.499200000000000088e-01,1.407100000000000017e-01,4.917500000000000204e-01,4.865300000000000180e-01,3.667400000000000104e-01,3.248300000000000076e-01,3.582500000000000129e-01
2.849800000000000111e-01,2.208900000000000030e-01,5.276999999999999469e-01,4.099300000000000166e-01,4.973600000000000243e-01,2.766799999999999815e-01,6.041699999999999848e-01
2.629400000000000071e-01,2.494699999999999973e-01,4.887900000000000023e-01,4.708600000000000008e-01,3.870999999999999996e-01,3.301000000000000045e-01,4.741699999999999804e-01
3.209699999999999775e-01,1.938499999999999945e-01,4.974399999999999933e-01,5.102200000000000069e-01,3.789299999999999891e-01,2.832799999999999763e-01,6.027799999999999825e-01
3.159100000000000241e-01,1.563100000000000045e-01,5.206600000000000117e-01,2.441899999999999904e-01,6.878699999999999815e-01,1.684799999999999909e-01,6.617100000000000204e-01
2.354799999999999949e-01,2.008000000000000063e-01,5.881499999999999506e-01,7.711200000000000276e-01,2.696700000000000208e-01,2.717800000000000216e-01,1.270999999999999908e+00
2.215000000000000024e-01,4.141799999999999926e-01,3.694799999999999751e-01,4.194999999999999840e-01,4.299200000000000244e-01,3.137499999999999734e-01,3.730700000000000127e-01
4.188100000000000156e-01,1.318900000000000072e-01,4.903100000000000236e-01,3.547399999999999998e-01,5.490500000000000380e-01,2.396199999999999997e-01,1.130600000000000049e+00
2.611499999999999932e-01,2.686200000000000254e-01,4.745500000000000274e-01,5.534200000000000230e-01,3.634299999999999753e-01,3.122599999999999820e-01,2.043600000000000139e-01
3.147199999999999998e-01,1.845199999999999896e-01,4.379500000000000060e-01,5.298599999999999977e-01,4.321699999999999986e-01,2.710099999999999731e-01,1.160900000000000043e+00
2.228300000000000003e-01,3.054000000000000048e-01,4.683300000000000241e-01,5.987000000000000099e-01,3.421399999999999997e-01,2.989899999999999780e-01,1.049099999999999921e+00
2.117999999999999883e-01,3.153199999999999892e-01,5.109399999999999498e-01,5.706499999999999906e-01,2.636600000000000055e-01,3.630499999999999838e-01,8.680799999999999628e-01
2.324100000000000055e-01,2.521200000000000108e-01,5.025399999999999867e-01,4.334500000000000020e-01,4.195400000000000240e-01,3.160299999999999776e-01,1.208800000000000097e+00
3.506099999999999772e-01,2.326400000000000134e-01,4.120699999999999918e-01,6.345899999999999874e-01,2.917600000000000193e-01,3.023899999999999921e-01,6.350900000000000434e-01
3.031900000000000150e-01,2.366800000000000015e-01,4.604599999999999804e-01,5.484999999999999876e-01,3.644200000000000217e-01,3.120600000000000041e-01,1.145599999999999952e+00
3.299000000000000266e-01,1.469199999999999950e-01,5.364700000000000024e-01,3.816399999999999793e-01,5.189200000000000479e-01,2.317700000000000038e-01,7.858000000000000540e-01
3.474800000000000111e-01,1.089399999999999952e-01,4.804499999999999882e-01,3.503499999999999948e-01,4.594400000000000150e-01,3.351999999999999980e-01,1.196499999999999897e+00
2.321900000000000075e-01,2.402299999999999991e-01,5.244799999999999462e-01,4.664900000000000158e-01,4.881400000000000183e-01,2.040200000000000069e-01,8.702199999999999935e-01
2.745900000000000007e-01,2.913000000000000034e-01,4.081299999999999928e-01,6.267200000000000548e-01,3.283900000000000152e-01,2.895900000000000141e-01,7.392100000000000337e-01
3.557699999999999751e-01,1.774499999999999966e-01,4.616899999999999893e-01,3.616199999999999970e-01,4.956599999999999895e-01,2.535299999999999776e-01,6.804099999999999593e-01
2.882600000000000162e-01,2.563099999999999823e-01,4.635099999999999776e-01,8.221199999999999619e-01,2.009900000000000020e-01,2.966099999999999848e-01,1.699699999999999989e+00
3.297100000000000031e-01,2.570399999999999907e-01,4.435600000000000098e-01,5.301500000000000101e-01,3.789799999999999836e-01,3.081800000000000095e-01,1.027600000000000069e+00
4.159599999999999964e-01,9.657399999999999318e-02,4.824700000000000100e-01,4.560799999999999854e-01,4.758299999999999752e-01,2.594799999999999884e-01,6.641599999999999726e-01
2.814599999999999880e-01,2.484300000000000119e-01,4.421100000000000030e-01,5.320099999999999829e-01,3.437200000000000255e-01,3.428399999999999781e-01,1.183499999999999996e+00
3.399699999999999944e-01,9.806600000000000039e-02,5.534799999999999720e-01,7.176900000000000501e-01,2.030800000000000105e-01,3.943900000000000183e-01,4.715500000000000247e-01
3.129700000000000260e-01,1.259599999999999886e-01,5.122499999999999831e-01,4.107100000000000195e-01,4.686799999999999855e-01,2.910200000000000009e-01,3.761900000000000244e-01
3.354400000000000159e-01,1.086400000000000005e-01,5.657100000000000461e-01,4.966400000000000259e-01,2.916099999999999803e-01,3.829400000000000026e-01,8.269100000000000061e-02
2.781100000000000239e-01,2.720799999999999885e-01,4.551000000000000045e-01,6.757800000000000473e-01,2.360599999999999921e-01,3.253599999999999826e-01,6.852500000000000258e-01
4.437699999999999978e-01,9.530700000000000283e-02,5.032400000000000206e-01,4.102700000000000236e-01,5.304699999999999971e-01,2.437400000000000122e-01,8.943799999999999528e-01
2.891599999999999726e-01,2.062900000000000011e-01,4.722100000000000186e-01,5.002199999999999980e-01,4.056000000000000161e-01,3.274099999999999788e-01,1.276799999999999935e+00
3.160800000000000276e-01,1.384400000000000075e-01,4.911300000000000110e-01,5.271599999999999620e-01,3.762199999999999989e-01,3.234299999999999953e-01,3.024499999999999966e-01
3.487500000000000044e-01,2.116200000000000025e-01,4.684200000000000030e-01,4.763899999999999801e-01,2.861199999999999855e-01,4.271300000000000097e-01,9.149100000000000010e-01
2.836099999999999732e-01,1.585100000000000120e-01,4.721400000000000041e-01,2.632700000000000040e-01,5.790899999999999936e-01,2.714300000000000046e-01,1.267500000000000071e+00
3.818300000000000027e-01,1.607899999999999885e-01,4.808100000000000152e-01,5.009900000000000464e-01,3.723899999999999988e-01,3.321100000000000163e-01,4.842899999999999983e-01
2.870599999999999818e-01,2.335000000000000131e-01,4.973500000000000143e-01,4.434000000000000163e-01,3.820399999999999907e-01,3.796800000000000175e-01,5.957400000000000473e-01
3.112900000000000111e-01,1.308499999999999941e-01,5.110700000000000243e-01,5.010799999999999699e-01,4.112999999999999989e-01,2.713900000000000201e-01,3.971999999999999975e-01
2.725899999999999990e-01,2.296700000000000130e-01,4.562200000000000144e-01,3.527000000000000135e-01,4.702999999999999958e-01,3.152900000000000147e-01,7.929300000000000237e-01
2.409999999999999920e-01,2.379600000000000048e-01,5.659999999999999476e-01,5.699699999999999767e-01,4.181199999999999917e-01,2.756299999999999861e-01,9.196199999999999930e-01
3.268599999999999839e-01,1.974499999999999866e-01,5.055500000000000549e-01,5.737100000000000533e-01,3.139899999999999913e-01,3.214299999999999935e-01,1.002099999999999991e+00
2.803899999999999726e-01,8.327800000000000480e-02,5.987400000000000500e-01,5.352200000000000291e-01,3.967899999999999761e-01,2.902299999999999880e-01,4.550199999999999800e-01
2.675600000000000200e-01,2.212399999999999922e-01,4.918100000000000249e-01,4.732199999999999740e-01,3.838699999999999890e-01,3.677199999999999913e-01,6.041900000000000048e-02
3.207400000000000251e-01,1.267800000000000038e-01,4.925999999999999823e-01,3.197099999999999942e-01,5.653099999999999792e-01,2.454900000000000138e-01,8.269199999999999884e-01
3.002199999999999869e-01,1.780200000000000116e-01,5.005600000000000049e-01,3.863900000000000112e-01,4.462999999999999745e-01,3.298499999999999766e-01,6.972800000000000109e-01
3.058400000000000007e-01,2.232099999999999917e-01,4.076699999999999768e-01,3.831300000000000261e-01,4.681199999999999806e-01,2.842700000000000227e-01,1.066000000000000059e+00
2.899200000000000110e-01,1.762400000000000078e-01,5.509800000000000253e-01,7.558899999999999508e-01,2.649900000000000033e-01,3.371700000000000252e-01,4.851400000000000157e-01
2.561899999999999733e-01,2.612599999999999922e-01,4.698499999999999899e-01,5.255400000000000071e-01,3.545300000000000118e-01,2.636499999999999955e-01,8.497799999999999798e-01
4.693200000000000149e-01,5.465899999999999925e-02,4.793000000000000038e-01,6.155599999999999961e-01,3.209299999999999931e-01,3.089399999999999924e-01,6.883200000000000429e-01
2.325599999999999890e-01,2.318999999999999950e-01,5.274199999999999999e-01,5.071600000000000552e-01,3.481099999999999750e-01,3.205200000000000271e-01,7.842900000000000427e-01
2.401899999999999868e-01,2.766299999999999870e-01,4.585199999999999831e-01,5.581099999999999950e-01,3.665900000000000269e-01,3.071099999999999941e-01,1.905100000000000127e-01
3.404800000000000049e-01,9.818899999999999850e-02,5.072400000000000242e-01,4.423000000000000265e-01,4.188100000000000156e-01,3.251299999999999746e-01,1.352000000000000091e+00
2.670899999999999941e-01,1.480400000000000049e-01,5.870100000000000318e-01,4.573499999999999788e-01,4.652499999999999969e-01,2.450199999999999878e-01,1.160099999999999909e+00
2.800500000000000211e-01,2.151099999999999957e-01,4.930399999999999783e-01,5.041799999999999615e-01,4.319999999999999951e-01,2.560700000000000198e-01,4.018100000000000005e-01
3.331100000000000172e-01,1.022699999999999998e-01,5.828299999999999592e-01,5.875399999999999512e-01,2.968199999999999728e-01,3.557299999999999907e-01,1.209999999999999964e+00
2.983600000000000141e-01,1.774600000000000066e-01,4.995100000000000096e-01,5.594000000000000083e-01,2.835400000000000142e-01,3.496900000000000008e-01,7.944400000000000350e-01
3.035800000000000165e-01,1.858400000000000052e-01,4.885499999999999843e-01,5.889100000000000446e-01,3.668799999999999839e-01,3.068799999999999861e-01,3.740800000000000236e-01
2.387900000000000023e-01,2.467699999999999894e-01,5.216499999999999471e-01,3.364400000000000168e-01,5.007599999999999829e-01,2.967199999999999838e-01,1.214500000000000024e-01
3.456899999999999973e-01,1.508500000000000119e-01,4.947300000000000031e-01,5.302200000000000246e-01,4.065599999999999770e-01,2.877299999999999858e-01,8.228199999999999958e-01
3.769000000000000128e-01,1.744999999999999885e-01,4.867500000000000160e-01,4.142700000000000271e-01,4.499600000000000266e-01,2.792499999999999982e-01,1.364300000000000068e+00
2.875599999999999823e-01,1.418699999999999961e-01,5.574400000000000466e-01,8.818300000000000027e-01,1.476500000000000035e-01,3.532699999999999729e-01,1.370000000000000107e+00
2.977600000000000247e-01,2.480100000000000082e-01,4.904899999999999816e-01,4.212099999999999733e-01,4.599699999999999900e-01,2.807799999999999740e-01,6.301099999999999479e-01
3.514499999999999846e-01,1.498299999999999910e-01,4.436700000000000088e-01,4.314500000000000002e-01,5.009400000000000519e-01,2.281100000000000072e-01,7.899100000000000010e-01
3.264699999999999824e-01,9.901799999999999491e-02,6.029299999999999660e-01,3.459900000000000198e-01,6.123399999999999954e-01,1.817799999999999971e-01,4.841400000000000148e-01
3.100399999999999823e-01,1.162900000000000045e-01,5.049900000000000500e-01,4.691500000000000115e-01,4.450500000000000012e-01,2.830799999999999983e-01,1.307199999999999918e+00
2.260199999999999987e-01,3.136800000000000144e-01,4.865399999999999725e-01,6.582299999999999818e-01,2.541100000000000025e-01,3.555400000000000227e-01,7.857100000000000195e-01
3.380900000000000016e-01,1.321700000000000097e-01,4.919799999999999729e-01,4.199399999999999800e-01,4.472599999999999909e-01,3.002000000000000224e-01,5.915899999999999492e-01
3.039299999999999780e-01,2.082700000000000107e-01,4.945800000000000196e-01,6.505999999999999561e-01,3.594999999999999862e-01,2.375500000000000111e-01,3.779899999999999927e-01
3.188099999999999823e-01,1.776000000000000079e-01,5.458899999999999864e-01,4.839499999999999913e-01,3.929900000000000060e-01,3.209600000000000231e-01,8.799300000000000177e-02
3.020399999999999752e-01,1.373999999999999944e-01,5.389500000000000401e-01,4.737999999999999989e-01,4.422300000000000120e-01,2.686600000000000099e-01,1.557600000000000096e-01
4.803499999999999992e-01,5.702299999999999730e-02,4.945999999999999841e-01,3.743699999999999806e-01,4.941099999999999937e-01,2.902799999999999825e-01,9.923999999999999488e-01
4.307300000000000018e-01,2.549799999999999983e-02,5.448499999999999455e-01,4.110800000000000010e-01,4.319200000000000261e-01,2.975800000000000112e-01,1.098000000000000087e+00
2.876699999999999813e-01,1.818599999999999939e-01,5.379000000000000448e-01,5.764299999999999979e-01,3.029200000000000226e-01,3.295799999999999841e-01,1.572100000000000053e+00
2.413599999999999912e-01,2.787700000000000178e-01,4.816300000000000026e-01,4.882699999999999818e-01,3.881700000000000150e-01,2.857000000000000095e-01,7.044500000000000206e-01
2.931000000000000272e-01,2.140900000000000025e-01,4.953500000000000125e-01,2.958700000000000219e-01,5.642700000000000493e-01,2.855099999999999860e-01,6.666100000000000358e-01
3.140100000000000113e-01,2.824999999999999734e-01,3.803400000000000114e-01,4.722700000000000231e-01,4.175200000000000022e-01,3.115499999999999936e-01,4.438400000000000123e-01
3.230899999999999883e-01,1.648000000000000020e-01,5.223499999999999810e-01,4.177400000000000002e-01,5.054100000000000259e-01,2.510999999999999899e-01,4.418400000000000105e-01
1.888900000000000023e-01,3.603999999999999981e-01,4.410100000000000131e-01,6.337000000000000410e-01,3.411500000000000088e-01,2.856199999999999850e-01,1.547299999999999898e+00
3.283599999999999852e-01,1.677299999999999902e-01,5.041600000000000525e-01,5.598600000000000243e-01,3.687900000000000067e-01,3.308200000000000029e-01,1.090099999999999958e-01
2.496899999999999953e-01,2.434399999999999897e-01,5.219599999999999795e-01,4.447599999999999887e-01,4.356999999999999762e-01,2.971199999999999952e-01,5.371399999999999508e-01
3.119600000000000151e-01,2.203700000000000103e-01,4.703800000000000203e-01,7.078799999999999537e-01,2.178200000000000136e-01,3.822300000000000142e-01,1.554999999999999993e-01
2.757000000000000006e-01,2.948700000000000210e-01,4.613800000000000123e-01,4.040300000000000002e-01,4.434500000000000108e-01,2.821500000000000119e-01,9.604800000000000004e-01
3.096700000000000008e-01,1.834099999999999897e-01,5.393999999999999906e-01,4.664900000000000158e-01,3.961000000000000076e-01,3.536900000000000044e-01,3.732400000000000301e-02
2.886299999999999977e-01,1.720500000000000085e-01,4.801099999999999812e-01,9.079399999999999693e-01,6.772799999999999654e-02,3.499800000000000133e-01,1.389999999999999902e+00
3.228800000000000003e-01,1.496500000000000052e-01,5.248500000000000387e-01,5.639899999999999913e-01,3.319199999999999928e-01,3.179899999999999949e-01,1.018199999999999994e+00
2.917000000000000148e-01,2.104999999999999927e-01,5.207600000000000007e-01,6.172800000000000509e-01,3.794500000000000095e-01,2.817500000000000004e-01,3.367299999999999738e-01
2.638800000000000034e-01,2.829300000000000148e-01,4.848000000000000087e-01,7.095200000000000395e-01,1.963100000000000123e-01,3.260000000000000120e-01,7.609799999999999898e-01
2.949800000000000200e-01,1.835100000000000064e-01,5.570100000000000051e-01,7.495000000000000551e-01,1.677500000000000102e-01,3.525200000000000000e-01,4.660299999999999998e-01
